Time,Actual,Explicit Euler,Simpletic Euler,Verlet
2.6750138,188.28667,226.31868,190.95145,-50.047863
2.680014,190.35663,228.33183,193.01219,-48.416145
2.685014,192.41315,230.31613,195.05833,-46.768574
2.6900141,194.45541,232.27078,197.08919,-45.106167
2.6950142,196.48297,234.19504,199.10406,-43.42992
2.7000144,198.49503,236.08812,201.10228,-41.740818
2.7050145,200.49094,237.94931,203.08318,-40.03981
2.7100146,202.46988,239.77786,205.04607,-38.32782
2.7150147,204.43146,241.57304,206.9903,-36.605732
2.7200148,206.3749,243.33414,208.91519,-34.8744
2.725015,208.29944,245.06046,210.82011,-33.13464
2.730015,210.20464,246.7513,212.70442,-31.387228
2.7350152,212.08977,248.40598,214.56747,-29.632927
2.7400153,213.95421,250.02386,216.40865,-27.872437
2.7450154,215.79723,251.60428,218.2273,-26.106405
2.7500155,217.61841,253.14658,220.0228,-24.33544
2.7550156,219.41705,254.65012,221.79454,-22.560104
2.7600157,221.19257,256.1143,223.54196,-20.780912
2.7650158,222.94424,257.53854,225.26447,-18.998335
2.770016,224.6717,258.9223,226.96147,-17.212807
2.775016,226.37427,260.265,228.63235,-15.424736
2.7800162,228.0513,261.56604,230.27655,-13.634493
2.7850163,229.7024,262.82486,231.8935,-11.842409
2.7900164,231.3269,264.04092,233.48265,-10.048782
2.7950165,232.92432,265.21375,235.04347,-8.253878
2.8000166,234.49402,266.34283,236.57544,-6.457931
2.8050168,236.03561,267.42773,238.07805,-4.661135
2.8100169,237.54854,268.46802,239.5508,-2.8636656
2.815017,239.03229,269.4633,240.9932,-1.0656836
2.820017,240.48627,270.4131,242.40475,0.7326592
2.8250172,241.91017,271.31702,243.78499,2.5312176
2.8300173,243.30344,272.1747,245.13345,4.3298483
2.8350174,244.66553,272.9858,246.44968,6.128407
2.8400176,245.99612,273.74997,247.73323,7.9267435
2.8450177,247.29474,274.46683,248.98369,9.724699
2.8500178,248.5609,275.1361,250.20062,11.5221
2.855018,249.79414,275.78888,251.41502,13.350145
2.860018,250.9942,276.36215,252.5637,15.177235
2.8650181,252.16058,276.887,253.67767,17.003138
2.8700182,253.29291,277.36322,254.75656,18.827597
2.8750184,254.39076,277.7906,255.80002,20.650326
2.8800185,255.45386,278.1689,256.8077,22.471008
2.8850186,256.4818,278.49802,257.77927,24.289295
2.8900187,257.4742,278.77774,258.71442,26.104805
2.8950188,258.43085,279.00797,259.61282,27.917124
2.900019,259.35132,279.18857,260.4742,29.725803
2.905019,260.23535,279.31946,261.2983,31.530352
2.9100192,261.08258,279.40057,262.0848,33.33024
2.9150193,261.89282,279.45944,262.8611,35.152527
2.9200194,262.6658,279.53198,263.66284,37.06013
2.9250195,263.40118,279.38196,264.2535,38.879715
2.9300196,264.09875,279.26346,264.88718,40.69208
2.9350197,264.75833,279.0951,265.4821,42.496494
2.9400198,265.37964,278.8769,266.0381,44.292175
2.94502,265.96246,278.60892,266.55496,46.078312
2.95002,266.50665,278.29126,267.0326,47.854057
2.9550202,267.01202,277.92404,267.4708,49.61853
2.9600203,267.47836,277.51065,267.87274,51.374096
2.9650204,267.90552,277.0447,268.23175,53.116524
2.9700205,268.2934,276.52966,268.551,54.84484
2.9750206,268.64188,275.96567,268.83038,56.55805
2.9800208,268.95078,275.35297,269.06982,58.255123
2.9850209,269.22003,274.69177,269.26926,59.93502
2.990021,269.44952,273.98233,269.42865,61.596672
2.995021,269.63922,273.26993,269.593,63.284035
3.0000212,269.78906,272.46478,269.67212,64.95094
3.0050213,269.89893,271.6122,269.71112,66.596275
3.0100214,269.96884,270.71252,269.70993,68.21887
3.0150216,269.99878,269.80026,269.7028,69.85177
3.0200217,269.9887,268.80737,269.62128,71.45956
3.0250218,269.93863,267.7684,269.49966,73.04102
3.030022,269.84857,266.68378,269.33798,74.594955
3.035022,269.71857,265.5539,269.13632,76.12013
3.0400221,269.54865,264.37918,268.89474,77.61534
3.0450222,269.3389,263.1601,268.61334,79.07934
3.0500224,269.08936,261.8971,268.29224,80.51088
3.0550225,268.8001,260.5907,267.93155,81.90875
3.0600226,268.47128,259.24136,267.53143,83.27175
3.0650227,268.10297,257.8496,267.092,84.59868
3.0700228,267.69525,256.416,266.61346,85.88836
3.075023,267.24835,255.02336,266.17828,87.22196
3.080023,266.76233,253.50763,265.62192,88.51596
3.0850232,266.23737,251.95164,265.02692,89.76918
3.0900233,265.6737,250.356,264.39346,90.98047
3.0950234,265.07147,248.7213,263.7218,92.1487
3.1000235,264.43088,247.01906,262.98303,93.24367
3.1050236,263.75214,245.30812,262.23566,94.29343
3.1100237,263.03546,243.56004,261.45084,95.29694
3.1150239,262.28113,241.7755,260.62885,96.25323
3.120024,261.48935,239.95515,259.76993,97.16132
3.125024,260.6604,238.0997,258.87442,98.02032
3.1300242,259.79462,236.20981,257.9426,98.82933
3.1350243,258.8922,234.28621,256.97476,99.587524
3.1400244,257.9535,232.24207,255.8837,100.20654
3.1450245,256.97876,230.25323,254.84491,100.77325
3.1500247,255.96844,228.1755,253.71378,101.229546
3.1550248,254.92274,226.12451,252.60558,101.63233
3.160025,253.84207,224.04364,251.46324,101.9811
3.165025,252.72678,221.93367,250.2872,102.27545
3.170025,251.5773,219.79543,249.07782,102.51504
3.1750252,250.39392,217.62968,247.83551,102.699554
3.1800253,249.17706,215.43727,246.56068,102.82875
3.1850255,247.9272,213.219,245.25375,102.90242
3.1900256,246.64464,210.94377,243.88322,102.88849
3.1950257,245.32986,208.67627,242.5134,102.8188
3.2000258,243.9833,206.38544,241.11284,102.693375
3.205026,242.6055,204.07216,239.682,102.51227
3.210026,241.19675,201.7373,238.22136,102.2756
3.2150261,239.7576,199.38174,236.73138,101.98352
3.2200263,238.28851,197.00636,235.21257,101.63625
3.2250264,236.7901,194.61205,233.6654,101.234055
3.2300265,235.26266,192.19969,232.09041,100.77723
3.2350266,233.7068,189.7702,230.48808,100.26613
3.2400267,232.12312,187.3245,228.85896,99.70115
3.2450268,230.512,184.8635,227.20357,99.08274
3.250027,228.87401,182.38812,225.52245,98.4114
3.255027,227.20975,179.8993,223.81613,97.68766
3.2600272,225.51984,177.398,222.08522,96.9121
3.2650273,223.80466,174.88513,220.33026,96.08535
3.2700274,222.06488,172.36168,218.55183,95.20807
3.2750275,220.30109,169.82858,216.75049,94.280914
3.2800276,218.51393,167.28677,214.92682,93.30459
3.2850277,216.70386,164.73723,213.0814,92.27983
3.2900279,214.87155,162.18091,211.21486,91.20742
3.295028,213.0177,159.61879,209.32779,90.08818
3.300028,211.14278,157.05185,207.4208,88.922966
3.3050282,209.24745,154.48106,205.49455,87.71267
3.3100283,207.33237,151.90742,203.54962,86.45816
3.3150284,205.39828,149.3319,201.58669,85.160355
3.3200285,203.44565,146.75546,199.60643,83.82027
3.3250287,201.47517,144.17915,197.6095,82.43894
3.3300288,199.48755,141.52196,195.51456,80.935455
3.335029,197.48352,138.94888,193.4863,79.39297
3.340029,195.46358,136.37894,191.44339,77.81267
3.345029,193.42847,133.84662,189.42001,76.22928
3.3500292,191.379,131.28592,187.34982,74.6105
3.3550293,189.31563,128.73132,185.26701,72.95754
3.3600295,187.23914,126.18383,183.17227,71.271645
3.3650296,185.15025,123.64444,181.06631,69.554054
3.3700297,183.04974,121.11414,178.94983,67.80603
3.3750298,180.93811,118.593925,176.82349,66.028786
3.38003,178.81618,116.08476,174.68802,64.22354
3.38503,176.68463,113.58765,172.54411,62.39151
3.3900301,174.5443,111.10356,170.39249,60.533905
3.3950303,172.39568,108.6335,168.23387,58.65193
3.4000304,170.2396,106.17843,166.06898,56.746788
3.4050305,168.07686,103.739334,163.89854,54.819664
3.4100306,165.908,101.31718,161.7233,52.87173
3.4150307,163.73384,98.912926,159.54395,50.90414
3.4200308,161.5551,96.50041,157.33412,48.890884
3.425031,159.37262,94.134865,155.1488,46.860218
3.430031,157.18689,91.79011,152.96161,44.813236
3.4350312,154.99878,89.46708,150.77327,42.751003
3.4400313,152.80899,87.16671,148.58453,40.674564
3.4450314,150.6184,84.88991,146.39613,38.58493
3.4500315,148.42747,82.637596,144.2088,36.483074
3.4550316,146.23708,80.41068,142.02328,34.369926
3.4600317,144.04793,78.21007,139.84032,32.246372
3.4650319,141.86089,76.036644,137.66061,30.113197
3.470032,139.67644,73.89125,135.48492,27.971142
3.475032,137.49542,71.77476,133.31396,25.820898
3.4800322,135.3187,69.68802,131.14847,23.66311
3.4850323,133.14676,67.63189,128.98918,21.498375
3.4900324,130.98042,65.6072,126.83683,19.327217
3.4950325,128.82043,63.614796,124.69213,17.150139
3.5000327,126.66763,61.655464,122.55582,14.967591
3.5050328,124.52248,59.730003,120.428604,12.779977
3.510033,122.385826,57.755665,118.22768,10.504092
3.515033,120.25838,55.900307,116.12086,8.223802
3.5200331,118.140945,54.081192,114.02532,5.9393806
3.5250332,116.03403,52.29907,111.94176,3.6510952
3.5300333,113.93844,50.55464,109.87087,1.3591675
3.5350335,111.85497,48.84863,107.81336,-0.93622255
3.5400336,109.78412,47.181725,105.76991,-3.2349346
3.5450337,107.72666,45.482193,103.6688,-5.6092815
3.5500338,105.683304,43.985588,101.74561,-7.8967066
3.555034,103.65482,42.44009,99.7485,-10.18722
3.560034,101.64168,41.032207,97.86405,-12.384956
3.5650342,99.64466,39.570812,95.90115,-14.585851
3.5700343,97.66443,38.15233,93.956345,-16.789972
3.5750344,95.701744,36.777336,92.030304,-18.997381
3.5800345,93.75706,35.446453,90.12368,-21.208141
3.5850346,91.831116,34.16022,88.23713,-23.422342
3.5900347,89.92467,32.919186,86.37128,-25.640068
3.5950348,88.03815,31.723852,84.52675,-27.861393
3.600035,86.17227,30.574709,82.70416,-30.086378
3.605035,84.32768,29.472227,80.90412,-32.31507
3.6100352,82.50508,28.494886,79.20526,-34.469467
3.6150353,80.70487,27.461487,77.4265,-36.65318
3.6200354,78.92778,26.50155,75.6976,-38.840633
3.6250355,77.17436,25.589924,73.993576,-41.031796
3.6300356,75.44532,24.726976,72.31499,-43.2266
3.6350358,73.741035,23.913057,70.662384,-45.424953
3.6400359,72.06217,23.148499,69.036316,-47.626724
3.645036,70.40938,22.433609,67.43732,-49.831753
3.650036,68.78303,21.768677,65.865906,-52.039845
3.6550362,67.18375,21.153973,64.3226,-54.25077
3.6600363,65.612076,20.605728,62.82389,-56.448284
3.6650364,64.06862,20.092203,61.33829,-58.648075
3.6700366,62.55372,19.629578,59.882275,-60.849815
3.6750367,61.06797,19.218039,58.45634,-63.05315
3.6800368,59.611877,18.857761,57.06097,-65.25769
3.685037,58.185974,18.548895,55.696617,-67.46301
3.690037,56.790604,18.291563,54.36372,-69.668655
3.6950371,55.426315,18.085869,53.062664,-71.87414
3.7000372,54.093613,17.931831,51.793865,-74.07896
3.7050374,52.79281,17.829514,50.55774,-76.28257
3.7100375,51.524414,17.778957,49.354683,-78.48441
3.7150376,50.28884,17.780182,48.185078,-80.6839
3.7200377,49.08658,17.833189,47.049305,-82.8804
3.7250378,47.917885,17.937958,45.947727,-85.07328
3.730038,46.78322,18.094446,44.880695,-87.26186
3.735038,45.68296,18.302595,43.848545,-89.445465
3.7400382,44.61753,18.562323,42.851593,-91.62338
3.7450383,43.587173,18.87353,41.890156,-93.79489
3.7500384,42.592293,19.236097,40.96452,-95.95926
3.7550385,41.633263,19.649868,40.07498,-98.11574
3.7600386,40.710304,20.114681,39.22181,-100.26357
3.7650387,39.823776,20.630362,38.40527,-102.402
3.7700388,38.973976,21.196712,37.625618,-104.53024
3.775039,38.161232,21.813517,36.883095,-106.64752
3.780039,37.385727,22.480541,36.17798,-108.75303
3.7850392,36.64776,23.197601,35.510487,-110.845955
3.7900393,35.94757,23.964424,34.880882,-112.92546
3.7950394,35.28544,24.752415,34.260998,-115.019066
3.8000395,34.661514,25.617987,33.70776,-117.09756
3.8050396,34.076035,26.532473,33.19298,-119.16009
3.8100398,33.52923,27.49553,32.716824,-121.20581
3.8150399,33.021217,28.50679,32.27943,-123.23389
3.82004,32.5522,29.565876,31.880938,-125.24348
3.82504,32.122337,30.672388,31.521458,-127.23376
3.8300402,31.731781,31.8259,31.201103,-129.2039
3.8350403,31.380638,33.02597,30.919971,-131.1531
3.8400404,31.06903,34.27215,30.67815,-133.08058
3.8450406,30.797066,35.51007,30.421822,-135.03943
3.8500407,30.56485,36.847046,30.258873,-136.97496
3.8550408,30.372444,38.22871,30.135462,-138.8864
3.860041,30.219902,39.654545,30.051626,-140.77298
3.865041,30.107292,41.124016,30.007391,-142.63397
3.8700411,30.034653,42.636593,30.00277,-144.46867
3.8750412,30.001999,44.191708,30.037762,-146.27638
3.8800414,30.009346,45.78876,30.112373,-148.05641
3.8850415,30.056694,47.427166,30.226582,-149.8081
3.8900416,30.14402,49.10633,30.380352,-151.53084
3.8950417,30.271294,50.822132,30.570179,-153.22748
3.9000418,30.438492,52.580936,30.802994,-154.89394
3.905042,30.645523,54.37859,31.07523,-156.52965
3.910042,30.892357,56.214417,31.386805,-158.13406
3.9150422,31.178902,58.087723,31.737585,-159.7067
3.9200423,31.505043,59.99778,32.12747,-161.24709
3.9250424,31.870674,61.969032,32.581474,-162.72964
3.9300425,32.275696,63.950424,33.049152,-164.17912
3.9350426,32.719963,65.96635,33.555508,-165.59517
3.9400427,33.203293,68.086174,34.17053,-166.9073
3.9450428,33.725586,70.168846,34.753696,-168.18541
3.950043,34.286636,72.283676,35.374977,-169.42926
3.955043,34.88626,74.42987,36.03418,-170.63866
3.9600432,35.52423,76.60661,36.731094,-171.81343
3.9650433,36.200386,78.81307,37.465508,-172.95346
3.9700434,36.914474,81.04841,38.23719,-174.05867
3.9750435,37.666267,83.31177,39.04591,-175.12903
3.9800436,38.45546,85.602295,39.89143,-176.16455
3.9850438,39.281876,87.919136,40.773487,-177.1653
3.9900439,40.145203,90.2614,41.691803,-178.13138
3.995044,41.04509,92.62818,42.646088,-179.06293
4.000044,41.981354,95.01857,43.636044,-179.96011
4.005044,42.953575,97.43164,44.661358,-180.82317
4.010044,43.961525,99.86646,45.721706,-181.65233
4.015044,45.00477,102.32209,46.816704,-182.44794
4.0200443,46.08307,104.79754,47.946,-183.21036
4.0250444,47.196007,107.29184,49.109234,-183.94
4.0300446,48.343216,109.80402,50.30604,-184.63733
4.0350447,49.524246,112.33311,51.536037,-185.30283
4.040045,50.73884,114.878105,52.79884,-185.93703
4.045045,51.98651,117.43802,54.094048,-186.54051
4.050045,53.26686,120.01184,55.42124,-187.11389
4.055045,54.579384,122.59856,56.78002,-187.65779
4.0600452,55.923782,125.19715,58.169945,-188.17287
4.0650454,57.299545,127.8066,59.590565,-188.6598
4.0700455,58.70614,130.42587,61.04142,-189.11932
4.0750456,60.143227,133.12653,62.59465,-189.47955
4.0800457,61.610275,135.7623,64.104546,-189.8139
4.085046,63.10679,138.40474,65.64323,-190.12318
4.090046,64.63219,141.0528,67.21019,-190.40823
4.095046,66.18612,143.7054,68.80492,-190.6699
4.100046,67.76799,146.3615,70.42689,-190.90909
4.1050463,69.37727,149.02,72.07557,-191.12666
4.1100464,71.01335,151.67986,73.75042,-191.32355
4.1150465,72.67584,154.33998,75.45088,-191.50067
4.1200466,74.364105,156.9993,77.1764,-191.65897
4.1250467,76.07749,159.65672,78.92639,-191.79938
4.130047,77.81561,162.31119,80.70028,-191.92285
4.135047,79.5778,164.987,82.522865,-192.00494
4.140047,81.36345,167.63231,84.34276,-192.07199
4.145047,83.17189,170.29184,86.20516,-192.1045
4.1500473,85.0027,172.92365,88.06859,-192.12386
4.1550474,86.85518,175.54709,89.952835,-192.13095
4.1600475,88.728714,178.1611,91.857254,-192.12668
4.1650476,90.62256,180.76462,93.78121,-192.1119
4.1700478,92.53631,183.35657,95.72406,-192.08742
4.175048,94.46921,185.9359,97.68514,-192.05405
4.180048,96.42052,188.50154,99.66379,-192.01254
4.185048,98.389786,191.05246,101.65934,-191.96361
4.190048,100.37627,193.5876,103.67112,-191.90791
4.1950483,102.37928,196.14168,105.73421,-191.81033
4.2000484,104.39807,198.64215,107.7764,-191.70723
4.2050486,106.43216,201.12372,109.832756,-191.59915
4.2100487,108.480774,203.58537,111.90259,-191.48659
4.215049,110.54323,206.0261,113.98519,-191.36996
4.220049,112.61873,208.44487,116.079865,-191.24966
4.225049,114.7068,210.84071,118.185905,-191.12599
4.230049,116.80664,213.29451,120.384476,-190.9173
4.2350492,118.91743,215.64154,122.51108,-190.7057
4.2400494,121.03868,217.99353,124.67774,-190.46051
4.2450495,123.1696,220.2878,126.82201,-190.2127
4.2500496,125.309456,222.55423,128.974,-189.96236
4.2550497,127.457436,224.79192,131.13301,-189.70946
4.26005,129.61304,226.93784,133.2362,-189.51602
4.26505,131.77544,229.11525,135.40706,-189.31978
4.27005,133.94391,231.2612,137.58275,-189.1205
4.27505,136.11761,233.37482,139.76253,-188.9179
4.2800503,138.29608,235.45522,141.94566,-188.71161
4.2850504,140.47842,237.50154,144.13142,-188.50125
4.2900505,142.66385,239.41824,146.22438,-188.38107
4.2950506,144.85182,241.3939,148.41321,-188.25583
4.3000507,147.0415,243.33305,150.60246,-188.12495
4.305051,149.2322,245.2349,152.79141,-187.98784
4.310051,151.423,247.00148,154.88216,-187.94104
4.315051,153.61346,248.82637,157.06831,-187.88669
4.320051,155.80272,250.69344,159.3337,-187.74237
4.3250513,157.99004,252.4385,161.51411,-187.58913
4.3300514,160.17458,254.14253,163.69057,-187.42627
4.3350515,162.35585,255.73227,165.78976,-187.32567
4.3400517,164.53299,257.29492,167.89891,-187.27124
4.345052,166.70518,258.87173,170.05911,-187.20508
4.350052,168.87192,260.4049,172.21246,-187.12646
4.355052,171.03235,261.89383,174.35825,-187.03467
4.360052,173.18579,263.33786,176.49574,-186.92899
4.365052,175.33138,264.73642,178.62424,-186.80875
4.3700523,177.46863,266.08896,180.74303,-186.6733
4.3750525,179.59674,267.3949,182.8514,-186.522
4.3800526,181.71497,268.65372,184.94865,-186.35426
4.3850527,183.82253,269.8649,187.03409,-186.1695
4.390053,185.91891,271.02795,189.10701,-185.96715
4.395053,188.00322,272.1424,191.16673,-185.74669
4.400053,190.07507,273.20776,193.21257,-185.50761
4.405053,192.13336,274.22363,195.24384,-185.24945
4.4100533,194.1776,275.18958,197.25987,-184.97176
4.4150534,196.20732,276.1052,199.26001,-184.67413
4.4200535,198.22144,276.97012,201.24358,-184.35622
4.4250536,200.21967,277.784,203.20993,-184.01767
4.4300537,202.20096,278.54648,205.15842,-183.6582
4.435054,204.16486,279.25726,207.0884,-183.27754
4.440054,206.1109,279.91605,208.99922,-182.87547
4.445054,208.03806,280.52255,210.89027,-182.4518
4.450054,209.94583,281.0765,212.76094,-182.00636
4.4550543,211.83385,281.5777,214.61061,-181.53903
4.4600544,213.70105,282.0259,216.43867,-181.04973
4.4650545,215.54701,282.42096,218.24452,-180.53839
4.4700546,217.37132,282.76266,220.02757,-180.00499
4.4750547,219.17299,283.05084,221.78725,-179.44954
4.480055,220.95178,283.2854,223.52296,-178.87209
4.485055,222.70673,283.4662,225.23413,-178.27272
4.490055,224.43745,283.5931,226.9202,-177.65158
4.495055,226.14354,283.66608,228.58061,-177.00882
4.5000553,227.82407,283.68503,230.21483,-176.34464
4.5050554,229.47865,283.64993,231.82233,-175.65926
4.5100555,231.1069,283.5608,233.40257,-174.95293
4.5150557,232.70798,283.4176,234.95506,-174.22592
4.520056,234.28146,283.2204,236.47928,-173.47856
4.525056,235.82703,282.96924,237.97473,-172.71118
4.530056,237.34381,282.66415,239.44093,-171.92413
4.535056,238.83163,282.30527,240.8774,-171.11781
4.540056,240.2897,281.8927,242.28366,-170.29263
4.5450563,241.71768,281.42657,243.65926,-169.44902
4.5500565,243.1152,280.82016,244.91689,-168.67429
4.5550566,244.48157,280.24738,246.22987,-167.88202
4.5600567,245.81644,279.62158,247.51096,-167.07271
4.565057,247.1195,278.943,248.75969,-166.24686
4.570057,248.39006,278.21185,249.97568,-165.40498
4.575057,249.6278,277.42838,251.15851,-164.54762
4.580057,250.83249,276.59286,252.3078,-163.67532
4.5850573,252.00342,275.7056,253.42317,-162.78865
4.5900574,253.14049,274.7669,254.50424,-161.88818
4.5950575,254.24304,273.7771,255.55066,-160.97452
4.6000576,255.31087,272.73654,256.56207,-160.04825
4.6050577,256.3437,271.65826,257.5508,-159.09732
4.610058,257.34094,270.51733,258.49118,-158.13503
4.615058,258.30243,269.3268,259.39557,-157.162
4.620058,259.2279,268.08716,260.26364,-156.1789
4.625058,260.11688,266.7988,261.0951,-155.18633
4.6300583,260.96915,265.46222,261.88962,-154.18494
4.6350584,261.78452,264.07797,262.64694,-153.17537
4.6400585,262.56253,262.5613,263.28162,-152.24347
4.6450586,263.3031,261.08322,263.96384,-151.30466
4.6500587,264.00586,259.5213,264.57034,-150.39737
4.655059,264.6706,257.98785,265.21274,-149.44824
4.660059,265.29715,256.39465,265.8019,-148.47281
4.665059,265.88522,254.73596,266.3313,-147.49294
4.670059,266.4347,253.05602,266.84433,-146.48686
4.6750593,266.94537,251.31067,267.29605,-145.4776
4.6800594,267.41702,249.52298,267.70868,-144.46577
4.6850595,267.8496,247.69362,268.0821,-143.45198
4.6900597,268.24283,245.8233,268.41614,-142.43683
4.69506,268.59665,243.91275,268.7107,-141.4209
4.70006,268.91098,241.90852,268.91147,-140.45895
4.70506,269.18564,239.91974,269.12674,-139.49738
4.71006,269.42056,237.89302,269.30225,-138.5367
4.71506,269.61572,235.8789,269.48767,-137.52771
4.7200603,269.77094,233.77872,269.58344,-136.52068
4.7250605,269.8863,231.64302,269.63925,-135.51608
4.7300606,269.96167,229.47266,269.6551,-134.51442
4.7350607,269.99704,227.2685,269.63092,-133.51616
4.740061,269.99243,225.0314,269.5667,-132.52174
4.745061,269.9478,222.76227,269.4625,-131.53162
4.750061,269.86322,220.46199,269.31827,-130.54619
4.755061,269.73865,218.13148,269.13406,-129.56586
4.7600613,269.5742,215.8583,268.99655,-128.50438
4.7650614,269.36987,213.47018,268.73248,-127.44875
4.7700615,269.12573,211.05466,268.42853,-126.39934
4.7750616,268.84192,208.61269,268.08478,-125.356476
4.7800617,268.5185,206.14528,267.70135,-124.32048
4.785062,268.15552,203.65341,267.27835,-123.29163
4.790062,267.7532,201.1381,266.8159,-122.2702
4.795062,267.31158,198.60039,266.3141,-121.25642
4.800062,266.8309,196.04128,265.77313,-120.25049
4.8050623,266.31128,193.46182,265.19318,-119.2526
4.8100624,265.75287,190.83076,264.54208,-118.29523
4.8150625,265.15588,188.30319,263.9741,-117.25679
4.8200626,264.52054,185.6691,263.27826,-116.226776
4.8250628,263.84692,183.0189,262.54416,-115.20528
4.830063,263.13547,180.35371,261.77206,-114.19236
4.835063,262.3863,177.67462,260.9622,-113.18807
4.840063,261.59955,174.98273,260.1148,-112.19242
4.845063,260.7757,172.27914,259.2302,-111.20539
4.8500633,259.91486,169.565,258.30865,-110.226944
4.8550634,259.01743,166.84142,257.35046,-109.25701
4.8600636,258.08368,164.16165,256.40805,-108.24337
4.8650637,257.11383,161.42258,255.37749,-107.23804
4.870064,256.10834,158.67746,254.31123,-106.24088
4.875064,255.06749,155.92743,253.20963,-105.251755
4.880064,253.99152,153.17363,252.07306,-104.2705
4.885064,252.88098,150.41722,250.9019,-103.296936
4.8900642,251.73616,147.65935,249.69655,-102.33087
4.8950644,250.55731,144.90115,248.4574,-101.37209
4.9000645,249.34506,142.14381,247.18486,-100.42039
4.9050646,248.09955,139.38846,245.87938,-99.475525
4.9100647,246.82149,136.63626,244.54138,-98.53727
4.915065,245.51114,133.88835,243.17131,-97.605385
4.920065,244.16882,131.1459,241.76964,-96.67964
4.925065,242.79526,128.41005,240.33685,-95.75981
4.930065,241.39078,125.681946,238.87341,-94.84567
4.9350653,239.95566,122.96273,237.37984,-93.93701
4.9400654,238.49072,120.25862,235.86168,-93.028564
4.9450655,236.99628,117.56061,234.30934,-92.12523
4.9500656,235.47269,114.86035,232.71382,-91.24143
4.9550657,233.92075,112.21952,231.13623,-90.33107
4.960066,232.34068,109.56174,229.49962,-89.42555
4.965066,230.73334,106.91959,227.83603,-88.52485
4.970066,229.09908,104.294205,226.14603,-87.628975
4.975066,227.43828,101.686676,224.43019,-86.737976
4.9800663,225.75183,99.0981,222.6891,-85.85195
4.9850664,224.04016,96.52956,220.92336,-84.97103
4.9900665,222.3036,93.950195,219.10161,-84.12733
4.9950666,220.54315,91.42496,217.28836,-83.289116
5.0000668,218.75916,88.92297,215.45229,-82.45665
5.005067,216.95207,86.4453,213.59402,-81.63024
5.010067,215.12286,83.99297,211.7142,-80.81026
5.015067,213.27173,81.567024,209.81346,-79.99711
5.020067,211.39972,79.168465,207.89244,-79.19126
5.0250673,209.50723,76.80065,205.95415,-78.390884
5.0300674,207.59473,74.45988,203.99455,-77.59889
5.0350676,205.66321,72.149475,202.01666,-76.8159
5.0400677,203.71313,69.87041,200.02116,-76.04258
5.045068,201.74496,67.623634,198.00868,-75.2797
5.050068,199.75974,65.40052,195.97041,-74.53763
5.055068,197.75793,63.221027,193.92607,-73.80769
5.060068,195.74,61.076546,191.86685,-73.09079
5.0650682,193.70703,58.967976,189.79344,-72.38785
5.0700684,191.65927,56.896194,187.70653,-71.69982
5.0750685,189.59784,54.862076,185.60684,-71.027695
5.0800686,187.52322,52.86647,183.49509,-70.37242
5.0850687,185.43587,50.91025,181.37201,-69.73495
5.090069,183.33693,48.99426,179.23831,-69.116234
5.095069,181.22687,47.1193,177.09473,-68.51725
5.100069,179.10619,45.286163,174.94196,-67.93898
5.105069,176.97601,43.49562,172.78075,-67.382416
5.1100693,174.83685,41.748425,170.6118,-66.84856
5.1150694,172.6892,40.04531,168.43587,-66.3384
5.1200695,170.5342,38.387,166.25366,-65.85295
5.1250696,168.37213,36.774197,164.06592,-65.3932
5.1300697,166.20416,35.20758,161.87337,-64.96016
5.13507,164.03079,33.687817,159.67674,-64.55479
5.14007,161.85251,32.215565,157.47679,-64.17805
5.14507,159.67052,30.873953,155.35677,-63.74833
5.15007,157.48529,29.498646,153.15236,-63.349068
5.1550703,155.29735,28.237328,151.0115,-62.91647
5.1600704,153.10786,26.961332,148.8056,-62.516075
5.1650705,150.91734,25.735819,146.60004,-62.148754
5.1700706,148.72629,24.561321,144.39555,-61.81536
5.175071,146.53589,23.43835,142.19286,-61.51677
5.180071,144.34642,22.367353,139.99268,-61.253834
5.185071,142.15906,21.269989,137.71693,-61.10619
5.190071,139.9743,20.304333,135.524,-60.99575
5.195071,137.79268,19.392046,133.3358,-60.92321
5.2000713,135.61534,18.533539,131.15305,-60.889233
5.2050714,133.4428,17.729204,128.97646,-60.89445
5.2100716,131.27556,16.979408,126.806755,-60.93947
5.2150717,129.11478,16.284502,124.64466,-61.02485
5.220072,126.96095,15.644809,122.49088,-61.151127
5.225072,124.81459,15.131776,120.41728,-61.247658
5.230072,122.67684,14.603404,118.28226,-61.386097
5.235072,120.54799,14.1310425,116.15765,-61.566917
5.2400723,118.42916,13.71493,114.04419,-61.790527
5.2450724,116.32087,13.35532,111.94256,-62.057293
5.2500725,114.22357,13.052408,109.853455,-62.36754
5.2550726,112.13843,12.806369,107.77757,-62.721554
5.2600727,110.0659,12.617353,105.71561,-63.119602
5.265073,108.00648,12.485493,103.66824,-63.56191
5.270073,105.96126,12.410893,101.63616,-64.04866
5.275073,103.930725,12.39364,99.62003,-64.58001
5.280073,101.91533,12.43379,97.62053,-65.15606
5.2850733,99.91618,12.531384,95.638306,-65.77688
5.2900734,97.93352,12.686436,93.67404,-66.442505
5.2950735,95.968414,12.898934,91.72839,-67.15295
5.3000736,94.02132,13.168846,89.80202,-67.90819
5.3050737,92.09268,13.496113,87.89555,-68.70817
5.310074,90.18355,13.880654,86.00964,-69.55279
5.315074,88.29436,14.322368,84.14493,-70.441925
5.320074,86.42553,14.82112,82.30203,-71.37542
