Time,Actual,Explicit Euler,Simpletic Euler,Verlet
5.325074,166.35547,183.35248,167.07643,-206.50784
5.3300743,166.81189,183.19939,167.52579,-206.55605
5.3350744,167.26273,183.03218,167.96924,-206.5933
5.3400745,167.70778,182.85092,168.40665,-206.6197
5.3450747,168.14697,182.65565,168.83784,-206.63531
5.350075,168.58008,182.44646,169.2627,-206.64023
5.355075,169.00697,182.22339,169.68105,-206.63454
5.360075,169.42758,181.98654,170.09276,-206.61835
5.365075,169.84167,181.736,170.4977,-206.59177
5.370075,170.24916,181.47185,170.89572,-206.55492
5.3750753,170.64993,181.19418,171.28668,-206.50792
5.3800755,171.04378,180.90312,171.67046,-206.45091
5.3850756,171.43062,180.59877,172.04692,-206.38403
5.3900757,171.81033,180.28123,172.41594,-206.30743
5.395076,172.18275,180.0074,172.83414,-206.1645
5.400076,172.54782,179.66388,173.18787,-206.01216
5.405076,172.90533,179.30756,173.53377,-205.85057
5.410076,173.2552,178.93855,173.87172,-205.67992
5.4150763,173.59737,178.55704,174.2016,-205.50038
5.4200764,173.93161,178.16313,174.5233,-205.31215
5.4250765,174.2579,177.75702,174.83672,-205.11542
5.4300766,174.57613,177.33884,175.14174,-204.91039
5.4350767,174.88612,176.90877,175.43826,-204.69727
5.440077,175.18784,176.46696,175.7262,-204.47626
5.445077,175.48117,176.01363,176.00543,-204.24756
5.450077,175.76599,175.54893,176.27588,-204.01138
5.455077,176.04225,175.07309,176.53745,-203.76794
5.4600773,176.3098,174.58626,176.79004,-203.51746
5.4650774,176.56857,174.08865,177.03357,-203.26013
5.4700775,176.81853,173.58047,177.26796,-202.9962
5.4750776,177.05951,173.06194,177.49312,-202.72589
5.4800777,177.29147,172.53323,177.70897,-202.44943
5.485078,177.51436,171.99458,177.91544,-202.16705
5.490078,177.72806,171.44623,178.11244,-201.87898
5.495078,177.93251,170.88837,178.29993,-201.58545
5.500078,178.12767,170.32124,178.4778,-201.2867
5.5050783,178.31345,169.74509,178.64601,-200.98297
5.5100784,178.48979,169.16013,178.8045,-200.67451
5.5150785,178.65662,168.56662,178.95322,-200.36156
5.5200787,178.8139,167.96481,179.0921,-200.04434
5.525079,178.9616,167.35497,179.2211,-199.7231
5.530079,179.09961,166.73732,179.34016,-199.39807
5.535079,179.22794,166.11212,179.44925,-199.06949
5.540079,179.34653,165.47966,179.54834,-198.73758
5.545079,179.45534,164.8402,179.63739,-198.40256
5.5500793,179.5543,164.194,179.71637,-198.06464
5.5550795,179.64345,163.54134,179.78526,-197.72404
5.5600796,179.7227,162.88249,179.84404,-197.381
5.5650797,179.79205,162.21774,179.89267,-197.03569
5.57008,179.85146,161.54736,179.93115,-196.68834
5.57508,179.90091,160.87166,179.95946,-196.33914
5.58008,179.94041,160.1909,179.97758,-195.98828
5.58508,179.96992,159.50539,179.98552,-195.63596
5.5900803,179.98944,158.80284,179.9707,-195.2949
5.5950804,179.99898,158.10867,179.95827,-194.95274
5.6000805,179.9985,157.41063,179.93564,-194.60963
5.6050806,179.98804,156.70901,179.90283,-194.26575
5.6100807,179.96756,156.0041,179.85985,-193.92123
5.615081,179.9371,155.29622,179.8067,-193.57625
5.620081,179.89667,154.58565,179.74342,-193.23094
5.625081,179.84627,153.87271,179.67003,-192.88545
5.630081,179.78592,153.14952,179.57837,-192.54808
5.6350813,179.71564,152.43275,179.48482,-192.21077
5.6400814,179.63545,151.71454,179.38124,-191.87364
5.6450815,179.54538,150.99518,179.26767,-191.5368
5.6500816,179.44547,150.27498,179.14415,-191.20035
5.6550817,179.33574,149.55426,179.01073,-190.86438
5.660082,179.21623,148.83333,178.86743,-190.52899
5.665082,179.08699,148.11249,178.71432,-190.19426
5.670082,178.94804,147.39204,178.55147,-189.86026
5.675082,178.79944,146.67232,178.37892,-189.52707
5.6800823,178.64127,145.95363,178.19675,-189.19475
5.6850824,178.47353,145.23628,178.005,-188.86337
5.6900826,178.2963,144.61371,177.8969,-188.43988
5.6950827,178.10963,143.89996,177.68622,-188.01747
5.700083,177.9136,143.18846,177.46617,-187.5962
5.705083,177.70825,142.47952,177.23683,-187.17616
5.710083,177.49368,141.77345,176.99828,-186.7574
5.715083,177.26994,141.07054,176.75058,-186.34
5.720083,177.03711,140.37111,176.49385,-185.92403
5.7250834,176.79529,139.67545,176.22816,-185.50957
5.7300835,176.5445,138.98384,175.95361,-185.09671
5.7350836,176.28488,138.2966,175.67029,-184.68555
5.7400837,176.01651,137.61403,175.3783,-184.27617
5.745084,175.73944,136.9364,175.07773,-183.86867
5.750084,175.45381,136.26402,174.76869,-183.46317
5.755084,175.1597,135.59718,174.4513,-183.05977
5.760084,174.85718,134.93617,174.12564,-182.6586
5.7650843,174.5464,134.28127,173.79185,-182.2598
5.7700844,174.2274,133.63274,173.45004,-181.8635
5.7750845,173.90036,133.033,173.14244,-181.42772
5.7800846,173.56537,132.39809,172.7849,-180.99477
5.7850847,173.22247,131.77039,172.41966,-180.5648
5.790085,172.87186,131.15016,172.04688,-180.13802
5.795085,172.51364,130.53769,171.66666,-179.7146
5.800085,172.14787,129.93323,171.27913,-179.29475
5.805085,171.77477,129.33704,170.88445,-178.8787
5.8100853,171.3944,128.74937,170.48273,-178.46664
5.8150854,171.00685,128.1705,170.0741,-178.05884
5.8200855,170.61235,127.600655,169.6587,-177.65552
5.8250856,170.21094,127.040085,169.2367,-177.25694
5.8300858,169.80283,126.48904,168.8082,-176.86337
5.835086,169.3881,125.947754,168.37337,-176.47508
5.840086,168.96689,125.416466,167.93236,-176.09235
5.845086,168.5394,124.89541,167.4853,-175.71545
5.850086,168.10573,124.3848,167.03238,-175.3447
5.8550863,167.66597,123.94417,166.633,-174.9211
5.8600864,167.22037,123.45514,166.16875,-174.50424
5.8650866,166.76903,122.97722,165.69908,-174.09445
5.8700867,166.31206,122.51061,165.22414,-173.69203
5.875087,165.84969,122.055534,164.7441,-173.2973
5.880087,165.38199,121.61218,164.2591,-172.91058
5.885087,164.90921,121.24942,163.838,-172.46353
5.890087,164.43146,120.8301,163.3436,-172.02516
5.8950872,163.94885,120.423065,162.84473,-171.59583
5.9000874,163.46165,120.02849,162.34155,-171.17587
5.9050875,162.96996,119.741936,161.92963,-170.67027
5.9100876,162.47389,119.37282,161.41835,-170.17477
5.9150877,161.97372,119.01666,160.90327,-169.68973
5.920088,161.46956,118.67364,160.38457,-169.2155
5.925088,160.96152,118.343895,159.8624,-168.75246
5.930088,160.44987,118.02758,159.33693,-168.30096
5.935088,159.9347,117.7274,158.81094,-167.85881
5.9400883,159.41626,117.43837,158.27945,-167.42892
5.9450884,158.89468,117.163185,157.7452,-167.01166
5.9500885,158.37009,116.90198,157.20836,-166.60736
5.9550886,157.84276,116.65487,156.66913,-166.21637
5.9600887,157.3128,116.42198,156.12769,-165.83902
5.965089,156.78036,116.20342,155.5842,-165.47563
5.970089,156.24573,115.999306,155.03886,-165.12651
5.975089,155.709,115.80974,154.49185,-164.79196
5.980089,155.17032,115.63481,153.94336,-164.47227
5.9850893,154.62997,115.47461,153.39355,-164.16772
5.9900894,154.08801,115.32841,152.84181,-163.87941
5.9950895,153.54477,115.274315,152.36635,-163.53035
6.0000896,153.00032,115.15879,151.81372,-163.1972
6.0050898,152.45483,115.04816,151.25038,-162.89037
6.01009,151.90857,114.96272,150.6968,-162.59993
6.01509,151.36168,114.89242,150.14299,-162.32611
6.02009,150.81429,114.84763,149.5995,-162.05879
6.02509,150.26666,114.80773,149.04584,-161.80849
6.0300903,149.71895,114.78308,148.49252,-161.57538
6.0350904,149.17128,114.77371,147.93974,-161.35963
6.0400906,148.62395,114.77965,147.38768,-161.16139
6.0450907,148.07701,114.800896,146.83652,-160.98079
6.050091,147.53078,114.83747,146.28642,-160.81795
6.055091,146.98537,114.88937,145.7376,-160.67296
6.060091,146.4409,114.956604,145.19022,-160.54591
6.065091,145.89767,115.03915,144.64447,-160.43689
6.0700912,145.35582,115.13698,144.10054,-160.34595
6.0750914,144.81546,115.25008,143.5586,-160.27312
6.0800915,144.27687,115.317566,142.95796,-160.27927
6.0850916,143.7402,115.46111,142.42055,-160.30354
6.0900917,143.20557,115.61983,141.88567,-160.34593
6.095092,142.67325,115.793655,141.3535,-160.40639
6.100092,142.14331,115.982544,140.82422,-160.48485
6.105092,141.61604,116.186424,140.298,-160.58125
6.110092,141.09158,116.40523,139.77502,-160.69551
6.1150923,140.57004,116.63886,139.25546,-160.82753
6.1200924,140.05168,116.88725,138.73949,-160.97722
6.1250925,139.53665,117.15028,138.22726,-161.14445
6.1300926,139.02504,117.42786,137.71896,-161.32912
6.1350927,138.51715,117.71987,137.21475,-161.53105
6.140093,138.01309,118.02621,136.71481,-161.7501
6.145093,137.51297,118.34675,136.21931,-161.98611
6.150093,137.01707,118.61287,135.65991,-162.30737
6.155093,136.52544,118.961426,135.17378,-162.64517
6.1600933,136.03836,119.3238,134.6926,-162.99928
6.1650934,135.55592,119.699844,134.2165,-163.36946
6.1700935,135.07826,120.13027,133.78656,-163.71458
6.1750937,134.60562,120.53318,133.32114,-164.07527
6.180094,134.1381,120.949265,132.8613,-164.45125
6.185094,133.67583,121.37837,132.4072,-164.84222
6.190094,133.21904,121.82031,131.959,-165.2479
6.195094,132.76785,122.27491,131.51685,-165.66792
6.200094,132.32236,122.74198,131.0809,-166.10197
6.2050943,131.88281,123.22133,130.6513,-166.54971
6.2100945,131.44925,123.71274,130.2282,-167.01079
6.2150946,131.02191,124.216,129.81172,-167.48485
6.2200947,130.6009,124.73091,129.40204,-167.97153
6.225095,130.18633,125.25724,128.99927,-168.47044
6.230095,129.7784,125.79477,128.60356,-168.98122
6.235095,129.3772,126.343254,128.21506,-169.50346
6.240095,128.98283,126.90246,127.83389,-170.0368
6.2450953,128.59552,127.472145,127.4602,-170.58084
6.2500954,128.21535,128.05206,127.0941,-171.1352
6.2550955,127.84239,128.64197,126.735725,-171.69946
6.2600956,127.47685,129.2416,126.3852,-172.27324
6.2650957,127.11879,129.85747,126.04943,-172.84933
6.270096,126.768394,130.47575,125.71496,-173.43414
6.275096,126.425735,131.10297,125.38869,-174.02727
6.280096,126.09091,131.73883,125.07073,-174.6283
6.285096,125.764084,132.38307,124.7612,-175.23683
6.2900963,125.445335,133.0354,124.4602,-175.85248
6.2950964,125.134735,133.69554,124.16783,-176.47485
6.3000965,124.83246,134.36319,123.8842,-177.10356
6.3050966,124.538574,135.13368,123.70503,-177.6426
6.3100967,124.25314,135.81548,123.439156,-178.18721
6.315097,123.976326,136.50389,123.18229,-178.73706
6.320097,123.70816,137.19862,122.93452,-179.2918
6.325097,123.44878,137.89937,122.69593,-179.85107
6.330097,123.19825,138.6058,122.466606,-180.41457
6.3350973,122.95663,139.31763,122.24663,-180.98195
6.3400974,122.724045,140.01698,122.01852,-181.57047
6.3450975,122.50056,140.73865,121.81745,-182.16226
6.3500977,122.28621,141.45459,121.615776,-182.76721
6.355098,122.08112,142.19434,121.44343,-183.36536
6.360098,121.885345,142.92836,121.27125,-183.96596
6.365098,121.69891,143.66586,121.10882,-184.56879
6.370098,121.52194,144.40652,120.9562,-185.17361
6.375098,121.35445,145.15001,120.81344,-185.78023
6.3800983,121.19651,145.896,120.68059,-186.38843
6.3850985,121.04818,146.64415,120.557686,-186.99803
6.3900986,120.909485,147.39415,120.44478,-187.60887
6.3950987,120.7805,148.14566,120.3419,-188.2208
6.400099,120.661255,148.89835,120.24909,-188.83366
6.405099,120.55177,149.65189,120.166374,-189.44734
6.410099,120.45212,150.40594,120.09377,-190.06172
6.415099,120.36232,151.16019,120.03132,-190.6767
6.4200993,120.282394,151.91428,119.97903,-191.29218
6.4250994,120.21237,152.6679,119.93691,-191.90808
6.4300995,120.15228,153.4207,119.90499,-192.52434
6.4350996,120.10214,154.17236,119.88327,-193.14087
6.4400997,120.061966,154.92256,119.87175,-193.75761
6.4451,120.03177,155.67096,119.87044,-194.37453
6.4501,120.011566,156.41724,119.87933,-194.99155
6.4551,120.00136,157.16106,119.89843,-195.60861
6.4601,120.001144,157.90208,119.92771,-196.22566
6.4651003,120.01094,158.64001,119.96717,-196.84262
6.4701004,120.03072,159.37451,120.01679,-197.45941
6.4751005,120.0605,160.10524,120.07655,-198.07596
6.4801006,120.10026,160.8319,120.14643,-198.69218
6.4851007,120.14999,161.55414,120.2264,-199.30798
6.490101,120.209656,162.27167,120.31644,-199.92325
6.495101,120.27926,162.98416,120.4165,-200.53787
6.500101,120.35877,163.6913,120.52654,-201.15172
6.505101,120.448166,164.39278,120.64654,-201.76465
6.5101013,120.5474,165.08829,120.776436,-202.3765
6.5151014,120.65647,165.77751,120.91617,-202.98709
6.5201015,120.77531,166.46014,121.06568,-203.59625
6.5251017,120.903885,167.13588,121.22493,-204.20378
6.530102,121.042175,167.80443,121.39385,-204.80946
6.535102,121.19011,168.46548,121.57239,-205.41309
6.540102,121.34766,169.11874,121.76047,-206.0144
6.545102,121.51474,169.697,121.891136,-206.68008
6.550102,121.691315,170.3338,122.09813,-207.34296
6.5551023,121.87735,170.96194,122.314476,-208.00275
6.5601025,122.07274,171.56004,122.51898,-208.68028
6.5651026,122.277435,172.20425,122.788,-209.31996
6.5701027,122.491394,172.80478,123.03195,-209.95569
6.575103,122.7145,173.39552,123.28494,-210.58716
6.580103,122.9467,173.97623,123.54688,-211.21407
6.585103,123.18795,174.54663,123.81768,-211.83609
6.590103,123.4381,175.10648,124.097244,-212.4529
6.5951033,123.69714,175.6555,124.385475,-213.06416
6.6001034,123.96492,176.19347,124.682274,-213.66954
6.6051035,124.24138,176.72011,124.98754,-214.26869
6.6101036,124.52645,177.2352,125.30117,-214.86127
6.6151037,124.81998,177.73848,125.623055,-215.44691
6.620104,125.12191,178.22974,125.95308,-216.0253
6.625104,125.43216,178.70872,126.291115,-216.59607
6.630104,125.750565,179.17522,126.63706,-217.15887
6.635104,126.07706,179.629,126.9908,-217.71336
6.6401043,126.41156,180.06985,127.3522,-218.25919
6.6451044,126.75389,180.49757,127.72115,-218.79599
6.6501045,127.104,180.93022,128.11578,-219.30516
6.6551046,127.46171,181.33107,128.49945,-219.80463
6.6601048,127.82693,181.71819,128.89027,-220.29405
6.665105,128.19958,182.09138,129.28813,-220.7731
6.670105,128.57945,182.45049,129.69289,-221.24144
6.675105,128.96648,182.7953,130.1044,-221.69875
6.680105,129.36055,183.12567,130.52254,-222.1447
6.6851053,129.76146,183.44144,130.94716,-222.579
6.6901054,130.16911,183.64279,131.27849,-223.10097
6.6951056,130.58342,184.00253,131.78935,-223.53699
6.7001057,131.00415,184.27357,132.2326,-223.96043
6.705106,131.43127,184.52942,132.68178,-224.37102
6.710106,131.86453,184.76994,133.13672,-224.76845
6.715106,132.30383,184.99503,133.59727,-225.15245
6.720106,132.74908,185.27838,134.13713,-225.44891
6.7251062,133.20003,185.47223,134.60846,-225.73143
6.7301064,133.65659,185.65028,135.08493,-225.99977
6.7351065,134.11864,185.81245,135.56639,-226.25371
6.7401066,134.58592,185.95865,136.05267,-226.49303
6.7451067,135.05841,186.08878,136.54362,-226.71753
6.750107,135.53583,186.20276,137.03908,-226.927
6.755107,136.01805,186.30055,137.53888,-227.12126
6.760107,136.505,186.3821,138.04286,-227.30013
6.765107,136.9964,186.44734,138.55086,-227.46341
6.7701073,137.49211,186.49623,139.0627,-227.61096
6.7751074,137.99207,186.52873,139.57822,-227.74263
6.7801075,138.49597,186.58487,140.13728,-227.81825
6.7851076,139.0037,186.5845,140.6596,-227.87778
6.7901077,139.51515,186.56764,141.18509,-227.92113
6.795108,140.03004,186.5343,141.71353,-227.94823
6.800108,140.54831,186.48445,142.24478,-227.95903
6.805108,141.06969,186.41812,142.77864,-227.9535
6.810108,141.59402,186.33531,143.31494,-227.93163
6.8151083,142.12123,186.23604,143.85352,-227.89339
6.8201084,142.651,186.12035,144.39417,-227.83879
6.8251085,143.18321,185.98827,144.93672,-227.76787
6.8301086,143.71777,185.83984,145.481,-227.68063
6.8351088,144.25435,185.67516,146.02682,-227.57713
6.840109,144.79286,185.49425,146.57402,-227.45743
6.845109,145.33316,185.2972,147.12239,-227.32158
6.850109,145.87495,185.08408,147.67177,-227.16968
6.855109,146.41817,184.93828,148.30527,-226.9185
6.8601093,146.96254,184.69328,148.85608,-226.6515
6.8651094,147.50792,184.43248,149.40733,-226.36882
6.8701096,148.05417,184.1697,149.97256,-226.05688
6.8751097,148.60103,183.87761,150.52414,-225.72958
6.88011,149.14835,183.57007,151.0756,-225.3871
6.88511,149.69601,183.2472,151.62677,-225.02963
6.89011,150.24371,182.90913,152.17744,-224.65738
6.89511,150.79135,182.55602,152.72745,-224.27057
6.9001102,151.33876,182.188,153.2766,-223.86943
6.9051104,151.88568,181.80527,153.8247,-223.45421
6.9101105,152.43202,181.40796,154.3716,-223.02515
6.9151106,152.9775,180.99626,154.91708,-222.5825
6.9201107,153.52199,180.57036,155.46098,-222.12654
6.925111,154.06535,180.13043,156.00311,-221.65752
6.930111,154.6073,179.6767,156.54329,-221.17572
6.935111,155.14772,179.20934,157.08133,-220.68143
6.940111,155.68648,178.72856,157.61705,-220.17491
6.9451113,156.22328,178.2346,158.15028,-219.65646
6.9501114,156.75803,177.72769,158.68085,-219.12637
6.9551115,157.29056,177.20804,159.20856,-218.58493
6.9601116,157.8206,176.67589,159.73323,-218.03244
6.9651117,158.3481,176.13147,160.2547,-217.46921
6.970112,158.87277,175.57504,160.77278,-216.89554
6.975112,159.39447,175.00684,161.28731,-216.31174
6.980112,159.91309,174.42712,161.79811,-215.71812
6.985112,160.42836,173.83615,162.30501,-215.115
6.9901123,160.94016,173.1656,162.73923,-214.57129
6.9951124,161.44835,172.55293,163.2378,-214.01869
7.0001125,161.95268,171.92982,163.73195,-213.45752
7.0051126,162.45302,171.29657,164.22153,-212.88808
7.010113,162.94926,170.65346,164.70636,-212.31067
7.015113,163.44115,170.00076,165.18628,-211.7256
7.020113,163.92859,169.33879,165.66113,-211.13318
7.025113,164.41135,168.66783,166.13075,-210.5337
7.030113,164.8893,167.98819,166.59499,-209.92747
7.0351133,165.36234,167.30017,167.05367,-209.31477
7.0401134,165.8302,166.60408,167.50664,-208.69589
7.0451136,166.29279,165.90024,167.95375,-208.0711
7.0501137,166.75,165.2144,168.42027,-207.41525
7.055114,167.20157,164.496,168.8552,-206.75406
7.060114,167.64742,163.7708,169.2838,-206.0878
7.065114,168.08743,163.03911,169.70593,-205.41673
7.070114,168.52136,162.30127,170.12146,-204.7411
7.0751143,168.94916,161.55762,170.53024,-204.06116
7.0801144,169.3706,160.87718,171.00085,-203.30843
7.0851145,169.78558,160.1229,171.39572,-202.55185
7.0901146,170.19402,159.3638,171.78343,-201.79164
7.0951147,170.59567,158.64206,172.20567,-200.98618
7.100115,170.99046,157.87436,172.57866,-200.17747
7.105115,171.3783,157.10287,172.9441,-199.36572
7.110115,171.75897,156.32796,173.30188,-198.55109
7.115115,172.13239,155.527,173.6289,-197.75668
7.1201153,172.49847,154.74623,173.97098,-196.95972
7.1251154,172.85701,153.96309,174.30504,-196.16032
7.1301155,173.20798,153.1779,174.63098,-195.35864
7.1351156,173.55115,152.39104,174.94868,-194.5548
7.1401157,173.88649,151.60284,175.25806,-193.7489
7.145116,174.2139,150.81367,175.55899,-192.94107
7.150116,174.5332,150.0239,175.85138,-192.13138
7.155116,174.84433,149.23386,176.13513,-191.31992
7.160116,175.1472,148.44391,176.41014,-190.50674
7.1651163,175.44167,147.65442,176.67633,-189.69194
7.1701164,175.72765,146.86574,176.93361,-188.87556
7.1751165,176.00508,146.07823,177.18188,-188.05768
7.1801167,176.27382,145.29225,177.42108,-187.23834
7.185117,176.53383,144.50815,177.65112,-186.4176
7.190117,176.78496,143.72629,177.87193,-185.59552
7.195117,177.02716,142.947,178.08344,-184.77214
7.200117,177.26039,142.17067,178.28557,-183.94753
7.205117,177.4845,141.4317,178.51231,-183.08768
7.2101173,177.69945,140.66232,178.69551,-182.22673
7.2151175,177.9052,139.89694,178.86914,-181.36476
7.2201176,178.10161,139.13591,179.03314,-180.50185
7.2251177,178.28867,138.37958,179.18748,-179.63808
7.230118,178.4663,137.62828,179.3321,-178.77354
7.235118,178.63443,136.88239,179.46696,-177.90836
7.240118,178.79303,136.14221,179.59201,-177.04262
7.245118,178.94202,135.40811,179.70721,-176.17645
7.2501183,179.08136,134.68042,179.81255,-175.30998
7.2551184,179.21103,133.95949,179.90796,-174.44334
7.2601185,179.33093,133.24564,179.99344,-173.57669
7.2651186,179.44107,132.53918,180.06894,-172.71017
7.2701187,179.5414,131.84048,180.13446,-171.84396
7.275119,179.63187,131.14984,180.18997,-170.97823
7.280119,179.71246,130.46759,180.23546,-170.11314
7.285119,179.78317,129.79405,180.2709,-169.24892
7.290119,179.84393,129.10359,180.27037,-168.41168
7.2951193,179.89476,128.44841,180.28574,-167.5757
7.3001194,179.93561,127.80288,180.29105,-166.74118
7.3051195,179.96649,127.1673,180.28632,-165.90836
7.3101196,179.98737,126.54196,180.27155,-165.07745
7.3151197,179.99826,125.92718,180.24675,-164.2487
7.32012,179.99916,125.323235,180.21193,-163.42235
7.32512,179.99005,124.73042,180.1671,-162.59863
7.33012,179.97095,124.14903,180.11227,-161.7778
7.33512,179.94185,123.57934,180.04749,-160.96011
7.3401203,179.90277,123.02162,179.97275,-160.14583
7.3451204,179.85373,122.47614,179.88809,-159.3352
7.3501205,179.79472,121.94317,179.79355,-158.5285
7.3551207,179.7258,121.42296,179.68915,-157.726
7.360121,179.64697,120.83236,179.4915,-157.01138
7.365121,179.55824,120.33844,179.36751,-156.3015
7.370121,179.45967,119.85805,179.2338,-155.5966
7.375121,179.35129,119.39141,179.09041,-154.89696
7.380121,179.2331,118.938774,178.9374,-154.20282
7.3851213,179.1052,118.50036,178.7748,-153.51445
7.3901215,178.96758,118.07638,178.60268,-152.83209
7.3951216,178.82028,117.68869,178.44275,-152.13435
7.4001217,178.6634,117.29421,178.25175,-151.44315
7.405122,178.49695,116.91478,178.0514,-150.75873
7.410122,178.32101,116.55057,177.84177,-150.08136
7.415122,178.13565,116.26493,177.68607,-149.34814
7.420122,177.94087,115.93172,177.45805,-148.6225
7.4251223,177.73682,115.61425,177.22095,-147.90468
7.4301224,177.5235,115.31269,176.97484,-147.19493
7.4351225,177.301,115.02719,176.7198,-146.4935
7.4401226,177.06941,114.814186,176.51222,-145.74435
7.4451227,176.8288,114.56124,176.2396,-145.00403
7.450123,176.57922,114.32477,175.95828,-144.27275
7.455123,176.32082,114.10489,175.6684,-143.55075
7.460123,176.0536,113.901726,175.37003,-142.83826
7.465123,175.77774,113.715385,175.06328,-142.1355
7.4701233,175.49327,113.54596,174.74823,-141.4427
7.4751234,175.20029,113.39353,174.42499,-140.7601
7.4801235,174.89893,113.25818,174.09366,-140.0879
7.4851236,174.58928,113.139984,173.75436,-139.42632
7.4901237,174.2714,113.003944,173.37215,-138.8106
7.495124,173.94545,112.92026,173.01724,-138.20586
7.500124,173.61153,112.85393,172.65472,-137.61227
7.505124,173.26968,112.804985,172.2847,-137.03
7.510124,172.92014,112.77347,171.90727,-136.45918
7.5151243,172.56291,112.75941,171.5226,-135.89998
7.5201244,172.1982,112.76282,171.13078,-135.35251
7.5251245,171.82608,112.78371,170.73198,-134.81691
7.5301247,171.44666,112.822075,170.32631,-134.29329
7.535125,171.06012,112.877914,169.9139,-133.78175
7.540125,170.66656,112.85138,169.39507,-133.38222
7.545125,170.26608,112.94211,168.9696,-132.99493
7.550125,169.85889,113.050255,168.53786,-132.61995
7.555125,169.44507,113.17579,168.09995,-132.25731
7.5601254,169.02472,113.356735,167.69409,-131.86899
7.5651255,168.59808,113.51687,167.24428,-131.49309
7.5701256,168.16519,113.69419,166.78874,-131.12964
7.5751257,167.72629,113.888626,166.32762,-130.77866
7.580126,167.2815,114.10008,165.86108,-130.44016
7.585126,166.83087,114.328476,165.38927,-130.11414
7.590126,166.37471,114.548225,164.88687,-129.82605
7.595126,165.91307,114.810196,164.40501,-129.55038
7.6001263,165.44608,115.08879,163.91837,-129.28708
7.6051264,164.974,115.38389,163.4271,-129.03607
7.6101265,164.49692,115.695366,162.93138,-128.79729
7.6151266,164.01495,116.02309,162.43138,-128.57063
7.6201267,163.52838,116.42623,161.98657,-128.29669
7.625127,163.03723,116.78598,161.47849,-128.03468
7.630127,162.5418,117.16149,160.96661,-127.78451
7.635127,162.04218,117.5526,160.45113,-127.54605
7.640127,161.5385,117.95912,159.93219,-127.31918
7.6451273,161.03102,118.380875,159.40999,-127.103775
7.6501274,160.51987,118.817665,158.88469,-126.89968
7.6551275,160.00516,119.269295,158.35648,-126.70675
7.6601276,159.48715,119.73556,157.82553,-126.52482
7.6651278,158.966,120.2663,157.34209,-126.303665
7.670128,158.4418,120.76118,156.80618,-126.093185
7.675128,157.91484,121.27003,156.26808,-125.8932
7.680128,157.3852,121.7926,155.72795,-125.703545
7.685128,156.85312,122.31156,155.16887,-125.54113
7.6901283,156.31879,122.86087,154.62524,-125.388664
7.6951284,155.78227,123.42317,154.08014,-125.24595
7.7001286,155.2439,124.09276,153.62828,-125.01824
7.7051287,154.70377,124.680275,153.08076,-124.7999
7.710129,154.16202,125.27998,152.53232,-124.59073
7.715129,153.61894,125.8916,151.98314,-124.39055
7.720129,153.0746,126.514854,151.4334,-124.199165
7.725129,152.52928,127.14946,150.88329,-124.01639
7.7301292,151.98312,127.79512,150.33298,-123.842026
7.7351294,151.43625,128.45154,149.78267,-123.6759
7.7401295,150.88896,129.11841,149.23254,-123.51782
7.7451296,150.34137,129.79544,148.6828,-123.36759
7.7501297,149.79361,130.48232,148.1336,-123.22502
7.75513,149.24597,131.17871,147.58516,-123.08993
7.76013,148.69858,131.88432,147.03764,-122.96213
7.76513,148.15158,132.59882,146.49124,-122.84145
7.77013,147.60524,133.32187,145.94614,-122.72774
7.7751303,147.05965,134.05315,145.40253,-122.62081
7.7801304,146.51509,134.79231,144.86058,-122.52051
7.7851305,145.9717,135.53903,144.3205,-122.426674
7.7901306,145.42958,136.29297,143.78246,-122.33916
7.7951307,144.88905,137.05377,143.24663,-122.25781
7.800131,144.35023,137.82109,142.71321,-122.18251
7.805131,143.81323,138.59457,142.18237,-122.11313
7.810131,143.27835,139.37387,141.6543,-122.04956
7.815131,142.74571,140.15862,141.12917,-121.9917
7.8201313,142.21544,140.94846,140.60716,-121.93945
7.8251314,141.6878,141.74303,140.08844,-121.89275
7.8301315,141.1629,142.54195,139.57318,-121.85154
7.8351316,140.64099,143.34486,139.06155,-121.81576
7.8401318,140.1222,144.1514,138.55374,-121.78536
7.845132,139.60664,144.96118,138.04991,-121.760315
7.850132,139.0946,145.73132,137.5077,-121.78309
7.855132,138.58621,146.52309,136.98894,-121.83453
7.860132,138.08157,147.34036,136.49805,-121.89122
7.8651323,137.58095,148.15938,136.0118,-121.95312
7.8701324,137.08446,148.97977,135.53036,-122.0202
7.8751326,136.59224,149.80115,135.05391,-122.09246
7.8801327,136.10452,150.62314,134.58258,-122.16987
7.885133,135.6214,151.44534,134.11655,-122.25242
7.890133,135.14311,152.2674,133.65594,-122.340096
7.895133,134.66978,153.0889,133.20094,-122.432884
7.900133,134.2015,153.90947,132.7517,-122.53078
7.9051332,133.73856,154.72873,132.30835,-122.633766
7.9101334,133.28102,155.5463,131.87105,-122.74184
7.9151335,132.82901,156.36179,131.43994,-122.85497
7.9201336,132.38278,157.1748,131.01517,-122.97316
7.9251337,131.94241,157.98499,130.59688,-123.09638
7.930134,131.50803,158.79193,130.18521,-123.22461
7.935134,131.07983,159.59528,129.78029,-123.35782
7.940134,130.65791,160.39462,129.38225,-123.49598
7.945134,130.2425,161.1896,128.99123,-123.63905
7.9501343,129.83365,161.97984,128.60735,-123.786995
7.9551344,129.43149,162.81485,128.28062,-123.88986
