Time,Actual,Explicit Euler,Simpletic Euler,Verlet
0.0,320.0,320.0,320.0,320.0
0.005,320.0,320.0,319.96,319.96
0.01,319.98,319.96,319.88,319.88
0.015,319.92,319.87997,319.7601,319.76007
0.02,319.82004,319.75995,319.6003,319.60025
0.024999999,319.68015,319.5999,319.4007,319.4006
0.029999997,319.50034,319.3999,319.16135,319.16122
0.034999996,319.2807,319.15997,318.88235,318.8822
0.039999995,319.02133,318.88016,318.56384,318.56363
0.044999994,318.7223,318.61578,318.26117,318.2609
0.049999993,318.38364,318.25644,317.86392,317.91885
0.054999992,318.00555,317.85742,317.4275,317.5376
0.05999999,317.58813,317.41882,316.95206,317.11725
0.06499999,317.1315,316.9408,316.43777,316.65796
0.06999999,316.63583,316.42346,315.8848,316.15988
0.074999996,316.1013,315.86694,315.29337,315.62317
0.08,315.52805,315.27142,314.66367,315.048
0.085,314.91632,314.6371,313.9959,314.43457
0.09,314.26624,313.9641,313.29037,313.7831
0.095000006,313.57812,313.25272,312.54727,313.09387
0.10000001,312.8521,312.50314,311.76688,312.36713
0.10500001,312.0885,311.7156,310.94943,311.6031
0.110000014,311.2875,310.8903,310.0952,310.80203
0.11500002,310.44943,310.0841,309.26114,310.02084
0.12000002,309.57455,309.2078,308.35794,309.22687
0.12500001,308.66315,308.32797,307.45233,308.45386
0.13000001,307.7155,307.35422,306.45386,307.6448
0.135,306.732,306.34402,305.4201,306.79996
0.14,305.71286,305.2977,304.3514,305.9196
0.145,304.6585,304.2156,303.24814,305.00394
0.14999999,303.56927,303.09805,302.11066,304.0533
0.15499999,302.44553,301.9454,300.93933,303.068
0.15999998,301.28763,300.75803,299.73456,302.04828
0.16499998,300.09595,299.5363,298.49673,300.9945
0.16999997,298.87094,298.2806,297.22626,299.907
0.17499997,297.61295,296.99136,295.92358,298.78613
0.17999996,296.32245,295.66898,294.5891,297.63223
0.18499996,294.9998,294.2528,293.16226,296.3846
0.18999995,293.6455,292.86545,291.76562,295.1048
0.19499995,292.26,291.44632,290.33862,293.7932
0.19999994,290.84375,289.99588,288.88174,292.45035
0.20499994,289.3972,288.51462,287.39545,291.0767
0.20999993,287.92087,287.00302,285.88025,289.67276
0.21499993,286.41522,285.4616,284.33667,288.2391
0.21999992,284.88077,283.89087,282.7652,286.7763
0.22499992,283.31802,282.29135,281.16638,285.2849
0.22999991,281.7275,280.66357,279.54074,283.7655
0.23499991,280.10974,279.0081,277.8888,282.2187
0.2399999,278.4653,277.3254,276.21115,280.6451
0.2449999,276.79468,275.69846,274.59067,279.12775
0.2499999,275.09848,273.982,272.88205,277.6037
0.2549999,273.37723,272.22125,271.13055,276.0548
0.2599999,271.63153,270.4356,269.3556,274.48172
0.2649999,269.86194,268.62567,267.55774,272.8851
0.2699999,268.0691,266.79205,265.7376,271.26562
0.2749999,266.25354,264.93536,263.89578,269.624
0.27999988,264.4159,263.0562,262.03287,267.96088
0.28499988,262.5568,261.1552,260.14944,266.27695
0.28999987,260.67685,259.233,258.2462,264.57288
0.29499987,258.77664,257.29022,256.32367,262.84933
0.29999986,256.85687,255.32751,254.38255,261.10703
0.30499986,254.91815,253.34555,252.42346,259.34662
0.30999985,252.96112,251.34497,250.44705,257.56882
0.31499985,250.98643,249.32645,248.45398,255.7743
0.31999984,248.99475,247.29066,246.4449,253.96378
0.32499984,246.98672,245.2383,244.42044,252.1379
0.32999983,244.96306,243.17001,242.38127,250.29732
0.33499983,242.92441,241.08649,240.32805,248.44269
0.33999982,240.87143,238.98842,238.26144,246.57462
0.34499982,238.80484,236.87648,236.18211,244.69371
0.34999982,236.72531,234.80307,234.14244,242.85226
0.3549998,234.63354,232.66548,232.0397,240.99916
0.3599998,232.53024,230.56332,229.9735,239.18216
0.3649998,230.41608,228.40292,227.85011,237.35463
0.3699998,228.2918,226.2322,225.71745,235.51714
0.3749998,226.15807,224.07271,223.59708,233.69109
0.3799998,224.01561,221.88351,221.44798,231.85619
0.38499978,221.86517,219.68617,219.29175,230.01299
0.38999978,219.70743,217.53148,217.17912,228.21205
0.39499977,217.54314,215.32008,215.01073,226.40388
0.39999977,215.37299,213.10277,212.83733,224.589
0.40499976,213.19771,210.88028,210.65965,222.76794
0.40999976,211.01802,208.65337,208.47842,220.94122
0.41499975,208.83467,206.36803,206.23962,219.05461
0.41999975,206.64838,204.1345,204.05348,217.16338
0.42499974,204.45987,201.89883,201.866,215.26804
0.42999974,202.26988,199.66177,199.67789,213.36911
0.43499973,200.07912,197.42407,197.48988,211.46712
0.43999973,197.88834,195.18648,195.30272,209.56256
0.44499972,195.69827,192.94975,193.11713,207.65594
0.44999972,193.50963,190.71466,190.93384,205.74776
0.45499972,191.32315,188.48196,188.75359,203.83849
0.4599997,189.13957,186.25241,186.57709,201.9286
0.4649997,186.9596,184.02675,184.40508,200.01859
0.4699997,184.78398,181.80574,182.23828,198.10889
0.4749997,182.61343,179.59013,180.0774,196.19994
0.4799997,180.44868,177.38066,177.92314,194.29216
0.4849997,178.29045,175.17807,175.77626,192.38597
0.48999968,176.13945,172.98311,173.63745,190.48177
0.49499968,173.9964,170.79654,171.50743,188.57994
0.49999967,171.86203,168.6191,169.38693,186.6809
0.5049997,169.73703,166.45152,167.27667,184.78502
0.5099997,167.6221,164.29459,165.17737,182.8927
0.5149997,165.51799,162.14903,163.08972,181.00432
0.5199997,163.42535,160.01558,161.01443,179.12024
0.5249997,161.34491,157.89496,158.9522,177.24083
0.5299997,159.27737,155.7879,156.90369,175.36644
0.53499967,157.22339,153.69513,154.8696,173.4974
0.53999966,155.18369,151.61736,152.85063,171.63406
0.54499966,153.1589,149.5553,150.84746,169.77676
0.54999965,151.14975,147.50967,148.86075,167.92584
0.55499965,149.15686,145.4812,146.89116,166.08162
0.55999964,147.18092,143.47057,144.93936,164.24443
0.56499964,145.2226,141.47849,143.00601,162.41461
0.56999964,143.2825,139.50563,141.09177,160.5925
0.57499963,141.36134,137.5527,139.19727,158.77843
0.5799996,139.45972,135.62038,137.32315,156.97273
0.5849996,137.57828,133.70934,135.47006,155.17578
0.5899996,135.71765,131.82028,133.63864,153.38794
0.5949996,133.87845,129.95386,131.82948,151.60957
0.5999996,132.06128,128.11073,130.04321,149.84108
0.6049996,130.26675,126.29155,128.28043,148.08284
0.6099996,128.49548,124.49695,126.5417,146.33527
0.6149996,126.74805,122.72757,124.82763,144.59877
0.6199996,125.02502,120.98403,123.13878,142.87378
0.6249996,123.326965,119.26696,121.47572,141.16072
0.6299996,121.65449,117.57696,119.83902,139.46005
0.6349996,120.008125,115.914635,118.22921,137.77223
0.63999957,118.38843,114.28058,116.64686,136.09775
0.64499956,116.79592,112.67541,115.0925,134.43712
0.64999956,115.23116,111.1656,113.63255,132.85677
0.65499955,113.69466,109.61991,112.13568,131.29129
0.65999955,112.18691,108.10476,110.66829,129.74121
0.66499954,110.70845,106.59094,109.2011,128.1773
0.66999954,109.259735,105.138504,107.794136,126.62989
0.67499954,107.84128,103.71823,106.41809,125.09953
0.67999953,106.45354,102.330635,105.073425,123.586815
0.6849995,105.096954,100.957886,103.74221,122.07396
0.6899995,103.772026,99.57356,102.39803,120.51636
0.6949995,102.47917,98.28695,101.15012,118.9782
0.6999995,101.21883,97.034996,99.93534,117.46015
0.7049995,99.9914,95.81817,98.75408,115.962875
0.7099995,98.79732,94.63691,97.60673,114.487045
0.7149995,97.63696,93.49165,96.49366,113.03335
0.7199995,96.510735,92.38283,95.415245,111.60248
0.7249995,95.419,91.31084,94.371826,110.19513
0.7299995,94.362114,90.276085,93.36375,108.812004
0.7349995,93.34045,89.27895,92.391335,107.45381
0.7399995,92.35432,88.31981,91.4549,106.12126
0.74499947,91.40409,87.39902,90.55475,104.81507
0.74999946,90.49005,86.51692,89.69117,103.53595
0.75499946,89.61252,85.67385,88.86444,102.284615
0.75999945,88.771774,84.870125,88.07483,101.06178
0.76499945,87.96812,84.10605,87.32265,99.868225
0.76999944,87.20179,83.38198,86.60814,98.70472
0.77499944,86.47307,82.79311,86.02645,97.666954
0.77999943,85.78218,82.14989,85.3879,96.66072
0.78499943,85.12937,81.547386,84.787605,95.68672
0.7899994,84.514854,80.985855,84.225746,94.74565
0.7949994,83.93882,80.4655,83.7025,93.83819
0.7999994,83.401474,79.986534,83.218025,92.965
0.8049994,82.90299,79.54914,82.77247,92.126724
0.8099994,82.44355,79.15349,82.36596,91.324005
0.8149994,82.023285,78.799736,81.998604,90.557434
0.8199994,81.64235,78.48801,81.6705,89.82758
0.8249994,81.300865,78.21842,81.38175,89.13501
0.8299994,80.99895,77.9911,81.13244,88.480255
0.8349994,80.736694,77.80614,80.92263,87.863846
0.8399994,80.51419,77.66361,80.75238,87.28628
0.8449994,80.33151,77.5636,80.621735,86.748024
0.84999937,80.18873,77.45986,80.48444,86.20326
0.85499936,80.08588,77.445,80.43312,85.69873
0.85999936,80.022995,77.472786,80.421486,85.23487
0.86499935,80.00011,77.543236,80.44953,84.81209
0.86999935,80.01722,77.65633,80.517235,84.43076
0.87499934,80.07432,77.81204,80.624565,84.09125
0.87999934,80.17139,78.01034,80.77148,83.79387
0.88499933,80.30841,78.25116,80.9579,83.538925
0.88999933,80.48532,78.53444,81.18378,83.32668
0.8949993,80.70207,78.860085,81.44901,83.15738
0.8999993,80.958595,79.26799,81.793495,83.07121
0.9049993,81.25479,79.67806,82.137115,83.02834
0.9099993,81.59056,80.13013,82.519745,83.028885
0.9149993,81.965805,80.62404,82.94124,83.07293
0.9199993,82.3804,81.15964,83.40145,83.16053
0.9249993,82.83419,81.73674,83.90022,83.29171
0.9299993,83.32704,82.355156,84.437386,83.46646
0.9349993,83.85878,83.003006,85.00106,83.673065
0.9399993,84.42923,83.70342,85.61442,83.92314
0.9449993,85.0382,84.44449,86.26558,84.21659
0.9499993,85.685486,85.22597,86.954315,84.55328
0.95499927,86.37088,86.047585,87.6804,84.93306
0.95999926,87.09415,86.909065,88.44358,85.35573
0.96499926,87.85506,87.81013,89.243614,85.82106
0.96999925,88.65335,88.75046,90.08023,86.3288
0.97499925,89.48875,89.729744,90.95316,86.878654
0.97999924,90.360985,90.747665,91.86212,87.47032
0.98499924,91.26976,91.80388,92.80681,88.103455
0.98999923,92.21479,92.81385,93.702736,88.6935
0.99499923,93.19574,93.945564,94.718,89.324295
0.9999992,94.21229,95.114525,95.76812,89.995514
1.0049993,95.2641,96.32036,96.85274,90.706795
1.0099993,96.35084,97.562645,97.97151,91.457756
1.0149993,97.47211,98.84099,99.124084,92.247986
1.0199993,98.627556,100.154945,100.310074,93.07705
1.0249993,99.81679,101.504074,101.5291,93.94449
1.0299993,101.03942,102.887924,102.78076,94.84982
1.0349993,102.29505,104.30603,104.06466,95.79255
1.0399992,103.58324,105.757904,105.38035,96.772125
1.0449992,104.90355,107.24304,106.7274,97.78798
1.0499992,106.25557,108.76094,108.105385,98.83952
1.0549992,107.63884,110.31108,109.51385,99.926155
1.0599992,109.052895,111.81351,110.872894,100.96781
1.0649992,110.49726,113.426544,112.340965,102.04334
1.0699992,111.97146,115.14056,113.908455,103.22245
1.0749992,113.475,116.814384,115.43423,104.43416
1.0799992,115.007385,118.51772,116.98809,105.67778
1.0849992,116.56809,120.24999,118.569565,106.95266
1.0899992,118.15664,122.010635,120.17814,108.258125
1.0949992,119.77244,123.79905,121.813286,109.5935
1.0999992,121.41498,125.614624,123.474464,110.95809
1.1049992,123.0837,127.45675,125.16113,112.351204
1.1099992,124.7781,129.32478,126.87274,113.772125
1.1149992,126.49752,131.21811,128.60875,115.22016
1.1199992,128.24149,133.13608,130.36858,116.69461
1.1249992,130.0094,135.07805,132.15163,118.19475
1.1299992,131.80057,137.04333,133.95732,119.71984
1.1349992,133.61452,139.03127,135.78505,121.269135
1.1399992,135.45056,141.04115,137.63422,122.841866
1.1449991,137.30815,143.07231,139.50421,124.43728
1.1499991,139.1866,145.12404,141.39444,126.054665
1.1549991,141.08536,147.19566,143.30428,127.69331
1.1599991,143.00372,149.28648,145.2331,129.35252
1.1649991,144.94112,151.39577,147.18027,131.0316
1.1699991,146.89682,153.58215,149.20447,132.78918
1.1749991,148.87029,155.80246,151.2626,134.64145
1.1799991,150.86078,157.96274,153.26079,136.51135
1.1849991,152.8676,160.13849,155.27464,138.39813
1.1899991,154.8902,162.32896,157.3035,140.30106
1.1949991,156.92776,164.53342,159.34666,142.21939
1.1999991,158.97975,166.75107,161.40346,144.1524
1.2049991,161.04535,168.98116,163.4732,146.09938
1.2099991,163.124,171.2229,165.55519,148.05959
1.2149991,165.21486,173.47552,167.64873,150.03232
1.2199991,167.31738,175.65579,169.67067,151.93445
1.2249991,169.43076,177.92784,171.78525,153.84781
1.2299991,171.55437,180.20845,173.9093,155.77179
1.2349991,173.68745,182.49683,176.04213,157.70581
1.239999,175.82927,184.79216,178.18301,159.6493
1.244999,177.97919,187.07971,180.31729,161.58778
1.249999,180.13638,189.3866,182.47215,163.53468
1.254999,182.30026,191.69806,184.63293,165.48952
1.259999,184.46999,194.01329,186.79889,167.45181
1.264999,186.64494,196.33147,188.96931,169.42114
1.269999,188.8243,198.65178,191.14348,171.3971
1.274999,191.00743,200.97342,193.32065,173.37929
1.279999,193.19351,203.29558,195.50009,175.36736
1.284999,195.38191,205.61743,197.68108,177.36095
1.289999,197.57184,207.93816,199.86287,179.35971
1.294999,199.76254,210.25694,202.04475,181.36333
1.299999,201.95337,212.57297,204.22598,183.37149
1.304999,204.14348,214.8854,206.40582,185.38391
1.309999,206.33228,217.19345,208.58356,187.40031
1.314999,208.5189,219.49628,210.75844,189.42044
1.319999,210.70276,221.79306,212.92975,191.44405
1.324999,212.88297,224.08298,215.09674,193.4709
1.329999,215.05896,226.36522,217.25868,195.5008
1.334999,217.22986,228.63895,219.41486,197.53352
1.339999,219.39508,230.81822,221.47939,199.48375
1.344999,221.55379,233.0725,223.62184,201.4364
1.349999,223.70535,235.31583,225.75636,203.39128
1.354999,225.84903,237.54742,227.88222,205.34819
1.359999,227.98402,239.76646,229.9987,207.3069
1.3649989,230.10974,241.97214,232.10509,209.26718
1.3699989,232.22539,244.16365,234.20067,211.22878
1.3749989,234.33032,246.34021,236.28474,213.1914
1.3799989,236.42378,248.50102,238.35661,215.15477
1.3849989,238.50514,250.65977,240.43002,217.13301
1.3899989,240.57362,252.78674,242.47537,219.11133
1.3949989,242.62862,254.89561,244.50642,221.08936
1.3999989,244.66936,256.98563,246.52248,223.0667
1.4049989,246.69527,259.056,248.52286,225.04292
1.4099989,248.70561,261.10596,250.5069,227.0176
1.4149989,250.69966,263.13474,252.47392,228.99023
1.4199989,252.67686,265.14163,254.42328,230.96034
1.4249989,254.63647,267.1259,256.3543,232.9274
1.4299989,256.5779,269.0868,258.2664,234.89085
1.4349989,258.50043,271.02362,260.15887,236.85014
1.4399989,260.4035,272.93567,262.03116,238.80467
1.4449989,262.28638,274.82224,263.8826,240.75383
1.4499989,264.14856,276.68262,265.7126,242.69698
1.4549989,265.98932,278.51614,267.5205,244.63347
1.4599988,267.80814,280.32214,269.30576,246.56264
1.4649988,269.60434,282.10043,271.06827,248.48427
1.4699988,271.3773,283.8494,272.80646,250.39717
1.4749988,273.1265,285.56885,274.52023,252.30063
1.4799988,274.8513,287.25818,276.20905,254.1939
1.4849988,276.55115,288.91675,277.87234,256.0762
1.4899988,278.22546,290.59363,279.55923,257.99646
1.4949988,279.87378,292.18887,281.16983,259.9042
1.4999988,281.4954,293.75156,282.75327,261.79865
1.5049988,283.0899,295.2811,284.30905,263.679
1.5099988,284.65668,296.77692,285.83667,265.5444
1.5149988,286.19525,298.2385,287.33563,267.3941
1.5199988,287.7051,299.6653,288.80545,269.22726
1.5249988,289.1857,301.05682,290.24567,271.04306
1.5299988,290.6366,302.4125,291.65576,272.84067
1.5349988,292.05722,303.73184,293.03528,274.61923
1.5399988,293.44724,305.01434,294.3838,276.37793
1.5449988,294.80603,306.25952,295.70084,278.1159
1.5499988,296.1333,307.46692,296.986,279.8323
1.5549988,297.42847,308.6361,298.23886,281.5263
1.5599988,298.69116,309.76666,299.45905,283.19708
1.5649987,299.921,310.8582,300.64618,284.84384
1.5699987,301.1175,311.91025,301.79987,286.4658
1.5749987,302.2803,312.9225,302.91977,288.06216
1.5799987,303.40903,313.89456,304.00552,289.6322
1.5849987,304.50327,314.8261,305.0568,291.17517
1.5899987,305.56268,315.71677,306.07327,292.69037
1.5949987,306.5869,316.56622,307.0546,294.1771
1.5999987,307.5756,317.37418,308.0005,295.63467
1.6049987,308.52844,318.14032,308.9106,297.06244
1.6099987,309.4451,318.86438,309.7847,298.45975
1.6149987,310.3253,319.54608,310.62244,299.82596
1.6199987,311.1687,320.18515,311.42358,301.16043
1.6249987,311.97504,320.78137,312.18787,302.46255
1.6299987,312.74408,321.3345,312.91504,303.73175
1.6349987,313.47552,321.84433,313.6049,304.96747
1.6399987,314.16916,322.3107,314.2572,306.16916
1.6449987,314.8247,322.73343,314.87177,307.33633
1.6499987,315.44202,323.17624,315.51227,308.5324
1.6549987,316.02084,323.5112,316.0507,309.693
1.6599987,316.56097,323.80203,316.55078,310.81763
1.6649987,317.06226,324.0486,317.01236,311.90588
1.6699986,317.52457,324.25085,317.43527,312.95734
1.6749986,317.94763,324.50244,317.91315,314.06537
1.6799986,318.33142,324.61578,318.25824,315.13583
1.6849986,318.67578,324.67377,318.5535,316.1576
1.6899986,318.98056,324.69785,318.82028,317.14105
1.6949986,319.2457,324.67728,319.04776,318.0859
1.6999986,319.47107,324.61203,319.2359,318.99188
1.7049986,319.65662,324.50214,319.3846,319.85876
1.7099986,319.8023,324.34763,319.49384,320.68634
1.7149986,319.90802,324.14853,319.56354,321.47446
1.7199986,319.97382,323.9049,319.5937,322.22296
1.7249986,319.99957,323.70807,319.67554,323.023
1.7299986,319.98535,323.37564,319.62653,323.78323
1.7349986,319.93115,322.99887,319.53787,324.50354
1.7399986,319.83698,322.5779,319.40964,325.1839
1.7449986,319.70282,322.11288,319.24182,325.82428
1.7499986,319.5288,321.6039,319.0345,326.42468
1.7549986,319.3149,321.0512,318.7877,326.98514
1.7599986,319.06128,320.45493,318.50153,327.5057
1.7649986,318.76794,319.81528,318.17606,327.98648
1.7699986,318.43503,319.13245,317.8114,328.4276
1.7749985,318.06262,318.40668,317.40765,328.82925
1.7799985,317.65088,317.6382,316.96494,329.19162
1.7849985,317.19992,316.8273,316.4834,329.51492
1.7899985,316.7099,315.9742,315.96317,329.7994
1.7949985,316.18097,315.07925,315.40442,330.04535
1.7999985,315.6133,314.1427,314.80728,330.25302
1.8049985,315.0071,313.16486,314.17194,330.4227
1.8099985,314.36258,312.04602,313.3986,330.4547
1.8149985,313.67993,310.9865,312.68747,330.44946
1.8199985,312.95938,309.88678,311.93884,330.4074
1.8249985,312.20117,308.7472,311.15295,330.329
1.8299985,311.4056,307.56815,310.33002,330.21478
1.8349985,310.57288,306.39346,309.51376,330.1087
1.8399985,309.7033,305.13666,308.6175,329.9678
1.8449985,308.79712,303.84155,307.6849,329.7926
1.8499985,307.85474,302.50854,306.71634,329.58362
1.8549985,306.87634,301.13812,305.7121,329.3414
1.8599985,305.86237,299.73077,304.6725,329.0665
1.8649985,304.8131,298.28696,303.59787,328.7595
1.8699985,303.72888,296.80716,302.4886,328.421
1.8749985,302.6101,295.29193,301.345,328.05164
1.8799984,301.4571,293.7418,300.1675,327.6521
1.8849984,300.2703,292.15726,298.95645,327.22305
1.8899984,299.05005,290.53885,297.71225,326.76517
1.8949984,297.7968,288.88715,296.4353,326.27914
1.8999984,296.51096,287.20273,295.126,325.7657
1.9049984,295.19296,285.48618,293.7848,325.22552
1.9099984,293.8432,283.73804,292.4121,324.65936
1.9149984,292.46222,281.95895,291.00836,324.06793
1.9199984,291.05035,280.14954,289.57404,323.45197
1.9249984,289.60815,278.3104,288.10962,322.8122
1.9299984,288.1361,276.44217,286.61557,322.14935
1.9349984,286.63464,274.5455,285.09238,321.46417
1.9399984,285.10434,272.62106,283.5406,320.75742
1.9449984,283.54565,270.66956,281.9607,320.02988
1.9499984,281.95914,268.69168,280.35324,319.28232
1.9549984,280.34528,266.6881,278.71878,318.51547
1.9599984,278.70465,264.65958,277.05783,317.73007
1.9649984,277.03778,262.60678,275.37097,316.92685
1.9699984,275.34525,260.53046,273.65875,316.1065
1.9749984,273.62756,258.3535,271.8439,315.19183
1.9799984,271.88535,256.23236,270.08276,314.26144
1.9849983,270.1192,254.08997,268.29807,313.31607
1.9899983,268.32965,251.86224,266.42554,312.29153
1.9949983,266.5174,249.67963,264.5955,311.2534
1.9999983,264.68286,247.47809,262.74374,310.20233
2.0049984,262.82687,245.25842,260.87088,309.139
2.0099986,260.9498,243.02141,258.97754,308.06406
2.0149987,259.0525,240.76787,257.06436,306.9781
2.0199988,257.13544,238.4986,255.13199,305.88165
2.024999,255.19937,236.2144,253.18109,304.77536
2.029999,253.24487,233.91614,251.21233,303.65976
2.0349991,251.27267,231.60464,249.22635,302.53537
2.0399992,249.28339,229.28075,247.22382,301.40262
2.0449994,247.27762,226.94527,245.20538,300.2619
2.0499995,245.25613,224.59904,243.17172,299.1136
2.0549996,243.21951,222.24294,241.12354,297.95798
2.0599997,241.16855,219.87779,239.0615,296.79532
2.0649998,239.10379,217.50447,236.9863,295.62585
2.07,237.02606,215.12384,234.89865,294.44977
2.075,234.93594,212.73679,232.79926,293.2672
2.0800002,232.83423,210.34416,230.68883,292.07834
2.0850003,230.72151,207.94687,228.56808,290.88324
2.0900004,228.5986,205.54578,226.43773,289.682
2.0950005,226.46617,203.14178,224.2985,288.47467
2.1000006,224.32486,200.73576,222.15108,287.2612
2.1050007,222.1755,198.32861,219.99622,286.04153
2.1100008,220.01869,195.92122,217.83463,284.8156
2.115001,217.85526,193.51447,215.66705,283.5833
2.120001,215.68582,191.10925,213.49422,282.34454
2.1250012,213.51122,188.70647,211.31686,281.0992
2.1300013,211.33205,186.30699,209.13571,279.84717
2.1350014,209.14915,183.91173,206.9515,278.5883
2.1400015,206.96315,181.52158,204.76498,277.3224
2.1450016,204.77489,179.1374,202.57687,276.04932
2.1500018,202.58504,176.76012,200.38791,274.7689
2.1550019,200.39427,174.3906,198.19884,273.48096
2.160002,198.20341,172.02974,196.01039,272.18533
2.165002,196.0131,169.59552,193.7404,270.79898
2.1700022,193.82419,167.25461,191.55542,269.40472
2.1750023,191.63728,164.925,189.37329,268.0025
2.1800025,189.4532,162.60759,187.19475,266.59225
2.1850026,187.2726,160.30322,185.02054,265.17392
2.1900027,185.09628,158.01279,182.85138,263.74747
2.1950028,182.92488,155.73714,180.688,262.3129
2.200003,180.75922,153.47713,178.53113,260.87024
2.205003,178.59993,151.1816,176.32948,259.36752
2.2100031,176.44788,148.9554,174.18779,257.8568
2.2150033,174.30356,146.74739,172.05478,256.3382
2.2200034,172.16782,144.5584,169.93115,254.8118
2.2250035,170.04135,142.32129,167.74966,253.2098
2.2300036,167.92497,140.17279,165.64697,251.60033
2.2350037,165.81918,138.04579,163.5558,249.9836
2.2400038,163.72478,135.94107,161.47685,248.35983
2.245004,161.64249,133.85944,159.41081,246.7293
2.250004,159.57307,131.80167,157.35837,245.09225
2.2550042,157.51703,129.76854,155.3202,243.44902
2.2600043,155.47514,127.76081,153.29701,241.79993
2.2650044,153.44821,125.77924,151.28944,240.14532
2.2700045,151.43669,123.82458,149.29819,238.4856
2.2750046,149.44136,121.89756,147.3239,236.82114
2.2800047,147.46289,119.99892,145.36722,235.15237
2.2850049,145.50201,118.12936,143.4288,233.47977
2.290005,143.55922,116.28958,141.5093,231.80379
2.295005,141.63522,114.48028,139.60933,230.12492
2.3000052,139.7307,112.70213,137.72955,228.4437
2.3050053,137.84636,110.955826,135.87057,226.76064
2.3100054,135.98264,109.24201,134.03302,225.0763
2.3150055,134.14026,107.56133,132.21748,223.39125
2.3200057,132.31993,105.91441,130.42458,221.7061
2.3250058,130.52206,104.30187,128.65488,220.02145
2.330006,128.74734,102.72432,126.908966,218.33794
2.335006,126.9964,101.182335,125.18742,216.65619
2.340006,125.26987,99.676506,123.490845,214.9769
2.3450062,123.56816,98.20743,121.81979,213.30075
2.3500063,121.89193,96.77565,120.17481,211.62845
2.3550065,120.24173,95.381714,118.55644,209.96071
2.3600066,118.61822,94.02614,116.96522,208.29825
2.3650067,117.021736,92.70943,115.40166,206.6418
2.3700068,115.45292,91.432076,113.86628,204.9921
2.375007,113.91236,90.19456,112.35959,203.34988
2.380007,112.40042,88.99734,110.882095,201.71591
2.3850071,110.91769,87.93061,109.52401,200.18066
2.3900073,109.464645,86.81535,108.10631,198.65515
2.3950074,108.041855,85.74165,106.71916,197.14009
2.4000075,106.64964,84.70988,105.363014,195.63618
2.4050076,105.28855,83.720406,104.038315,194.14415
2.4100077,103.95904,82.83205,102.80394,192.72313
2.4150078,102.6616,81.928276,101.543396,191.31537
2.420008,101.39654,81.06784,100.31554,189.92155
2.425008,100.164345,80.25105,99.12076,188.54236
2.4300082,98.96544,79.478226,97.95947,187.17845
2.4350083,97.80027,78.749664,96.83206,185.83049
2.4400084,96.669106,78.065636,95.73887,184.49913
2.4450085,95.57239,77.42639,94.68026,183.185
2.4500086,94.51054,76.832184,93.65656,181.8887
2.4550087,93.483795,76.21675,92.60163,180.54436
2.4600089,92.49255,75.71325,91.64873,179.21901
2.465009,91.53716,75.25539,90.73169,177.91321
2.470009,90.617966,74.843346,89.85082,176.62749
2.4750092,89.73518,74.477295,89.006424,175.36235
2.4800093,88.88915,74.15737,88.19877,174.1183
2.4850094,88.08016,73.825195,87.369606,172.8373
2.4900095,87.308525,73.59792,86.63628,171.57832
2.4950097,86.57441,73.41718,85.940506,170.34184
2.5000098,85.8781,73.283066,85.282524,169.12828
2.50501,85.21987,73.19563,84.66256,167.93803
2.51001,84.59987,73.154945,84.08082,166.77148
2.51501,84.01833,73.10615,83.482605,165.5741
2.5200102,83.475464,73.15905,82.977936,164.40111
2.5250103,82.97146,73.25881,82.51211,163.25285
2.5300105,82.50644,73.405426,82.08528,162.12964
2.5350106,82.08059,73.59886,81.6976,161.03175
2.5400107,81.69404,73.92191,81.43205,160.0423
2.5450108,81.34695,74.20885,81.12302,159.07861
2.550011,81.0394,74.54236,80.85344,158.14087
2.555011,80.77149,74.92236,80.62343,157.22922
2.5600111,80.54334,75.34875,80.433075,156.34378
2.5650113,80.35501,75.82139,80.28245,155.48465
2.5700114,80.20655,76.34014,80.17161,154.65189
2.5750115,80.09803,76.904854,80.10061,153.8455
2.5800116,80.02948,77.440895,79.995026,152.99104
2.5850117,80.000916,78.097,80.00386,152.16296
2.5900118,80.01235,78.79856,80.052666,151.36122
2.595012,80.0638,79.545364,80.14144,150.58574
2.600012,80.155205,80.33717,80.270164,149.83641
2.6050122,80.28657,81.273285,80.53841,149.21266
2.6100123,80.45784,82.15438,80.746956,148.61476
2.6150124,80.66895,83.07965,80.9953,148.04248
2.6200125,80.919846,84.04879,81.28337,147.49556
2.6250126,81.210434,85.061485,81.61109,146.97371
2.6300128,81.54063,86.11741,81.97836,146.47661
2.6350129,81.91029,87.2162,82.38508,146.0039
2.640013,82.31933,88.357506,82.83112,145.55524
2.645013,82.7676,89.54757,83.32299,145.13683
2.6500132,83.25495,90.772736,83.84727,144.7416
2.6550133,83.78119,92.039215,84.41042,144.36906
2.6600134,84.34619,93.34658,85.01229,144.01874
2.6650136,84.94975,94.626274,85.584564,143.62198
2.6700137,85.59164,96.01407,86.26332,143.24638
2.6750138,86.271675,97.441414,86.980225,142.89145
2.680014,86.98964,98.9078,87.73505,142.55664
2.685014,87.74527,100.41272,88.52754,142.24141
2.6900141,88.53827,101.95565,89.35746,141.94518
2.6950142,89.36848,103.53605,90.22454,141.66736
2.7000144,90.23556,105.153366,91.12846,141.40732
2.7050145,91.13924,106.807014,92.06894,141.16441
