Time,Actual,Explicit Euler,Simpletic Euler,Verlet
5.4350767,183.24648,221.64967,184.02608,172.97862
5.440077,183.70358,222.20786,184.49498,172.59787
5.445077,184.16618,222.75673,184.96901,172.22758
5.450077,184.63402,223.29605,185.44801,171.86777
5.455077,185.10701,223.82559,185.93182,171.51842
5.4600773,185.58493,224.34511,186.42029,171.1795
5.4650774,186.06764,224.85437,186.91324,170.85101
5.4700775,186.55505,225.35315,187.4105,170.5329
5.4750776,187.04689,225.84122,187.91194,170.22513
5.4800777,187.54306,226.31837,188.41736,169.92764
5.485078,188.04343,226.7844,188.9266,169.64038
5.490078,188.54771,227.23906,189.4395,169.36327
5.495078,189.05583,227.68217,189.95587,169.09622
5.500078,189.56766,228.11354,190.47556,168.83916
5.5050783,190.0829,228.45465,190.92006,168.51366
5.5100784,190.6015,228.86192,191.44585,168.19794
5.5150785,191.12317,229.25688,191.97441,167.89189
5.5200787,191.64781,229.63934,192.50558,167.5954
5.525079,192.1753,230.00914,193.03918,167.30833
5.530079,192.70532,230.3661,193.57504,167.03056
5.535079,193.23778,230.71007,194.11296,166.76195
5.540079,193.77255,231.04088,194.65277,166.50235
5.545079,194.30934,231.37717,195.21307,166.27042
5.5500793,194.84804,231.73373,195.80861,166.09972
5.5550795,195.3885,232.0242,196.35298,165.93758
5.5600796,195.93044,232.30093,196.8985,165.78381
5.5650797,196.4738,232.56381,197.44499,165.63826
5.57008,197.01828,232.81271,197.99226,165.50073
5.57508,197.56374,233.04752,198.54013,165.37105
5.58008,198.11008,233.26811,199.08842,165.24902
5.58508,198.657,233.47441,199.63695,165.13446
5.5900803,199.20435,233.65106,200.17026,165.01193
5.5950804,199.75203,233.82846,200.71867,164.8965
5.6000805,200.29974,234.0671,201.34256,164.86375
5.6050806,200.84734,234.21529,201.89014,164.8377
5.6100807,201.39473,234.34874,202.43701,164.81816
5.615081,201.94159,234.4674,202.983,164.80489
5.620081,202.48785,234.5712,203.52791,164.79767
5.625081,203.03323,234.66008,204.07156,164.7963
5.630081,203.5776,234.734,204.61377,164.80055
5.6350813,204.12085,234.79291,205.15436,164.81024
5.6400814,204.66264,234.83679,205.69313,164.82516
5.6450815,205.2029,234.86562,206.22992,164.84512
5.6500816,205.74147,234.87938,206.76453,164.86992
5.6550817,206.27808,234.87805,207.29678,164.89937
5.660082,206.81259,234.86165,207.82652,164.93329
5.665082,207.34488,234.83017,208.35355,164.97151
5.670082,207.87468,234.78362,208.87769,165.01389
5.675082,208.4019,234.66411,209.34087,165.00235
5.6800823,208.92627,234.58746,209.85872,164.99466
5.6850824,209.44765,234.49582,210.37317,164.99069
5.6900826,209.96594,234.32698,210.8218,164.92809
5.6950827,210.48087,234.20546,211.32892,164.86897
5.700083,210.9923,234.06908,211.83212,164.81328
5.705083,211.5001,233.9179,212.33124,164.76091
5.710083,212.00404,233.75197,212.8261,164.7118
5.715083,212.50401,233.57137,213.31654,164.66591
5.720083,212.99979,233.37617,213.8024,164.62317
5.7250834,213.49121,233.19061,214.30766,164.6077
5.7300835,213.97818,232.96646,214.78387,164.5953
5.7350836,214.46045,232.72797,215.25502,164.58597
5.7400837,214.93791,232.47523,215.72093,164.57967
5.745084,215.41043,232.20836,216.18147,164.57639
5.750084,215.87776,231.92746,216.63649,164.57613
5.755084,216.3398,231.63264,217.08582,164.57889
5.760084,216.79645,231.32404,217.52931,164.58467
5.7650843,217.24744,231.00177,217.96683,164.59349
5.7700844,217.69273,230.66599,218.39822,164.60536
5.7750845,218.13208,230.3168,218.82335,164.62032
5.7800846,218.5654,229.95438,219.24205,164.63837
5.7850847,218.99255,229.57886,219.65419,164.65955
5.790085,219.41335,229.1904,220.05963,164.68388
5.795085,219.82765,228.78915,220.45825,164.71141
5.800085,220.23541,228.3753,220.84991,164.74216
5.805085,220.63637,227.94902,221.23448,164.77615
5.8100853,221.03046,227.51047,221.61183,164.81343
5.8150854,221.41757,227.05984,221.98184,164.85402
5.8200855,221.7975,226.59734,222.34439,164.89795
5.8250856,222.17021,226.12314,222.69936,164.94525
5.8300858,222.53549,225.63744,223.04662,164.99594
5.835086,222.89325,225.06155,223.30717,164.97115
5.840086,223.24342,224.55347,223.6387,164.94977
5.845086,223.58582,224.03452,223.9622,164.93181
5.850086,223.92035,223.50491,224.27757,164.91727
5.8550863,224.24693,222.96487,224.5847,164.90614
5.8600864,224.5654,222.41463,224.88348,164.89842
5.8650866,224.87569,221.8544,225.17383,164.89409
5.8700867,225.1777,221.28442,225.45564,164.89313
5.875087,225.47131,220.70494,225.72882,164.89551
5.880087,225.75644,220.1162,225.99329,164.90118
5.885087,226.03297,219.51843,226.24896,164.91011
5.890087,226.30081,218.9119,226.49574,164.92224
5.8950872,226.55992,218.3729,226.8096,165.01357
5.9000874,226.81015,217.74959,227.03835,165.10797
5.9050875,227.05144,217.16548,227.30515,165.25258
5.9100876,227.28374,216.52644,227.51553,165.4001
5.9150877,227.50691,215.87994,227.71663,165.55045
5.920088,227.72092,215.22624,227.90837,165.70352
5.925088,227.9257,214.569,228.09407,165.8626
5.930088,228.12117,213.90175,228.26692,166.02417
5.935088,228.30728,213.22813,228.43024,166.18813
5.9400883,228.48393,212.54843,228.58397,166.35434
5.9450884,228.6511,211.86295,228.72807,166.52266
5.9500885,228.80872,211.17195,228.86249,166.69295
5.9550886,228.95671,210.47575,228.98718,166.86505
5.9600887,229.09506,209.77464,229.10211,167.03882
5.965089,229.22372,209.06891,229.20724,167.21408
5.970089,229.34265,208.35886,229.30255,167.39066
5.975089,229.45178,207.64478,229.388,167.56837
5.980089,229.5511,206.92699,229.46356,167.74706
5.9850893,229.64056,206.20578,229.5292,167.92651
5.9900894,229.72017,205.48148,229.58492,168.10655
5.9950895,229.78984,204.75438,229.63068,168.28697
6.0000896,229.8496,204.0248,229.66647,168.46758
6.0050898,229.8994,203.29305,229.69229,168.64816
6.01009,229.93922,202.55943,229.70811,168.82852
6.01509,229.96909,201.748,229.63768,168.93217
6.02009,229.98895,201.01161,229.63354,169.03519
6.02509,229.99881,200.27432,229.61943,169.13736
6.0300903,229.99869,199.53645,229.59535,169.23848
6.0350904,229.98856,198.79832,229.56131,169.33833
6.0400906,229.96843,198.06024,229.51732,169.4367
6.0450907,229.93831,197.32254,229.4634,169.5334
6.050091,229.89821,196.60757,229.4216,169.65025
6.055091,229.84814,195.87158,229.34785,169.765
6.060091,229.78813,195.13693,229.26424,169.87743
6.065091,229.71819,194.40393,229.17076,169.98732
6.0700912,229.63835,193.67291,229.06746,170.09447
6.0750914,229.54861,192.9442,228.95439,170.19867
6.0800915,229.44904,192.21811,228.8316,170.29973
6.0850916,229.33965,191.49496,228.69913,170.39746
6.0900917,229.22046,190.7751,228.557,170.49168
6.095092,229.09155,190.05882,228.40529,170.58221
6.100092,228.95294,189.34647,228.24402,170.66887
6.105092,228.80467,188.63834,228.07326,170.75148
6.110092,228.64682,187.93475,227.89307,170.82988
6.1150923,228.47939,187.23602,227.70349,170.9039
6.1200924,228.30249,186.54247,227.50461,170.97337
6.1250925,228.11615,185.85439,227.29646,171.03815
6.1300926,227.92043,185.17209,227.07913,171.09807
6.1350927,227.71542,184.49588,226.85269,171.15298
6.140093,227.50116,183.82607,226.6172,171.20276
6.145093,227.27773,183.16295,226.37276,171.24725
6.150093,227.04521,182.50682,226.11942,171.28635
6.155093,226.80367,181.85799,225.85725,171.31992
6.1600933,226.5532,181.21674,225.58636,171.34784
6.1650934,226.29388,180.58337,225.30684,171.37001
6.1700935,226.02579,179.95818,225.01875,171.38634
6.1750937,225.74904,179.34142,224.72221,171.39671
6.180094,225.4637,178.73338,224.41731,171.40105
6.185094,225.16985,178.13434,224.10413,171.39926
6.190094,224.86765,177.54457,223.78278,171.39128
6.195094,224.55714,176.96434,223.45335,171.37704
6.200094,224.23842,176.39392,223.11598,171.3565
6.2050943,223.91165,175.83357,222.77077,171.32962
6.2100945,223.57689,175.28354,222.41782,171.29636
6.2150946,223.2343,174.74408,222.05724,171.25668
6.2200947,222.88396,174.21545,221.68916,171.21059
6.225095,222.52596,173.78285,221.39868,171.24304
6.230095,222.16048,173.27658,221.01596,171.26906
6.235095,221.78761,172.78183,220.6261,171.28864
6.240095,221.40746,172.29881,220.22922,171.30179
6.2450953,221.02019,171.82776,219.82544,171.30853
6.2500954,220.62593,171.36888,219.41492,171.3089
6.2550955,220.22475,170.92238,218.99777,171.30292
6.2600956,219.81686,170.48846,218.57414,171.29063
6.2650957,219.40233,170.06734,218.14418,171.27211
6.270096,218.98137,169.65918,217.70802,171.2474
6.275096,218.5541,169.26419,217.26581,171.2166
6.280096,218.12057,168.88254,216.81769,171.17978
6.285096,217.68108,168.5144,216.36382,171.13704
6.2900963,217.23567,168.15996,215.90434,171.08849
6.2950964,216.78448,167.81937,215.43942,171.03423
6.3000965,216.32773,167.49277,214.96921,170.97438
6.3050966,215.86555,167.18031,214.49385,170.90907
6.3100967,215.39804,166.88216,214.01352,170.83844
6.315097,214.92543,166.59842,213.52838,170.76262
6.320097,214.4478,166.32924,213.0386,170.68175
6.325097,213.96541,166.07474,212.54434,170.59598
6.330097,213.47836,165.83502,212.04576,170.50548
6.3350973,212.98676,165.61021,211.54303,170.4104
6.3400974,212.49089,165.4004,211.03632,170.31091
6.3450975,211.99086,165.20569,210.5258,170.20718
6.3500977,211.48677,165.02615,210.01166,170.0994
6.355098,210.97891,164.8619,209.49405,169.98772
6.360098,210.46739,164.71298,208.97314,169.87233
6.365098,209.95233,164.57948,208.44913,169.7534
6.370098,209.434,164.46144,207.92216,169.6311
6.375098,208.91248,164.35892,207.39246,169.50558
6.3800983,208.38803,164.27196,206.86017,169.37701
6.3850985,207.8608,164.20059,206.32547,169.24554
6.3900986,207.33087,164.14487,205.78856,169.11131
6.3950987,206.79858,164.10481,205.24962,168.97447
6.400099,206.264,164.08044,204.70882,168.83516
6.405099,205.7273,164.0718,204.16635,168.6935
6.410099,205.18874,164.07884,203.6224,168.54959
6.415099,204.64844,164.10161,203.07716,168.40355
6.4200993,204.10654,164.14008,202.5308,168.25546
6.4250994,203.56332,164.19424,201.98352,168.1054
6.4300995,203.01886,164.26408,201.43549,167.9534
6.4350996,202.47346,164.42719,200.96452,167.87715
6.4400997,201.92723,164.52827,200.41556,167.79903
6.4451,201.3803,164.64491,199.8664,167.71901
6.4501,200.83296,164.77705,199.31723,167.63707
6.4551,200.28535,164.92464,198.76823,167.55316
6.4601,199.7376,165.08762,198.2196,167.46721
6.4651003,199.18997,165.26591,197.67152,167.37914
6.4701004,198.64262,165.45946,197.12419,167.28885
6.4751005,198.09567,165.66818,196.57777,167.19626
6.4801006,197.54941,165.892,196.03247,167.10124
6.4851007,197.0039,166.13083,195.48846,167.00368
6.490101,196.45946,166.38457,194.94592,166.90343
6.495101,195.91618,166.6531,194.40504,166.80032
6.500101,195.37422,166.93633,193.866,166.6942
6.505101,194.83386,167.3305,193.42537,166.68127
6.5101013,194.29523,167.64275,192.89053,166.66495
6.5151014,193.75842,167.96928,192.35808,166.64502
6.5201015,193.22377,168.30998,191.82817,166.62128
6.5251017,192.69138,168.6647,191.30098,166.59349
6.530102,192.16135,169.01562,190.759,166.54376
6.535102,191.634,169.39795,190.2378,166.48956
6.540102,191.10938,169.79384,189.71983,166.43068
6.545102,190.58778,170.20314,189.20529,166.3669
6.550102,190.06932,170.66235,188.73102,166.33467
6.5551023,189.55411,171.09796,188.22385,166.29712
6.5601025,189.04245,171.46568,187.63985,166.17326
6.5651026,188.53442,171.92685,187.14072,166.04367
6.5701027,188.03018,172.40053,186.64587,165.90817
6.575103,187.52997,172.88654,186.15549,165.76659
6.580103,187.03392,173.38467,185.66971,165.61874
6.585103,186.54214,173.89473,185.1887,165.4645
6.590103,186.0549,174.41647,184.71263,165.30367
6.5951033,185.57227,174.9497,184.24165,165.13612
6.6001034,185.09448,175.49419,183.77592,164.96172
6.6051035,184.62166,176.0497,183.3156,164.7803
6.6101036,184.15392,176.616,182.86081,164.59177
6.6151037,183.69151,177.21216,182.43105,164.4153
6.620104,183.23454,177.7993,181.98781,164.23148
6.625104,182.78311,178.30803,181.46208,163.9517
6.630104,182.33746,178.91502,181.03096,163.66437
6.635104,181.8977,179.55963,180.63419,163.39745
6.6401043,181.46394,180.18544,180.21576,163.12279
6.6451044,181.03639,180.82025,179.80388,162.84032
6.6501045,180.61513,181.4638,179.39868,162.54997
6.6551046,180.20036,182.11581,179.0003,162.2517
6.6601048,179.7922,182.776,178.60887,161.94545
6.665105,179.39075,183.44409,178.22452,161.6312
6.670105,178.99619,184.11978,177.84737,161.30891
6.675105,178.60863,184.80278,177.47755,160.97859
6.680105,178.22816,185.41806,177.04045,160.56548
6.6851053,177.855,186.1148,176.68567,160.14432
6.6901054,177.48921,186.81798,176.33858,159.71513
6.6951056,177.13089,187.52725,175.99931,159.27795
6.7001057,176.78023,188.24234,175.66798,158.83281
6.705106,176.43727,188.9629,175.3447,158.37975
6.710106,176.1022,189.68866,175.02956,157.91882
6.715106,175.7751,190.41927,174.72267,157.4501
6.720106,175.45604,191.1544,174.42415,156.97365
6.7251062,175.1452,191.89375,174.13406,156.48955
6.7301064,174.84264,192.63698,173.85254,155.9979
6.7351065,174.54843,193.38376,173.57965,155.49878
6.7401066,174.26274,194.13377,173.31549,154.99231
6.7451067,173.9856,194.88667,173.06015,154.4786
6.750107,173.71716,195.64214,172.81372,153.95778
6.755107,173.45749,196.39981,172.5763,153.42995
6.760107,173.20662,197.15936,172.34795,152.89525
6.765107,172.96472,197.92046,172.12875,152.35382
6.7701073,172.73184,198.68274,171.91878,151.80582
6.7751074,172.50801,199.37045,171.64268,151.17596
6.7801075,172.29337,200.13411,171.45137,150.53984
6.7851076,172.08797,200.89793,171.26949,149.89763
6.7901077,171.89185,201.64754,171.08305,149.23546
6.795108,171.70512,202.41066,170.92021,148.56755
6.800108,171.5278,203.17291,170.76697,147.89409
6.805108,171.36,203.93396,170.6234,147.21527
6.810108,171.20175,204.69345,170.48953,146.5313
6.8151083,171.05307,205.45103,170.36543,145.84236
6.8201084,170.91406,206.20636,170.25113,145.14867
6.8251085,170.78474,206.95909,170.14667,144.45041
6.8301086,170.66515,207.7089,170.0521,143.7478
6.8351088,170.55534,208.45541,169.96744,143.04106
6.840109,170.45535,209.16743,169.86185,142.29951
6.845109,170.36522,209.90639,169.79713,141.55428
6.850109,170.28496,210.64104,169.74245,140.80557
6.855109,170.2146,211.37106,169.6978,140.05362
6.8601093,170.15417,212.09613,169.66321,139.29865
6.8651094,170.10368,212.8159,169.63867,138.54088
6.8701096,170.06317,213.53004,169.62422,137.78053
6.8751097,170.03264,214.23822,169.61984,137.01784
6.88011,170.01208,214.94011,169.62555,136.253
6.88511,170.00154,215.63538,169.64136,135.48627
6.89011,170.00099,216.32372,169.66725,134.71783
6.89511,170.01044,217.0048,169.70322,133.94792
6.9001102,170.02989,217.67833,169.74927,133.17674
6.9051104,170.05933,218.34398,169.80537,132.40451
6.9101105,170.09874,219.00145,169.87152,131.63144
6.9151106,170.14813,219.65044,169.94771,130.85773
6.9201107,170.20746,220.29065,170.03389,130.08357
6.925111,170.27673,220.92178,170.13005,129.30917
6.930111,170.3559,221.54355,170.23616,128.53471
6.935111,170.44495,222.15567,170.35219,127.76038
6.940111,170.54387,222.75786,170.4781,126.98637
6.9451113,170.65259,223.34984,170.61386,126.21284
6.9501114,170.77109,223.93134,170.75941,125.439964
6.9551115,170.89935,224.50209,170.91472,124.66791
6.9601116,171.0373,225.06183,171.07971,123.89683
6.9651117,171.1849,225.60329,171.24734,123.11985
6.970112,171.34212,226.14024,171.43158,122.34414
6.975112,171.50888,226.66544,171.62535,121.56983
6.980112,171.68515,227.17862,171.82858,120.797066
6.985112,171.87085,227.67957,172.04123,120.02596
6.9901123,172.06592,228.16805,172.2632,119.25664
6.9951124,172.27032,228.59364,172.44424,118.43901
7.0001125,172.48395,229.05652,172.68466,117.623375
7.0051126,172.70674,229.50627,172.93419,116.80983
7.010113,172.93866,229.9427,173.19273,115.99847
7.015113,173.17957,230.36562,173.46022,115.18937
7.020113,173.42944,230.77481,173.73654,114.382614
7.025113,173.68816,231.17009,174.02162,113.57826
7.030113,173.95564,231.55127,174.31535,112.776375
7.0351133,174.23183,231.91817,174.61765,111.977005
7.0401134,174.51659,232.27063,174.92839,111.1802
7.0451136,174.80983,232.6085,175.2475,110.386
7.0501137,175.1115,232.93163,175.57486,109.594444
7.055114,175.42143,233.23984,175.91035,108.80555
7.060114,175.73956,233.533,176.25389,108.01934
7.065114,176.06583,233.81097,176.60533,107.235825
7.070114,176.40001,234.07364,176.96457,106.45502
7.0751143,176.74211,234.32086,177.33148,105.67692
7.0801144,177.09192,234.55254,177.70595,104.901535
7.0851145,177.44937,234.76854,178.08783,104.12887
7.0901146,177.81438,234.96878,178.47702,103.35891
7.0951147,178.18674,235.15317,178.87337,102.59165
7.100115,178.56638,235.3216,179.27675,101.827095
7.105115,178.95319,235.474,179.68703,101.06523
7.110115,179.34698,235.70906,180.20284,100.40484
7.115115,179.74767,235.8292,180.62646,99.74713
7.1201153,180.15514,235.93307,181.05656,99.0921
7.1251154,180.56917,236.11812,181.59044,98.537224
7.1301155,180.98973,236.18935,182.03299,97.98503
7.1351156,181.4166,236.24416,182.48155,97.43553
7.1401157,181.84964,236.28255,182.93596,96.88873
7.145116,182.28879,236.30446,183.39606,96.34466
7.150116,182.7338,236.30989,183.8617,95.80335
7.155116,183.18456,236.29884,184.33272,95.26487
7.160116,183.64096,236.27133,184.80898,94.72928
7.1651163,184.10278,236.22734,185.2903,94.19666
7.1701164,184.5699,236.16689,185.77654,93.667114
7.1751165,185.0422,236.08998,186.2675,93.14074
7.1801167,185.51945,235.9504,186.71678,92.571396
7.185117,186.00157,235.84068,187.21672,92.005486
7.190117,186.48831,235.71465,187.7209,91.44317
7.195117,186.97955,235.57231,188.22916,90.88461
7.200117,187.47519,235.41374,188.7413,90.32999
7.205117,187.97495,235.23898,189.25716,89.77947
7.2101173,188.4787,235.0481,189.77655,89.23326
7.2151175,188.98636,234.84116,190.29932,88.69156
7.2201176,189.49763,234.61826,190.82527,88.15459
7.2251177,190.01242,234.35039,191.32515,87.59348
7.230118,190.53058,234.09583,191.85695,87.03756
7.235118,191.05183,233.82558,192.39139,86.48706
7.240118,191.57614,233.53975,192.9283,85.94223
7.245118,192.1032,233.23845,193.4675,85.40332
7.2501183,192.63287,232.92181,194.00882,84.87059
7.2551184,193.16507,232.58998,194.55206,84.34431
7.2601185,193.6995,232.24307,195.09705,83.824745
7.2651186,194.23601,231.88124,195.64359,83.31217
7.2701187,194.7745,231.50462,196.19151,82.80686
7.275119,195.3147,231.12234,196.74959,82.318054
7.280119,195.85643,230.71666,197.29971,81.83707
7.285119,196.39961,230.29668,197.85066,81.364174
7.290119,196.94394,229.8626,198.40224,80.89965
7.2951193,197.48935,229.41458,198.95427,80.44379
7.3001194,198.03552,228.95284,199.50658,79.996864
7.3051195,198.58235,228.47755,200.05898,79.559166
7.3101196,199.12973,227.98895,200.61128,79.13096
7.3151197,199.67732,227.48723,201.1633,78.71251
7.32012,200.22502,226.97258,201.71484,78.30408
7.32512,200.77272,226.44525,202.26573,77.9059
7.33012,201.32008,225.90544,202.81578,77.5182
7.33512,201.86702,225.3534,203.3648,77.14121
7.3401203,202.41339,224.78935,203.91263,76.77514
7.3451204,202.9589,224.21355,204.45906,76.4202
7.3501205,203.50348,223.62624,205.0039,76.076584
7.3551207,204.04683,223.02768,205.54701,75.74449
7.360121,204.58884,222.41814,206.08817,75.424095
7.365121,205.12936,221.79787,206.62721,75.115555
7.370121,205.66812,221.23383,207.23064,74.885704
7.375121,206.205,220.59294,207.76491,74.667984
7.380121,206.73987,219.94215,208.29652,74.46252
7.3851213,207.27243,219.28175,208.8253,74.26941
7.3901215,207.80257,218.61205,209.35106,74.08876
7.3951216,208.33015,217.93332,209.87364,73.920654
7.4001217,208.8549,217.24588,210.39285,73.765175
7.405122,209.37677,216.55005,210.90854,73.62239
7.410122,209.89545,215.84613,211.42052,73.49236
7.415122,210.41083,215.13445,211.9286,73.37514
7.420122,210.9228,214.41533,212.43265,73.27076
7.4251223,211.43108,213.68909,212.93246,73.17926
7.4301224,211.93553,212.95607,213.4279,73.100655
7.4351225,212.43607,212.2166,213.9188,73.03496
7.4401226,212.9324,211.47102,214.40497,72.98218
7.4451227,213.42444,210.71968,214.88626,72.9423
7.450123,213.91203,209.9629,215.3625,72.91529
7.455123,214.39496,209.20105,215.83354,72.901115
7.460123,214.87312,208.43446,216.29921,72.89972
7.465123,215.34628,207.66348,216.75937,72.91106
7.4701233,215.81432,206.88849,217.21385,72.935074
7.4751234,216.27715,206.10983,217.6625,72.9717
7.4801235,216.7345,205.32788,218.10518,73.02087
7.4851236,217.18626,204.54298,218.54172,73.08247
7.4901237,217.63235,203.84688,219.06335,73.24779
7.495124,218.07251,203.05719,219.4872,73.425316
7.500124,218.50665,202.26564,219.90446,73.614914
7.505124,218.93466,201.54645,220.38887,73.89028
7.510124,219.35632,200.66461,220.7049,74.08973
7.5151243,219.77158,199.86969,221.10161,74.30077
7.5201244,220.18019,199.07439,221.4912,74.52324
7.5251245,220.58208,198.27908,221.87354,74.75694
7.5301247,220.97714,197.48415,222.24849,75.0017
7.535125,221.36519,196.68994,222.61594,75.25732
7.540125,221.74611,195.89684,222.97575,75.52358
7.545125,222.11981,195.10521,223.32782,75.80028
7.550125,222.4861,194.30844,223.66502,76.080185
7.555125,222.8449,193.52087,224.00124,76.37006
7.5601254,223.19612,192.73589,224.32935,76.66968
7.5651255,223.53957,191.95386,224.64923,76.97878
7.5701256,223.87521,191.17514,224.96078,77.29713
7.5751257,224.20287,190.4001,225.2639,77.62446
7.580126,224.52245,189.6291,225.55847,77.96052
7.585126,224.83388,188.86252,225.8444,78.30504
7.590126,225.13701,188.1007,226.1216,78.65775
7.595126,225.43176,187.344,226.38995,79.01839
7.6001263,225.71806,186.59277,226.6494,79.38666
7.6051264,225.99576,185.84738,226.89983,79.76228
7.6101265,226.2648,185.10817,227.14116,80.14497
7.6151266,226.5251,184.37549,227.3733,80.53445
7.6201267,226.77654,183.64967,227.59619,80.93041
7.625127,227.01907,182.93108,227.80974,81.33258
7.630127,227.25258,182.22003,228.01387,81.74066
7.635127,227.477,181.51688,228.20851,82.15437
7.640127,227.69229,180.82193,228.3936,82.573425
7.6451273,227.89833,180.13553,228.56906,82.997536
7.6501274,228.09506,179.45798,228.73485,83.42642
7.6551275,228.28244,178.78961,228.8909,83.8598
7.6601276,228.46039,178.13074,229.03716,84.29739
7.6651278,228.62885,177.48167,229.17357,84.73892
7.670128,228.78778,176.89082,229.3482,85.23222
7.675128,228.93709,176.26227,229.46478,85.72892
7.680128,229.07678,175.64441,229.57137,86.228745
7.685128,229.20676,175.03754,229.66792,86.73143
7.6901283,229.327,174.44194,229.75443,87.23672
7.6951284,229.43748,173.8579,229.83084,87.744354
7.7001286,229.53813,173.28568,229.89714,88.2541
7.7051287,229.62895,172.72554,229.95331,88.76571
7.710129,229.70988,172.17776,229.99931,89.27895
7.715129,229.78091,171.64261,230.03514,89.79361
7.720129,229.84203,171.12032,230.06078,90.309456
7.725129,229.89319,170.61113,230.0762,90.82627
7.7301292,229.93439,170.1053,230.07143,91.333855
7.7351294,229.9656,169.62305,230.06644,91.842
7.7401295,229.98683,169.24756,230.1442,92.443474
7.7451296,229.99806,168.79315,230.11879,93.04512
7.7501297,229.9993,168.35298,230.08316,93.64675
7.75513,229.99052,167.92726,230.03732,94.248184
7.76013,229.97176,167.51619,229.9813,94.84924
7.76513,229.943,167.11995,229.9151,95.44976
7.77013,229.90427,166.73874,229.83876,96.04957
7.7751303,229.85556,166.37274,229.75229,96.648506
7.7801304,229.7969,166.02214,229.65573,97.24642
7.7851305,229.72832,165.6871,229.5491,97.84316
7.7901306,229.64981,165.3678,229.43246,98.43858
7.7951307,229.56143,165.06438,229.30583,99.03253
7.800131,229.4632,164.77698,229.16924,99.62486
7.805131,229.35513,164.50574,229.02274,100.21543
7.810131,229.23729,164.2508,228.8664,100.80409
7.815131,229.10971,164.01228,228.70026,101.3907
7.8201313,228.97241,163.79031,228.52437,101.97511
7.8251314,228.82547,163.585,228.3388,102.557175
7.8301315,228.6689,163.37503,228.12221,103.11529
7.8351316,228.50279,163.20335,227.91751,103.67073
7.8401318,228.32718,163.04865,227.70334,104.22334
7.845132,228.1421,162.8468,227.4156,104.70877
7.850132,227.94768,162.72626,227.18274,105.191025
7.855132,227.74393,162.62994,226.94768,105.67695
7.860132,227.53091,162.56602,226.71861,106.181496
7.8651323,227.30873,162.49728,226.45833,106.68232
7.8701324,227.07745,162.4459,226.18909,107.17922
7.8751326,226.83713,162.41193,225.91096,107.672
7.8801327,226.58789,162.39539,225.62407,108.16043
7.885133,226.32976,162.3963,225.32849,108.6443
7.890133,226.06287,162.41469,225.02434,109.123375
7.895133,225.7873,162.45056,224.71172,109.59741
7.900133,225.5031,162.50392,224.39073,110.066154
7.9051332,225.21042,162.56853,224.05528,110.523125
7.9101334,224.90936,162.6568,223.7179,110.974266
7.9151335,224.59995,162.7625,223.37248,111.4193
7.9201336,224.28238,162.88559,223.01915,111.85793
7.9251337,223.9567,163.02603,222.65804,112.28987
7.930134,223.62302,163.18378,222.28925,112.71481
7.935134,223.28148,163.35876,221.91292,113.13244
7.940134,222.93216,163.55093,221.52917,113.542435
7.945134,222.57523,163.76022,221.13815,113.94447
7.9501343,222.21077,163.98654,220.73999,114.33823
7.9551344,221.83887,164.22981,220.33482,114.723366
7.9601345,221.45972,164.48993,219.92279,115.099556
7.9651346,221.07343,164.7668,219.50403,115.46645
7.9701347,220.68007,165.0603,219.07867,115.82372
7.975135,220.27986,165.37032,218.64688,116.17103
7.980135,219.8729,165.69672,218.20879,116.50803
7.985135,219.45926,166.03937,217.76454,116.834404
7.990135,219.03917,166.39812,217.31429,117.149796
7.9951353,218.6127,166.77283,216.85818,117.45388
8.000135,218.18007,167.16333,216.3964,117.74632
8.005136,217.74136,167.56947,215.92906,118.026794
8.010136,217.29672,167.99106,215.45638,118.29499
8.015136,216.84634,168.42793,214.97847,118.550606
8.020136,216.39037,168.87991,214.49551,118.79335
8.025136,215.92886,169.34679,214.00768,119.022934
8.030136,215.4621,169.82835,213.51512,119.23907
8.035136,214.99019,170.33904,213.03262,119.45609
8.040136,214.51323,170.84871,212.53047,119.65848
8.045136,214.03148,171.37306,212.02475,119.84662
8.050137,213.54501,171.91122,211.51497,120.02026
8.055137,213.05406,172.46294,211.00131,120.17918
8.060137,212.55878,173.02795,210.48393,120.32313
8.065137,212.05925,173.60603,209.96301,120.4519
8.070137,211.55576,174.14319,209.38503,120.51156
8.075137,211.0484,174.81862,208.92961,120.627686
8.080137,210.53732,175.43425,208.39912,120.728035
8.085137,210.02277,176.06184,207.8658,120.81242
8.0901375,209.50488,176.70111,207.32982,120.880684
8.095138,208.98378,177.35175,206.79135,120.932655
8.100138,208.45973,178.01344,206.25058,120.968185
8.105138,207.93282,178.68591,205.70769,120.98714
8.110138,207.4033,179.36884,205.16286,120.98939
8.115138,206.87132,180.06189,204.61627,120.97482
8.120138,206.33699,180.76476,204.0681,120.943344
8.125138,205.80061,181.4771,203.51854,120.89486
8.130138,205.2623,182.19858,202.96776,120.8293
8.1351385,204.72217,183.00099,202.48807,120.81872
8.140139,204.18053,183.73976,201.93542,120.79094
8.145139,203.6375,184.48663,201.38211,120.74592
8.150139,203.09319,185.24127,200.82832,120.683624
8.155139,202.54791,186.00331,200.27425,120.60404
8.160139,202.00172,186.77238,199.72006,120.507164
8.165139,201.45493,187.54814,199.16597,120.393
8.170139,200.90764,188.34627,198.6282,120.277626
8.175139,200.36,189.13316,198.0737,120.143906
