Time,Actual,Explicit Euler,Simpletic Euler,Verlet
5.4350767,183.24648,221.35872,183.73552,183.72124
5.440077,183.70358,221.92137,184.19728,184.18294
5.445077,184.16618,222.47499,184.66435,184.64995
5.450077,184.63402,223.01933,185.13658,185.12212
5.455077,185.10701,223.55415,185.6138,185.59927
5.4600773,185.58493,224.07922,186.09584,186.08127
5.4650774,186.06764,224.59431,186.58255,186.56793
5.4700775,186.55505,225.0992,187.07378,187.0591
5.4750776,187.04689,225.59366,187.56934,187.55461
5.4800777,187.54306,226.07747,188.06908,188.0543
5.485078,188.04343,226.55042,188.57281,188.55801
5.490078,188.54771,227.0123,189.08038,189.06555
5.495078,189.05583,227.4629,189.59163,189.57675
5.500078,189.56766,227.90205,190.10635,190.09145
5.5050783,190.0829,228.32953,190.6244,190.60947
5.5100784,190.6015,228.74515,191.1456,191.13063
5.5150785,191.12317,229.14873,191.66977,191.65477
5.5200787,191.64781,229.54008,192.19673,192.1817
5.525079,192.1753,229.91904,192.7263,192.71126
5.530079,192.70532,230.28543,193.25832,193.24326
5.535079,193.23778,230.63908,193.79259,193.77751
5.540079,193.77255,230.97984,194.32893,194.31384
5.545079,194.30934,231.30756,194.86719,194.85208
5.5500793,194.84804,231.62207,195.40717,195.39204
5.5550795,195.3885,231.92325,195.94867,195.93355
5.5600796,195.93044,232.21095,196.49153,196.47641
5.5650797,196.4738,232.48505,197.03557,197.02045
5.57008,197.01828,232.7454,197.5806,197.56548
5.57508,197.56374,232.99191,198.12643,198.11131
5.58008,198.11008,233.22446,198.6729,198.65778
5.58508,198.657,233.44292,199.2198,199.20468
5.5900803,199.20435,233.64719,199.76697,199.75185
5.5950804,199.75203,233.83719,200.31421,200.29909
5.6000805,200.29974,234.01282,200.86136,200.84622
5.6050806,200.84734,234.174,201.40822,201.39307
5.6100807,201.39473,234.32063,201.9546,201.93944
5.615081,201.94159,234.45267,202.50034,202.48515
5.620081,202.48785,234.57004,203.04524,203.03003
5.625081,203.03323,234.67268,203.58913,203.5739
5.630081,203.5776,234.76054,204.13182,204.11658
5.6350813,204.12085,234.83357,204.67313,204.65788
5.6400814,204.66264,234.89172,205.21288,205.19763
5.6450815,205.2029,234.93498,205.7509,205.73564
5.6500816,205.74147,234.9633,206.287,206.27174
5.6550817,206.27808,234.97667,206.82101,206.80576
5.660082,206.81259,234.97507,207.35277,207.3375
5.665082,207.34488,234.9585,207.88206,207.86679
5.670082,207.87468,234.92694,208.40875,208.39346
5.675082,208.4019,234.88042,208.93265,208.91734
5.6800823,208.92627,234.81892,209.45357,209.43826
5.6850824,209.44765,234.7425,209.97134,209.95604
5.6900826,209.96594,234.65114,210.48581,210.4705
5.6950827,210.48087,234.54489,210.9968,210.98149
5.700083,210.9923,234.42378,211.50414,211.48883
5.705083,211.5001,234.28787,212.00766,211.99236
5.710083,212.00404,234.13719,212.5072,212.4919
5.715083,212.50401,233.97182,213.0026,212.98729
5.720083,212.99979,233.7918,213.49368,213.47838
5.7250834,213.49121,233.5972,213.9803,213.965
5.7300835,213.97818,233.3881,214.46228,214.44699
5.7350836,214.46045,233.1646,214.93947,214.9242
5.7400837,214.93791,232.92676,215.41171,215.39645
5.745084,215.41043,232.67468,215.87886,215.86362
5.750084,215.87776,232.40848,216.34074,216.32553
5.755084,216.3398,232.12825,216.79723,216.78204
5.760084,216.79645,231.8341,217.24814,217.233
5.7650843,217.24744,231.52617,217.69334,217.67825
5.7700844,217.69273,231.20456,218.13269,218.11765
5.7750845,218.13208,230.86942,218.56604,218.55104
5.7800846,218.5654,230.52086,218.99326,218.9783
5.7850847,218.99255,230.15904,219.41418,219.39928
5.790085,219.41335,229.78412,219.82869,219.81383
5.795085,219.82765,229.39624,220.23663,220.22182
5.800085,220.23541,228.99556,220.63788,220.62311
5.805085,220.63637,228.58224,221.03229,221.01758
5.8100853,221.03046,228.15646,221.41974,221.40509
5.8150854,221.41757,227.7184,221.80011,221.78552
5.8200855,221.7975,227.26823,222.17326,222.15874
5.8250856,222.17021,226.80615,222.53908,222.52461
5.8300858,222.53549,226.33234,222.89743,222.88303
5.835086,222.89325,225.847,223.24821,223.23386
5.840086,223.24342,225.35034,223.5913,223.577
5.845086,223.58582,224.84256,223.92657,223.91232
5.850086,223.92035,224.32387,224.25392,224.23973
5.8550863,224.24693,223.7945,224.57324,224.55911
5.8600864,224.5654,223.25465,224.88443,224.87036
5.8650866,224.87569,222.70456,225.18736,225.17337
5.8700867,225.1777,222.14445,225.48196,225.46803
5.875087,225.47131,221.57458,225.76811,225.75426
5.880087,225.75644,220.99518,226.04572,226.03194
5.885087,226.03297,220.40648,226.31468,226.30098
5.890087,226.30081,219.80873,226.57492,226.5613
5.8950872,226.55992,219.2022,226.82635,226.81279
5.9000874,226.81015,218.58713,227.06888,227.05539
5.9050875,227.05144,217.96379,227.30243,227.289
5.9100876,227.28374,217.33244,227.52692,227.51355
5.9150877,227.50691,216.69334,227.74226,227.72896
5.920088,227.72092,216.04677,227.9484,227.93515
5.925088,227.9257,215.393,228.14523,228.13205
5.930088,228.12117,214.73232,228.33272,228.3196
5.935088,228.30728,214.06499,228.51079,228.49773
5.9400883,228.48393,213.3913,228.67937,228.66638
5.9450884,228.6511,212.71153,228.83841,228.8255
5.9500885,228.80872,212.026,228.98785,228.97502
5.9550886,228.95671,211.33498,229.12766,229.1149
5.9600887,229.09506,210.63876,229.25775,229.24507
5.965089,229.22372,209.93765,229.3781,229.3655
5.970089,229.34265,209.23193,229.48865,229.47612
5.975089,229.45178,208.52193,229.58937,229.57692
5.980089,229.5511,207.80792,229.68024,229.66785
5.9850893,229.64056,207.09024,229.7612,229.74887
5.9900894,229.72017,206.36919,229.83223,229.81996
5.9950895,229.78984,205.64507,229.8933,229.88109
6.0000896,229.8496,204.91818,229.94438,229.93224
6.0050898,229.8994,204.18886,229.98547,229.97339
6.01009,229.93922,203.4574,230.01654,230.00452
6.01509,229.96909,202.72414,230.03758,230.02562
6.02009,229.98895,201.98936,230.04858,230.03668
6.02509,229.99881,201.25342,230.04953,230.03769
6.0300903,229.99869,200.51662,230.04042,230.02864
6.0350904,229.98856,199.77927,230.02127,230.00954
6.0400906,229.96843,199.04169,229.99207,229.98038
6.0450907,229.93831,198.30421,229.95282,229.94118
6.050091,229.89821,197.56715,229.90355,229.89195
6.055091,229.84814,196.83083,229.84425,229.83272
6.060091,229.78813,196.09555,229.77496,229.76349
6.065091,229.71819,195.36165,229.6957,229.68428
6.0700912,229.63835,194.62946,229.60646,229.59512
6.0750914,229.54861,193.89928,229.50731,229.49603
6.0800915,229.44904,193.17143,229.39825,229.38704
6.0850916,229.33965,192.44624,229.27934,229.26819
6.0900917,229.22046,191.72401,229.15062,229.13951
6.095092,229.09155,191.00508,229.01212,229.00105
6.100092,228.95294,190.28975,228.86386,228.85286
6.105092,228.80467,189.57832,228.70593,228.69498
6.110092,228.64682,188.87112,228.53836,228.52745
6.1150923,228.47939,188.16847,228.3612,228.35034
6.1200924,228.30249,187.47067,228.17453,228.16371
6.1250925,228.11615,186.77803,227.9784,227.96762
6.1300926,227.92043,186.09085,227.77287,227.76213
6.1350927,227.71542,185.40944,227.55801,227.54732
6.140093,227.50116,184.7341,227.33391,227.32324
6.145093,227.27773,184.06512,227.10062,227.08998
6.150093,227.04521,183.40282,226.85823,226.84761
6.155093,226.80367,182.74747,226.60683,226.59622
6.1600933,226.5532,182.09937,226.34648,226.33589
6.1650934,226.29388,181.4588,226.07729,226.06671
6.1700935,226.02579,180.82607,225.79935,225.78877
6.1750937,225.74904,180.20143,225.51274,225.50217
6.180094,225.4637,179.58519,225.21758,225.207
6.185094,225.16985,178.9776,224.91394,224.90337
6.190094,224.86765,178.37895,224.60194,224.59137
6.195094,224.55714,177.7895,224.28168,224.27112
6.200094,224.23842,177.20953,223.95326,223.94272
6.2050943,223.91165,176.63928,223.61682,223.60628
6.2100945,223.57689,176.07903,223.27245,223.26192
6.2150946,223.2343,175.52899,222.92027,222.90974
6.2200947,222.88396,174.98946,222.56041,222.54988
6.225095,222.52596,174.46065,222.19298,222.18245
6.230095,222.16048,173.94281,221.81812,221.80757
6.235095,221.78761,173.43617,221.43594,221.42538
6.240095,221.40746,172.94098,221.04659,221.03601
6.2450953,221.02019,172.45744,220.65018,220.63959
6.2500954,220.62593,171.98578,220.24686,220.23625
6.2550955,220.22475,171.52621,219.83675,219.82614
6.2600956,219.81686,171.07895,219.42,219.4094
6.2650957,219.40233,170.6442,218.99675,218.98615
6.270096,218.98137,170.22215,218.56715,218.55653
6.275096,218.5541,169.81302,218.13135,218.12071
6.280096,218.12057,169.41698,217.68947,217.67883
6.285096,217.68108,169.03421,217.24168,217.23103
6.2900963,217.23567,168.66489,216.78813,216.77747
6.2950964,216.78448,168.30919,216.32898,216.31828
6.3000965,216.32773,167.96727,215.86436,215.85365
6.3050966,215.86555,167.6393,215.39445,215.38373
6.3100967,215.39804,167.32542,214.91942,214.90866
6.315097,214.92543,167.0258,214.4394,214.42862
6.320097,214.4478,166.74057,213.95457,213.94376
6.325097,213.96541,166.46986,213.46509,213.45424
6.330097,213.47836,166.2138,212.97112,212.96024
6.3350973,212.98676,165.97252,212.47282,212.46191
6.3400974,212.49089,165.74611,211.97038,211.95944
6.3450975,211.99086,165.5347,211.46394,211.45299
6.3500977,211.48677,165.33838,210.95369,210.94272
6.355098,210.97891,165.15726,210.43979,210.4288
6.360098,210.46739,164.99142,209.92242,209.9114
6.365098,209.95233,164.84094,209.40176,209.39072
6.370098,209.434,164.7059,208.87798,208.8669
6.375098,208.91248,164.58636,208.35123,208.34013
6.3800983,208.38803,164.4824,207.82172,207.8106
6.3850985,207.8608,164.39407,207.2896,207.27846
6.3900986,207.33087,164.32141,206.75507,206.7439
6.3950987,206.79858,164.26445,206.21829,206.20709
6.400099,206.264,164.22324,205.67946,205.66823
6.405099,205.7273,164.1978,205.13873,205.12747
6.410099,205.18874,164.18816,204.5963,204.585
6.415099,204.64844,164.19432,204.05235,204.04102
6.4200993,204.10654,164.2163,203.50706,203.49568
6.4250994,203.56332,164.25407,202.9606,202.94919
6.4300995,203.01886,164.30766,202.41316,202.40172
6.4350996,202.47346,164.37704,201.86493,201.85344
6.4400997,201.92723,164.46219,201.31607,201.30453
6.4451,201.3803,164.56306,200.76678,200.75519
6.4501,200.83296,164.67964,200.21724,200.20558
6.4551,200.28535,164.81187,199.66762,199.6559
6.4601,199.7376,164.95972,199.1181,199.10632
6.4651003,199.18997,165.12312,198.5689,198.55704
6.4701004,198.64262,165.30202,198.02016,198.00822
6.4751005,198.09567,165.49632,197.47208,197.46007
6.4801006,197.54941,165.70598,196.92482,196.91275
6.4851007,197.0039,165.93088,196.37859,196.36646
6.490101,196.45946,166.17094,195.83356,195.82135
6.495101,195.91618,166.42609,195.2899,195.27762
6.500101,195.37422,166.6962,194.7478,194.73544
6.505101,194.83386,166.98116,194.20744,194.195
6.5101013,194.29523,167.28085,193.669,193.65648
6.5151014,193.75842,167.59515,193.13266,193.12004
6.5201015,193.22377,167.92393,192.59859,192.58588
6.5251017,192.69138,168.26706,192.06696,192.05415
6.530102,192.16135,168.62439,191.53795,191.52505
6.535102,191.634,168.99577,191.01175,190.99875
6.540102,191.10938,169.38104,190.48853,190.47542
6.545102,190.58778,169.78004,189.96844,189.95523
6.550102,190.06932,170.19261,189.45169,189.43835
6.5551023,189.55411,170.61856,188.93843,188.92497
6.5601025,189.04245,171.05772,188.42883,188.41525
6.5651026,188.53442,171.50992,187.92307,187.90936
6.5701027,188.03018,171.97493,187.4213,187.40747
6.575103,187.52997,172.45258,186.92369,186.90974
6.580103,187.03392,172.94266,186.43042,186.41635
6.585103,186.54214,173.44495,185.94165,185.92746
6.590103,186.0549,173.95924,185.45755,185.44322
6.5951033,185.57227,174.48532,184.97827,184.9638
6.6001034,185.09448,175.02295,184.50397,184.48936
6.6051035,184.62166,175.57191,184.0348,184.02007
6.6101036,184.15392,176.13196,183.57095,183.55606
6.6151037,183.69151,176.70285,183.11255,183.0975
6.620104,183.23454,177.28435,182.65976,182.64455
6.625104,182.78311,177.87619,182.21272,182.19734
6.630104,182.33746,178.47813,181.7716,181.75604
6.635104,181.8977,179.0899,181.33655,181.3208
6.6401043,181.46394,179.71124,180.90768,180.89177
6.6451044,181.03639,180.34189,180.48518,180.46909
6.6501045,180.61513,180.98155,180.06917,180.05289
6.6551046,180.20036,181.62996,179.65979,179.64333
6.6601048,179.7922,182.28683,179.25719,179.24054
6.665105,179.39075,182.95189,178.8615,178.84467
6.670105,178.99619,183.62483,178.47284,178.45583
6.675105,178.60863,184.30537,178.09135,178.07416
6.680105,178.22816,184.99321,177.71718,177.6998
6.6851053,177.855,185.68803,177.35043,177.33287
6.6901054,177.48921,186.38956,176.99124,176.9735
6.6951056,177.13089,187.09746,176.63972,176.6218
6.7001057,176.78023,187.81143,176.29602,176.2779
6.705106,176.43727,188.53116,175.96022,175.94191
6.710106,176.1022,189.25632,175.63246,175.61395
6.715106,175.7751,189.9866,175.31284,175.29414
6.720106,175.45604,190.72168,175.00146,174.98259
6.7251062,175.1452,191.46123,174.69846,174.6794
6.7301064,174.84264,192.20493,174.4039,174.38466
6.7351065,174.54843,192.95244,174.11792,174.09848
6.7401066,174.26274,193.70345,173.84059,173.82097
6.7451067,173.9856,194.4576,173.57202,173.55222
6.750107,173.71716,195.21457,173.3123,173.29231
6.755107,173.45749,195.97401,173.06152,173.04135
6.760107,173.20662,196.73561,172.81976,172.79941
6.765107,172.96472,197.49901,172.58711,172.56657
6.7701073,172.73184,198.26387,172.36365,172.34293
6.7751074,172.50801,199.02985,172.14946,172.12854
6.7801075,172.29337,199.7966,171.94461,171.9235
6.7851076,172.08797,200.5638,171.74916,171.72786
6.7901077,171.89185,201.33109,171.56319,171.5417
6.795108,171.70512,202.09811,171.38676,171.36508
6.800108,171.5278,202.86455,171.21994,171.19806
6.805108,171.36,203.63004,171.06277,171.0407
6.810108,171.20175,204.39424,170.91531,170.89304
6.8151083,171.05307,205.15681,170.77762,170.75514
6.8201084,170.91406,205.91742,170.64973,170.62706
6.8251085,170.78474,206.6757,170.53171,170.50883
6.8301086,170.66515,207.43134,170.42357,170.4005
6.8351088,170.55534,208.18396,170.32536,170.3021
6.840109,170.45535,208.93324,170.23712,170.21365
6.845109,170.36522,209.67883,170.15887,170.13521
6.850109,170.28496,210.42041,170.09065,170.06679
6.855109,170.2146,211.15762,170.03247,170.0084
6.8601093,170.15417,211.89015,169.98436,169.9601
6.8651094,170.10368,212.61765,169.94632,169.92188
6.8701096,170.06317,213.33978,169.91838,169.89374
6.8751097,170.03264,214.05624,169.90054,169.8757
6.88011,170.01208,214.76668,169.8928,169.86777
6.88511,170.00154,215.47078,169.89517,169.86993
6.89011,170.00099,216.16823,169.90765,169.8822
6.89511,170.01044,216.85869,169.93024,169.90457
6.9001102,170.02989,217.54185,169.9629,169.93703
6.9051104,170.05933,218.2174,170.00565,169.97957
6.9101105,170.09874,218.88504,170.05846,170.03218
6.9151106,170.14813,219.54445,170.1213,170.09483
6.9201107,170.20746,220.19533,170.19418,170.16751
6.925111,170.27673,220.83739,170.27705,170.25018
6.930111,170.3559,221.4703,170.36989,170.34282
6.935111,170.44495,222.09381,170.47266,170.44539
6.940111,170.54387,222.70761,170.58531,170.55786
6.9451113,170.65259,223.31143,170.70782,170.68019
6.9501114,170.77109,223.90498,170.84015,170.81233
6.9551115,170.89935,224.48799,170.98224,170.95424
6.9601116,171.0373,225.06018,171.13405,171.10587
6.9651117,171.1849,225.62129,171.29552,171.26715
6.970112,171.34212,226.17105,171.46658,171.43803
6.975112,171.50888,226.70921,171.6472,171.61847
6.980112,171.68515,227.23553,171.8373,171.80838
6.985112,171.87085,227.74976,172.0368,172.0077
6.9901123,172.06592,228.25165,172.24567,172.21637
6.9951124,172.27032,228.74097,172.46379,172.43431
7.0001125,172.48395,229.2175,172.69112,172.66145
7.0051126,172.70674,229.681,172.92757,172.89772
7.010113,172.93866,230.13127,173.17305,173.14302
7.015113,173.17957,230.56808,173.42747,173.39728
7.020113,173.42944,230.99124,173.69077,173.6604
7.025113,173.68816,231.40054,173.96283,173.9323
7.030113,173.95564,231.79579,174.24358,174.21288
7.0351133,174.23183,232.1768,174.5329,174.50204
7.0401134,174.51659,232.5434,174.8307,174.7997
7.0451136,174.80983,232.8954,175.1369,175.10573
7.0501137,175.1115,233.23264,175.45137,175.42003
7.055114,175.42143,233.55495,175.774,175.7425
7.060114,175.73956,233.86218,176.10469,176.07301
7.065114,176.06583,234.1542,176.44333,176.41148
7.070114,176.40001,234.43085,176.7898,176.75778
7.0751143,176.74211,234.692,177.14398,177.1118
7.0801144,177.09192,234.93752,177.50577,177.47342
7.0851145,177.44937,235.16728,177.87502,177.84251
7.0901146,177.81438,235.3812,178.25162,178.21896
7.0951147,178.18674,235.57913,178.63544,178.60263
7.100115,178.56638,235.761,179.02635,178.9934
7.105115,178.95319,235.92671,179.42422,179.39111
7.110115,179.34698,236.07619,179.82892,179.79565
7.115115,179.74767,236.20934,180.2403,180.20688
7.1201153,180.15514,236.3261,180.65823,180.62465
7.1251154,180.56917,236.4264,181.08258,181.04883
7.1301155,180.98973,236.51021,181.5132,181.47928
7.1351156,181.4166,236.57745,181.94994,181.91586
7.1401157,181.84964,236.62811,182.39265,182.35843
7.145116,182.28879,236.66214,182.8412,182.80682
7.150116,182.7338,236.67952,183.29543,183.2609
7.155116,183.18456,236.68022,183.75519,183.7205
7.160116,183.64096,236.66425,184.22032,184.1855
7.1651163,184.10278,236.63159,184.69069,184.65572
7.1701164,184.5699,236.58226,185.16612,185.131
7.1751165,185.0422,236.51627,185.64645,185.61119
7.1801167,185.51945,236.43362,186.13155,186.09613
7.185117,186.00157,236.33437,186.62122,186.58566
7.190117,186.48831,236.21852,187.11531,187.07962
7.195117,186.97955,236.08614,187.61368,187.57785
7.200117,187.47519,235.93727,188.11613,188.08018
7.205117,187.97495,235.77197,188.62253,188.58646
7.2101173,188.4787,235.5903,189.13269,189.0965
7.2151175,188.98636,235.39233,189.64644,189.61014
7.2201176,189.49763,235.17816,190.16362,190.12721
7.2251177,190.01242,234.94786,190.68405,190.64754
7.230118,190.53058,234.70152,191.20757,191.17094
7.235118,191.05183,234.43925,191.734,191.69727
7.240118,191.57614,234.16116,192.26315,192.22632
7.245118,192.1032,233.86737,192.79488,192.75793
7.2501183,192.63287,233.558,193.32898,193.29193
7.2551184,193.16507,233.23317,193.8653,193.82814
7.2601185,193.6995,232.89304,194.40364,194.36638
7.2651186,194.23601,232.53773,194.94385,194.90648
7.2701187,194.7745,232.16742,195.48572,195.44826
7.275119,195.3147,231.78224,196.02908,195.99153
7.280119,195.85643,231.38237,196.57378,196.53612
7.285119,196.39961,230.96799,197.1196,197.08185
7.290119,196.94394,230.53926,197.66638,197.62854
7.2951193,197.48935,230.09637,198.21393,198.17601
7.3001194,198.03552,229.63953,198.76207,198.72408
7.3051195,198.58235,229.16891,199.31062,199.27255
7.3101196,199.12973,228.68475,199.8594,199.82126
7.3151197,199.67732,228.18724,200.40823,200.37001
7.32012,200.22502,227.6766,200.95692,200.91862
7.32512,200.77272,227.15306,201.5053,201.46692
7.33012,201.32008,226.61685,202.05318,202.01471
7.33512,201.86702,226.0682,202.60037,202.56181
7.3401203,202.41339,225.50737,203.1467,203.10806
7.3451204,202.9589,224.93459,203.69199,203.65327
7.3501205,203.50348,224.3501,204.23604,204.19727
7.3551207,204.04683,223.75418,204.77869,204.73985
7.360121,204.58884,223.1471,205.31975,205.28085
7.365121,205.12936,222.52911,205.85902,205.82008
7.370121,205.66812,221.90051,206.39636,206.35736
7.375121,206.205,221.26157,206.93156,206.8925
7.380121,206.73987,220.61256,207.46445,207.42534
7.3851213,207.27243,219.9538,207.99484,207.95569
7.3901215,207.80257,219.28555,208.52258,208.48337
7.3951216,208.33015,218.60814,209.04747,209.00821
7.4001217,208.8549,217.92186,209.56934,209.53003
7.405122,209.37677,217.22702,210.08801,210.04866
7.410122,209.89545,216.52393,210.60332,210.56392
7.415122,210.41083,215.81291,211.11508,211.07564
7.420122,210.9228,215.09428,211.62312,211.58365
7.4251223,211.43108,214.36838,212.12729,212.08778
7.4301224,211.93553,213.63553,212.6274,212.58786
7.4351225,212.43607,212.89606,213.12328,213.08371
7.4401226,212.9324,212.1503,213.61476,213.57516
7.4451227,213.42444,211.39859,214.1017,214.06207
7.450123,213.91203,210.64128,214.58391,214.54427
7.455123,214.39496,209.87871,215.06123,215.02158
7.460123,214.87312,209.11122,215.53351,215.49385
7.465123,215.34628,208.33919,216.00058,215.96092
7.4701233,215.81432,207.56294,216.4623,216.42264
7.4751234,216.27715,206.78284,216.91849,216.87885
7.4801235,216.7345,205.99924,217.36902,217.32938
7.4851236,217.18626,205.21251,217.81372,217.77408
7.4901237,217.63235,204.423,218.25244,218.21281
7.495124,218.07251,203.63109,218.68504,218.64543
7.500124,218.50665,202.83713,219.11137,219.07178
7.505124,218.93466,202.04149,219.5313,219.49171
7.510124,219.35632,201.24454,219.94466,219.9051
7.5151243,219.77158,200.44664,220.35132,220.3118
7.5201244,220.18019,199.64816,220.75116,220.71165
7.5251245,220.58208,198.84949,221.14403,221.10455
7.5301247,220.97714,198.05098,221.5298,221.49036
7.535125,221.36519,197.25299,221.90834,221.86893
7.540125,221.74611,196.45592,222.27953,222.24014
7.545125,222.11981,195.66011,222.64323,222.60388
7.550125,222.4861,194.86595,222.99933,222.96002
7.555125,222.8449,194.0738,223.3477,223.30844
7.5601254,223.19612,193.28404,223.68823,223.64902
7.5651255,223.53957,192.49702,224.02081,223.98164
7.5701256,223.87521,191.71312,224.34532,224.3062
7.5751257,224.20287,190.93271,224.66167,224.62257
7.580126,224.52245,190.15614,224.96973,224.93066
7.585126,224.83388,189.38379,225.2694,225.23038
7.590126,225.13701,188.616,225.5606,225.5216
7.595126,225.43176,187.85315,225.8432,225.80426
7.6001263,225.71806,187.09558,226.11714,226.07825
7.6051264,225.99576,186.34366,226.38231,226.34348
7.6101265,226.2648,185.59773,226.63863,226.59985
7.6151266,226.5251,184.85815,226.88602,226.84729
7.6201267,226.77654,184.12527,227.12439,227.08571
7.625127,227.01907,183.39944,227.35365,227.31503
7.630127,227.25258,182.681,227.57375,227.53519
7.635127,227.477,181.97028,227.78459,227.7461
7.640127,227.69229,181.26761,227.98613,227.9477
7.6451273,227.89833,180.57333,228.1783,228.13991
7.6501274,228.09506,179.88777,228.36102,228.32268
7.6551275,228.28244,179.21126,228.53426,228.49596
7.6601276,228.46039,178.5441,228.69792,228.65968
7.6651278,228.62885,177.88663,228.85199,228.8138
7.670128,228.78778,177.23915,228.9964,228.95825
7.675128,228.93709,176.60196,229.1311,229.093
7.680128,229.07678,175.97537,229.25607,229.21802
7.685128,229.20676,175.3597,229.37126,229.33325
7.6901283,229.327,174.7552,229.47662,229.43867
7.6951284,229.43748,174.1622,229.57214,229.53426
7.7001286,229.53813,173.58096,229.65779,229.61996
7.7051287,229.62895,173.01176,229.73352,229.69577
7.710129,229.70988,172.45488,229.79933,229.76166
7.715129,229.78091,171.91057,229.8552,229.8176
7.720129,229.84203,171.3791,229.90111,229.86357
7.725129,229.89319,170.86073,229.93704,229.89958
7.7301292,229.93439,170.35571,229.963,229.92561
7.7351294,229.9656,169.86429,229.97897,229.94167
7.7401295,229.98683,169.38669,229.98495,229.94772
7.7451296,229.99806,168.92314,229.98096,229.9438
7.7501297,229.9993,168.47388,229.96696,229.9299
7.75513,229.99052,168.03911,229.94301,229.90602
7.76013,229.97176,167.61905,229.90909,229.87218
7.76513,229.943,167.21391,229.86522,229.82838
7.77013,229.90427,166.82388,229.81142,229.77466
7.7751303,229.85556,166.44916,229.74771,229.71103
7.7801304,229.7969,166.08992,229.67412,229.63751
7.7851305,229.72832,165.74635,229.59067,229.55414
7.7901306,229.64981,165.41862,229.49739,229.46094
7.7951307,229.56143,165.10689,229.39432,229.35794
7.800131,229.4632,164.81131,229.2815,229.2452
7.805131,229.35513,164.53203,229.15895,229.12273
7.810131,229.23729,164.26918,229.02673,228.99059
7.815131,229.10971,164.02292,228.88489,228.84882
7.8201313,228.97241,163.79335,228.73346,228.69746
7.8251314,228.82547,163.5806,228.57251,228.53659
7.8301315,228.6689,163.38477,228.40208,228.36624
7.8351316,228.50279,163.20596,228.22226,228.18648
7.8401318,228.32718,163.04428,228.03308,227.99736
7.845132,228.1421,162.89981,227.83461,227.79895
7.850132,227.94768,162.77263,227.62692,227.59132
7.855132,227.74393,162.6628,227.4101,227.37454
7.860132,227.53091,162.57039,227.18419,227.14868
7.8651323,227.30873,162.49545,226.94928,226.91382
7.8701324,227.07745,162.43803,226.70546,226.67003
7.8751326,226.83713,162.39818,226.4528,226.4174
7.8801327,226.58789,162.37592,226.19139,226.15602
7.885133,226.32976,162.37126,225.92131,225.88597
7.890133,226.06287,162.38423,225.64265,225.60735
7.895133,225.7873,162.41483,225.35551,225.32024
7.900133,225.5031,162.46306,225.05998,225.02473
7.9051332,225.21042,162.5289,224.75616,224.72095
7.9101334,224.90936,162.61234,224.44415,224.40897
7.9151335,224.59995,162.71335,224.12405,224.0889
7.9201336,224.28238,162.8319,223.79597,223.76085
7.9251337,223.9567,162.96794,223.46002,223.42493
7.930134,223.62302,163.12143,223.1163,223.08124
7.935134,223.28148,163.2923,222.76494,222.7299
7.940134,222.93216,163.48048,222.40604,222.37103
7.945134,222.57523,163.6859,222.03972,222.00475
7.9501343,222.21077,163.90848,221.6661,221.63116
7.9551344,221.83887,164.14812,221.28531,221.25041
7.9601345,221.45972,164.40472,220.89748,220.86261
7.9651346,221.07343,164.67818,220.50272,220.46788
7.9701347,220.68007,164.96837,220.10117,220.06636
7.975135,220.27986,165.27518,219.69295,219.65817
7.980135,219.8729,165.59846,219.27821,219.24345
7.985135,219.45926,165.9381,218.85709,218.82234
7.990135,219.03917,166.29391,218.4297,218.39497
7.9951353,218.6127,166.66579,217.99622,217.96149
8.000135,218.18007,167.05353,217.55676,217.52203
8.005136,217.74136,167.45697,217.11148,217.07675
8.010136,217.29672,167.87595,216.66052,216.6258
8.015136,216.84634,168.31026,216.20403,216.1693
8.020136,216.39037,168.75972,215.74216,215.70741
8.025136,215.92886,169.22414,215.27505,215.2403
8.030136,215.4621,169.7033,214.80289,214.7681
8.035136,214.99019,170.19698,214.32579,214.29097
8.040136,214.51323,170.70497,213.84393,213.80908
8.045136,214.03148,171.22704,213.35747,213.32259
8.050137,213.54501,171.76294,212.86656,212.83165
8.055137,213.05406,172.31244,212.37138,212.33643
8.060137,212.55878,172.87529,211.87209,211.83708
8.065137,212.05925,173.45123,211.36884,211.33379
8.070137,211.55576,174.04001,210.8618,210.8267
8.075137,211.0484,174.64134,210.35114,210.31601
8.080137,210.53732,175.25496,209.83702,209.80186
8.085137,210.02277,175.88058,209.31963,209.28444
8.0901375,209.50488,176.51793,208.79913,208.7639
8.095138,208.98378,177.1667,208.2757,208.24042
8.100138,208.45973,177.8266,207.7495,207.71417
8.105138,207.93282,178.49731,207.22072,207.18533
8.110138,207.4033,179.17854,206.68953,206.65408
8.115138,206.87132,179.86998,206.1561,206.12059
8.120138,206.33699,180.57129,205.6206,205.58504
8.125138,205.80061,181.28215,205.08324,205.0476
8.130138,205.2623,182.00223,204.54417,204.50847
8.1351385,204.72217,182.7312,204.00359,203.9678
8.140139,204.18053,183.46872,203.46165,203.4258
8.145139,203.6375,184.21445,202.91858,202.88263
8.150139,203.09319,184.96802,202.37451,202.33849
8.155139,202.54791,185.7291,201.82965,201.79355
8.160139,202.00172,186.49731,201.28418,201.248
8.165139,201.45493,187.27232,200.73828,200.70203
8.170139,200.90764,188.05376,200.19214,200.1558
8.175139,200.36,188.84125,199.64594,199.60953
