Time,Actual,Explicit Euler,Simpletic Euler,Verlet
8.20514,269.42953,-0.7455957,269.53375,269.52332
8.21014,269.1963,-1.2879364,269.25922,269.24963
8.21514,268.92325,-1.7584274,268.94467,268.9359
8.22014,268.61063,-2.1567955,268.59018,268.58228
8.225141,268.25845,-2.482802,268.1959,268.1888
8.230141,267.86682,-2.7362428,267.7619,267.75568
8.235141,267.4359,-2.9169488,267.2884,267.283
8.240141,266.9659,-3.0247855,266.77548,266.7709
8.245141,266.45685,-3.0596538,266.22336,266.2196
8.250141,265.90903,-3.0214894,265.6322,265.62927
8.255141,265.32257,-2.910263,265.00223,265.0001
8.260141,264.69757,-2.725981,264.33362,264.33228
8.2651415,264.03445,-2.4686844,263.62662,263.62607
8.270142,263.33322,-2.1384497,262.88147,262.8817
8.275142,262.5943,-1.7353885,262.09842,262.09946
8.280142,261.81787,-1.2596478,261.2777,261.27954
8.285142,261.00403,-0.7114096,260.41965,260.42227
8.290142,260.15332,-0.090890825,259.5245,259.52792
8.295142,259.26587,0.6016566,258.59262,258.5968
8.300142,258.34192,1.3659458,257.62427,257.6292
8.305142,257.38193,2.2016554,256.6198,256.6255
8.3101425,256.38617,3.108429,255.57957,255.58598
8.315143,255.35483,4.085876,254.5039,254.51105
8.320143,254.28847,5.1335716,253.39319,253.40105
8.325143,253.18726,6.2510567,252.24779,252.25636
8.330143,252.05173,7.4378386,251.0681,251.07738
8.335143,250.88222,8.693391,249.85454,249.8645
8.340143,249.67894,10.017154,248.6075,248.61815
8.345143,248.44257,11.408534,247.32741,247.33875
8.350143,247.17337,12.866906,246.01471,246.02672
8.355144,245.87166,14.391611,244.66986,244.68253
8.360144,244.53812,15.981958,243.2933,243.30663
8.365144,243.17307,17.637226,241.88551,241.89949
8.370144,241.77682,19.356659,240.44698,240.4616
8.375144,240.35013,21.139471,238.97818,238.99342
8.380144,238.89316,22.984846,237.47961,237.49548
8.385144,237.40671,24.891937,235.9518,235.96828
8.390144,235.89114,26.859867,234.39525,234.41232
8.395144,234.34677,28.88773,232.81049,232.82816
8.400145,232.77444,30.974588,231.19806,231.21631
8.405145,231.17453,33.119476,229.55852,229.57733
8.410145,229.54738,35.321404,227.89241,227.91179
8.415145,227.89389,37.579346,226.20032,226.22025
8.420145,226.21445,39.892258,224.48279,224.50327
8.425145,224.5094,42.25906,222.74042,222.76143
8.430145,222.77972,44.67865,220.9738,220.99533
8.435145,221.02557,47.149902,219.18352,219.20557
8.4401455,219.24796,49.67166,217.3702,217.39273
8.445146,217.44724,52.24275,215.53442,215.55745
8.450146,215.62387,54.86196,213.67683,213.70033
8.455146,213.7788,57.528072,211.79805,211.822
8.460146,211.91248,60.239834,209.8987,209.92311
8.465146,210.02533,62.995968,207.97942,208.00427
8.470146,208.11835,65.79518,206.04085,206.06615
8.475146,206.19202,68.63616,204.08365,204.10938
8.480146,204.24673,71.51757,202.10847,202.13461
8.4851465,202.28358,74.43804,200.116,200.14253
8.490147,200.3028,77.39621,198.10687,198.13379
8.495147,198.30545,80.39067,196.08177,196.10905
8.500147,196.29199,83.42001,194.04137,194.06902
8.505147,194.26291,86.4828,191.98636,192.01434
8.510147,192.21927,89.57759,189.91742,189.94572
8.515147,190.16156,92.7029,187.83524,187.86385
8.520147,188.09026,95.85727,185.74051,185.76941
8.525147,186.00647,99.039185,183.63393,183.66312
8.530148,183.91068,102.24714,181.5162,181.54567
8.535148,181.80334,105.47961,179.38803,179.41777
8.540148,179.68565,108.735054,177.25012,177.28012
8.545148,177.55785,112.011925,175.10318,175.13344
8.550148,175.42107,115.30866,172.94794,172.97842
8.555148,173.27582,118.62369,170.7851,170.8158
8.560148,171.12257,121.95542,168.61536,168.64627
8.565148,168.96252,125.30227,166.43947,166.47057
8.570148,166.79616,128.66263,164.25813,164.2894
8.575149,164.62396,132.03488,162.07208,162.1035
8.580149,162.44711,135.41742,159.88203,159.91359
8.585149,160.26613,138.80862,157.68872,157.7204
8.590149,158.08148,142.20686,155.49286,155.52464
8.595149,155.89438,145.6105,153.29518,153.32706
8.600149,153.70508,149.0179,151.0964,151.12837
8.605149,151.51477,152.42741,148.89728,148.9293
8.610149,149.32396,155.8374,146.6985,146.73059
8.6151495,147.13313,159.24622,144.50082,144.53296
8.62015,144.94351,162.6522,142.30496,142.33713
8.62515,142.75555,166.05374,140.11165,140.14383
8.63015,140.5698,169.44916,137.92162,137.95378
8.63515,138.3874,172.8368,135.73557,135.76772
8.64015,136.2089,176.21506,133.55424,133.58635
8.64515,134.03474,179.58226,131.37837,131.41042
8.65015,131.86615,182.93678,129.20866,129.24063
8.65515,129.70337,186.27698,127.04583,127.07771
8.660151,127.54758,189.60123,124.890594,124.92238
8.665151,125.39927,192.90791,122.743675,122.775345
8.670151,123.25894,196.19542,120.60579,120.63732
8.675151,121.12775,199.46213,118.47764,118.50902
8.680151,119.00618,202.70644,116.35993,116.39114
8.685151,116.89473,205.92677,114.25337,114.2844
8.690151,114.794525,209.12154,112.15866,112.18949
8.695151,112.706055,212.28917,110.0765,110.10711
8.700151,110.6298,215.42812,108.007576,108.03795
8.705152,108.56689,218.53682,105.95258,105.982704
8.710152,106.51757,221.61375,103.9122,103.94206
8.715152,104.48296,224.6574,101.887115,101.9167
8.720152,102.46353,227.66624,99.878006,99.9073
8.725152,100.45973,230.63881,97.88554,97.914536
8.730152,98.47266,233.57361,95.91038,95.939064
8.735152,96.50275,236.4692,93.95319,93.98155
8.740152,94.550476,239.32413,92.01464,92.042656
8.745152,92.61688,242.137,90.09537,90.123024
8.750153,90.702225,244.90637,88.196014,88.2233
8.755153,88.80753,247.6309,86.31722,86.34412
8.760153,86.933235,250.30922,84.459625,84.486115
8.765153,85.079765,252.93997,82.62385,82.64992
8.770153,83.24832,255.52185,80.81051,80.83614
8.775153,81.43855,258.05356,79.02022,79.0454
8.780153,79.65202,260.5338,77.25358,77.2783
8.785153,77.88894,262.9614,75.511185,75.53543
8.7901535,76.149895,265.33505,73.79363,73.81739
8.795154,74.43546,267.6536,72.1015,72.124756
8.800154,72.745865,269.91586,70.43536,70.4581
8.805154,71.082375,272.1207,68.795784,68.817986
8.810154,69.44519,274.26697,67.18332,67.20497
8.815154,67.83485,276.3536,65.59851,65.619606
8.820154,66.2519,278.37955,64.04191,64.06243
8.825154,64.69686,280.34375,62.51403,62.533974
8.830154,63.169952,282.2452,61.015404,61.03475
8.835155,61.672287,284.08295,59.546535,59.565277
8.840155,60.20408,285.85602,58.107925,58.12605
8.845155,58.7658,287.56354,56.70006,56.71756
8.850155,57.357925,289.2046,55.32343,55.340286
8.855155,55.980644,290.77835,53.978493,53.9947
8.860155,54.634987,292.284,52.665714,52.681263
8.865155,53.32113,293.72076,51.38554,51.400417
8.870155,52.03949,295.08786,50.138405,50.152603
8.875155,50.790497,296.3846,48.924736,48.938248
8.880156,49.574577,297.61032,47.74495,47.757763
8.885156,48.391884,298.7643,46.599445,46.611553
8.890156,47.243317,299.846,45.488617,45.50001
8.895156,46.128998,300.85483,44.41284,44.423515
8.900156,45.049294,301.79022,43.37249,43.382435
8.905156,44.00457,302.65167,42.367912,42.377125
8.910156,42.994972,303.43872,41.399456,41.407925
8.915156,42.021263,304.15094,40.467445,40.475166
8.9201565,41.08354,304.78793,39.5722,39.579166
8.925157,40.182114,305.34933,38.714027,38.72023
8.930157,39.31729,305.83484,37.893215,37.89865
8.935157,38.489372,306.24414,37.110046,37.114708
8.940157,37.698456,306.577,36.36478,36.368668
8.945157,36.94513,306.8332,35.657673,35.66078
8.950157,36.2295,307.01254,34.988964,34.99129
8.955157,35.55179,307.11493,34.35888,34.36042
8.960157,34.912216,307.14026,33.767628,33.768383
8.9651575,34.31089,307.08847,33.21541,33.215378
8.970158,33.748253,306.95953,32.702408,32.701588
8.975158,33.224365,306.75348,32.228794,32.227184
8.980158,32.739395,306.47034,31.794727,31.792326
8.985158,32.293518,306.11023,31.40035,31.397156
8.990158,31.886864,305.67328,31.045792,31.041803
8.995158,31.519508,305.15964,30.731167,30.726383
9.000158,31.191727,304.56952,30.456575,30.450998
9.005158,30.903557,303.90317,30.222107,30.215736
9.010159,30.655067,303.16086,30.027834,30.02067
9.015159,30.446365,302.34293,29.873816,29.86586
9.020159,30.277473,301.44974,29.760098,29.75135
9.025159,30.148537,300.48166,29.68671,29.677174
9.030159,30.059547,299.43912,29.653671,29.643347
9.035159,30.010529,298.3226,29.660984,29.649874
9.040159,30.00151,297.13263,29.708637,29.696743
9.045159,30.032478,295.86972,29.796606,29.78393
9.050159,30.103462,294.53445,29.924852,29.911396
9.05516,30.214401,293.12744,30.093323,30.07909
9.06016,30.365257,291.64932,30.30195,30.286945
9.06516,30.556,290.1008,30.550657,30.534882
9.07016,30.786545,288.48257,30.839346,30.822805
9.07516,31.056892,286.7954,31.167912,31.150608
9.08016,31.366821,285.04007,31.53623,31.51817
9.08516,31.716309,283.2174,31.944168,31.925354
9.09016,32.10521,281.32828,32.39158,32.372013
9.0951605,32.533417,279.37354,32.8783,32.857986
9.100161,33.000763,277.35413,33.404156,33.3831
9.105161,33.507225,275.27103,33.968956,33.947163
9.110161,34.052414,273.12518,34.572502,34.549976
9.115161,34.636253,270.91763,35.21458,35.191326
9.120161,35.258537,268.6494,35.894962,35.870987
9.125161,35.919075,266.3216,36.61341,36.58872
9.130161,36.617783,263.9353,37.36967,37.34427
9.135161,37.35414,261.49167,38.16348,38.137375
9.1401615,38.128044,258.99185,38.99456,38.96776
9.145162,38.93924,256.43704,39.86262,39.83513
9.150162,39.787445,253.82849,40.767365,40.739185
9.155162,40.672394,251.16743,41.708473,41.679615
9.160162,41.59397,248.45514,42.685623,42.656094
9.165162,42.5515,245.69292,43.69848,43.668285
9.170162,43.544846,242.8821,44.74669,44.71584
9.175162,44.57367,240.02403,45.8299,45.798397
9.180162,45.637634,237.1201,46.947735,46.91559
9.185163,46.736618,234.1717,48.09981,48.06703
9.190163,47.86979,231.18027,49.28574,49.252335
9.195163,49.03701,228.14723,50.505116,50.471092
9.200163,50.237885,225.07407,51.757523,51.72289
9.205163,51.472008,221.96227,53.042538,53.0073
9.210163,52.739235,218.81335,54.359726,54.323895
9.215163,54.03862,215.62885,55.70864,55.672222
9.220163,55.369995,212.4103,57.08883,57.05183
9.225163,56.73291,209.15926,58.49982,58.462254
9.230164,58.126907,205.87733,59.941143,59.90302
9.235164,59.551537,202.56612,61.412315,61.373642
9.240164,61.006615,199.22722,62.91284,62.873627
9.245164,62.49106,195.86229,64.442215,64.40247
9.250164,64.00467,192.47296,65.99993,65.95967
9.255164,65.546936,189.0609,67.585464,67.54469
9.260164,67.11736,185.62778,69.19829,69.15701
9.265164,68.71575,182.1753,70.83786,70.7961
9.2701645,70.3409,178.70514,72.50364,72.461395
9.275165,71.99259,175.21901,74.19507,74.15235
9.280165,73.67029,171.71864,75.91158,75.86841
9.285165,75.373436,168.20575,77.65261,77.60899
9.290165,77.10145,164.68207,79.41758,79.37353
9.295165,78.854126,161.14934,81.2059,81.16143
9.300165,80.630165,157.60931,83.01699,82.97211
9.305165,82.42932,154.06375,84.850235,84.804955
9.310165,84.251,150.5144,86.70504,86.65937
9.3151655,86.09458,146.96304,88.58078,88.53474
9.320166,87.95987,143.41142,90.476845,90.430435
9.325166,89.84544,139.86131,92.3926,92.34584
9.330166,91.75107,136.31448,94.32742,94.28032
9.335166,93.67611,132.7727,96.28066,96.23323
9.340166,95.61993,129.23773,98.25168,98.20393
9.345166,97.58186,125.71135,100.23982,100.19177
9.350166,99.56169,122.19531,102.24444,102.1961
9.355166,101.55792,118.69138,104.26486,104.21625
9.360167,103.5703,115.20132,106.30043,106.25155
9.365167,105.598145,111.72687,108.350464,108.30133
9.370167,107.64079,108.26978,110.41429,110.36492
9.375167,109.69799,104.8318,112.491234,112.441635
9.380167,111.76819,101.41465,114.580605,114.53079
9.385167,113.851135,98.02006,116.68171,116.6317
9.390167,115.94614,94.649734,118.79386,118.74366
9.395167,118.05248,91.30538,120.91636,120.86598
9.400167,120.16948,87.988686,123.0485,122.99796
9.405168,122.29686,84.70133,125.189575,125.1389
9.410168,124.43304,81.444984,127.33888,127.288086
9.415168,126.577736,78.2213,129.49571,129.44481
9.420168,128.73024,75.031906,131.65935,131.60835
9.425168,130.88983,71.87843,133.82907,133.778
9.430168,133.05624,68.76249,136.00417,135.95303
9.435168,135.22786,65.68565,138.18391,138.13274
9.440168,137.40439,62.6495,140.36758,140.31638
9.4451685,139.58511,59.655582,142.55446,142.50323
9.450169,141.76932,56.705425,144.7438,144.69258
9.455169,143.95627,53.80054,146.9349,146.8837
9.460169,146.14569,50.94242,149.12703,149.07585
9.465169,148.33594,48.13253,151.31944,151.26831
9.470169,150.52675,45.37231,153.51141,153.46034
9.475169,152.71736,42.66318,155.70221,155.65121
9.480169,154.90709,40.00654,157.89111,157.84021
9.485169,157.09563,37.403755,160.07738,160.0266
9.49017,159.28136,34.85617,162.26028,162.20964
9.49517,161.46397,32.365105,164.4391,164.38861
9.50017,163.64278,29.931843,166.6131,166.56277
9.50517,165.81703,27.55765,168.78156,168.73141
9.51017,167.98602,25.243755,170.94374,170.8938
9.51517,170.14946,22.991365,173.09894,173.04921
9.52017,172.30574,20.801651,175.24641,175.19691
9.52517,174.45457,18.675755,177.38545,177.3362
9.53017,176.59526,16.614786,179.51534,179.46634
9.535171,178.72708,14.619824,181.63535,181.58662
9.540171,180.84978,12.6919155,183.74478,183.69635
9.545171,182.96173,10.832071,185.84293,185.7948
9.550171,185.06271,9.041272,187.92908,187.88127
9.555171,187.15201,7.3204627,190.00253,189.95506
9.560171,189.22891,5.670553,192.06259,192.01547
9.565171,191.29274,4.0924187,194.10857,194.06181
9.570171,193.34323,2.5868983,196.13976,196.0934
9.575171,195.37885,1.1547955,198.15549,198.10954
9.580172,197.39934,-0.20312285,200.15508,200.10956
9.585172,199.40404,-1.4861271,202.13785,202.09277
9.590172,201.39226,-2.6935248,204.10315,204.05852
9.595172,203.36377,-3.8246613,206.0503,206.00613
9.600172,205.31708,-4.8789196,207.97864,207.93497
9.605172,207.25194,-5.8557215,209.88753,209.84436
9.610172,209.16772,-6.7545276,211.77632,211.73367
9.615172,211.06378,-7.574837,213.6444,213.60226
9.6201725,212.9395,-8.31619,215.4911,215.44951
9.625173,214.79462,-8.978163,217.31583,217.27478
9.630173,216.62775,-9.560374,219.11795,219.07747
9.635173,218.43866,-10.062482,220.89687,220.85696
9.640173,220.22678,-10.484183,222.65198,222.61267
9.645173,221.99149,-10.825217,224.38269,224.344
9.650173,223.73254,-11.085363,226.08842,226.05035
9.655173,225.44867,-11.26444,227.76862,227.73117
9.660173,227.13965,-11.362307,229.42268,229.38588
9.665174,228.80492,-11.378865,231.05008,231.01393
9.670174,230.44391,-11.314057,232.65027,232.61478
9.675174,232.0561,-11.167866,234.2227,234.18788
9.680174,233.64127,-10.940313,235.76685,235.73271
9.685174,235.19821,-10.631464,237.2822,237.24876
9.690174,236.72678,-10.241424,238.76823,238.73552
9.695174,238.22641,-9.770338,240.22447,240.19249
9.700174,239.69666,-9.218393,241.65042,241.61919
9.705174,241.1373,-8.585818,243.04561,243.01514
9.710175,242.54726,-7.8728805,244.40958,244.37987
9.715175,243.92636,-7.079889,245.74187,245.71294
9.720175,245.27417,-6.2071924,247.04202,247.0139
9.725175,246.59021,-5.255181,248.30963,248.28232
9.730175,247.87407,-4.2242837,249.54427,249.51778
9.735175,249.12555,-3.1149702,250.74553,250.71986
9.740175,250.34375,-1.9277495,251.91301,251.88818
9.745175,251.52847,-0.6631701,253.04633,253.02235
9.750175,252.67938,0.6781801,254.14511,254.12201
9.755176,253.79605,2.0956745,255.20901,255.18678
9.760176,254.87834,3.5886474,256.23767,256.21634
9.765176,255.92545,5.156395,257.23074,257.21036
9.770176,256.93726,6.798176,258.18793,258.1685
9.775176,257.91342,8.513209,259.1089,259.09042
9.780176,258.8536,10.300679,259.99335,259.97586
9.785176,259.7575,12.159731,260.84103,260.82452
9.790176,260.62503,14.089474,261.65164,261.63614
9.7951765,261.45547,16.088982,262.42493,262.41043
9.800177,262.24878,18.157291,263.16064,263.14716
9.805177,263.00464,20.293404,263.85855,263.84607
9.810177,263.72284,22.496286,264.51843,264.50696
9.815177,264.40332,24.76487,265.14008,265.1296
9.820177,265.04547,27.098055,265.7233,265.71384
9.825177,265.6493,29.494705,266.2679,266.25946
9.830177,266.21457,31.953651,266.77374,266.7663
9.835177,266.74112,34.473694,267.24063,267.2342
9.840178,267.22876,37.0536,267.66846,267.66302
9.845178,267.67737,39.69211,268.05707,268.05264
9.850178,268.08673,42.38792,268.40634,268.40295
9.855178,268.45667,45.139713,268.7162,268.71384
9.860178,268.78717,47.946133,268.9865,268.9852
9.865178,269.07803,50.805798,269.21725,269.21698
9.870178,269.32928,53.717293,269.40833,269.40912
9.875178,269.5407,56.67918,269.5597,269.56155
9.880178,269.71228,59.689995,269.67133,269.67426
9.885179,269.84393,62.74824,269.7432,269.7472
9.890179,269.93567,65.8524,269.77527,269.78033
9.895179,269.9874,69.00094,269.76755,269.7737
9.900179,269.99915,72.19228,269.72006,269.72733
9.905179,269.9709,75.42484,269.63284,269.6412
9.910179,269.90265,78.69701,269.50592,269.51538
9.915179,269.79443,82.00714,269.33936,269.3499
9.920179,269.6463,85.353584,269.1332,269.14487
9.9251795,269.45825,88.734665,268.88754,268.90033
9.93018,269.2304,92.14869,268.60248,268.6164
9.93518,268.96283,95.59394,268.27808,268.29315
9.94018,268.65558,99.06869,267.9145,267.93073
9.94518,268.3088,102.57118,267.51184,267.52924
9.95018,267.92258,106.09966,267.07025,267.0888
9.95518,267.49698,109.65234,266.5899,266.6096
9.96018,267.0323,113.22743,266.07095,266.09177
9.96518,266.52856,116.82313,265.51358,265.53552
9.9701805,265.98602,120.4376,264.91797,264.94104
9.975181,265.40482,124.06902,264.2843,264.30853
9.980181,264.78503,127.71555,263.61282,263.6382
9.985181,264.12708,131.37534,262.90375,262.9303
9.990181,263.4311,135.04652,262.1573,262.18503
9.995181,262.69733,138.72723,261.37372,261.40265
10.000181,261.92596,142.41559,260.5533,260.5834
