Time,Actual,Explicit Euler,Simpletic Euler,Verlet
8.155139,189.80836,257.08368,192.68047,192.60196
8.160139,191.99312,254.01077,194.86234,194.78358
8.165139,194.1803,250.91072,197.04593,196.96695
8.170139,196.36943,247.78499,199.23051,199.15132
8.175139,198.56,244.63503,201.41536,201.33597
8.18014,200.75081,241.46233,203.59973,203.52016
8.18514,202.94138,238.26837,205.7829,205.70316
8.19014,205.1312,235.05469,207.96411,207.88423
8.19514,207.31908,231.82277,210.14265,210.06265
8.20014,209.50452,228.57416,212.3178,212.23769
8.20514,211.68701,225.3104,214.48882,214.4086
8.21014,213.86537,222.033,216.65497,216.57466
8.21514,216.03935,218.74356,218.81552,218.73514
8.22014,218.20776,215.4436,220.96977,220.88931
8.225141,220.3701,212.1347,223.11697,223.03645
8.230141,222.52586,208.81845,225.25642,225.17584
8.235141,224.6739,205.4964,227.38739,227.30676
8.240141,226.81372,202.17015,229.50916,229.4285
8.245141,228.94482,198.84128,231.62102,231.54033
8.250141,231.06604,195.51137,233.72226,233.64156
8.255141,233.17691,192.182,235.81218,235.73148
8.260141,235.27695,188.8548,237.89006,237.80939
8.2651415,237.365,185.53131,239.95523,239.87459
8.270142,239.44083,182.21315,242.00697,241.92638
8.275142,241.50327,178.9019,244.04462,243.96407
8.280142,243.5519,175.59915,246.06747,245.98698
8.285142,245.58621,172.30649,248.07486,247.99445
8.290142,247.60512,169.02548,250.0661,249.98578
8.295142,249.60815,165.7577,252.04054,251.96031
8.300142,251.59486,162.50473,253.99751,253.91739
8.305142,253.56416,159.26813,255.93636,255.85635
8.3101425,255.51562,156.04945,257.85645,257.77655
8.315143,257.44876,152.85025,259.7571,259.67734
8.320143,259.36255,149.67207,261.63773,261.55807
8.325143,261.25677,146.51645,263.49768,263.41815
8.330143,263.13037,143.3849,265.33633,265.25696
8.335143,264.9829,140.27893,267.15308,267.07388
8.340143,266.814,137.20006,268.94733,268.86832
8.345143,268.62262,134.14977,270.71848,270.63965
8.350143,270.40836,131.12952,272.4659,272.3873
8.355144,272.1708,128.1408,274.1891,274.1107
8.360144,273.90903,125.18503,275.88742,275.80923
8.365144,275.62262,122.26367,277.56033,277.4824
8.370144,277.31116,119.37813,279.2073,279.1296
8.375144,278.97375,116.52981,280.82776,280.75034
8.380144,280.61023,113.7201,282.42117,282.34402
8.385144,282.21964,110.95037,283.98703,283.91016
8.390144,283.80164,108.22197,285.5248,285.4482
8.395144,285.35587,105.536224,287.03403,286.9577
8.400145,286.88147,102.89445,288.51416,288.43814
8.405145,288.37814,100.297935,289.96472,289.88904
8.410145,289.84552,97.747955,291.38525,291.3099
8.415145,291.28275,95.24576,292.77527,292.7003
8.420145,292.68958,92.79257,294.13434,294.05972
8.425145,294.06567,90.3896,295.462,295.38776
8.430145,295.41025,88.03803,296.75784,296.68396
8.435145,296.72314,85.73902,298.02142,297.9479
8.4401455,298.00366,83.4937,299.25235,299.1792
8.445146,299.25156,81.30318,300.45023,300.37744
8.450146,300.46646,79.16854,301.61465,301.54224
8.455146,301.64774,77.09085,302.74524,302.67322
8.460146,302.79517,75.07114,303.84164,303.77002
8.465146,303.90842,73.110405,304.9035,304.83228
8.470146,304.98694,71.20963,305.93048,305.85965
8.475146,306.03046,69.369774,306.92224,306.8518
8.480146,307.03876,67.59174,307.87848,307.80844
8.4851465,308.01123,65.87644,308.79886,308.72925
8.490147,308.9478,64.224724,309.6831,309.61392
8.495147,309.84802,62.637432,310.5309,310.4622
8.500147,310.71158,61.115368,311.34204,311.27377
8.505147,311.53833,59.659306,312.1162,312.0484
8.510147,312.3278,58.26999,312.85318,312.78583
8.515147,313.07983,56.94813,313.55273,313.48584
8.520147,313.79425,55.694412,314.21463,314.1482
8.525147,314.47067,54.50948,314.83865,314.77267
8.530148,315.10895,53.39395,315.42462,315.3591
8.535148,315.7089,52.34841,315.97235,315.9073
8.540148,316.2702,51.37341,316.48163,316.41705
8.545148,316.79285,50.469467,316.95233,316.88824
8.550148,317.27646,49.637066,317.3843,317.3207
8.555148,317.721,48.87666,317.7774,317.71432
8.560148,318.12634,48.188663,318.1315,318.06894
8.565148,318.4923,47.57346,318.4465,318.38446
8.570148,318.81873,47.0314,318.7223,318.6608
8.575149,319.1056,46.562794,318.9588,318.89786
8.580149,319.35272,46.167927,319.15594,319.09555
8.585149,319.56006,45.84704,319.31366,319.2538
8.590149,319.72757,45.600338,319.4319,319.37262
8.595149,319.85516,45.428,319.5106,319.4519
8.600149,319.94278,45.330166,319.54974,319.49167
8.605149,319.99045,45.306934,319.54935,319.49188
8.610149,319.9981,45.358376,319.5094,319.45255
8.6151495,319.96576,45.48452,319.42993,319.3737
8.62015,319.89343,45.68536,319.31094,319.2553
8.62515,319.78113,45.96086,319.15247,319.09747
8.63015,319.6289,46.310944,318.95456,318.9002
8.63515,319.4368,46.735497,318.7173,318.66357
8.64015,319.2049,47.23437,318.44073,318.38766
8.64515,318.93323,47.807384,318.12497,318.07257
8.65015,318.62195,48.454315,317.7701,317.71838
8.65515,318.27106,49.174908,317.37628,317.32523
8.660151,317.88083,49.968872,316.94357,316.89322
8.665151,317.4513,50.83588,316.47214,316.4225
8.670151,316.98254,51.775566,315.96213,315.91318
8.675151,316.47485,52.787537,315.4137,315.36545
8.680151,315.92834,53.871353,314.82703,314.77948
8.685151,315.34314,55.026546,314.2023,314.15546
8.690151,314.71954,56.252617,313.53973,313.4936
8.695151,314.0577,57.54902,312.8395,312.7941
8.700151,313.3578,58.915184,312.10187,312.0572
8.705152,312.62015,60.350502,311.32703,311.2831
8.710152,311.84488,61.85433,310.51526,310.4721
8.715152,311.0324,63.425987,309.6668,309.62442
8.720152,310.18295,65.064766,308.78195,308.74033
8.725152,309.29666,66.76992,307.86096,307.8201
8.730152,308.37402,68.54068,306.90414,306.86404
8.735152,307.41528,70.37623,305.9118,305.87247
8.740152,306.42062,72.27573,304.88428,304.84567
8.745152,305.3906,74.2383,303.82187,303.784
8.750153,304.32532,76.26303,302.72495,302.68777
8.755153,303.2254,78.34899,301.59384,301.55737
8.760153,302.09106,80.49521,300.42892,300.39316
8.765153,300.92255,82.70068,299.2306,299.1955
8.770153,299.72067,84.96439,297.9992,297.96478
8.775153,298.48517,87.28527,296.73517,296.70142
8.780153,297.2171,89.66223,295.4389,295.40582
8.785153,295.9166,92.094154,294.1108,294.0784
8.7901535,294.58417,94.579895,292.75134,292.7196
8.795154,293.22015,97.118286,291.36093,291.32986
8.800154,291.82483,99.70812,289.94003,289.90964
8.805154,290.39917,102.34818,288.4891,288.45938
8.810154,288.94336,105.03721,287.00864,286.97958
8.815154,287.45792,107.773926,285.4991,285.4707
8.820154,285.94333,110.55703,283.96103,283.93326
8.825154,284.4001,113.38519,282.39487,282.36774
8.830154,282.82837,116.25707,280.80118,280.77466
8.835155,281.2294,119.17129,279.18045,279.15454
8.840155,279.60333,122.12644,277.53323,277.50793
8.845155,277.95074,125.121124,275.86008,275.8354
8.850155,276.2722,128.1539,274.16153,274.13745
8.855155,274.5678,131.22331,272.43814,272.41467
8.860155,272.83896,134.32788,270.69052,270.66763
8.865155,271.08582,137.4661,268.91922,268.8969
8.870155,269.30902,140.63646,267.12482,267.1031
8.875155,267.50906,143.83745,265.30792,265.28677
8.880156,265.68665,147.0675,263.46912,263.44855
8.885156,263.84192,150.32506,261.60904,261.58902
8.890156,261.97632,153.60855,259.7283,259.70883
8.895156,260.09006,156.91638,257.82755,257.8086
8.900156,258.18375,160.24693,255.90738,255.88895
8.905156,256.25806,163.5986,253.96846,253.95053
8.910156,254.31322,166.96976,252.01143,251.99399
8.915156,252.35066,170.35876,250.03694,250.01997
8.9201565,250.37067,173.76396,248.04565,248.02914
8.925157,248.37387,177.18369,246.03824,246.02217
8.930157,246.36096,180.61629,244.01537,243.99973
8.935157,244.33261,184.06007,241.9777,241.9625
8.940157,242.28903,187.51337,239.92596,239.91115
8.945157,240.2318,190.97449,237.86081,237.84637
8.950157,238.16115,194.44173,235.78294,235.76888
8.955157,236.07777,197.9134,233.69305,233.67935
8.960157,233.98239,201.3878,231.59186,231.5785
8.9651575,231.87521,204.86324,229.48004,229.46704
8.970158,229.75787,208.33798,227.35834,227.34566
8.975158,227.6306,211.81033,225.22745,225.21507
8.980158,225.49414,215.2786,223.08807,223.076
8.985158,223.34915,218.74106,220.94095,220.92917
8.990158,221.1964,222.19601,218.7868,218.77528
8.995158,219.03613,225.64177,216.62634,216.61508
9.000158,216.86996,229.07661,214.46031,214.44928
9.005158,214.69817,232.49887,212.28941,212.27861
9.010159,212.52148,235.90683,210.1144,210.1038
9.015159,210.34062,239.29883,207.93599,207.9256
9.020159,208.15585,242.67317,205.75491,205.7447
9.025159,205.96883,246.0282,203.57191,203.56186
9.030159,203.7798,249.36226,201.38771,201.37779
9.035159,201.58952,252.67369,199.20305,199.19324
9.040159,199.39873,255.96085,197.01865,197.00893
9.045159,197.20811,259.2221,194.83525,194.82559
9.050159,195.01797,262.45584,192.65358,192.64397
9.05516,192.82996,265.66043,190.47437,190.46478
9.06016,190.64433,268.83432,188.29834,188.28877
9.06516,188.46182,271.9759,186.12624,186.11667
9.07016,186.28317,275.0836,183.95879,183.94919
9.07516,184.10863,278.15588,181.79669,181.78706
9.08016,181.93983,281.19122,179.64069,179.63101
9.08516,179.77705,284.18808,177.4915,177.48175
9.09016,177.62103,287.145,175.34984,175.34
9.0951605,175.47246,290.06042,173.21642,173.20647
9.100161,173.33206,292.93295,171.09193,171.08186
9.105161,171.2001,295.76114,168.97711,168.9669
9.110161,169.0782,298.54355,166.87265,166.86229
9.115161,166.9666,301.27878,164.77925,164.76872
9.120161,164.866,303.96545,162.6976,162.68689
9.125161,162.77713,306.60223,160.6284,160.61748
9.130161,160.70023,309.18774,158.57233,158.56117
9.135161,158.63684,311.7207,156.53006,156.51866
9.1401615,156.58727,314.19983,154.50229,154.49062
9.145162,154.55215,316.62387,152.48967,152.4777
9.150162,152.5322,318.99158,150.49287,150.4806
9.155162,150.52805,321.30176,148.51256,148.49997
9.160162,148.53998,323.55322,146.54938,146.53645
9.165162,146.56949,325.74484,144.60399,144.5907
9.170162,144.61679,327.87546,142.67702,142.66335
9.175162,142.68256,329.944,140.7691,140.75504
9.180162,140.76744,331.94937,138.88087,138.8664
9.185163,138.87166,333.89056,137.01295,136.99805
9.190163,136.99666,335.76657,135.16597,135.1506
9.195163,135.14265,337.57642,133.34052,133.32468
9.200163,133.31027,339.31915,131.53719,131.52086
9.205163,131.50012,340.9939,129.75658,129.73975
9.210163,129.71243,342.59973,127.99928,127.981926
9.215163,127.94853,344.13583,126.26587,126.24798
9.220163,126.208664,345.60138,124.556915,124.53847
9.225163,124.49338,346.9956,122.87297,122.85396
9.230164,122.80326,348.31775,121.21459,121.195
9.235164,121.138885,349.5671,119.58233,119.56213
9.240164,119.50045,350.743,117.97671,117.9559
9.245164,117.88919,351.84482,116.39826,116.37683
9.250164,116.3053,352.87195,114.8475,114.82544
9.255164,114.749306,353.82382,113.32495,113.30223
9.260164,113.221725,354.6999,111.83109,111.80771
9.265164,111.72276,355.49966,110.366425,110.34236
9.2701645,110.25354,356.22272,108.93143,108.90667
9.275165,108.81423,356.8686,107.52657,107.50111
9.280165,107.40532,357.43695,106.15232,106.12613
9.285165,106.02726,357.92743,104.80913,104.782196
9.290165,104.68053,358.33972,103.49743,103.46975
9.295165,103.3653,358.67355,102.21767,102.18922
9.300165,102.08256,358.9287,100.97025,100.941025
9.305165,100.83245,359.10498,99.75561,99.725586
9.310165,99.6154,359.20224,98.57413,98.5433
9.3151655,98.4318,359.22037,97.4262,97.394554
9.320166,97.28183,359.15927,96.31221,96.27973
9.325166,96.166336,359.01895,95.23253,95.1992
9.330166,95.08545,358.7994,94.187515,94.15333
9.335166,94.03954,358.50067,93.17751,93.142456
9.340166,93.02894,358.12286,92.202866,92.16692
9.345166,92.054,357.66608,91.26389,91.22706
9.350166,91.114845,357.1305,90.36091,90.32317
9.355166,90.21219,356.5163,89.49422,89.455574
9.360167,89.346115,355.82376,88.664116,88.62455
9.365167,88.51693,355.05313,87.87088,87.83038
9.370167,87.72491,354.20477,87.11478,87.07334
9.375167,86.970146,353.27902,86.396065,86.35368
9.380167,86.25322,352.2763,85.71499,85.67165
9.385167,85.57422,351.19702,85.071785,85.02748
9.390167,84.93335,350.0417,84.466675,84.42139
9.395167,84.33083,348.81082,83.899864,83.853584
9.400167,83.76688,347.50494,83.37155,83.32427
9.405168,83.24155,346.1247,82.88192,82.83363
9.410168,82.75525,344.6707,82.431145,82.38184
9.415168,82.30804,343.1436,82.01939,81.96906
9.420168,81.900055,341.5441,81.64679,81.595436
9.425168,81.53143,339.873,81.313484,81.2611
9.430168,81.20224,338.13104,81.0196,80.96618
9.435168,80.912704,336.31906,80.76524,80.71078
9.440168,80.66287,334.4379,80.550514,80.494995
9.4451685,80.45281,332.48846,80.37549,80.31892
9.450169,80.2826,330.47168,80.24024,80.18261
9.455169,80.15229,328.3885,80.14484,80.086136
9.460169,80.06191,326.2399,80.08931,80.02954
9.465169,80.011536,324.02695,80.07369,80.012856
9.470169,80.00116,321.7507,80.09801,80.036095
9.475169,80.03077,319.41226,80.16226,80.099266
9.480169,80.10037,317.01273,80.26644,80.20236
9.485169,80.20997,314.55328,80.41053,80.34536
9.49017,80.35947,312.03513,80.59449,80.52823
9.49517,80.54885,309.45947,80.81827,80.750916
9.50017,80.778046,306.82755,81.08181,81.01336
9.50517,81.046974,304.14066,81.38504,81.31549
9.51017,81.35556,301.40012,81.72787,81.65722
9.51517,81.703766,298.60727,82.11019,82.038445
9.52017,82.09133,295.7635,82.5319,82.45905
9.52517,82.5182,292.87015,82.99286,82.918915
9.53017,82.98422,289.9287,83.492935,83.41789
9.535171,83.48925,286.94058,84.03197,83.955826
9.540171,84.03323,283.90726,84.60979,84.53255
9.545171,84.61575,280.8302,85.22621,85.14787
9.550171,85.23674,277.71097,85.88105,85.80161
9.555171,85.89597,274.5511,86.57409,86.49356
9.560171,86.59324,271.3521,87.30511,87.223495
9.565171,87.32831,268.11563,88.07387,87.99118
9.570171,88.101105,264.84326,88.88013,88.796364
9.575171,88.911026,261.53662,89.723625,89.63879
9.580172,89.75798,258.19733,90.60408,90.51817
9.585172,90.641685,254.82707,91.52121,91.43424
9.590172,91.56184,251.42752,92.47472,92.38669
9.595172,92.51833,248.00037,93.46429,93.3752
9.600172,93.51047,244.54732,94.48959,94.39945
9.605172,94.538086,241.0701,95.55029,95.459114
9.610172,95.60086,237.57045,96.64604,96.55383
9.615172,96.69843,234.05011,97.776474,97.68324
9.6201725,97.83044,230.51085,98.94122,98.84697
9.625173,98.99674,226.95444,100.13989,100.04463
9.630173,100.19647,223.38266,101.372086,101.275826
9.635173,101.42947,219.79729,102.63739,102.54014
9.640173,102.69532,216.20013,103.93539,103.83715
9.645173,103.993614,212.593,105.26564,105.16643
9.650173,105.32418,208.9777,106.62771,106.52753
9.655173,106.68603,205.35606,108.02113,107.91999
9.660173,108.07898,201.7299,109.44544,109.34335
9.665174,109.50257,198.10104,110.90016,110.797134
9.670174,110.95633,194.4713,112.3848,112.280846
9.675174,112.43976,190.84251,113.898865,113.79399
9.680174,113.9527,187.21652,115.44184,115.33606
9.685174,115.494,183.59515,117.01321,116.90653
9.690174,117.06347,179.98022,118.612434,118.50488
9.695174,118.66059,176.37358,120.23899,120.13057
9.700174,120.28482,172.77704,121.89232,121.78304
9.705174,121.93597,169.19241,123.57187,123.46175
9.710175,123.61279,165.62154,125.27706,125.166115
9.715175,125.31508,162.06621,127.00733,126.89557
9.720175,127.04225,158.52823,128.76208,128.64954
9.725175,128.79376,155.00941,130.54074,130.42741
9.730175,130.56898,151.51154,132.3427,132.2286
9.735175,132.36774,148.03638,134.16734,134.0525
9.740175,134.18866,144.58572,136.01405,135.89848
9.745175,136.0315,141.16132,137.88222,137.76593
9.750175,137.89569,137.76491,139.7712,139.6542
9.755176,139.78056,134.39824,141.68034,141.56267
9.760176,141.68591,131.06303,143.60902,143.49068
9.765176,143.6103,127.760994,145.5566,145.43759
9.770176,145.5535,124.49381,147.52238,147.40276
9.775176,147.51483,121.26316,149.50574,149.3855
9.780176,149.49365,118.0707,151.506,151.38515
9.785176,151.48932,114.91808,153.52248,153.40103
9.790176,153.50157,111.80692,155.55449,155.43248
9.7951765,155.5289,108.73882,157.60136,157.4788
9.800177,157.57106,105.71537,159.66241,159.53932
9.805177,159.62735,102.73812,161.73694,161.61333
9.810177,161.69711,99.808624,163.82423,163.70013
9.815177,163.78008,96.9284,165.92361,165.79904
9.820177,165.87466,94.09893,168.03436,167.90935
9.825177,167.98064,91.32169,170.15578,170.03033
9.830177,170.09729,88.59814,172.28714,172.1613
9.835177,172.22389,85.92968,174.42775,174.30153
9.840178,174.35977,83.31772,176.57689,176.4503
9.845178,176.50464,80.76362,178.73383,178.6069
9.850178,178.65688,78.26872,180.89784,180.7706
9.855178,180.81624,75.834335,183.06822,182.94067
9.860178,182.982,73.46175,185.24423,185.11641
9.865178,185.15343,71.1522,187.42516,187.29707
9.870178,187.33026,68.90692,189.61026,189.48193
9.875178,189.51086,66.7271,191.79883,191.67027
9.880178,191.69496,64.61389,193.99011,193.86136
9.885179,193.88184,62.568428,196.1834,196.05446
9.890179,196.07074,60.591797,198.37794,198.24884
9.895179,198.26096,58.68506,200.57304,200.44379
9.900179,200.45221,56.84924,202.76794,202.63857
9.905179,202.64285,55.085327,204.96193,204.83244
9.910179,204.83261,53.39428,207.15427,207.02469
9.915179,207.02077,51.77701,209.34424,209.21458
9.920179,209.20657,50.234406,211.5311,211.4014
9.9251795,211.38977,48.767307,213.71414,213.58441
9.93018,213.56873,47.376526,215.89264,215.7629
9.93518,215.74315,46.06283,218.06587,217.93613
9.94018,217.91232,44.826954,220.23311,220.1034
9.94518,220.07553,43.669586,222.39365,222.26398
9.95018,222.23204,42.59138,224.54677,224.41716
9.95518,224.38159,41.592953,226.69176,226.56224
9.96018,226.52257,40.674873,228.82791,228.6985
9.96518,228.65471,39.837677,230.95451,230.82524
9.9701805,230.7773,39.081852,233.07088,232.94176
9.975181,232.88962,38.407852,235.17628,235.04735
9.980181,234.99142,37.81609,237.27005,237.14131
9.985181,237.08112,37.30693,239.35149,239.22296
9.990181,239.15846,36.8807,241.4199,241.29161
9.995181,241.22275,36.537678,243.47461,243.34657
10.000181,243.27328,36.27811,245.51494,245.38718
