Time,Actual,Explicit Euler,Simpletic Euler,Verlet
5.4300766,174.57613,177.74216,175.04234,175.01656
5.4350767,174.88612,177.31487,175.34164,175.31593
5.440077,175.18784,176.87584,175.63245,175.6068
5.445077,175.48117,176.42526,175.91463,175.88905
5.450077,175.76599,175.9633,176.18811,176.16261
5.455077,176.04225,175.49016,176.4528,176.42738
5.4600773,176.3098,175.00601,176.70862,176.68327
5.4650774,176.56857,174.51106,176.95546,176.93019
5.4700775,176.81853,174.00551,177.19325,177.16806
5.4750776,177.05951,173.48956,177.4219,177.3968
5.4800777,177.29147,172.96344,177.64136,177.61635
5.485078,177.51436,172.42735,177.85153,177.82661
5.490078,177.72806,171.88152,178.05235,178.02753
5.495078,177.93251,171.32616,178.24376,178.21902
5.500078,178.12767,170.7615,178.42569,178.40105
5.5050783,178.31345,170.18779,178.59808,178.57353
5.5100784,178.48979,169.60526,178.76088,178.73642
5.5150785,178.65662,169.01414,178.91403,178.88966
5.5200787,178.8139,168.41469,179.0575,179.03322
5.525079,178.9616,167.80714,179.19121,179.16704
5.530079,179.09961,167.19177,179.31514,179.29108
5.535079,179.22794,166.56882,179.42924,179.40529
5.540079,179.34653,165.93855,179.5335,179.50964
5.545079,179.45534,165.30122,179.62785,179.60411
5.5500793,179.5543,164.6571,179.7123,179.68866
5.5550795,179.64345,164.00647,179.78679,179.76326
5.5600796,179.7227,163.3496,179.8513,179.8279
5.5650797,179.79205,162.68675,179.90584,179.88254
5.57008,179.85146,162.0182,179.95036,179.92717
5.57508,179.90091,161.34425,179.98488,179.96179
5.58008,179.94041,160.66518,180.00937,179.98639
5.58508,179.96992,159.98126,180.02383,180.00096
5.5900803,179.98944,159.29279,180.02826,180.00551
5.5950804,179.99898,158.60005,180.02266,180.00003
5.6000805,179.9985,157.90335,180.00703,179.98453
5.6050806,179.98804,157.20297,179.9814,179.95901
5.6100807,179.96756,156.49922,179.94576,179.9235
5.615081,179.9371,155.79239,179.90012,179.87798
5.620081,179.89667,155.08278,179.84451,179.8225
5.625081,179.84627,154.3707,179.77896,179.75706
5.630081,179.78592,153.65643,179.70349,179.68172
5.6350813,179.71564,152.9403,179.61812,179.59648
5.6400814,179.63545,152.22261,179.52289,179.50139
5.6450815,179.54538,151.50366,179.41783,179.39647
5.6500816,179.44547,150.78375,179.30298,179.28175
5.6550817,179.33574,150.0632,179.17839,179.15729
5.660082,179.21623,149.34232,179.0441,179.02312
5.665082,179.08699,148.62141,178.90015,178.87929
5.670082,178.94804,147.90079,178.74658,178.72586
5.675082,178.79944,147.18076,178.58347,178.56288
5.6800823,178.64127,146.46162,178.41086,178.39041
5.6850824,178.47353,145.7437,178.22882,178.20851
5.6900826,178.2963,145.02728,178.03741,178.01724
5.6950827,178.10963,144.3127,177.8367,177.81667
5.700083,177.9136,143.60023,177.62675,177.60686
5.705083,177.70825,142.89021,177.40764,177.38788
5.710083,177.49368,142.18294,177.17943,177.1598
5.715083,177.26994,141.47871,176.94221,176.92271
5.720083,177.03711,140.77785,176.69608,176.6767
5.7250834,176.79529,140.08063,176.44109,176.42183
5.7300835,176.5445,139.38736,176.17734,176.1582
5.7350836,176.28488,138.69835,175.9049,175.88591
5.7400837,176.01651,138.0139,175.6239,175.60504
5.745084,175.73944,137.3343,175.33441,175.31569
5.750084,175.45381,136.65985,175.03653,175.01794
5.755084,175.1597,135.99083,174.73036,174.71191
5.760084,174.85718,135.32755,174.41602,174.3977
5.7650843,174.5464,134.67027,174.09358,174.07541
5.7700844,174.2274,134.0193,173.76318,173.74513
5.7750845,173.90036,133.37491,173.42491,173.407
5.7800846,173.56537,132.73738,173.07889,173.06111
5.7850847,173.22247,132.107,172.72523,172.7076
5.790085,172.87186,131.48402,172.36406,172.34656
5.795085,172.51364,130.86874,171.99548,171.97812
5.800085,172.14787,130.26141,171.61963,171.6024
5.805085,171.77477,129.66231,171.23662,171.21953
5.8100853,171.3944,129.07169,170.84659,170.82962
5.8150854,171.00685,128.4898,170.44966,170.43282
5.8200855,170.61235,127.91693,170.04596,170.02924
5.8250856,170.21094,127.3533,169.63564,169.61902
5.8300858,169.80283,126.799164,169.21881,169.2023
5.835086,169.3881,126.25477,168.79562,168.77922
5.840086,168.96689,125.72035,168.36621,168.34991
5.845086,168.5394,125.19615,167.93073,167.91452
5.850086,168.10573,124.682396,167.4893,167.47319
5.8550863,167.66597,124.17931,167.04208,167.02606
5.8600864,167.22037,123.687126,166.58922,166.57329
5.8650866,166.76903,123.206055,166.13086,166.11502
5.8700867,166.31206,122.736305,165.66716,165.65141
5.875087,165.84969,122.27809,165.19826,165.18262
5.880087,165.38199,121.83162,164.72432,164.70879
5.885087,164.90921,121.39709,164.2455,164.23007
5.890087,164.43146,120.974686,163.76196,163.74663
5.8950872,163.94885,120.564606,163.27386,163.25862
5.9000874,163.46165,120.16703,162.78136,162.7662
5.9050875,162.96996,119.78214,162.2846,162.26955
5.9100876,162.47389,119.41011,161.78378,161.76881
5.9150877,161.97372,119.0511,161.27904,161.26416
5.920088,161.46956,118.705284,160.77055,160.75575
5.925088,160.96152,118.37281,160.25848,160.24376
5.930088,160.44987,118.05383,159.74301,159.72835
5.935088,159.9347,117.748505,159.22429,159.2097
5.9400883,159.41626,117.456955,158.7025,158.68799
5.9450884,158.89468,117.17933,158.17783,158.16338
5.9500885,158.37009,116.91575,157.65042,157.63605
5.9550886,157.84276,116.666336,157.12047,157.10617
5.9600887,157.3128,116.43121,156.58815,156.57391
5.965089,156.78036,116.21049,156.05363,156.03946
5.970089,156.24573,116.004265,155.5171,155.50299
5.975089,155.709,115.812645,154.97873,154.96468
5.980089,155.17032,115.63572,154.4387,154.4247
5.9850893,154.62997,115.47358,153.8972,153.88324
5.9900894,154.08801,115.3263,153.35439,153.34048
5.9950895,153.54477,115.193954,152.81046,152.7966
6.0000896,153.00032,115.076614,152.26558,152.25177
6.0050898,152.45483,114.974335,151.71996,151.70618
6.01009,151.90857,114.88718,151.17375,151.16
6.01509,151.36168,114.815186,150.62715,150.61343
6.02009,150.81429,114.7584,150.08035,150.06665
6.02509,150.26666,114.71686,149.53352,149.51984
6.0300903,149.71895,114.69059,148.98685,148.97318
6.0350904,149.17128,114.67962,148.4405,148.42685
6.0400906,148.62395,114.68396,147.8947,147.88104
6.0450907,148.07701,114.70362,147.3496,147.33594
6.050091,147.53078,114.7386,146.80537,146.79172
6.055091,146.98537,114.7889,146.26222,146.24857
6.060091,146.4409,114.854515,145.72032,145.70667
6.065091,145.89767,114.93542,145.17986,145.1662
6.0700912,145.35582,115.031586,144.641,144.62735
6.0750914,144.81546,115.143,144.10396,144.0903
6.0800915,144.27687,115.26961,143.56888,143.55522
6.0850916,143.7402,115.41137,143.03596,143.0223
6.0900917,143.20557,115.56824,142.50539,142.4917
6.095092,142.67325,115.74016,141.97733,141.96362
6.100092,142.14331,115.92706,141.45195,141.43823
6.105092,141.61604,116.12888,140.92944,140.91571
6.110092,141.09158,116.34554,140.40999,140.39622
6.1150923,140.57004,116.57696,139.89375,139.87996
6.1200924,140.05168,116.82304,139.3809,139.36708
6.1250925,139.53665,117.08369,138.87163,138.85777
6.1300926,139.02504,117.3588,138.36607,138.3522
6.1350927,138.51715,117.64828,137.86443,137.85054
6.140093,138.01309,117.951996,137.36687,137.35295
6.145093,137.51297,118.26983,136.87355,136.8596
6.150093,137.01707,118.601654,136.38463,136.37067
6.155093,136.52544,118.94734,135.90028,135.8863
6.1600933,136.03836,119.30675,135.42067,135.40668
6.1650934,135.55592,119.67972,134.94595,134.93195
6.1700935,135.07826,120.06611,134.4763,134.46227
6.1750937,134.60562,120.46575,134.01186,133.99779
6.180094,134.1381,120.878494,133.55278,133.53868
6.185094,133.67583,121.30415,133.09923,133.0851
6.190094,133.21904,121.74256,132.65135,132.63719
6.195094,132.76785,122.19353,132.20929,132.1951
6.200094,132.32236,122.65687,131.7732,131.75897
6.2050943,131.88281,123.132385,131.34322,131.32896
6.2100945,131.44925,123.61989,130.9195,130.90521
6.2150946,131.02191,124.11916,130.50218,130.48785
6.2200947,130.6009,124.630005,130.0914,130.07703
6.225095,130.18633,125.15219,129.6873,129.67287
6.230095,129.7784,125.68551,129.29001,129.27551
6.235095,129.3772,126.22972,128.89966,128.8851
6.240095,128.98283,126.78461,128.51637,128.50175
6.2450953,128.59552,127.34993,128.14029,128.12561
6.2500954,128.21535,127.92544,127.77153,127.75678
6.2550955,127.84239,128.5109,127.41021,127.39539
6.2600956,127.47685,129.10605,127.05645,127.041565
6.2650957,127.11879,129.71065,126.71037,126.69541
6.270096,126.768394,130.32442,126.372086,126.35705
6.275096,126.425735,130.94711,126.0417,126.02659
6.280096,126.09091,131.57846,125.71932,125.70414
6.285096,125.764084,132.21819,125.40506,125.38981
6.2900963,125.445335,132.86601,125.099014,125.083694
6.2950964,125.134735,133.52167,124.80129,124.7859
6.3000965,124.83246,134.18486,124.511986,124.49651
6.3050966,124.538574,134.8553,124.231186,124.21564
6.3100967,124.25314,135.5327,123.958984,123.94336
6.315097,123.976326,136.21677,123.695465,123.67976
6.320097,123.70816,136.9072,123.44072,123.42494
6.325097,123.44878,137.6037,123.19483,123.17897
6.330097,123.19825,138.30597,122.95788,122.94193
6.3350973,122.95663,139.0137,122.729935,122.713905
6.3400974,122.724045,139.7266,122.51107,122.49496
6.3450975,122.50056,140.44432,122.30136,122.28516
6.3500977,122.28621,141.16658,122.10087,122.08457
6.355098,122.08112,141.89305,121.90966,121.89327
6.360098,121.885345,142.62341,121.72779,121.71131
6.365098,121.69891,143.35735,121.55532,121.53875
6.370098,121.52194,144.09453,121.39231,121.37564
6.375098,121.35445,144.83464,121.23881,121.22204
6.3800983,121.19651,145.57736,121.09486,121.07799
6.3850985,121.04818,146.32236,120.9605,120.943535
6.3900986,120.909485,147.0693,120.83579,120.818726
6.3950987,120.7805,147.81789,120.720764,120.7036
6.400099,120.661255,148.56775,120.61545,120.59818
6.405099,120.55177,149.31859,120.51988,120.50252
6.410099,120.45212,150.07005,120.43409,120.416626
6.415099,120.36232,150.82182,120.3581,120.34054
6.4200993,120.282394,151.57356,120.29194,120.27428
6.4250994,120.21237,152.32494,120.23563,120.21786
6.4300995,120.15228,153.0756,120.18917,120.1713
6.4350996,120.10214,153.82526,120.152596,120.13462
6.4400997,120.061966,154.57355,120.12591,120.10783
6.4451,120.03177,155.32014,120.10911,120.09093
6.4501,120.011566,156.06473,120.10221,120.08392
6.4551,120.00136,156.80696,120.10521,120.086815
6.4601,120.001144,157.54651,120.1181,120.0996
6.4651003,120.01094,158.28305,120.140884,120.12228
6.4701004,120.03072,159.01625,120.17355,120.15483
6.4751005,120.0605,159.74579,120.21609,120.19726
6.4801006,120.10026,160.47134,120.26848,120.24954
6.4851007,120.14999,161.1926,120.3307,120.31166
6.490101,120.209656,161.90921,120.40275,120.3836
6.495101,120.27926,162.62088,120.48459,120.465324
6.500101,120.35877,163.32729,120.576195,120.556816
6.505101,120.448166,164.0281,120.677536,120.65804
6.5101013,120.5474,164.72302,120.788574,120.768974
6.5151014,120.65647,165.41173,120.90928,120.88957
6.5201015,120.77531,166.09392,121.03961,121.0198
6.5251017,120.903885,166.76929,121.17953,121.15961
6.530102,121.042175,167.43753,121.32898,121.30895
6.535102,121.19011,168.09836,121.48792,121.46779
6.540102,121.34766,168.75146,121.656296,121.63606
6.545102,121.51474,169.39655,121.83405,121.81372
6.550102,121.691315,170.03333,122.02114,122.0007
6.5551023,121.87735,170.66151,122.21749,122.196945
6.5601025,122.07274,171.28082,122.42304,122.40239
6.5651026,122.277435,171.89098,122.637726,122.61697
6.5701027,122.491394,172.4917,122.86147,122.84061
6.575103,122.7145,173.08272,123.094215,123.07324
6.580103,122.9467,173.66376,123.33588,123.3148
6.585103,123.18795,174.23456,123.58637,123.56519
6.590103,123.4381,174.79486,123.84563,123.82435
6.5951033,123.69714,175.3444,124.113556,124.09218
6.6001034,123.96492,175.88295,124.390076,124.3686
6.6051035,124.24138,176.41025,124.675095,124.65352
6.6101036,124.52645,176.92606,124.96852,124.946846
6.6151037,124.81998,177.43013,125.270256,125.24848
6.620104,125.12191,177.92224,125.58021,125.558334
6.625104,125.43216,178.40218,125.89827,125.8763
6.630104,125.750565,178.8697,126.22434,126.20227
6.635104,126.07706,179.3246,126.55832,126.53615
6.6401043,126.41156,179.76666,126.900085,126.87782
6.6451044,126.75389,180.1957,127.249535,127.22718
6.6501045,127.104,180.61148,127.60656,127.58411
6.6551046,127.46171,181.01382,127.97104,127.94849
6.6601048,127.82693,181.40256,128.34285,128.3202
6.665105,128.19958,181.77748,128.72188,128.69914
6.670105,128.57945,182.13841,129.10799,129.08517
6.675105,128.96648,182.4852,129.50107,129.47816
6.680105,129.36055,182.81766,129.90099,129.87799
6.6851053,129.76146,183.13565,130.3076,130.28452
6.6901054,130.16911,183.43901,130.72078,130.69762
6.6951056,130.58342,183.7276,131.1404,131.11716
6.7001057,131.00415,184.00127,131.56631,131.543
6.705106,131.43127,184.25989,131.99838,131.975
6.710106,131.86453,184.50334,132.43646,132.41302
6.715106,132.30383,184.73149,132.88042,132.85692
6.720106,132.74908,184.94423,133.3301,133.30653
6.7251062,133.20003,185.14146,133.78534,133.76172
6.7301064,133.65659,185.32307,134.24602,134.22234
6.7351065,134.11864,185.48898,134.71196,134.68823
6.7401066,134.58592,185.6391,135.18301,135.15924
6.7451067,135.05841,185.77335,135.65903,135.63521
6.750107,135.53583,185.89165,136.13985,136.11598
6.755107,136.01805,185.99394,136.6253,136.6014
6.760107,136.505,186.08017,137.11525,137.0913
6.765107,136.9964,186.15027,137.60951,137.58551
6.7701073,137.49211,186.20421,138.10793,138.08388
6.7751074,137.99207,186.24196,138.61032,138.58623
6.7801075,138.49597,186.26347,139.11655,139.09239
6.7851076,139.0037,186.26874,139.62642,139.6022
6.7901077,139.51515,186.25774,140.13977,140.1155
6.795108,140.03004,186.23047,140.65643,140.6321
6.800108,140.54831,186.18694,141.17622,141.15184
6.805108,141.06969,186.12714,141.69897,141.67455
6.810108,141.59402,186.05109,142.22452,142.20004
6.8151083,142.12123,185.9588,142.75267,142.72815
6.8201084,142.651,185.85033,143.28325,143.2587
6.8251085,143.18321,185.7257,143.81609,143.7915
6.8301086,143.71777,185.58493,144.351,144.32639
6.8351088,144.25435,185.42812,144.8878,144.86316
6.840109,144.79286,185.25528,145.42633,145.40166
6.845109,145.33316,185.06651,145.9664,145.9417
6.850109,145.87495,184.86188,146.50781,146.4831
6.855109,146.41817,184.64145,147.0504,147.02567
6.8601093,146.96254,184.40532,147.59398,147.56923
6.8651094,147.50792,184.1536,148.13837,148.1136
6.8701096,148.05417,183.88637,148.68338,148.6586
6.8751097,148.60103,183.60374,149.22884,149.20404
6.88011,149.14835,183.30585,149.77455,149.74974
6.88511,149.69601,182.9928,150.32034,150.29552
6.89011,150.24371,182.66472,150.86603,150.84119
6.89511,150.79135,182.32176,151.41142,151.38657
6.9001102,151.33876,181.96407,151.95634,151.93147
6.9051104,151.88568,181.59177,152.50061,152.47572
6.9101105,152.43202,181.20505,153.04404,153.01913
6.9151106,152.9775,180.80406,153.58644,153.56152
6.9201107,153.52199,180.38898,154.12764,154.1027
6.925111,154.06535,179.95998,154.66745,154.6425
6.930111,154.6073,179.51724,155.2057,155.18074
6.935111,155.14772,179.06097,155.7422,155.71724
6.940111,155.68648,178.59135,156.27678,156.25182
6.9451113,156.22328,178.1086,156.80925,156.78429
6.9501114,156.75803,177.61292,157.33945,157.31448
6.9551115,157.29056,177.10452,157.86719,157.84222
6.9601116,157.8206,176.58363,158.39229,158.36734
6.9651117,158.3481,176.05048,158.91458,158.88965
6.970112,158.87277,175.5053,159.4339,159.40898
6.975112,159.39447,174.94832,159.95006,159.92516
6.980112,159.91309,174.37979,160.46289,160.438
6.985112,160.42836,173.79997,160.97223,160.94736
6.9901123,160.94016,173.2091,161.47789,161.45305
6.9951124,161.44835,172.60747,161.97972,161.95491
7.0001125,161.95268,171.99532,162.47755,162.45277
7.0051126,162.45302,171.37292,162.97122,162.94647
7.010113,162.94926,170.74055,163.46056,163.43584
7.015113,163.44115,170.09851,163.9454,163.92072
7.020113,163.92859,169.44707,164.4256,164.40094
7.025113,164.41135,168.78651,164.90099,164.87636
7.030113,164.8893,168.11714,165.3714,165.34682
7.0351133,165.36234,167.43924,165.83669,165.81215
7.0401134,165.8302,166.75313,166.2967,166.2722
7.0451136,166.29279,166.05911,166.7513,166.72684
7.0501137,166.75,165.3575,167.20032,167.1759
7.055114,167.20157,164.64859,167.64362,167.61925
7.060114,167.64742,163.93272,168.08104,168.05672
7.065114,168.08743,163.2102,168.51245,168.48817
7.070114,168.52136,162.48137,168.9377,168.91348
7.0751143,168.94916,161.74654,169.35666,169.3325
7.0801144,169.3706,161.00603,169.7692,169.7451
7.0851145,169.78558,160.2602,170.17516,170.15114
7.0901146,170.19402,159.50937,170.57442,170.55048
7.0951147,170.59567,158.75388,170.96686,170.943
7.100115,170.99046,157.99406,171.35234,171.32855
7.105115,171.3783,157.23029,171.73073,171.70703
7.110115,171.75897,156.46288,172.10191,172.07831
7.115115,172.13239,155.69217,172.46577,172.44226
7.1201153,172.49847,154.91853,172.82217,172.79877
7.1251154,172.85701,154.14232,173.17102,173.1477
7.1301155,173.20798,153.36386,173.51218,173.48897
7.1351156,173.55115,152.58353,173.84555,173.82245
7.1401157,173.88649,151.80165,174.17102,174.14803
7.145116,174.2139,151.01862,174.4885,174.4656
7.150116,174.5332,150.23476,174.79785,174.77509
7.155116,174.84433,149.45042,175.099,175.07635
7.160116,175.1472,148.66599,175.39185,175.36932
7.1651163,175.44167,147.8818,175.67628,175.65388
7.1701164,175.72765,147.09824,175.95222,175.92995
7.1751165,176.00508,146.31563,176.21957,176.19742
7.1801167,176.27382,145.53433,176.47824,176.45622
7.185117,176.53383,144.75471,176.72815,176.70627
7.190117,176.78496,143.97713,176.96922,176.94748
7.195117,177.02716,143.20193,177.20137,177.17976
7.200117,177.26039,142.42949,177.42451,177.40305
7.205117,177.4845,141.66013,177.63858,177.61725
7.2101173,177.69945,140.89421,177.8435,177.82231
7.2151175,177.9052,140.1321,178.03922,178.01816
7.2201176,178.10161,139.37413,178.22565,178.20473
7.2251177,178.28867,138.62067,178.40274,178.38196
7.230118,178.4663,137.87204,178.57043,178.54979
7.235118,178.63443,137.1286,178.72868,178.70816
7.240118,178.79303,136.3907,178.87741,178.85703
7.245118,178.94202,135.65866,179.01659,178.99634
7.2501183,179.08136,134.93283,179.14615,179.12605
7.2551184,179.21103,134.21355,179.26607,179.24612
7.2601185,179.33093,133.50113,179.3763,179.3565
7.2651186,179.44107,132.79593,179.47679,179.45715
7.2701187,179.5414,132.09825,179.56752,179.54803
7.275119,179.63187,131.40843,179.64845,179.62912
7.280119,179.71246,130.72679,179.71956,179.70038
7.285119,179.78317,130.05363,179.78082,179.76178
7.290119,179.84393,129.3893,179.83221,179.81331
7.2951193,179.89476,128.73407,179.8737,179.85495
7.3001194,179.93561,128.08827,179.90529,179.88669
7.3051195,179.96649,127.452194,179.92694,179.90851
7.3101196,179.98737,126.82613,179.93867,179.9204
7.3151197,179.99826,126.210396,179.94046,179.92235
7.32012,179.99916,125.60526,179.93231,179.91435
7.32512,179.99005,125.01102,179.91422,179.89641
7.33012,179.97095,124.42794,179.88618,179.86853
7.33512,179.94185,123.85631,179.84822,179.83072
7.3401203,179.90277,123.296394,179.80032,179.78299
7.3451204,179.85373,122.74846,179.74252,179.72536
7.3501205,179.79472,122.21277,179.67482,179.65784
7.3551207,179.7258,121.689575,179.59724,179.58044
7.360121,179.64697,121.17912,179.50981,179.4932
7.365121,179.55824,120.68166,179.41255,179.39612
7.370121,179.45967,120.197426,179.3055,179.28925
7.375121,179.35129,119.726654,179.18867,179.1726
7.380121,179.2331,119.26956,179.06212,179.04623
7.3851213,179.1052,118.82638,178.92587,178.91017
7.3901215,178.96758,118.397316,178.77998,178.76447
7.3951216,178.82028,117.98258,178.6245,178.60916
7.4001217,178.6634,117.58238,178.45944,178.4443
7.405122,178.49695,117.19691,178.2849,178.26994
7.410122,178.32101,116.82635,178.1009,178.08614
7.415122,178.13565,116.47088,177.90752,177.89294
7.420122,177.94087,116.130684,177.7048,177.69043
7.4251223,177.73682,115.80593,177.49283,177.47865
7.4301224,177.5235,115.49678,177.27165,177.25768
7.4351225,177.301,115.203384,177.04137,177.02757
7.4401226,177.06941,114.92589,176.80203,176.78842
7.4451227,176.8288,114.66444,176.55373,176.5403
7.450123,176.57922,114.41916,176.29652,176.28328
7.455123,176.32082,114.190186,176.03052,176.01746
7.460123,176.0536,113.97763,175.75578,175.74292
7.465123,175.77774,113.78161,175.47243,175.45975
7.4701233,175.49327,113.60222,175.18053,175.16803
7.4751234,175.20029,113.43955,174.88019,174.86787
7.4801235,174.89893,113.2937,174.57152,174.55937
7.4851236,174.58928,113.16475,174.25461,174.24263
7.4901237,174.2714,113.052765,173.92955,173.91776
7.495124,173.94545,112.95782,173.59647,173.58485
7.500124,173.61153,112.87995,173.25546,173.24403
7.505124,173.26968,112.81923,172.90666,172.8954
7.510124,172.92014,112.77568,172.55017,172.53908
7.5151243,172.56291,112.749344,172.18611,172.17519
7.5201244,172.1982,112.74024,171.8146,171.80385
7.5251245,171.82608,112.74839,171.43578,171.42519
7.5301247,171.44666,112.7738,171.04974,171.03932
7.535125,171.06012,112.816475,170.65665,170.6464
7.540125,170.66656,112.8764,170.2566,170.24652
7.545125,170.26608,112.95357,169.84978,169.83984
7.550125,169.85889,113.04794,169.43628,169.4265
7.555125,169.44507,113.1595,169.01625,169.00662
7.5601254,169.02472,113.2882,168.58984,168.58035
7.5651255,168.59808,113.434,168.15718,168.14784
7.5701256,168.16519,113.59683,167.71843,167.70923
7.5751257,167.72629,113.77664,167.27373,167.26466
7.580126,167.2815,113.97335,166.82323,166.8143
7.585126,166.83087,114.18688,166.36708,166.35829
7.590126,166.37471,114.41715,165.90544,165.89679
7.595126,165.91307,114.664055,165.43846,165.42995
7.6001263,165.44608,114.92749,164.9663,164.95792
7.6051264,164.974,115.20735,164.4891,164.48087
7.6101265,164.49692,115.50352,164.00705,163.99895
7.6151266,164.01495,115.81586,163.5203,163.51233
7.6201267,163.52838,116.14423,163.029,163.02118
7.625127,163.03723,116.48851,162.53336,162.52565
7.630127,162.5418,116.84853,162.0335,162.02591
7.635127,162.04218,117.22415,161.5296,161.52213
7.640127,161.5385,117.61519,161.02185,161.01448
7.6451273,161.03102,118.02148,160.5104,160.50314
7.6501274,160.51987,118.44284,159.99544,159.98828
7.6551275,160.00516,118.87909,159.47713,159.47006
7.6601276,159.48715,119.33003,158.95564,158.94867
7.6651278,158.966,119.79546,158.43115,158.42427
7.670128,158.4418,120.27518,157.90384,157.89705
7.675128,157.91484,120.76896,157.37389,157.36719
7.680128,157.3852,121.27658,156.84146,156.83485
7.685128,156.85312,121.79782,156.30675,156.30023
7.6901283,156.31879,122.33244,155.76993,155.7635
7.6951284,155.78227,122.88021,155.23119,155.22484
7.7001286,155.2439,123.44087,154.69069,154.68442
7.7051287,154.70377,124.01417,154.14864,154.14243
7.710129,154.16202,124.599846,153.6052,153.59904
7.715129,153.61894,125.19764,153.06055,153.05446
7.720129,153.0746,125.807274,152.51488,152.50885
7.725129,152.52928,126.428474,151.96837,151.9624
7.7301292,151.98312,127.06095,151.4212,151.4153
7.7351294,151.43625,127.70442,150.87357,150.86772
7.7401295,150.88896,128.3586,150.32564,150.31985
7.7451296,150.34137,129.02316,149.7776,149.77188
7.7501297,149.79361,129.69783,149.22964,149.22398
7.75513,149.24597,130.3823,148.68195,148.67635
7.76013,148.69858,131.07622,148.13467,148.12915
7.76513,148.15158,131.7793,147.58803,147.58257
7.77013,147.60524,132.49121,147.04219,147.03677
7.7751303,147.05965,133.21164,146.49733,146.49196
7.7801304,146.51509,133.94023,145.95363,145.9483
7.7851305,145.9717,134.67667,145.41127,145.40599
7.7901306,145.42958,135.42061,144.87044,144.8652
7.7951307,144.88905,136.17169,144.33131,144.32611
7.800131,144.35023,136.9296,143.79407,143.7889
7.805131,143.81323,137.69395,143.25888,143.25374
7.810131,143.27835,138.46442,142.72594,142.72081
7.815131,142.74571,139.24063,142.1954,142.19029
7.8201313,142.21544,140.02223,141.66745,141.66235
7.8251314,141.6878,140.80887,141.14226,141.13718
7.8301315,141.1629,141.60017,140.62001,140.61493
7.8351316,140.64099,142.39577,140.10086,140.09578
7.8401318,140.1222,143.1953,139.58499,139.57991
7.845132,139.60664,143.99838,139.07257,139.06749
7.850132,139.0946,144.80464,138.56378,138.55869
7.855132,138.58621,145.61371,138.05878,138.05367
7.860132,138.08157,146.42522,137.55772,137.5526
7.8651323,137.58095,147.23877,137.06079,137.05565
7.8701324,137.08446,148.054,136.56813,136.56297
7.8751326,136.59224,148.87053,136.07993,136.07474
7.8801327,136.10452,149.68796,135.59633,135.59111
7.885133,135.6214,150.50592,135.1175,135.11224
7.890133,135.14311,151.32404,134.64359,134.63829
7.895133,134.66978,152.1419,134.17476,134.16942
7.900133,134.2015,152.95915,133.71117,133.70578
7.9051332,133.73856,153.7754,133.25296,133.24753
7.9101334,133.28102,154.59027,132.8003,132.79482
7.9151335,132.82901,155.40337,132.35332,132.3478
7.9201336,132.38278,156.21431,131.91219,131.9066
7.9251337,131.94241,157.0227,131.47704,131.47139
7.930134,131.50803,157.82819,131.04802,131.0423
7.935134,131.07983,158.63037,130.62527,130.61948
7.940134,130.65791,159.42888,130.20894,130.20306
7.945134,130.2425,160.22334,129.79915,129.7932
7.9501343,129.83365,161.01337,129.39604,129.39001
7.9551344,129.43149,161.7986,128.99976,128.99365
7.9601345,129.03622,162.57864,128.61043,128.60423
7.9651346,128.64793,163.35315,128.22818,128.2219
7.9701347,128.26674,164.12173,127.85315,127.84676
7.975135,127.89282,164.88405,127.48546,127.478966
7.980135,127.526276,165.63971,127.12523,127.11862
7.985135,127.16718,166.38837,126.772575,126.765854
7.990135,126.815735,167.12967,126.42763,126.420784
7.9951353,126.471985,167.86325,126.09049,126.08353
8.000135,126.13611,168.58876,125.76129,125.754196
8.005136,125.80819,169.30586,125.44013,125.43291
8.010136,125.4883,170.01419,125.12712,125.11977
8.015136,125.17661,170.71342,124.822365,124.81488
8.020136,124.8732,171.40321,124.52597,124.51835
8.025136,124.57813,172.08324,124.23804,124.23028
8.030136,124.29157,172.75316,123.95866,123.95076
8.035136,124.01358,173.41266,123.687935,123.67989
8.040136,123.74422,174.06142,123.42596,123.41777
8.045136,123.483635,174.69911,123.17281,123.16448
8.050137,123.23187,175.32544,122.9286,122.92011
8.055137,122.98905,175.9401,122.69339,122.684746
8.060137,122.75523,176.54279,122.46727,122.458466
8.065137,122.53048,177.13321,122.25032,122.24135
8.070137,122.3149,177.71107,122.04261,122.03347
8.075137,122.10855,178.27611,121.844215,121.83491
8.080137,121.91148,178.82802,121.655205,121.64573
8.085137,121.72379,179.36655,121.47565,121.465996
8.0901375,121.545525,179.89142,121.305595,121.29578
8.095138,121.37673,180.40239,121.14512,121.135124
8.100138,121.21749,180.89919,120.99427,120.9841
8.105138,121.06783,181.38158,120.85311,120.84276
8.110138,120.927826,181.84932,120.72168,120.71115
8.115138,120.797516,182.30217,120.60003,120.589325
8.120138,120.676926,182.73991,120.488205,120.47732
8.125138,120.566124,183.16234,120.386246,120.375175
8.130138,120.46513,183.56921,120.29419,120.282936
8.1351385,120.37398,183.96034,120.21207,120.20063
8.140139,120.29271,184.33553,120.139915,120.12829
8.145139,120.221344,184.69458,120.07775,120.06594
8.150139,120.15989,185.03732,120.025604,120.01361
8.155139,120.10839,185.36357,119.9835,119.97131
8.160139,120.06686,185.67317,119.95144,119.93907
8.165139,120.0353,185.96594,119.92945,119.91689
