Time,Actual,Explicit Euler,Simpletic Euler,Verlet
9.06516,133.25925,129.48625,132.8278,132.84032
9.07016,132.82051,128.96176,132.39246,132.40495
9.07516,132.38527,128.44138,131.96063,131.97311
9.08016,131.9535,127.92519,131.53241,131.54488
9.08516,131.52533,127.41332,131.10788,131.12033
9.09016,131.10092,126.90587,130.68713,130.69955
9.0951605,130.68024,126.40293,130.27025,130.28264
9.100161,130.2634,125.90462,129.85732,129.86966
9.105161,129.85052,125.41102,129.44841,129.46071
9.110161,129.44173,124.92224,129.04361,129.05586
9.115161,129.03699,124.43838,128.643,128.65521
9.120161,128.63644,123.95953,128.24667,128.25883
9.125161,128.24023,123.4858,127.85469,127.866806
9.130161,127.84831,123.01728,127.46713,127.4792
9.135161,127.46083,122.55406,127.08408,127.0961
9.1401615,127.07785,122.09624,126.70561,126.717575
9.145162,126.6995,121.6439,126.3318,126.343704
9.150162,126.32577,121.19714,125.96273,125.97456
9.155162,125.95677,120.75606,125.598465,125.61023
9.160162,125.592575,120.32073,125.239075,125.25077
9.165162,125.233315,119.89126,124.884636,124.89626
9.170162,124.87896,119.46772,124.535225,124.546776
9.175162,124.52963,119.0502,124.1909,124.20238
9.180162,124.18544,118.638794,123.851746,123.86314
9.185163,123.84637,118.233574,123.517815,123.52912
9.190163,123.51253,117.834625,123.189186,123.2004
9.195163,123.18398,117.44203,122.86591,122.877045
9.200163,122.86085,117.05587,122.54807,122.55911
9.205163,122.54309,116.676216,122.23572,122.246666
9.210163,122.230835,116.303154,121.92892,121.93977
9.215163,121.924164,115.93676,121.62773,121.6385
9.220163,121.62308,115.5771,121.33222,121.34289
9.225163,121.32766,115.22426,121.04244,121.05301
9.230164,121.03798,114.878296,120.75845,120.76892
9.235164,120.754135,114.53929,120.480316,120.49068
9.240164,120.4761,114.20731,120.208084,120.21834
9.245164,120.203964,113.88242,119.94181,119.95196
9.250164,119.93782,113.56469,119.68155,119.69159
9.255164,119.677666,113.25418,119.42735,119.43729
9.260164,119.42357,112.95096,119.17927,119.189095
9.265164,119.17559,112.65509,118.93735,118.94707
9.2701645,118.93381,112.36663,118.70164,118.71125
9.275165,118.69821,112.08564,118.47219,118.48169
9.280165,118.46887,111.81217,118.24905,118.25843
9.285165,118.245834,111.54629,118.03226,118.04152
9.290165,118.02918,111.28804,117.82186,117.831
9.295165,117.81889,111.03748,117.6179,117.626915
9.300165,117.61504,110.79467,117.42041,117.429306
9.305165,117.417694,110.559654,117.22944,117.23821
9.310165,117.22684,110.33247,117.04502,117.05367
9.3151655,117.04254,110.11318,116.867195,116.875725
9.320166,116.86483,109.901825,116.696,116.7044
9.325166,116.69377,109.69845,116.53146,116.539734
9.330166,116.52935,109.50309,116.37362,116.38176
9.335166,116.37163,109.31579,116.222496,116.23051
9.340166,116.22064,109.13659,116.07813,116.086006
9.345166,116.0764,108.96552,115.94055,115.94829
9.350166,115.93895,108.802635,115.809784,115.81738
9.355166,115.8083,108.64795,115.68585,115.69331
9.360167,115.68451,108.5015,115.56879,115.5761
9.365167,115.567566,108.36333,115.4586,115.465775
9.370167,115.457504,108.23345,115.35533,115.36235
9.375167,115.35436,108.11191,115.25899,115.265854
9.380167,115.258156,107.99872,115.16959,115.17631
9.385167,115.168884,107.893906,115.087166,115.09373
9.390167,115.086586,107.79749,115.01172,115.01813
9.395167,115.01128,107.709496,114.94327,114.949524
9.400167,114.94296,107.629944,114.88183,114.88793
9.405168,114.88165,107.558846,114.827415,114.83336
9.410168,114.82736,107.49622,114.78004,114.78582
9.415168,114.78012,107.44209,114.7397,114.74532
9.420168,114.739914,107.39646,114.70641,114.711876
9.425168,114.70676,107.359344,114.68019,114.685486
9.430168,114.68067,107.33074,114.66103,114.66616
9.435168,114.66164,107.31067,114.64894,114.6539
9.440168,114.64968,107.29913,114.64392,114.64871
9.4451685,114.64479,107.296135,114.645966,114.6506
9.450169,114.64697,107.301674,114.65508,114.65955
9.455169,114.65622,107.31576,114.67127,114.675575
9.460169,114.67255,107.33838,114.69453,114.69866
9.465169,114.69594,107.36954,114.72484,114.728806
9.470169,114.72638,107.409225,114.76221,114.76601
9.475169,114.76388,107.45744,114.806625,114.81026
9.480169,114.808426,107.514175,114.85808,114.86154
9.485169,114.860016,107.579414,114.916565,114.91985
9.49017,114.91863,107.65315,114.98206,114.98518
9.49517,114.98427,107.735374,115.054565,115.05752
9.50017,115.05691,107.826065,115.134056,115.13684
9.50517,115.13652,107.92521,115.22052,115.22314
9.51017,115.22313,108.03279,115.31394,115.31639
9.51517,115.31668,108.14879,115.4143,115.41658
9.52017,115.41716,108.27318,115.521576,115.52369
9.52517,115.524574,108.40594,115.63575,115.637695
9.53017,115.638885,108.54704,115.7568,115.758575
9.535171,115.760056,108.696465,115.88469,115.88631
9.540171,115.88807,108.85418,116.01941,116.02086
9.545171,116.02292,109.02016,116.16092,116.16221
9.550171,116.164566,109.19436,116.309204,116.310326
9.555171,116.31299,109.37676,116.464226,116.46518
9.560171,116.46811,109.56732,116.62595,116.62674
9.565171,116.629974,109.76601,116.79436,116.794975
9.570171,116.79851,109.97278,116.9694,116.96985
9.575171,116.973656,110.1876,117.15105,117.15133
9.580172,117.15543,110.41042,117.339264,117.33938
9.585172,117.34378,110.64121,117.53401,117.53396
9.590172,117.538666,110.87992,117.73525,117.73503
9.595172,117.74001,111.126495,117.94295,117.94256
9.600172,117.94783,111.3809,118.15706,118.156494
9.605172,118.16207,111.643074,118.37753,118.3768
9.610172,118.382645,111.91297,118.60433,118.60343
9.615172,118.60957,112.190544,118.83741,118.83634
9.6201725,118.84279,112.47573,119.07672,119.075485
9.625173,119.08222,112.76848,119.32222,119.320816
9.630173,119.32781,113.06873,119.57385,119.57228
9.635173,119.579575,113.376434,119.83157,119.829834
9.640173,119.83741,113.69152,120.09533,120.09342
9.645173,120.10125,114.01393,120.36506,120.36299
9.650173,120.37111,114.343605,120.64072,120.63849
9.655173,120.64689,114.68047,120.92225,120.91986
9.660173,120.92854,115.024475,121.209595,121.20705
9.665174,121.21597,115.37554,121.5027,121.49999
9.670174,121.50919,115.733604,121.801506,121.79864
9.675174,121.80812,116.09859,122.10595,122.10292
9.680174,122.11268,116.47043,122.41597,122.41278
9.685174,122.422775,116.849045,122.73151,122.72816
9.690174,122.738434,117.23437,123.0525,123.04899
9.695174,123.05954,117.62632,123.37888,123.37521
9.700174,123.38599,118.024826,123.710594,123.706764
9.705174,123.71781,118.42981,124.04756,124.04357
9.710175,124.054886,118.84119,124.38972,124.38557
9.715175,124.397156,119.25888,124.73699,124.73268
9.720175,124.74449,119.68281,125.089325,125.08485
9.725175,125.09693,120.11288,125.44664,125.44199
9.730175,125.454346,120.54901,125.80886,125.804054
9.735175,125.81663,120.99113,126.17593,126.17095
9.740175,126.18379,121.43913,126.54775,126.54262
9.745175,126.555725,121.89294,126.92427,126.918976
9.750175,126.93234,122.352455,127.305405,127.29995
9.755176,127.31352,122.8176,127.69108,127.68546
9.760176,127.699295,123.28826,128.0812,128.07544
9.765176,128.08952,123.764366,128.47572,128.4698
9.770176,128.48413,124.24581,128.87454,128.86847
9.775176,128.883,124.732506,129.27759,129.27136
9.780176,129.28613,125.22435,129.68478,129.6784
9.785176,129.69342,125.72125,130.09604,130.08951
9.790176,130.1047,126.22311,130.51128,130.5046
9.7951765,130.52003,126.72981,130.9304,130.92358
9.800177,130.93925,127.24128,131.35335,131.34639
9.805177,131.36229,127.7574,131.78003,131.77292
9.810177,131.78899,128.27808,132.21034,132.2031
9.815177,132.21939,128.80319,132.64423,132.63683
9.820177,132.65335,129.33266,133.08157,133.07404
9.825177,133.09071,129.86636,133.52231,133.51463
9.830177,133.53152,130.4042,133.96634,133.95853
9.835177,133.97563,130.94608,134.41357,134.40562
9.840178,134.42294,131.49185,134.86392,134.85583
9.845178,134.8733,132.04144,135.3173,135.30907
9.850178,135.32675,132.59474,135.77362,135.76524
9.855178,135.78314,133.15163,136.23279,136.22427
9.860178,136.24237,133.71199,136.6947,136.68607
9.865178,136.70428,134.27573,137.15927,137.15053
9.870178,137.16893,134.84273,137.62642,137.61755
9.875178,137.63614,135.41287,138.09604,138.08705
9.880178,138.10576,135.98604,138.56804,138.55893
9.885179,138.5778,136.56213,139.04233,139.0331
9.890179,139.05215,137.14102,139.5188,139.50946
9.895179,139.52869,137.7226,139.99738,139.98793
9.900179,140.00725,138.30675,140.47795,140.4684
9.905179,140.48787,138.89336,140.96043,140.95078
9.910179,140.9704,139.4823,141.44472,141.43497
9.915179,141.45467,140.07347,141.93071,141.92087
9.920179,141.94072,140.66675,142.41832,142.40839
9.9251795,142.42838,141.26201,142.90744,142.89743
9.93018,142.91754,141.85913,143.39798,143.3879
9.93518,143.40807,142.45801,143.88985,143.87968
9.94018,143.89996,143.0585,144.38293,144.3727
9.94518,144.3931,143.6605,144.87715,144.86684
9.95018,144.88734,144.2639,145.37239,145.362
9.95518,145.38254,144.86856,145.86855,145.8581
9.96018,145.87874,145.47437,146.36554,146.35501
9.96518,146.37575,146.0812,146.86325,146.85266
9.9701805,146.87343,146.68895,147.36159,147.35094
9.975181,147.3718,147.29747,147.86046,147.84975
9.980181,147.87068,147.90666,148.35976,148.34898
9.985181,148.37001,148.51639,148.85939,148.84856
9.990181,148.86958,149.12654,149.35924,149.34836
9.995181,149.36945,149.73698,149.85922,149.8483
10.000181,149.86945,150.3476,150.35924,150.34827
