Time,Actual,Explicit Euler,Simpletic Euler,Verlet
0.0,300.0,300.0,300.0,300.0
0.005,300.0,300.0,299.98,299.98
0.01,299.99,299.98,299.94,299.94003
0.015,299.96002,299.94,299.88,299.88007
0.02,299.91,299.88,299.80005,299.8001
0.024999999,299.84003,299.80002,299.70013,299.7002
0.029999997,299.7501,299.70007,299.58026,299.58035
0.034999996,299.6402,299.58014,299.4405,299.44058
0.039999995,299.5104,299.44028,299.28082,299.2809
0.044999994,299.3607,299.2805,299.1013,299.10138
0.049999993,299.1911,299.10083,298.90195,298.90204
0.054999992,299.00165,298.9013,298.68283,298.68292
0.05999999,298.79245,298.68198,298.44397,298.44406
0.06499999,298.56345,298.44284,298.18542,298.18552
0.06999999,298.31476,298.184,297.90723,297.90735
0.074999996,298.0464,297.90546,297.60947,297.6096
0.08,297.75842,297.60727,297.29218,297.2923
0.085,297.4509,297.28952,296.95544,296.95554
0.09,297.1239,296.95224,296.5993,296.5994
0.095000006,296.77747,296.5955,296.22385,296.22394
0.10000001,296.41168,296.21936,295.82913,295.82922
0.10500001,296.0266,295.8239,295.41525,295.41534
0.110000014,295.6223,295.4092,294.9823,294.9824
0.11500002,295.1989,294.97534,294.53036,294.53046
0.12000002,294.75647,294.5224,294.0595,294.0596
0.12500001,294.29507,294.05048,293.56985,293.56995
0.13000001,293.81482,293.55963,293.06146,293.06158
0.135,293.31583,293.05,292.5345,292.5346
0.14,292.79816,292.52164,291.98898,291.98914
0.145,292.2619,291.97467,291.42508,291.42526
0.14999999,291.7072,291.40918,290.8429,290.8431
0.15499999,291.1342,290.82532,290.24255,290.2428
0.15999998,290.54294,290.22318,289.62415,289.62445
0.16499998,289.9336,289.60284,288.98782,288.9882
0.16999997,289.3062,288.96448,288.3337,288.33414
0.17499997,288.661,288.3082,287.66193,287.6624
0.17999996,287.99808,287.63412,286.9726,286.97314
0.18499996,287.31754,286.94238,286.26587,286.26648
0.18999995,286.61954,286.23312,285.5419,285.54257
0.19499995,285.9042,285.50647,284.8008,284.80154
0.19999994,285.1717,284.76257,284.0428,284.04355
0.20499994,284.42215,284.00156,283.26794,283.26874
0.20999993,283.65573,283.2236,282.47644,282.47726
0.21499993,282.87256,282.42883,281.66846,281.66928
0.21999992,282.07285,281.61743,280.84412,280.84497
0.22499992,281.25668,280.78955,280.00363,280.0045
0.22999991,280.4243,279.94534,279.14713,279.148
0.23499991,279.5758,279.08496,278.2748,278.2757
0.2399999,278.71143,278.20862,277.38684,277.38773
0.2449999,277.83127,277.31644,276.4834,276.48428
0.2499999,276.93558,276.40863,275.56464,275.56555
0.2549999,276.02448,275.48535,274.63077,274.6317
0.2599999,275.09818,274.54678,273.68198,273.68295
0.2649999,274.15686,273.59314,272.71844,272.71945
0.2699999,273.2007,272.62457,271.74036,271.7414
0.2749999,272.22992,271.6413,270.74792,270.749
0.27999988,271.2447,270.6435,269.74136,269.74243
0.28499988,270.24524,269.63135,268.72086,268.72192
0.28999987,269.2317,268.60507,267.68658,267.68768
0.29499987,268.2043,267.56488,266.6388,266.6399
0.29999986,267.1633,266.51096,265.57767,265.57877
0.30499986,266.10886,265.44354,264.50342,264.50452
0.30999985,265.04117,264.36282,263.41626,263.41736
0.31499985,263.9605,263.269,262.31644,262.3175
0.31999984,262.86703,262.16232,261.20413,261.2052
0.32499984,261.761,261.04297,260.0796,260.08066
0.32999983,260.64258,259.9112,258.94305,258.9441
0.33499983,259.5121,258.7672,257.7947,257.79575
0.33999982,258.36966,257.61124,256.63483,256.63583
0.34499982,257.21555,256.4435,255.46361,255.4646
0.34999982,256.05,255.26427,254.2813,254.28227
0.3549998,254.87326,254.07373,253.08812,253.0891
0.3599998,253.68553,252.87215,251.88432,251.8853
0.3649998,252.48706,251.65974,250.67015,250.67113
0.3699998,251.2781,250.43677,249.44585,249.44682
0.3749998,250.05888,249.20346,248.21165,248.21263
0.3799998,248.82967,247.96007,246.96782,246.9688
0.38499978,247.59067,246.70683,245.7146,245.71556
0.38999978,246.34215,245.444,244.45222,244.45319
0.39499977,245.08438,244.17183,243.18097,243.18192
0.39999977,243.81758,242.89058,241.90108,241.90201
0.40499976,242.54202,241.6005,240.61281,240.61372
0.40999976,241.25795,240.30182,239.3164,239.31732
0.41499975,239.96564,238.99483,238.01215,238.01306
0.41999975,238.66531,237.67978,236.70029,236.7012
0.42499974,237.35727,236.35693,235.38109,235.382
0.42999974,236.04176,235.02655,234.05481,234.05573
0.43499973,234.71904,233.68889,232.72173,232.72264
0.43999973,233.38937,232.34422,231.3821,231.38301
0.44499972,232.05301,230.99283,230.03618,230.03711
0.44999972,230.71027,229.63496,228.68427,228.6852
0.45499972,229.36136,228.2709,227.32661,227.32755
0.4599997,228.00659,226.90091,225.9635,225.96443
0.4649997,226.64622,225.52527,224.59518,224.59613
0.4699997,225.28053,224.14424,223.22195,223.22292
0.4749997,223.90976,222.7581,221.84407,221.84506
0.4799997,222.53423,221.36714,220.46182,220.46284
0.4849997,221.15419,219.97163,219.07549,219.07654
0.48999968,219.7699,218.57185,217.68533,217.68642
0.49499968,218.38167,217.16808,216.29164,216.29276
0.49999967,216.98976,215.76057,214.8947,214.89583
0.5049997,215.59447,214.34964,213.49477,213.49593
0.5099997,214.19603,212.93556,212.09213,212.09332
0.5149997,212.79477,211.51862,210.68709,210.6883
0.5199997,211.39095,210.09908,209.2799,209.28113
0.5249997,209.98485,208.67723,207.87086,207.8721
0.5299997,208.57675,207.25337,206.46025,206.4615
0.53499967,207.16695,205.82777,205.04834,205.0496
0.53999966,205.75569,204.40073,203.63542,203.6367
0.54499966,204.34329,202.97252,202.22179,202.22307
0.54999965,202.93004,201.54343,200.8077,200.80899
0.55499965,201.51619,200.11374,199.39345,199.39474
0.55999964,200.10202,198.68375,197.97932,197.98062
0.56499964,198.68785,197.25372,196.5656,196.5669
0.56999964,197.27394,195.82396,195.15256,195.15385
0.57499963,195.86058,194.39474,193.7405,193.74179
0.5799996,194.44803,192.96637,192.32968,192.33098
0.5849996,193.0366,191.53912,190.9204,190.9217
0.5899996,191.62657,190.11328,189.51292,189.51425
0.5949996,190.2182,188.68913,188.10756,188.10889
0.5999996,188.8118,187.26695,186.70457,186.7059
0.6049996,187.40764,185.84705,185.30424,185.30557
0.6099996,186.00598,184.42967,183.90686,183.90819
0.6149996,184.60713,183.01514,182.5127,182.51402
0.6199996,183.21136,181.60371,181.12202,181.12335
0.6249996,181.81895,180.1957,179.73512,179.73645
0.6299996,180.43018,178.79135,178.35228,178.3536
0.6349996,179.0453,177.39096,176.97377,176.9751
0.63999957,177.66464,175.99481,175.59985,175.6012
0.64499956,176.28844,174.6032,174.23082,174.23218
0.64999956,174.91696,173.21637,172.86694,172.86832
0.65499955,173.55052,171.83463,171.5085,171.50989
0.65999955,172.18936,170.45824,170.15575,170.15715
0.66499954,170.83377,169.08748,168.80896,168.81038
0.66999954,169.484,167.72264,167.46841,167.46985
0.67499954,168.14035,166.36398,166.13438,166.13582
0.67999953,166.80305,165.01178,164.80711,164.80856
0.6849995,165.47241,163.6663,163.4869,163.48834
0.6899995,164.14867,162.32782,162.17397,162.17543
0.6949995,162.83209,160.99661,160.8686,160.87009
0.6999995,161.52295,159.67293,159.57108,159.57257
0.7049995,160.2215,158.35706,158.28163,158.28314
0.7099995,158.92802,157.04924,157.00053,157.00206
0.7149995,157.64275,155.74976,155.72803,155.72958
0.7199995,156.36595,154.45886,154.46439,154.46596
0.7249995,155.09787,153.17682,153.20984,153.21144
0.7299995,153.83878,151.90388,151.96466,151.96628
0.7349995,152.58891,150.64032,150.72908,150.73073
0.7399995,151.34853,149.38637,149.50336,149.50504
0.74499947,150.11787,148.14229,148.28773,148.28944
0.74999946,148.89719,146.90833,147.08246,147.0842
0.75499946,147.68674,145.68474,145.88776,145.88954
0.75999945,146.48676,144.47177,144.70389,144.7057
0.76499945,145.29745,143.26967,143.53107,143.53293
0.76999944,144.11911,142.07867,142.36955,142.37144
0.77499944,142.95193,140.89902,141.21956,141.22148
0.77999943,141.79617,139.73096,140.08131,140.08327
0.78499943,140.65205,138.5747,138.95506,138.95703
0.7899994,139.5198,137.43051,137.84102,137.843
0.7949994,138.39963,136.2986,136.73941,136.74141
0.7999994,137.2918,135.1792,135.65045,135.65247
0.8049994,136.1965,134.07254,134.57436,134.57639
0.8099994,135.11395,132.97885,133.51135,133.5134
0.8149994,134.0444,131.89835,132.46164,132.4637
0.8199994,132.98802,130.83124,131.42545,131.4275
0.8249994,131.94507,129.77776,130.40295,130.40503
0.8299994,130.91571,128.73811,129.3944,129.39647
0.8349994,129.90015,127.71251,128.39995,128.40202
0.8399994,128.89865,126.70116,127.41982,127.4219
0.8449994,127.911354,125.70426,126.454216,126.45629
0.84999937,126.93845,124.72203,125.50332,125.505394
0.85499936,125.980194,123.754654,124.567314,124.5694
0.85999936,125.036736,122.80234,123.6464,123.64848
0.86499935,124.108246,121.86527,122.74075,122.74284
0.86999935,123.194954,120.94364,121.85056,121.85265
0.87499934,122.29703,120.037636,120.976,120.978096
0.87999934,121.41462,119.147446,120.11724,120.11935
0.88499933,120.54794,118.27325,119.27446,119.27657
0.88999933,119.69715,117.41522,118.44782,118.44994
0.8949993,118.86243,116.57354,117.6375,117.639626
0.8999993,118.04393,115.748375,116.84364,116.84578
0.9049993,117.24181,114.939896,116.06642,116.068565
0.9099993,116.45626,114.14826,115.305984,115.308136
0.9149993,115.68741,113.37364,114.562485,114.564644
0.9199993,114.93542,112.616196,113.836075,113.83824
0.9249993,114.20044,111.876076,113.1269,113.129074
0.9299993,113.48263,111.15343,112.4351,112.43728
0.9349993,112.78211,110.44841,111.76081,111.76299
0.9399993,112.099045,109.76116,111.10417,111.10635
0.9449993,111.43355,109.09182,110.46531,110.46749
0.9499993,110.785774,108.44053,109.84435,109.846535
0.95499927,110.155846,107.80742,109.24143,109.24361
0.95999926,109.54387,107.19262,108.65666,108.65883
0.96499926,108.950005,106.59626,108.09016,108.092316
0.96999925,108.37434,106.01846,107.54204,107.54418
0.97499925,107.81699,105.45934,107.012405,107.01454
0.97999924,107.27809,104.91902,106.50137,106.5035
0.98499924,106.75774,104.397606,106.00904,106.01116
0.98999923,106.25601,103.89521,105.53551,105.53762
0.99499923,105.773056,103.411934,105.080864,105.08297
0.9999992,105.30894,102.947876,104.64521,104.6473
1.0049993,104.863754,102.503136,104.22862,104.230705
1.0099993,104.4376,102.077805,103.83119,103.83327
1.0149993,104.030556,101.671974,103.452995,103.45506
1.0199993,103.64271,101.28573,103.09411,103.09617
1.0249993,103.27413,100.91915,102.7546,102.75665
1.0299993,102.924904,100.57231,102.43454,102.436584
1.0349993,102.59508,100.24529,102.133995,102.13603
1.0399992,102.284744,99.938156,101.85302,101.85505
1.0449992,101.99396,99.65097,101.591675,101.5937
1.0499992,101.722755,99.3838,101.35001,101.35203
1.0549992,101.47122,99.136696,101.12808,101.13009
1.0599992,101.23939,98.90971,100.92593,100.927925
1.0649992,101.027306,98.70291,100.74358,100.745575
1.0699992,100.83502,98.51633,100.58109,100.58308
1.0749992,100.66257,98.35,100.438484,100.44046
1.0799992,100.50998,98.203964,100.31579,100.31776
1.0849992,100.37729,98.07826,100.21303,100.21499
1.0899992,100.26452,97.97292,100.130226,100.13218
1.0949992,100.1717,97.88796,100.0674,100.06934
1.0999992,100.09885,97.82341,100.02456,100.0265
1.1049992,100.04598,97.77928,100.00172,100.00365
1.1099992,100.01309,97.755585,99.99887,100.00079
1.1149992,100.000206,97.752335,100.01603,100.01794
1.1199992,100.00732,97.76953,100.053185,100.05508
1.1249992,100.03443,97.80718,100.11033,100.112206
1.1299992,100.08154,97.86527,100.18745,100.18931
1.1349992,100.14862,97.9438,100.28453,100.28637
1.1399992,100.23568,98.04276,100.40156,100.40337
1.1449991,100.3427,98.16213,100.538506,100.5403
1.1499991,100.469635,98.301895,100.69534,100.69711
1.1549991,100.61648,98.46202,100.87204,100.87379
1.1599991,100.7832,98.64249,101.068565,101.07029
1.1649991,100.96977,98.84326,101.284874,101.286575
1.1699991,101.17614,99.06431,101.52093,101.522606
1.1749991,101.40228,99.30559,101.77667,101.778336
1.1799991,101.64813,99.567055,102.05206,102.05371
1.1849991,101.91366,99.84866,102.347046,102.34868
1.1899991,102.19881,100.15035,102.66156,102.66318
1.1949991,102.50351,100.47208,102.995544,102.99715
1.1999991,102.827705,100.81377,103.34892,103.35052
1.2049991,103.17134,101.17536,103.721634,103.72322
1.2099991,103.53434,101.55679,104.1136,104.11518
1.2149991,103.91664,101.95799,104.52475,104.52632
1.2199991,104.318146,102.37888,104.95499,104.95656
1.2249991,104.73879,102.81938,105.404236,105.40581
1.2299991,105.17849,103.2794,105.872406,105.87398
1.2349991,105.63715,103.75886,106.3594,106.36097
1.239999,106.114685,104.25766,106.86512,106.86669
1.244999,106.611,104.77571,107.389465,107.39104
1.249999,107.125984,105.31291,107.932335,107.93391
1.254999,107.659546,105.869156,108.49362,108.495186
1.259999,108.211586,106.444336,109.073204,109.07477
1.264999,108.78197,107.038345,109.670975,109.67254
1.269999,109.3706,107.65106,110.28681,110.288376
1.274999,109.977356,108.28237,110.92059,110.92216
1.279999,110.60211,108.93215,111.57219,111.57375
1.284999,111.24476,109.60027,112.24147,112.243034
1.289999,111.90514,110.28661,112.9283,112.92986
1.294999,112.583145,110.99103,113.632545,113.6341
1.299999,113.27865,111.71339,114.354065,114.35561
1.304999,113.99148,112.453545,115.09271,115.09425
1.309999,114.72151,113.211365,115.84834,115.84988
1.314999,115.46861,113.986694,116.620804,116.62233
1.319999,116.23261,114.77938,117.40994,117.41146
1.324999,117.01336,115.58927,118.2156,118.21711
1.329999,117.810715,116.41621,119.03761,119.039116
1.334999,118.6245,117.26002,119.87582,119.87731
1.339999,119.45457,118.12055,120.73005,120.73153
1.344999,120.300735,118.997635,121.600136,121.6016
1.349999,121.162834,119.89109,122.4859,122.48735
1.354999,122.040726,120.80074,123.38717,123.3886
1.359999,122.93419,121.72642,124.30376,124.305176
1.3649989,123.84306,122.66794,125.23548,125.236885
1.3699989,124.76718,123.62511,126.18216,126.18355
1.3749989,125.70634,124.59775,127.1436,127.14497
1.3799989,126.660355,125.58566,128.11961,128.12097
1.3849989,127.62905,126.58865,129.11,129.11134
1.3899989,128.6122,127.60653,130.11456,130.11589
1.3949989,129.60962,128.63908,131.1331,131.13441
1.3999989,130.62115,129.68613,132.16542,132.16672
1.4049989,131.64655,130.74744,133.2113,133.21259
1.4099989,132.68561,131.82281,134.27055,134.2718
1.4149989,133.73813,132.91203,135.34294,135.34418
1.4199989,134.8039,134.0149,136.42827,136.42947
1.4249989,135.88269,135.13116,137.5263,137.52748
1.4299989,136.97433,136.26064,138.63684,138.63799
1.4349989,138.0786,137.40308,139.75964,139.76076
1.4399989,139.19522,138.55827,140.8945,140.89558
1.4449989,140.324,139.72598,142.04117,142.04224
1.4499989,141.46472,140.90599,143.19943,143.20049
1.4549989,142.61714,142.09805,144.36906,144.37009
1.4599988,143.78107,143.30193,145.54982,145.55081
1.4649988,144.9562,144.51738,146.74146,146.74243
1.4699988,146.14236,145.74417,147.94374,147.9447
1.4749988,147.33928,146.98207,149.15645,149.15738
1.4799988,148.54674,148.23082,150.37932,150.38022
1.4849988,149.76448,149.49017,151.61212,151.61298
1.4899988,150.99231,150.75987,152.8546,152.85541
1.4949988,152.2299,152.03967,154.1065,154.10727
1.4999988,153.47705,153.32933,155.36758,155.36832
1.5049988,154.7335,154.62857,156.63759,156.63829
1.5099988,155.999,155.93715,157.91628,157.91693
1.5149988,157.27335,157.2548,159.20337,159.204
1.5199988,158.5562,158.58127,160.49863,160.49922
1.5249988,159.84734,159.91628,161.80179,161.80235
1.5299988,161.1465,161.25957,163.11258,163.11313
1.5349988,162.45343,162.61089,164.43076,164.43127
1.5399988,163.76788,163.96994,165.75604,165.75653
1.5449988,165.08961,165.33649,167.08818,167.08864
1.5499988,166.41829,166.71024,168.4269,168.42732
1.5549988,167.7537,168.09091,169.77193,169.77232
1.5599988,169.09552,169.47824,171.123,171.12337
1.5649987,170.44354,170.87196,172.47986,172.48018
1.5699987,171.79752,172.27179,173.84222,173.8425
1.5749987,173.15709,173.67744,175.20981,175.21005
1.5799987,174.52203,175.08864,176.58235,176.58257
1.5849987,175.89207,176.5051,177.95958,177.95976
1.5899987,177.26692,177.92654,179.34122,179.34137
1.5949987,178.64633,179.35268,180.72699,180.72711
1.5999987,180.03004,180.78323,182.11662,182.11671
1.6049987,181.41772,182.21791,183.50983,183.50989
1.6099987,182.80911,183.65643,184.90633,184.90636
1.6149987,184.20393,185.09851,186.30585,186.30585
1.6199987,185.60191,186.54387,187.7081,187.70807
1.6249987,187.00278,187.9922,189.11282,189.11275
1.6299987,188.40628,189.44322,190.51971,190.5196
1.6349987,189.81206,190.89665,191.92851,191.92836
1.6399987,191.21988,192.35219,193.33891,193.33873
1.6449987,192.62944,193.80954,194.75066,194.75043
1.6499987,194.0405,195.26843,196.16344,196.16318
1.6549987,195.45279,196.72856,197.577,197.57669
1.6599987,196.86594,198.18964,198.99103,198.99069
1.6649987,198.27971,199.65137,200.40527,200.40489
1.6699986,199.69382,201.11345,201.81943,201.81902
1.6749986,201.108,202.5756,203.23323,203.23277
1.6799986,202.52196,204.03754,204.64638,204.64589
1.6849986,203.93547,205.49896,206.0586,206.05807
1.6899986,205.34813,206.95958,207.4696,207.46906
1.6949986,206.75974,208.4191,208.87912,208.87854
1.6999986,208.16998,209.87721,210.28687,210.28625
1.7049986,209.57858,211.33365,211.69255,211.69191
1.7099986,210.98534,212.78812,213.09589,213.09523
1.7149986,212.38983,214.24031,214.49661,214.49593
1.7199986,213.79185,215.68994,215.89444,215.89372
1.7249986,215.19112,217.13673,217.28908,217.28835
1.7299986,216.58734,218.58038,218.68027,218.6795
1.7349986,217.98026,220.0206,220.06772,220.06693
1.7399986,219.36961,221.4571,221.45116,221.45033
1.7449986,220.75505,222.88962,222.8303,222.82945
1.7499986,222.13634,224.31783,224.2049,224.20401
1.7549986,223.51318,225.74146,225.57463,225.57373
1.7599986,224.88535,227.16023,226.93925,226.93834
1.7649986,226.25253,228.57385,228.2985,228.29756
1.7699986,227.6145,229.98204,229.65207,229.65112
1.7749985,228.97092,231.38452,230.99971,230.99875
1.7799985,230.32153,232.781,232.34116,232.34018
1.7849985,231.66608,234.1712,233.67613,233.67514
1.7899985,233.00429,235.55486,235.00438,235.00337
1.7949985,234.33595,236.93167,236.32562,236.3246
1.7999985,235.6607,238.30138,237.6396,237.63857
1.8049985,236.97832,239.6637,238.94606,238.945
1.8099985,238.28853,241.01836,240.24472,240.24367
1.8149985,239.5911,242.36508,241.53534,241.53429
1.8199985,240.88574,243.7036,242.81764,242.8166
1.8249985,242.17226,245.03365,244.09138,244.09036
1.8299985,243.45029,246.35495,245.35631,245.3553
1.8349985,244.71964,247.66725,246.61217,246.61118
1.8399985,245.98004,248.97028,247.8587,247.85773
1.8449985,247.23123,250.26376,249.09566,249.09471
1.8499985,248.47304,251.54745,250.3228,250.32188
1.8549985,249.70511,252.8211,251.53987,251.53899
1.8599985,250.92723,254.08444,252.74664,252.74577
1.8649985,252.13916,255.33722,253.94286,253.94202
1.8699985,253.34067,256.57916,255.12828,255.12747
1.8749985,254.53152,257.81006,256.30267,256.3019
1.8799984,255.71149,259.02963,257.46582,257.4651
1.8849984,256.88028,260.23764,258.61746,258.61676
1.8899984,258.03772,261.43384,259.7574,259.7567
1.8949984,259.18353,262.61798,260.88535,260.8847
1.8999984,260.3175,263.78986,262.00113,262.00052
1.9049984,261.43945,264.9492,263.10452,263.10394
1.9099984,262.54907,266.09576,264.1953,264.19473
1.9149984,263.64618,267.22937,265.27325,265.27267
1.9199984,264.7306,268.34976,266.33813,266.33755
1.9249984,265.802,269.4567,267.38974,267.38916
1.9299984,266.8603,270.54996,268.4279,268.42728
1.9349984,267.90524,271.62933,269.45233,269.45172
1.9399984,268.93655,272.6946,270.4629,270.46228
1.9449984,269.9541,273.74554,271.45935,271.45874
1.9499984,270.95764,274.78195,272.44153,272.44092
1.9549984,271.94702,275.8036,273.4092,273.4086
1.9599984,272.922,276.81027,274.3622,274.3616
1.9649984,273.8824,277.80182,275.30035,275.29974
1.9699984,274.828,278.77798,276.22342,276.22284
1.9749984,275.75867,279.7386,277.13126,277.13068
1.9799984,276.67413,280.68344,278.02365,278.0231
1.9849983,277.5743,281.61234,278.90045,278.89993
1.9899983,278.45898,282.52512,279.76147,279.761
1.9949983,279.32794,283.42157,280.60654,280.60608
1.9999983,280.18103,284.3015,281.4355,281.43506
2.0049984,281.01807,285.16476,282.24814,282.24774
2.0099986,281.83896,286.01117,283.04434,283.04398
2.0149987,282.64346,286.84055,283.82394,283.8236
2.0199988,283.43146,287.6527,284.5868,284.5865
2.024999,284.20273,288.4475,285.3327,285.33246
2.029999,284.95718,289.22476,286.06155,286.06137
2.0349991,285.6946,289.98434,286.7732,286.77307
2.0399992,286.41492,290.72607,287.46747,287.4674
2.0449994,287.11798,291.4498,288.14426,288.14426
2.0499995,287.8036,292.1554,288.8034,288.80347
2.0549996,288.47162,292.84268,289.4448,289.44492
2.0599997,289.12198,293.51154,290.0683,290.06848
2.0649998,289.75452,294.16183,290.6738,290.67404
2.07,290.36908,294.79343,291.26117,291.26147
2.075,290.9656,295.4062,291.8303,291.83066
2.0800002,291.54388,296.0,292.38104,292.38147
2.0850003,292.10388,296.5747,292.9133,292.91382
2.0900004,292.64548,297.13022,293.42697,293.42758
2.0950005,293.16852,297.6664,293.92197,293.92267
2.1000006,293.67294,298.1832,294.3982,294.39896
2.1050007,294.15863,298.68045,294.85553,294.85635
2.1100008,294.62546,299.15805,295.29388,295.29477
2.115001,295.0734,299.61594,295.7132,295.7141
2.120001,295.5023,300.054,296.11337,296.11432
2.1250012,295.9121,300.4721,296.49432,296.4953
2.1300013,296.3027,300.8702,296.85596,296.857
2.1350014,296.67407,301.24823,297.19824,297.1993
2.1400015,297.0261,301.60608,297.5211,297.5222
2.1450016,297.3587,301.94366,297.8244,297.82556
2.1500018,297.67188,302.26093,298.10815,298.10938
2.1550019,297.96548,302.5578,298.37228,298.37357
2.160002,298.2395,302.83423,298.61676,298.61807
2.165002,298.49387,303.09015,298.8415,298.84286
2.1700022,298.72855,303.3255,299.04648,299.04788
2.1750023,298.94348,303.54022,299.23163,299.2331
2.1800025,299.1386,303.73428,299.39694,299.39847
2.1850026,299.3139,303.90765,299.5424,299.54398
2.1900027,299.46936,304.06027,299.6679,299.6696
2.1950028,299.6049,304.1921,299.7735,299.77527
2.200003,299.72052,304.30313,299.85913,299.861
2.205003,299.81622,304.3933,299.9248,299.92676
2.2100031,299.89194,304.46262,299.9705,299.97253
2.2150033,299.94766,304.51105,299.9962,299.99832
2.2200034,299.98343,304.5386,300.0019,300.00412
2.2250035,299.99918,304.54526,299.98758,299.98993
2.2300036,299.99493,304.531,299.95328,299.95575
2.2350037,299.97067,304.49585,299.899,299.90158
2.2400038,299.92645,304.4398,299.8247,299.82742
2.245004,299.8622,304.36282,299.73047,299.7333
2.250004,299.778,304.26495,299.61627,299.61923
2.2550042,299.67386,304.1462,299.48215,299.48523
2.2600043,299.54974,304.00662,299.32816,299.33133
2.2650044,299.40576,303.8462,299.1543,299.15756
2.2700045,299.24188,303.66498,298.9606,298.96396
2.2750046,299.05814,303.46298,298.7471,298.75055
2.2800047,298.85458,303.24026,298.51385,298.5174
2.2850049,298.6313,302.99686,298.2609,298.26453
2.290005,298.3882,302.7328,297.98828,297.992
2.295005,298.1255,302.44812,297.69608,297.6999
2.3000052,297.84317,302.1429,297.38434,297.38824
2.3050053,297.54126,301.81723,297.05313,297.05713
2.3100054,297.21982,301.4711,296.7025,296.7066
2.3150055,296.87894,301.1046,296.33255,296.33673
2.3200057,296.51868,300.71783,295.94333,295.9476
2.3250058,296.13916,300.31082,295.5349,295.53928
2.330006,295.74036,299.88367,295.1074,295.11185
2.335006,295.32245,299.43646,294.66086,294.6654
2.340006,294.88544,298.96927,294.19537,294.20004
2.3450062,294.42947,298.4822,293.71106,293.71585
2.3500063,293.95462,297.97534,293.208,293.21292
2.3550065,293.46097,297.4488,292.6863,292.69135
2.3600066,292.9486,296.90262,292.14606,292.15125
2.3650067,292.4177,296.33698,291.5874,291.5927
2.3700068,291.8683,295.75195,291.0104,291.01587
2.375007,291.30048,295.14764,290.41522,290.42084
2.380007,290.71442,294.5242,289.80194,289.8077
2.3850071,290.11026,293.8817,289.17072,289.1766
2.3900073,289.48804,293.22034,288.52164,288.52768
2.3950074,288.8479,292.5402,287.85486,287.86105
2.4000075,288.19003,291.8414,287.1705,287.17685
2.4050076,287.5145,291.12408,286.46872,286.47522
2.4100077,286.82147,290.3884,285.74966,285.7563
2.4150078,286.11108,289.6345,285.01346,285.0202
2.420008,285.38345,288.86252,284.26022,284.26712
2.425008,284.63876,288.0726,283.49014,283.4972
2.4300082,283.87717,287.26492,282.70337,282.71057
2.4350083,283.09875,286.43964,281.90005,281.9074
2.4400084,282.30374,285.5969,281.08035,281.08786
2.4450085,281.49228,284.73685,280.24445,280.2521
2.4500086,280.6645,283.85968,279.3925,279.4003
2.4550087,279.8206,282.96558,278.52466,278.53262
2.4600089,278.9607,282.0547,277.6411,277.64923
2.465009,278.08502,281.12723,276.74203,276.7503
2.470009,277.19373,280.18335,275.8276,275.83603
2.4750092,276.28705,279.22324,274.898,274.9066
2.4800093,275.36505,278.2471,273.95346,273.96216
2.4850094,274.428,277.25513,272.9941,273.00293
2.4900095,273.47607,276.2475,272.02017,272.0291
2.4950097,272.50943,275.22443,271.03183,271.0409
2.5000098,271.5283,274.1861,270.02927,270.03845
2.50501,270.53284,273.13272,269.0127,269.022
2.51001,269.5233,272.0645,267.98233,267.99176
2.51501,268.49982,270.98166,266.93835,266.9479
2.5200102,267.4627,269.8844,265.881,265.89066
2.5250103,266.41205,268.77295,264.8105,264.82022
2.5300105,265.34808,267.64752,263.727,263.73682
2.5350106,264.2711,266.50833,262.63074,262.64066
2.5400107,263.1812,265.35562,261.52197,261.53195
2.5450108,262.07874,264.1896,260.4009,260.41095
2.550011,260.9638,263.01053,259.26776,259.27786
2.555011,259.8367,261.8186,258.12277,258.13293
2.5600111,258.69766,260.61407,256.96616,256.97638
2.5650113,257.54684,259.3972,255.79814,255.80843
2.5700114,256.38452,258.16818,254.61896,254.62932
2.5750115,255.21094,256.92728,253.42885,253.43929
2.5800116,254.02628,255.67474,252.22806,252.23857
2.5850117,252.83084,254.41083,251.01682,251.0274
2.5900118,251.62482,253.13577,249.79538,249.80603
2.595012,250.40848,251.84984,248.56398,248.57469
2.600012,249.18205,250.55328,247.32286,247.33363
2.6050122,247.94583,249.24635,246.07228,246.08311
2.6100123,246.69998,247.92932,244.81248,244.82338
2.6150124,245.4448,246.60243,243.54373,243.55467
2.6200125,244.18051,245.26596,242.26627,242.27725
2.6250126,242.9074,243.92017,240.98035,240.99138
2.6300128,241.6257,242.56532,239.68623,239.69731
2.6350129,240.33566,241.20169,238.38419,238.39531
2.640013,239.03758,239.82954,237.07446,237.08563
2.645013,237.73169,238.44916,235.75732,235.76854
2.6500132,236.41827,237.0608,234.43303,234.44429
2.6550133,235.09755,235.66476,233.10185,233.11316
2.6600134,233.7698,234.2613,231.76405,231.7754
2.6650136,232.4353,232.85072,230.4199,230.4313
2.6700137,231.0943,231.43329,229.06967,229.08112
2.6750138,229.7471,230.00928,227.71362,227.72511
2.680014,228.39394,228.57898,226.35204,226.36357
2.685014,227.0351,227.14268,224.98517,224.99675
2.6900141,225.67085,225.70067,223.61331,223.62492
2.6950142,224.30151,224.25323,222.23672,222.24837
2.7000144,222.92728,222.80066,220.8557,220.86736
2.7050145,221.54846,221.34323,219.47049,219.48216
