Time,Actual,Explicit Euler,Simpletic Euler,Verlet
8.145139,199.9228,199.73509,199.56541,199.35646
8.150139,199.72818,199.91025,199.3719,199.16284
8.155139,199.53358,200.08542,199.17847,198.9693
8.160139,199.33905,200.2606,198.98512,198.77585
8.165139,199.14458,200.43578,198.79189,198.58252
8.170139,198.95021,200.61093,198.59879,198.38933
8.175139,198.75597,200.78607,198.40584,198.1963
8.18014,198.56186,200.96117,198.21307,198.00346
8.18514,198.3679,201.13623,198.02051,197.81082
8.19014,198.17415,201.31123,197.82816,197.61841
8.19514,197.98062,201.48618,197.63605,197.42624
8.20014,197.7873,201.66104,197.4442,197.23434
8.20514,197.59421,201.83582,197.25264,197.04274
8.21014,197.4014,202.0105,197.06139,196.85144
8.21514,197.20888,202.18507,196.87045,196.66048
8.22014,197.01668,202.35954,196.67987,196.46986
8.225141,196.82481,202.53389,196.48965,196.27963
8.230141,196.6333,202.7081,196.29982,196.0898
8.235141,196.44217,202.88217,196.1104,195.90038
8.240141,196.25145,203.05609,195.92142,195.7114
8.245141,196.06114,203.22984,195.73288,195.52287
8.250141,195.87128,203.40343,195.54482,195.33482
8.255141,195.68192,203.57683,195.35725,195.14728
8.260141,195.49301,203.75005,195.1702,194.96025
8.2651415,195.30461,203.92305,194.98369,194.77377
8.270142,195.11673,204.09586,194.79773,194.58786
8.275142,194.92941,204.26843,194.61235,194.40253
8.280142,194.74266,204.44078,194.42757,194.2178
8.285142,194.5565,204.61288,194.24341,194.0337
8.290142,194.37096,204.78474,194.05988,193.85025
8.295142,194.18605,204.95634,193.87701,193.66747
8.300142,194.0018,205.12767,193.69482,193.48537
8.305142,193.81822,205.29872,193.51334,193.30397
8.3101425,193.63536,205.46948,193.33257,193.1233
8.315143,193.4532,205.63995,193.15254,192.94339
8.320143,193.27177,205.81012,192.97328,192.76424
8.325143,193.09111,205.97997,192.7948,192.58588
8.330143,192.91121,206.14949,192.61711,192.40833
8.335143,192.73212,206.31868,192.44025,192.2316
8.340143,192.55385,206.48753,192.26422,192.05571
8.345143,192.37642,206.65604,192.08905,191.88069
8.350143,192.19984,206.82417,191.91476,191.70656
8.355144,192.02415,206.99193,191.74138,191.53333
8.360144,191.84935,207.15932,191.56891,191.36102
8.365144,191.67548,207.32631,191.39737,191.18967
8.370144,191.50256,207.4929,191.22679,191.01927
8.375144,191.3306,207.65909,191.05719,190.84985
8.380144,191.15959,207.82486,190.88858,190.68144
8.385144,190.98958,207.9902,190.72098,190.51405
8.390144,190.82059,208.1551,190.55441,190.3477
8.395144,190.65263,208.31956,190.3889,190.1824
8.400145,190.48572,208.48358,190.22446,190.01817
8.405145,190.31989,208.64713,190.0611,189.85504
8.410145,190.15515,208.81021,189.89883,189.69302
8.415145,189.99152,208.97281,189.7377,189.53214
8.420145,189.82901,209.13492,189.57771,189.37239
8.425145,189.6677,209.29654,189.41888,189.2138
8.430145,189.50749,209.45764,189.26123,189.05641
8.435145,189.34848,209.61824,189.10477,188.90022
8.4401455,189.19067,209.7783,188.94952,188.74525
8.445146,189.03409,209.93785,188.7955,188.59152
8.450146,188.87872,210.09685,188.64273,188.43904
8.455146,188.72462,210.2553,188.49123,188.28783
8.460146,188.5718,210.4132,188.341,188.1379
8.465146,188.42026,210.57053,188.19208,187.98927
8.470146,188.27002,210.72728,188.04446,187.84198
8.475146,188.1211,210.88345,187.89818,187.69603
8.480146,187.97353,211.03903,187.75323,187.55144
8.4851465,187.82733,211.19402,187.60966,187.40822
8.490147,187.68248,211.34839,187.46747,187.26639
8.495147,187.53902,211.50215,187.32668,187.12596
8.500147,187.39696,211.65529,187.18729,186.98695
8.505147,187.25632,211.80779,187.04933,186.84938
8.510147,187.11711,211.95964,186.91281,186.71326
8.515147,186.97937,212.11086,186.77776,186.5786
8.520147,186.84308,212.26141,186.64418,186.44542
8.525147,186.70828,212.4113,186.51208,186.31374
8.530148,186.57498,212.56052,186.3815,186.18356
8.535148,186.4432,212.70906,186.25243,186.05492
8.540148,186.31294,212.85692,186.1249,185.92781
8.545148,186.18425,213.00407,185.9989,185.80226
8.550148,186.05708,213.15053,185.87447,185.67828
8.555148,185.9315,213.29628,185.75162,185.5559
8.560148,185.8075,213.44131,185.63036,185.4351
8.565148,185.68509,213.58562,185.5107,185.31593
8.570148,185.5643,213.72919,185.39265,185.19838
8.575149,185.44513,213.87202,185.27625,185.08246
8.580149,185.3276,214.01411,185.16148,184.96819
8.585149,185.21175,214.15544,185.04837,184.85558
8.590149,185.09753,214.296,184.93692,184.74464
8.595149,184.98502,214.4358,184.82716,184.6354
8.600149,184.8742,214.57483,184.7191,184.52786
8.605149,184.76508,214.71306,184.61275,184.42203
8.610149,184.65767,214.85051,184.5081,184.31792
8.6151495,184.55199,214.98715,184.4052,184.21555
8.62015,184.44806,215.123,184.30403,184.11493
8.62515,184.34587,215.25803,184.20462,184.01607
8.63015,184.24545,215.39224,184.10698,183.91898
8.63515,184.1468,215.52563,184.01111,183.82367
8.64015,184.04994,215.65819,183.91702,183.73016
8.64515,183.95488,215.7899,183.82474,183.63846
8.65015,183.86162,215.92078,183.73427,183.54857
8.65515,183.77019,216.0508,183.64561,183.46051
8.660151,183.6806,216.17995,183.55879,183.37428
8.665151,183.59283,216.30824,183.4738,183.2899
8.670151,183.50691,216.43567,183.39067,183.20738
8.675151,183.42285,216.56221,183.3094,183.12672
8.680151,183.34067,216.68787,183.23,183.04794
8.685151,183.26036,216.81264,183.15247,182.97104
8.690151,183.18193,216.93651,183.07683,182.89603
8.695151,183.1054,217.05948,183.00308,182.82292
8.700151,183.03078,217.18153,182.93124,182.75172
8.705152,182.95805,217.30267,182.86131,182.68245
8.710152,182.88727,217.4229,182.7933,182.6151
8.715152,182.81842,217.54219,182.72722,182.54968
8.720152,182.75148,217.66055,182.66307,182.4862
8.725152,182.6865,217.77797,182.60088,182.42468
8.730152,182.62347,217.89445,182.54062,182.36511
8.735152,182.5624,218.00998,182.48233,182.30751
8.740152,182.50328,218.12456,182.426,182.25188
8.745152,182.44615,218.23817,182.37164,182.19823
8.750153,182.39099,218.35081,182.31926,182.14656
8.755153,182.33781,218.4625,182.26886,182.09688
8.760153,182.28662,218.5732,182.22046,182.0492
8.765153,182.23744,218.6829,182.17406,182.00351
8.770153,182.19026,218.79163,182.12965,181.95982
8.775153,182.14508,218.89935,182.08725,181.91815
8.780153,182.10191,219.00609,182.04686,181.8785
8.785153,182.06078,219.11182,182.00848,181.84085
8.7901535,182.02164,219.21654,181.97214,181.80524
8.795154,181.98454,219.32025,181.9378,181.77165
8.800154,181.94948,219.42294,181.90552,181.7401
8.805154,181.91644,219.52461,181.87526,181.71059
8.810154,181.88544,219.62524,181.84703,181.68312
8.815154,181.85648,219.72485,181.82085,181.6577
8.820154,181.82957,219.82343,181.7967,181.63432
8.825154,181.8047,219.92096,181.77461,181.61299
8.830154,181.78189,220.01744,181.75458,181.59372
8.835155,181.76114,220.11287,181.73659,181.5765
8.840155,181.74243,220.20724,181.72066,181.56136
8.845155,181.72578,220.30057,181.70679,181.54826
8.850155,181.7112,220.39282,181.69498,181.53723
8.855155,181.69867,220.48401,181.68523,181.52826
8.860155,181.6882,220.57413,181.67754,181.52135
8.865155,181.67981,220.66316,181.6719,181.5165
8.870155,181.67348,220.75111,181.66833,181.51372
8.875155,181.6692,220.83798,181.66684,181.51302
8.880156,181.667,220.92377,181.6674,181.51439
8.885156,181.66687,221.00847,181.67004,181.51784
8.890156,181.6688,221.09207,181.67474,181.52336
8.895156,181.67279,221.17458,181.6815,181.53096
8.900156,181.67885,221.25597,181.69034,181.54063
8.905156,181.68698,221.33626,181.70123,181.55238
8.910156,181.69716,221.41544,181.71419,181.5662
8.915156,181.70941,221.4935,181.72922,181.58206
8.9201565,181.72372,221.57045,181.7463,181.59999
8.925157,181.7401,221.64629,181.76546,181.61998
8.930157,181.75853,221.721,181.78667,181.64203
8.935157,181.77902,221.79457,181.80992,181.66614
8.940157,181.80156,221.86702,181.83524,181.6923
8.945157,181.82616,221.93834,181.8626,181.72054
8.950157,181.85278,222.00853,181.89201,181.75081
8.955157,181.88147,222.07758,181.92348,181.78313
8.960157,181.9122,222.14548,181.95699,181.81749
8.9651575,181.94498,222.21225,181.99252,181.8539
8.970158,181.97977,222.27786,182.0301,181.89233
8.975158,182.0166,222.34233,182.06972,181.9328
8.980158,182.05547,222.40565,182.11136,181.9753
8.985158,182.09634,222.46782,182.15501,182.01982
8.990158,182.13924,222.52882,182.2007,182.06636
8.995158,182.18414,222.58867,182.24838,182.11491
9.000158,182.23106,222.64735,182.29808,182.16548
9.005158,182.27998,222.70488,182.34978,182.21805
9.010159,182.3309,222.76123,182.40347,182.27261
9.015159,182.38382,222.81642,182.45917,182.32918
9.020159,182.4387,222.87044,182.51685,182.38773
9.025159,182.49559,222.92328,182.5765,182.44826
9.030159,182.55443,222.97495,182.63814,182.51076
9.035159,182.61525,223.02544,182.70174,182.57523
9.040159,182.67802,223.07475,182.76729,182.64165
9.045159,182.74274,223.1229,182.8348,182.71002
9.050159,182.80942,223.16986,182.90425,182.78033
9.05516,182.87802,223.21564,182.97565,182.85258
9.06016,182.94856,223.26022,183.04897,182.92676
9.06516,183.02101,223.30363,183.1242,183.00285
9.07016,183.09538,223.34586,183.20137,183.08086
9.07516,183.17166,223.38689,183.28043,183.16077
9.08016,183.24983,223.42673,183.36139,183.24257
9.08516,183.3299,223.46538,183.44423,183.32626
9.09016,183.41183,223.50284,183.52896,183.41183
9.0951605,183.49565,223.53911,183.61555,183.49927
9.100161,183.58131,223.57417,183.70401,183.58856
9.105161,183.66884,223.60805,183.79431,183.6797
9.110161,183.75821,223.64073,183.88646,183.77267
9.115161,183.8494,223.67221,183.98044,183.86748
9.120161,183.9424,223.7025,184.07623,183.9641
9.125161,184.03722,223.73158,184.17383,184.06252
9.130161,184.13383,223.75948,184.27322,184.16273
9.135161,184.23224,223.78616,184.3744,184.26474
9.1401615,184.33243,223.81165,184.47737,184.36852
9.145162,184.43439,223.83592,184.58209,184.47404
9.150162,184.53809,223.85901,184.68857,184.58133
9.155162,184.64354,223.88089,184.79678,184.69035
9.160162,184.75072,223.90157,184.90674,184.8011
9.165162,184.85962,223.92104,185.0184,184.91356
9.170162,184.97023,223.93932,185.13177,185.02771
9.175162,185.08252,223.95639,185.24684,185.14355
9.180162,185.19649,223.97226,185.36359,185.26108
9.185163,185.31213,223.98692,185.482,185.38026
9.190163,185.42944,224.00038,185.60205,185.5011
9.195163,185.54839,224.01263,185.72374,185.62357
9.200163,185.66896,224.0237,185.84706,185.74765
9.205163,185.79115,224.03355,185.97198,185.87334
9.210163,185.91495,224.0422,186.09851,186.00061
9.215163,186.04031,224.04965,186.22662,186.12946
9.220163,186.16727,224.05591,186.35631,186.25986
9.225163,186.29579,224.06096,186.48753,186.3918
9.230164,186.42584,224.0648,186.6203,186.52528
9.235164,186.55743,224.06746,186.7546,186.6603
9.240164,186.6905,224.06891,186.8904,186.79681
9.245164,186.8251,224.06917,187.0277,186.93483
9.250164,186.96118,224.06822,187.16647,187.07431
9.255164,187.09874,224.06609,187.30672,187.21524
9.260164,187.23775,224.06274,187.44841,187.3576
9.265164,187.3782,224.05821,187.59152,187.50139
9.2701645,187.52007,224.05249,187.73605,187.64658
9.275165,187.66335,224.04558,187.88199,187.79315
9.280165,187.80801,224.03748,188.0293,187.9411
9.285165,187.95406,224.02818,188.17798,188.09041
9.290165,188.10146,224.0177,188.328,188.24106
9.295165,188.25017,224.00603,188.47937,188.39304
9.300165,188.40022,223.99316,188.63205,188.54633
9.305165,188.5516,223.97913,188.78603,188.70091
9.310165,188.70427,223.9639,188.94128,188.85677
9.3151655,188.8582,223.9475,189.0978,189.01387
9.320166,189.01338,223.9299,189.25555,189.17221
9.325166,189.16982,223.91113,189.41454,189.33177
9.330166,189.32747,223.89119,189.57472,189.49254
9.335166,189.48631,223.87007,189.7361,189.65448
9.340166,189.64635,223.84778,189.89865,189.81758
9.345166,189.80756,223.82431,190.06236,189.98183
9.350166,189.96991,223.79967,190.2272,190.1472
9.355166,190.13336,223.77386,190.39316,190.31369
9.360167,190.29796,223.7469,190.56021,190.48126
9.365167,190.46364,223.71877,190.72835,190.6499
9.370167,190.6304,223.68947,190.89754,190.8196
9.375167,190.79823,223.65901,191.06778,190.99033
9.380167,190.96709,223.6274,191.23903,191.16206
9.385167,191.13696,223.59464,191.41129,191.3348
9.390167,191.30783,223.56071,191.58452,191.5085
9.395167,191.47968,223.52565,191.75871,191.68315
9.400167,191.6525,223.48944,191.93385,191.85873
9.405168,191.82625,223.45209,192.10992,192.03523
9.410168,192.0009,223.41359,192.2869,192.21262
9.415168,192.17647,223.37395,192.46474,192.39087
9.420168,192.35292,223.33316,192.64345,192.56998
9.425168,192.53024,223.29124,192.823,192.74991
9.430168,192.7084,223.2482,193.00337,192.93065
9.435168,192.88739,223.20403,193.18454,193.11218
9.440168,193.06718,223.15872,193.36649,193.29448
9.4451685,193.24774,223.11229,193.5492,193.47752
9.450169,193.42908,223.06474,193.73264,193.6613
9.455169,193.61115,223.01608,193.9168,193.84578
9.460169,193.79393,222.96631,194.10165,194.03094
9.465169,193.97742,222.91542,194.28719,194.21677
9.470169,194.16154,222.86342,194.47337,194.40323
9.475169,194.34637,222.81032,194.6602,194.59032
9.480169,194.53183,222.75612,194.84764,194.778
9.485169,194.71791,222.70082,195.03566,194.96626
9.49017,194.90459,222.64442,195.22424,195.15508
9.49517,195.09183,222.58693,195.41338,195.34442
9.50017,195.27963,222.52835,195.60304,195.53429
9.50517,195.46797,222.46869,195.79321,195.72464
9.51017,195.65681,222.40794,195.98386,195.91547
9.51517,195.84615,222.34613,196.17496,196.10674
9.52017,196.03595,222.28323,196.3665,196.29843
9.52517,196.22617,222.21927,196.55846,196.49052
9.53017,196.41682,222.15424,196.75081,196.683
9.535171,196.60791,222.08815,196.94353,196.87584
9.540171,196.79936,222.021,197.1366,197.06902
9.545171,196.99118,221.95279,197.33,197.26251
9.550171,197.18335,221.88353,197.52371,197.4563
9.555171,197.37582,221.81322,197.7177,197.65036
9.560171,197.56859,221.74187,197.91196,197.84467
9.565171,197.76164,221.66948,198.10645,198.0392
9.570171,197.95494,221.59605,198.30115,198.23393
9.575171,198.14847,221.5216,198.49605,198.42885
9.580172,198.34221,221.44612,198.69113,198.62392
9.585172,198.5361,221.36961,198.88635,198.81912
9.590172,198.73018,221.29208,199.08171,199.01445
9.595172,198.92442,221.21355,199.27718,199.20987
9.600172,199.11877,221.134,199.47272,199.40536
9.605172,199.31323,221.05345,199.66832,199.6009
9.610172,199.50775,220.9719,199.86395,199.79648
9.615172,199.70235,220.88934,200.0596,199.99205
9.6201725,199.89696,220.8058,200.25525,200.1876
9.625173,200.0916,220.72127,200.45087,200.38312
9.630173,200.28621,220.63576,200.64644,200.57857
9.635173,200.4808,220.54927,200.84193,200.77393
9.640173,200.67534,220.4618,201.03734,200.96918
9.645173,200.86977,220.37337,201.23262,201.16429
9.650173,201.06412,220.28397,201.42776,201.35925
9.655173,201.25836,220.1936,201.62274,201.55403
9.660173,201.45245,220.1023,201.81754,201.74861
9.665174,201.6464,220.01003,202.01212,201.94298
9.670174,201.84015,219.91681,202.20647,202.1371
9.675174,202.03369,219.82266,202.40056,202.33096
9.680174,202.227,219.72758,202.59438,202.52454
9.685174,202.42006,219.63158,202.7879,202.7178
9.690174,202.61285,219.53464,202.98111,202.91074
9.695174,202.80534,219.43678,203.17398,203.10332
9.700174,202.99748,219.33801,203.36649,203.29552
9.705174,203.18933,219.23833,203.55861,203.48732
9.710175,203.38081,219.13774,203.75032,203.6787
9.715175,203.57191,219.03625,203.9416,203.86963
9.720175,203.7626,218.93387,204.13243,204.0601
9.725175,203.95288,218.8306,204.32278,204.25009
9.730175,204.14272,218.72644,204.51265,204.43958
9.735175,204.33208,218.6214,204.702,204.62852
9.740175,204.52094,218.51549,204.89081,204.81693
9.745175,204.7093,218.4087,205.07906,205.00475
9.750175,204.89714,218.30107,205.26672,205.19197
9.755176,205.08441,218.19258,205.45378,205.37859
9.760176,205.27109,218.08324,205.64023,205.56456
9.765176,205.45721,217.97304,205.82602,205.74988
9.770176,205.6427,217.862,206.01115,205.93451
9.775176,205.82756,217.75014,206.1956,206.11844
9.780176,206.01178,217.63744,206.37933,206.30165
9.785176,206.1953,217.52391,206.56233,206.48412
9.790176,206.37813,217.40958,206.74458,206.66582
9.7951765,206.56024,217.29442,206.92607,206.84674
9.800177,206.74161,217.17847,207.10677,207.02686
9.805177,206.92223,217.0617,207.28664,207.20615
9.810177,207.10205,216.94415,207.46568,207.3846
9.815177,207.28105,216.8258,207.64388,207.56218
9.820177,207.45927,216.70668,207.8212,207.73888
9.825177,207.63664,216.58678,207.99762,207.91467
9.830177,207.81314,216.46611,208.17313,208.08954
9.835177,207.98877,216.34467,208.3477,208.26346
9.840178,208.1635,216.22247,208.52132,208.43642
9.845178,208.33731,216.09952,208.69395,208.60838
9.850178,208.51018,215.97581,208.8656,208.77934
9.855178,208.6821,215.85138,209.03624,208.94928
9.860178,208.85303,215.72621,209.20584,209.11818
9.865178,209.02295,215.60031,209.37439,209.28601
9.870178,209.19188,215.47368,209.54187,209.45276
9.875178,209.35973,215.34634,209.70827,209.61841
9.880178,209.52655,215.21829,209.87355,209.78294
9.885179,209.6923,215.08954,210.0377,209.94633
9.890179,209.85696,214.96008,210.20071,210.10857
9.895179,210.02051,214.82994,210.36256,210.26962
9.900179,210.18292,214.69911,210.52322,210.42949
9.905179,210.34421,214.5676,210.6827,210.58815
9.910179,210.5043,214.43541,210.84094,210.74557
9.915179,210.66322,214.30257,210.99796,210.90175
9.920179,210.82095,214.16905,211.1537,211.05666
9.9251795,210.97745,214.03488,211.30818,211.21028
9.93018,211.13269,213.90007,211.46136,211.36261
9.93518,211.2867,213.76462,211.61325,211.51363
9.94018,211.43944,213.62852,211.76381,211.6633
9.94518,211.59088,213.4918,211.91302,211.81161
9.95018,211.74101,213.35448,212.06088,211.95856
9.95518,211.88983,213.21652,212.20737,212.10411
9.96018,212.03732,213.07796,212.35245,212.24826
9.96518,212.18344,212.9388,212.49612,212.39099
9.9701805,212.32819,212.79904,212.63838,212.53229
9.975181,212.47154,212.65869,212.77919,212.67213
9.980181,212.6135,212.51776,212.91855,212.81052
9.985181,212.75403,212.37627,213.05643,212.94742
9.990181,212.8931,212.23419,213.19283,213.08282
9.995181,213.03073,212.09157,213.32771,213.21672
10.000181,213.16692,211.94838,213.46109,213.34909
