Time,Actual,Explicit Euler,Simpletic Euler,Verlet
5.4300766,245.77257,106.02291,247.15102,247.0186
5.4350767,246.61313,106.474396,247.9791,247.84653
5.440077,247.44843,106.93178,248.80185,248.66911
5.445077,248.27838,107.39503,249.61917,249.48627
5.450077,249.1029,107.864105,250.43097,250.2979
5.455077,249.92189,108.33898,251.23717,251.10391
5.4600773,250.73517,108.819626,252.03766,251.90422
5.4650774,251.54282,109.306,252.83237,252.69873
5.4700775,252.34464,109.798065,253.6212,253.48735
5.4750776,253.14056,110.29579,254.40407,254.27
5.4800777,253.93051,110.79915,255.18088,255.0466
5.485078,254.71437,111.3081,255.95155,255.81705
5.490078,255.492,111.8226,256.716,256.58127
5.495078,256.26343,112.34263,257.47415,257.33917
5.500078,257.02853,112.86814,258.2259,258.09067
5.5050783,257.7872,113.3991,258.97116,258.83566
5.5100784,258.53937,113.93547,259.70987,259.5741
5.5150785,259.28494,114.47722,260.44193,260.30588
5.5200787,260.02374,115.0243,261.16724,261.0309
5.525079,260.75586,115.57668,261.88574,261.74915
5.530079,261.48114,116.13433,262.59735,262.46048
5.535079,262.1995,116.697205,263.302,263.16483
5.540079,262.9108,117.26527,263.9996,263.86212
5.545079,263.615,117.83848,264.69006,264.55228
5.5500793,264.31207,118.416794,265.37332,265.23523
5.5550795,265.0019,119.00018,266.0493,265.9109
5.5600796,265.6844,119.58861,266.7179,266.57916
5.5650797,266.35947,120.18202,267.37906,267.24
5.57008,267.0271,120.78039,268.0327,267.8933
5.57508,267.68707,121.38367,268.67877,268.53903
5.58008,268.3395,121.99182,269.31717,269.1771
5.58508,268.98425,122.60481,269.94785,269.8074
5.5900803,269.62122,123.222595,270.5707,270.4299
5.5950804,270.2503,123.84513,271.18573,271.04453
5.6000805,270.8715,124.472374,271.7928,271.65118
5.6050806,271.48465,125.10429,272.39185,272.24982
5.6100807,272.08978,125.74083,272.98282,272.84036
5.615081,272.68683,126.38196,273.56564,273.42276
5.620081,273.27563,127.027626,274.14026,273.99695
5.625081,273.85623,127.677795,274.7066,274.56284
5.630081,274.42847,128.33243,275.26462,275.12036
5.6350813,274.99228,128.99149,275.8142,275.66946
5.6400814,275.5477,129.6549,276.35535,276.21008
5.6450815,276.09457,130.32266,276.88794,276.74216
5.6500816,276.6329,130.9947,277.41196,277.26562
5.6550817,277.1626,131.67099,277.9273,277.78043
5.660082,277.68353,132.35149,278.43396,278.2865
5.665082,278.19574,133.03613,278.93185,278.78378
5.670082,278.69916,133.7249,279.42093,279.27222
5.675082,279.19373,134.41772,279.90112,279.75177
5.6800823,279.67932,135.11458,280.37238,280.22238
5.6850824,280.15598,135.81541,280.83463,280.684
5.6900826,280.62354,136.52019,281.28784,281.13654
5.6950827,281.08206,137.22885,281.73196,281.58
5.700083,281.53143,137.94136,282.16693,282.01428
5.705083,281.97162,138.65767,282.5927,282.43936
5.710083,282.4026,139.37773,283.00925,282.8552
5.715083,282.82425,140.1015,283.4165,283.26172
5.720083,283.23654,140.82893,283.81442,283.6589
5.7250834,283.6395,141.56,284.20294,284.0467
5.7300835,284.03302,142.29463,284.58203,284.42505
5.7350836,284.41708,143.03279,284.95166,284.7939
5.7400837,284.79163,143.77443,285.31177,285.15326
5.745084,285.15662,144.5195,285.66232,285.50302
5.750084,285.51196,145.26796,286.00327,285.84317
5.755084,285.85773,146.01976,286.3346,286.17368
5.760084,286.1938,146.77484,286.65622,286.49448
5.7650843,286.52014,147.53317,286.96814,286.80554
5.7700844,286.83676,148.29471,287.27032,287.10684
5.7750845,287.1436,149.05939,287.5627,287.39835
5.7800846,287.44055,149.82718,287.84528,287.68002
5.7850847,287.7277,150.59802,288.11798,287.95184
5.790085,288.00494,151.37187,288.3808,288.21378
5.795085,288.27228,152.14868,288.6337,288.4658
5.800085,288.5297,152.9284,288.87665,288.70786
5.805085,288.7771,153.711,289.10962,288.93994
5.8100853,289.0145,154.4964,289.3326,289.16202
5.8150854,289.24188,155.28458,289.54556,289.37405
5.8200855,289.45917,156.07547,289.74844,289.57602
5.8250856,289.6664,156.86903,289.94125,289.76788
5.8300858,289.86356,157.66522,290.12396,289.94962
5.835086,290.05054,158.46399,290.29654,290.12122
5.840086,290.2274,159.26527,290.45898,290.28265
5.845086,290.39407,160.06903,290.61124,290.4339
5.850086,290.55057,160.87521,290.75333,290.57495
5.8550863,290.69687,161.68378,290.8852,290.70578
5.8600864,290.83295,162.49467,291.00684,290.8264
5.8650866,290.95874,163.30785,291.11826,290.93674
5.8700867,291.07434,164.12326,291.21942,291.03683
5.875087,291.17966,164.94084,291.31033,291.12665
5.880087,291.2747,165.76056,291.39096,291.20618
5.885087,291.35944,166.58237,291.4613,291.2754
5.890087,291.4339,167.4062,291.52136,291.3343
5.8950872,291.49805,168.23203,291.5711,291.38287
5.9000874,291.55188,169.05977,291.61053,291.42114
5.9050875,291.5954,169.8894,291.63965,291.44907
5.9100876,291.6286,170.72087,291.65845,291.46664
5.9150877,291.6515,171.55412,291.6669,291.47388
5.920088,291.66403,172.3891,291.66504,291.47076
5.925088,291.66623,173.22577,291.65283,291.4573
5.930088,291.6581,174.06407,291.6303,291.4335
5.935088,291.63965,174.90395,291.59744,291.39935
5.9400883,291.6109,175.74536,291.55426,291.35486
5.9450884,291.57178,176.58826,291.50073,291.30002
5.9500885,291.52237,177.43259,291.4369,291.23483
5.9550886,291.46265,178.27829,291.36273,291.15933
5.9600887,291.39258,179.12532,291.27826,291.07352
5.965089,291.31226,179.97363,291.1835,290.9774
5.970089,291.22162,180.82318,291.07846,290.87094
5.975089,291.12067,181.6739,290.96313,290.7542
5.980089,291.00952,182.52576,290.83752,290.6272
5.9850893,290.88806,183.3787,290.70166,290.4899
5.9900894,290.75638,184.23265,290.55554,290.34235
5.9950895,290.61444,185.08759,290.3992,290.18454
6.0000896,290.46234,185.94345,290.23264,290.0165
6.0050898,290.3,186.80019,290.05588,289.83826
6.01009,290.1275,187.65776,289.86896,289.6498
6.01509,289.94485,188.5161,289.67188,289.4512
6.02009,289.75208,189.37517,289.46466,289.24243
6.02509,289.54913,190.23491,289.2473,289.02353
6.0300903,289.33615,191.09528,289.01987,288.79453
6.0350904,289.11307,191.9562,288.78235,288.55545
6.0400906,288.87997,192.81766,288.5348,288.3063
6.0450907,288.63684,193.67958,288.27722,288.04712
6.050091,288.38373,194.54193,288.00967,287.77792
6.055091,288.12064,195.40465,287.73215,287.49875
6.060091,287.84763,196.26768,287.4447,287.20963
6.065091,287.5647,197.131,287.14734,286.91058
6.0700912,287.27194,197.99452,286.84012,286.60165
6.0750914,286.96933,198.85822,286.52307,286.28287
6.0800915,286.65692,199.72203,286.1962,285.95428
6.0850916,286.33472,200.5859,285.85956,285.61594
6.0900917,286.0028,201.4498,285.51318,285.26785
6.095092,285.66122,202.31366,285.15714,284.91006
6.100092,285.30994,203.17743,284.79144,284.5426
6.105092,284.94907,204.04106,284.41614,284.16553
6.110092,284.5786,204.90451,284.03125,283.77887
6.1150923,284.1986,205.76773,283.63684,283.38266
6.1200924,283.80914,206.63066,283.23294,282.97696
6.1250925,283.41028,207.49326,282.81958,282.5618
6.1300926,283.00195,208.35547,282.39682,282.13724
6.1350927,282.58426,209.21724,281.96472,281.7033
6.140093,282.1573,210.07852,281.52332,281.26007
6.145093,281.72104,210.93927,281.07266,280.8076
6.150093,281.27557,211.79944,280.6128,280.3459
6.155093,280.821,212.65897,280.14377,279.87503
6.1600933,280.3573,213.5178,279.66565,279.39508
6.1650934,279.88452,214.37592,279.1785,278.90607
6.1700935,279.4027,215.23325,278.68234,278.40805
6.1750937,278.912,216.08974,278.17725,277.9011
6.180094,278.41235,216.94534,277.66327,277.38525
6.185094,277.90396,217.80002,277.14047,276.8606
6.190094,277.38672,218.6537,276.6089,276.32718
6.195094,276.86075,219.50636,276.0686,275.78506
6.200094,276.3261,220.35794,275.51968,275.2343
6.2050943,275.7829,221.20839,274.96216,274.675
6.2100945,275.23117,222.05765,274.39612,274.10715
6.2150946,274.67093,222.90569,273.82162,273.53085
6.2200947,274.10226,223.75244,273.2387,272.94617
6.225095,273.52524,224.59787,272.64746,272.35315
6.230095,272.93994,225.44193,272.04797,271.75186
6.235095,272.34644,226.28456,271.44028,271.14236
6.240095,271.7448,227.12572,270.82443,270.52475
6.2450953,271.13504,227.96535,270.20053,269.89908
6.2500954,270.51724,228.80342,269.56863,269.2654
6.2550955,269.89154,229.63988,268.92883,268.62384
6.2600956,269.25793,230.47467,268.2812,267.97443
6.2650957,268.61652,231.30774,267.62576,267.31723
6.270096,267.9674,232.13905,266.96262,266.65234
6.275096,267.3106,232.96855,266.29184,265.97983
6.280096,266.64624,233.7962,265.61353,265.29977
6.285096,265.97433,234.62195,264.92773,264.61224
6.2900963,265.29498,235.44574,264.23453,263.91733
6.2950964,264.6083,236.26753,263.53403,263.2151
6.3000965,263.9144,237.08728,262.82626,262.5056
6.3050966,263.2132,237.90494,262.11136,261.789
6.3100967,262.5049,238.72046,261.38934,261.0653
6.315097,261.78955,239.53378,260.66034,260.33463
6.320097,261.06723,240.34488,259.9244,259.59705
6.325097,260.33804,241.1537,259.18164,258.85263
6.330097,259.6021,241.96019,258.43213,258.10147
6.3350973,258.8594,242.76431,257.67596,257.34366
6.3400974,258.11005,243.56601,256.9132,256.57928
6.3450975,257.35416,244.36525,256.14395,255.80843
6.3500977,256.5918,245.16197,255.3683,255.03117
6.355098,255.82314,245.95615,254.58633,254.24762
6.360098,255.04811,246.74771,253.79813,253.45784
6.365098,254.26688,247.53664,253.00378,252.66193
6.370098,253.47952,248.32288,252.20338,251.85997
6.375098,252.68616,249.10637,251.39703,251.05206
6.3800983,251.88684,249.88708,250.58481,250.2383
6.3850985,251.08174,250.66498,249.76682,249.41876
6.3900986,250.27083,251.44,248.94313,248.59355
6.3950987,249.45424,252.21211,248.11386,247.76277
6.400099,248.63208,252.98126,247.2791,246.92651
6.405099,247.80444,253.7474,246.43893,246.08487
6.410099,246.97142,254.51051,245.59346,245.23793
6.415099,246.13318,255.27052,244.74278,244.3858
6.4200993,245.28964,256.0274,243.88698,243.52858
6.4250994,244.44102,256.7811,243.02617,242.66635
6.4300995,243.5874,257.5316,242.16045,241.79922
6.4350996,242.72885,258.2788,241.2899,240.92729
6.4400997,241.86548,259.02274,240.41463,240.05066
6.4451,240.99748,259.7633,239.53474,239.16942
6.4501,240.12479,260.5005,238.65033,238.28368
6.4551,239.24756,261.23422,237.7615,237.39354
6.4601,238.36592,261.9645,236.86836,236.4991
6.4651003,237.47995,262.69125,235.97101,235.60046
6.4701004,236.58975,263.41446,235.06953,234.69774
6.4751005,235.69551,264.13406,234.16405,233.79103
6.4801006,234.79718,264.85004,233.25465,232.88043
6.4851007,233.89491,265.56232,232.34146,231.96605
6.490101,232.98883,266.27087,231.42458,231.04799
6.495101,232.07903,266.97568,230.50409,230.12636
6.500101,231.1657,267.67667,229.58011,229.20126
6.505101,230.24876,268.3738,228.65274,228.27281
6.5101013,229.32843,269.06708,227.7221,227.34111
6.5151014,228.40479,269.75644,226.7883,226.40627
6.5201015,227.47794,270.44183,225.85143,225.46838
6.5251017,226.548,271.12323,224.91159,224.52757
6.530102,225.61516,271.8006,223.9689,223.58394
6.535102,224.67934,272.47388,223.02348,222.63759
6.540102,223.74074,273.14304,222.07542,221.68863
6.545102,222.79945,273.80804,221.12483,220.73717
6.550102,221.8556,274.46884,220.17183,219.78331
6.5551023,220.9093,275.12543,219.21652,218.82716
6.5601025,219.96072,275.77774,218.259,217.86885
6.5651026,219.0098,276.42575,217.2994,216.90848
6.5701027,218.05675,277.06943,216.33781,215.94615
6.575103,217.10165,277.7087,215.37436,214.98198
6.580103,216.14462,278.34357,214.40915,214.01607
6.585103,215.18579,278.97397,213.44229,213.04854
6.590103,214.22533,279.59988,212.47389,212.0795
6.5951033,213.26317,280.22128,211.50406,211.10905
6.6001034,212.29951,280.83813,210.53291,210.13733
6.6051035,211.33449,281.45038,209.56056,209.16443
6.6101036,210.36816,282.05798,208.58711,208.19046
6.6151037,209.40068,282.66092,207.61269,207.21553
6.620104,208.43224,283.25916,206.63739,206.23976
6.625104,207.46274,283.85266,205.66133,205.26326
6.630104,206.4924,284.4414,204.68462,204.28613
6.635104,205.52135,285.02536,203.70737,203.3085
6.6401043,204.54965,285.60446,202.72969,202.33047
6.6451044,203.57755,286.17868,201.75171,201.35216
6.6501045,202.60493,286.74802,200.77353,200.37367
6.6551046,201.63205,287.3124,199.79526,199.39513
6.6601048,200.65897,287.87183,198.81702,198.41664
6.665105,199.6858,288.42624,197.8389,197.43832
6.670105,198.71269,288.97562,196.86104,196.46028
6.675105,197.7398,289.51996,195.88353,195.48264
6.680105,196.76709,290.0592,194.9065,194.5055
6.6851053,195.79472,290.59332,193.93004,193.52896
6.6901054,194.82285,291.12228,192.95428,192.55316
6.6951056,193.85155,291.64606,191.97934,191.5782
6.7001057,192.88095,292.1646,191.00531,190.60419
6.705106,191.91122,292.67792,190.0323,189.63124
6.710106,190.94234,293.18594,189.06044,188.65947
6.715106,189.97447,293.68866,188.08983,187.68898
6.720106,189.00774,294.18604,187.12059,186.71988
6.7251062,188.04224,294.67804,186.15282,185.75229
6.7301064,187.07808,295.16464,185.18663,184.78632
6.7351065,186.11546,295.64584,184.22214,183.82207
6.7401066,185.15433,296.12158,183.25946,182.85965
6.7451067,184.19487,296.59183,182.29869,181.89919
6.750107,183.2372,297.05658,181.33995,180.94078
6.755107,182.2814,297.5158,180.38335,179.98454
6.760107,181.3277,297.96948,179.42899,179.03058
6.765107,180.376,298.41757,178.47697,178.079
6.7701073,179.42654,298.86005,177.52744,177.1299
6.7751074,178.47939,299.29688,176.58046,176.18341
6.7801075,177.53465,299.72803,175.63617,175.23964
6.7851076,176.59245,300.1535,174.69467,174.29869
6.7901077,175.65297,300.57327,173.75606,173.36067
6.795108,174.71616,300.9873,172.82045,172.42569
6.800108,173.7822,301.39557,171.88795,171.49385
6.805108,172.85117,301.79807,170.95868,170.56526
6.810108,171.92322,302.19473,170.03271,169.64003
6.8151083,170.99843,302.58557,169.11018,168.71826
6.8201084,170.077,302.97055,168.1912,167.80006
6.8251085,169.15884,303.34967,167.27583,166.88553
6.8301086,168.24417,303.72287,166.36421,165.97476
6.8351088,167.33308,304.09015,165.45644,165.06787
6.840109,166.42566,304.45148,164.55261,164.16496
6.845109,165.52203,304.80685,163.65285,163.26614
6.850109,164.62238,305.15625,162.75723,162.3715
6.855109,163.72662,305.49963,161.86588,161.48116
6.8601093,162.83496,305.83698,160.97888,160.5952
6.8651094,161.94748,306.16827,160.09634,159.71373
6.8701096,161.0643,306.4935,159.21837,158.83685
6.8751097,160.18549,306.81265,158.34506,157.96466
6.88011,159.31125,307.1257,157.47652,157.09726
6.88511,158.44153,307.43262,156.61282,156.23474
6.89011,157.57648,307.7334,155.75409,155.37721
6.89511,156.71622,308.028,154.90042,154.52477
6.9001102,155.86084,308.31647,154.0519,153.6775
6.9051104,155.0105,308.59872,153.20862,152.83553
6.9101105,154.16516,308.87476,152.3707,151.99892
6.9151106,153.32498,309.14456,151.53821,151.16777
6.9201107,152.49008,309.40814,150.71126,150.3422
6.925111,151.66052,309.66544,149.88994,149.52228
6.930111,150.83641,309.91647,149.07434,148.70811
6.935111,150.01791,310.16122,148.26456,147.8998
6.940111,149.20497,310.39966,147.46068,147.09741
6.9451113,148.39777,310.63177,146.6628,146.30106
6.9501114,147.59636,310.85754,145.871,145.51082
6.9551115,146.80087,311.07697,145.08539,144.72679
6.9601116,146.01138,311.29004,144.30605,143.94905
6.9651117,145.22804,311.49673,143.53305,143.17769
6.970112,144.4508,311.69705,142.7665,142.4128
6.975112,143.67982,311.89096,142.00647,141.65446
6.980112,142.91519,312.07846,141.25307,140.90277
6.985112,142.157,312.25952,140.50636,140.1578
6.9901123,141.40532,312.43414,139.76645,139.41965
6.9951124,140.66031,312.60233,139.0334,138.68839
7.0001125,139.92194,312.76407,138.3073,137.9641
7.0051126,139.19032,312.91934,137.58823,137.24687
7.010113,138.46556,313.06815,136.87628,136.53679
7.015113,137.74774,313.21045,136.17152,135.83392
7.020113,137.03693,313.34625,135.47404,135.13835
7.025113,136.33328,313.47556,134.78392,134.45015
7.030113,135.63673,313.59836,134.10123,133.7694
7.0351133,134.94745,313.71463,133.42604,133.09616
7.0401134,134.2655,313.82437,132.75844,132.43053
7.0451136,133.59096,313.92758,132.0985,131.77257
7.0501137,132.92395,314.02426,131.44629,131.12236
7.055114,132.26447,314.11438,130.80188,130.47998
7.060114,131.6126,314.19797,130.16534,129.8455
7.065114,130.96843,314.275,129.53677,129.219
7.070114,130.33206,314.34546,128.91621,128.60052
7.0751143,129.70352,314.40933,128.30374,127.990166
7.0801144,129.08298,314.46664,127.69943,127.387985
7.0851145,128.47037,314.51736,127.10335,126.79405
7.0901146,127.86582,314.56152,126.51556,126.20843
7.0951147,127.2694,314.5991,125.93613,125.63118
7.100115,126.68118,314.63007,125.36512,125.06237
7.105115,126.10122,314.65445,124.802605,124.50207
7.110115,125.52964,314.67224,124.248634,123.95033
7.115115,124.9664,314.68344,123.70328,123.40723
7.1201153,124.41162,314.68805,123.166595,122.87281
7.1251154,123.865364,314.68604,122.63865,122.347145
7.1301155,123.327675,314.67743,122.11949,121.830284
7.1351156,122.79864,314.66223,121.609184,121.32229
7.1401157,122.27834,314.64044,121.10778,120.82321
7.145116,121.76676,314.61203,120.61534,120.333115
7.150116,121.264,314.57703,120.13191,119.85205
7.155116,120.77011,314.53543,119.657555,119.38007
7.160116,120.28515,314.48724,119.19232,118.91723
7.1651163,119.80917,314.43246,118.73626,118.46357
7.1701164,119.342285,314.3711,118.28942,118.01915
7.1751165,118.88444,314.30313,117.85186,117.584015
7.1801167,118.43573,314.22858,117.423615,117.15821
7.185117,117.996216,314.14743,117.00474,116.74179
7.190117,117.56594,314.05972,116.595276,116.3348
7.195117,117.145004,313.96542,116.195274,115.93728
7.200117,116.73336,313.86456,115.80478,115.54927
7.205117,116.3311,313.75714,115.42383,115.17082
7.2101173,115.93827,313.64316,115.05247,114.80197
7.2151175,115.55492,313.5226,114.690735,114.44276
7.2201176,115.18108,313.3955,114.33867,114.093216
7.2251177,114.81683,313.26187,113.996315,113.75339
7.230118,114.46216,313.1217,113.663704,113.42331
7.235118,114.11713,312.975,113.34087,113.10302
7.240118,113.78177,312.82178,113.027855,112.79255
7.245118,113.45612,312.66205,112.724686,112.491936
7.2501183,113.140236,312.49582,112.4314,112.20121
7.2551184,112.83417,312.3231,112.14802,111.9204
7.2601185,112.537895,312.14386,111.87459,111.64954
7.2651186,112.25148,311.95816,111.61113,111.388664
7.2701187,111.97495,311.766,111.35767,111.137794
7.275119,111.70834,311.56738,111.11424,110.89696
7.280119,111.45169,311.3623,110.88087,110.666176
7.285119,111.20504,311.15082,110.65757,110.44548
7.290119,110.96837,310.9329,110.444374,110.23489
7.2951193,110.74174,310.70856,110.2413,110.03444
7.3001194,110.52516,310.4778,110.04838,109.84413
7.3051195,110.31867,310.2407,109.86562,109.663994
7.3101196,110.12231,309.9972,109.693054,109.49404
7.3151197,109.93606,309.74734,109.530685,109.3343
7.32012,109.75995,309.49115,109.37853,109.18478
7.32512,109.59402,309.2286,109.23662,109.045494
7.33012,109.43827,308.95975,109.10495,108.916466
7.33512,109.29273,308.68457,108.98354,108.7977
7.3401203,109.15744,308.4031,108.87241,108.68921
7.3451204,109.032364,308.1154,108.77157,108.591
7.3501205,108.917534,307.8214,108.68102,108.50309
7.3551207,108.81298,307.52118,108.60078,108.42548
7.360121,108.7187,307.21472,108.530846,108.358185
7.365121,108.634705,306.90207,108.47123,108.3012
7.370121,108.56101,306.58322,108.421936,108.25454
7.375121,108.49762,306.2582,108.382965,108.2182
7.380121,108.44454,305.92703,108.354324,108.19219
7.3851213,108.40178,305.58972,108.33601,108.17651
7.3901215,108.36935,305.24628,108.32803,108.171165
7.3951216,108.34724,304.89673,108.33038,108.17615
7.4001217,108.335464,304.5411,108.343056,108.19145
7.405122,108.33401,304.17944,108.36605,108.21708
7.410122,108.342896,303.81174,108.39937,108.25302
7.415122,108.36211,303.43802,108.443,108.29927
7.420122,108.39165,303.0583,108.49694,108.35583
7.4251223,108.43151,302.67258,108.56118,108.42268
7.4301224,108.48169,302.2809,108.63571,108.499825
7.4351225,108.54219,301.88333,108.72052,108.58724
7.4401226,108.613,301.47983,108.8156,108.68492
7.4451227,108.69411,301.07043,108.92094,108.792854
7.450123,108.7855,300.65518,109.03652,108.911026
7.455123,108.88717,300.2341,109.16233,109.03942
7.460123,108.999115,299.8072,109.298355,109.178024
7.465123,109.121315,299.37448,109.44457,109.32682
7.4701233,109.25376,298.936,109.60097,109.48579
7.4751234,109.39643,298.4918,109.767525,109.65491
7.4801235,109.54932,298.04187,109.94422,109.83416
7.4851236,109.71238,297.58624,110.131035,110.02352
7.4901237,109.88563,297.12497,110.32794,110.22297
7.495124,110.06904,296.65805,110.53492,110.43248
7.500124,110.26258,296.18552,110.75194,110.65203
7.505124,110.46624,295.7074,110.97897,110.88159
7.510124,110.67999,295.22372,111.216,111.12114
7.5151243,110.903786,294.73453,111.463,111.37064
7.5201244,111.13764,294.2398,111.719925,111.63007
7.5251245,111.381516,293.73962,111.986755,111.8994
7.5301247,111.63537,293.23398,112.26346,112.17859
7.535125,111.89919,292.72293,112.55,112.46761
7.540125,112.17294,292.20648,112.84635,112.76643
7.545125,112.45659,291.6847,113.15247,113.07501
7.550125,112.7501,291.15756,113.46833,113.39332
7.555125,113.053444,290.62512,113.793884,113.72131
7.5601254,113.36653,290.08743,114.129105,114.05896
7.5651255,113.68944,289.5445,114.473946,114.40622
7.5701256,114.02208,288.99637,114.82837,114.76305
7.5751257,114.364395,288.44305,115.19233,115.1294
7.580126,114.71638,287.88458,115.56579,115.50524
7.585126,115.077965,287.321,115.9487,115.890526
7.590126,115.44913,286.75235,116.34103,116.28521
7.595126,115.82982,286.17865,116.742714,116.68925
7.6001263,116.21999,285.59995,117.153725,117.10259
7.6051264,116.61961,285.01627,117.574005,117.5252
7.6101265,117.028625,284.42764,118.00351,117.957016
7.6151266,117.44692,283.8341,118.442184,118.397995
7.6201267,117.87459,283.2357,118.889984,118.84808
7.625127,118.31151,282.63242,119.346855,119.30723
7.630127,118.757645,282.02432,119.812744,119.775375
7.635127,119.21293,281.41147,120.2876,120.25247
7.640127,119.67732,280.79388,120.77136,120.738464
7.6451273,120.15077,280.1716,121.263985,121.2333
7.6501274,120.63322,279.54465,121.7654,121.73692
7.6551275,121.12461,278.91306,122.275566,122.249275
7.6601276,121.62489,278.27686,122.79441,122.770294
7.6651278,122.134,277.6361,123.321884,123.29993
7.670128,122.65189,276.99084,123.85792,123.83811
7.675128,123.178406,276.3411,124.40246,124.38479
7.680128,123.71367,275.6869,124.95544,124.939896
7.685128,124.25753,275.0283,125.5168,125.503365
7.6901283,124.80992,274.36533,126.08647,126.075134
7.6951284,125.370804,273.69803,126.6644,126.655136
7.7001286,125.94008,273.02643,127.2505,127.24331
7.7051287,126.517715,272.3506,127.844734,127.839584
7.710129,127.10363,271.67053,128.447,128.4439
7.715129,127.697754,270.9863,129.05727,129.05617
7.720129,128.30003,270.2979,129.67545,129.67635
7.725129,128.91039,269.60544,130.30147,130.30435
7.7301292,129.52866,268.9089,130.93526,130.94011
7.7351294,130.15495,268.20834,131.57675,131.58356
7.7401295,130.78914,267.5038,132.22588,132.23462
7.7451296,131.43112,266.79535,132.88255,132.89322
7.7501297,132.08084,266.083,133.5467,133.55928
7.75513,132.73819,265.3668,134.21826,134.23273
7.76013,133.40314,264.64676,134.89716,134.91348
7.76513,134.07559,263.92297,135.5833,135.60147
7.77013,134.75548,263.19547,136.27663,136.29662
7.7751303,135.44272,262.46426,136.97705,136.99884
7.7801304,136.13722,261.72943,137.6845,137.70807
7.7851305,136.83893,260.991,138.39888,138.42422
7.7901306,137.54764,260.249,139.12012,139.14722
7.7951307,138.2635,259.50348,139.84813,139.87697
7.800131,138.98633,258.7545,140.58284,140.6134
7.805131,139.71603,258.00208,141.32417,141.35643
7.810131,140.45251,257.24628,142.07204,142.10597
7.815131,141.19572,256.48715,142.82634,142.86194
7.8201313,141.94556,255.72472,143.587,143.62425
7.8251314,142.70193,254.95903,144.35396,144.39282
7.8301315,143.46477,254.19014,145.12709,145.16756
7.8351316,144.23396,253.41808,145.90633,145.94838
7.8401318,145.00946,252.6429,146.69159,146.7352
7.845132,145.79115,251.86464,147.48277,147.52792
7.850132,146.57881,251.08336,148.2798,148.32646
7.855132,147.37262,250.29909,149.08258,149.13074
7.860132,148.17236,249.51189,149.89102,149.94066
7.8651323,148.97797,248.72179,150.70503,150.75613
7.8701324,149.7893,247.92885,151.52454,151.57707
7.8751326,150.6063,247.1331,152.34943,152.40338
7.8801327,151.42886,246.33461,153.17961,153.23497
7.885133,152.25691,245.5334,154.015,154.07175
7.890133,153.09033,244.72954,154.8555,154.91362
7.895133,153.92905,243.92305,155.70102,155.76048
7.900133,154.77295,243.114,156.55145,156.61224
7.9051332,155.62178,242.30241,157.40672,157.46881
7.9101334,156.47578,241.48836,158.26672,158.3301
7.9151335,157.33469,240.67188,159.13136,159.19598
7.9201336,158.1984,239.85301,160.00053,160.06639
7.9251337,159.06683,239.03181,160.87415,160.94122
7.930134,159.93987,238.20833,161.7521,161.82037
7.935134,160.81741,237.3826,162.63431,162.70375
7.940134,161.69939,236.55469,163.52066,163.59125
7.945134,162.58566,235.72462,164.41107,164.48277
7.9501343,163.47617,234.89247,165.30544,165.37823
7.9551344,164.37079,234.05827,166.20364,166.27753
7.9601345,165.26942,233.22208,167.1056,167.18054
7.9651346,166.17181,232.38393,168.01123,168.08719
7.9701347,167.07817,231.54387,168.9204,168.99736
7.975135,167.98825,230.70197,169.83301,169.91096
7.980135,168.90192,229.85825,170.74898,170.8279
7.985135,169.8191,229.01277,171.6682,171.74805
7.990135,170.73969,228.16559,172.59056,172.67133
7.9951353,171.66357,227.31676,173.51596,173.59763
8.000135,172.59065,226.46631,174.4443,174.52684
8.005136,173.52081,225.6143,175.37549,175.45886
8.010136,174.45396,224.76077,176.3094,176.39359
8.015136,175.39,223.90578,177.24594,177.33092
8.020136,176.32863,223.04938,178.185,178.27075
8.025136,177.2701,222.1916,179.12648,179.21298
8.030136,178.21413,221.33252,180.07028,180.1575
8.035136,179.16061,220.47217,181.0163,181.1042
8.040136,180.10945,219.6106,181.96442,182.05298
8.045136,181.06053,218.74786,182.91454,183.00372
8.050137,182.01375,217.884,183.86655,183.95634
8.055137,182.96898,217.01907,184.82034,184.91074
8.060137,183.92615,216.15312,185.77583,185.86679
8.065137,184.88512,215.28621,186.7329,186.8244
8.070137,185.84578,214.41838,187.69144,187.78346
8.075137,186.80806,213.54967,188.65134,188.74387
8.080137,187.77164,212.68015,189.6125,189.7055
8.085137,188.73677,211.80984,190.57481,190.66827
8.0901375,189.70317,210.93883,191.53818,191.63206
8.095138,190.67075,210.06714,192.50247,192.59677
8.100138,191.63936,209.19482,193.4676,193.56229
8.105138,192.60892,208.32193,194.43346,194.5285
8.110138,193.5793,207.44852,195.39993,195.49532
8.115138,194.55042,206.57463,196.36691,196.46262
8.120138,195.52214,205.70032,197.33429,197.4303
8.125138,196.49438,204.82564,198.30197,198.39825
8.130138,197.46701,203.95064,199.26984,199.36638
8.1351385,198.43993,203.07536,200.23778,200.33455
8.140139,199.41284,202.19986,201.2057,201.30266
8.145139,200.38599,201.32419,202.1735,202.2706
8.150139,201.3591,200.4484,203.14104,203.23827
8.155139,202.33206,199.57253,204.10823,204.20555
8.160139,203.30476,198.69662,205.07497,205.17235
8.165139,204.27708,197.82076,206.04115,206.13855
8.170139,205.24893,196.94495,207.00667,207.10405
8.175139,206.22017,196.06926,207.9714,208.06874
