Time,Actual,Explicit Euler,Simpletic Euler,Verlet
5.4250765,70.097885,90.88966,70.406105,70.52488
5.4300766,70.5793,90.132545,70.89999,71.01931
5.4350767,71.069695,89.37914,71.402664,71.52254
5.440077,71.569,88.62949,71.91408,72.03451
5.445077,72.07713,87.883644,72.43417,72.55517
5.450077,72.594055,87.14164,72.9629,73.08446
5.455077,73.1197,86.40353,73.50018,73.62232
5.4600773,73.65395,85.66934,74.045975,74.1687
5.4650774,74.19687,84.93913,74.60022,74.72353
5.4700775,74.74833,84.212944,75.16285,75.28676
5.4750776,75.30826,83.490814,75.7338,75.858315
5.4800777,75.87662,82.77279,76.31302,76.43814
5.485078,76.45332,82.058914,76.90044,77.02618
5.490078,77.03827,81.34923,77.49599,77.62235
5.495078,77.63149,80.64377,78.09961,78.2266
5.500078,78.232864,79.94258,78.711235,78.83886
5.5050783,78.84233,79.245705,79.330795,79.45906
5.5100784,79.459816,78.55318,79.95822,80.087135
5.5150785,80.08525,77.86504,80.593445,80.723015
5.5200787,80.718506,77.18134,81.2364,81.36663
5.525079,81.359634,76.50211,81.88701,82.017914
5.530079,82.00849,75.82739,82.545204,82.67679
5.535079,82.66501,75.15722,83.210915,83.343185
5.540079,83.329124,74.49163,83.88406,84.01703
5.545079,84.00069,73.83067,84.564575,84.69824
5.5500793,84.67975,73.17438,85.25238,85.38675
5.5550795,85.36617,72.52278,85.9474,86.08247
5.5600796,86.059875,71.87592,86.64957,86.78534
5.5650797,86.7608,71.23384,87.35879,87.49527
5.57008,87.46884,70.59657,88.07499,88.21219
5.57508,88.18387,69.96416,88.798096,88.93602
5.58008,88.90593,69.336624,89.52803,89.66668
5.58508,89.634865,68.71401,90.26471,90.40409
5.5900803,90.370605,68.09635,91.00805,91.14817
5.5950804,91.113075,67.48368,91.75797,91.898834
5.6000805,91.86218,66.87604,92.51439,92.656
5.6050806,92.61777,66.27345,93.27722,93.41958
5.6100807,93.37989,65.675964,94.04639,94.18949
5.615081,94.14839,65.0836,94.82179,94.96565
5.620081,94.92319,64.4964,95.60336,95.74798
5.625081,95.70419,63.91439,96.39101,96.536385
5.630081,96.49132,63.337605,97.18463,97.33078
5.6350813,97.28441,62.76608,97.98415,98.13108
5.6400814,98.083496,62.19984,98.78949,98.937195
5.6450815,98.88844,61.638924,99.60054,99.74903
5.6500816,99.69916,61.08336,100.41722,100.5665
5.6550817,100.51553,60.533176,101.23945,101.38951
5.660082,101.33742,59.98841,102.06712,102.21798
5.665082,102.164856,59.44909,102.900154,103.05181
5.670082,102.99768,58.915237,103.73845,103.89091
5.675082,103.83581,58.38689,104.58192,104.735176
5.6800823,104.67914,57.864075,105.430466,105.584526
5.6850824,105.52757,57.34682,106.284,106.438866
5.6900826,106.38095,56.835155,107.14242,107.298096
5.6950827,107.23932,56.329105,108.00563,108.162125
5.700083,108.1025,55.8287,108.87354,109.03085
5.705083,108.97041,55.333965,109.746056,109.90418
5.710083,109.84294,54.84493,110.62308,110.78202
5.715083,110.72,54.361618,111.5045,111.66427
5.720083,111.6014,53.88406,112.390236,112.55083
5.7250834,112.48721,53.412277,113.28018,113.4416
5.7300835,113.37726,52.946297,114.17424,114.33648
5.7350836,114.27142,52.486145,115.07231,115.235374
5.7400837,115.16962,52.031845,115.9743,116.13818
5.745084,116.07173,51.583424,116.88009,117.04481
5.750084,116.9776,51.1409,117.7896,117.95514
5.755084,117.88726,50.7043,118.70271,118.86908
5.760084,118.800545,50.27365,119.61934,119.78653
5.7650843,119.71735,49.848972,120.53937,120.70738
5.7700844,120.63756,49.430286,121.4627,121.63154
5.7750845,121.56108,49.017616,122.38924,122.55889
5.7800846,122.487724,48.61098,123.31887,123.48934
5.7850847,123.41756,48.210403,124.251495,124.42278
5.790085,124.35038,47.815907,125.18701,125.35911
5.795085,125.286095,47.42751,126.125305,126.29822
5.800085,126.224594,47.045235,127.066284,127.240005
5.805085,127.16569,46.6691,128.00984,128.18436
5.8100853,128.10944,46.299126,128.95586,129.13118
5.8150854,129.05566,45.93533,129.90424,130.08037
5.8200855,130.00424,45.577732,130.85487,131.03181
5.8250856,130.95508,45.226353,131.80766,131.98541
5.8300858,131.90807,44.881207,132.7625,132.94106
5.835086,132.86299,44.542313,133.71927,133.89864
5.840086,133.81995,44.20969,134.67787,134.85805
5.845086,134.77872,43.883354,135.6382,135.81917
5.850086,135.73921,43.563324,136.60013,136.78189
5.8550863,136.70131,43.24961,137.56357,137.74611
5.8600864,137.6649,42.942234,138.52841,138.71172
5.8650866,138.6298,42.64121,139.49454,139.6786
5.8700867,139.59607,42.34655,140.46185,140.64667
5.875087,140.56352,42.058273,141.43024,141.6158
5.880087,141.53201,41.776394,142.39958,142.58589
5.885087,142.50148,41.500923,143.36978,143.55682
5.890087,143.47179,41.231876,144.34073,144.52849
5.8950872,144.44273,40.969265,145.31232,145.50078
5.9000874,145.4144,40.713104,146.28444,146.47359
5.9050875,146.38658,40.463406,147.25697,147.44681
5.9100876,147.35918,40.22018,148.22981,148.42033
5.9150877,148.33206,39.98344,149.20285,149.39404
5.920088,149.30513,39.753197,150.17598,150.36783
5.925088,150.2782,39.52946,151.1491,151.34158
5.930088,151.25133,39.312244,152.12209,152.3152
5.935088,152.2243,39.10156,153.09483,153.28857
5.9400883,153.19704,38.89741,154.06723,154.26158
5.9450884,154.1694,38.699814,155.03917,155.23412
5.9500885,155.14122,38.508774,156.01054,156.20607
5.9550886,156.11255,38.324303,156.98123,157.17734
5.9600887,157.08318,38.146404,157.95114,158.1478
5.965089,158.05301,37.97509,158.92015,159.11734
5.970089,159.02194,37.810368,159.88815,160.08586
5.975089,159.98984,37.65224,160.85504,161.05325
5.980089,160.95654,37.50072,161.8207,162.01941
5.9850893,161.92209,37.355812,162.78502,162.98422
5.9900894,162.88629,37.21752,163.7479,163.94757
5.9950895,163.84904,37.085854,164.70921,164.90935
6.0000896,164.81024,36.960815,165.66888,165.86945
6.0050898,165.76976,36.84241,166.62677,166.82776
6.01009,166.72742,36.730648,167.58278,167.78418
6.01509,167.68329,36.625526,168.5368,168.7386
6.02009,168.63715,36.527054,169.48874,169.69092
6.02509,169.58891,36.43523,170.43846,170.641
6.0300903,170.53848,36.35006,171.38588,171.58876
6.0350904,171.48572,36.271545,172.33087,172.53407
6.0400906,172.43045,36.19969,173.27335,173.47684
6.0450907,173.37276,36.1345,174.21318,174.41695
6.050091,174.31241,36.07597,175.15027,175.3543
6.055091,175.24933,36.024105,176.08452,176.28877
6.060091,176.18341,35.978905,177.01581,177.22028
6.065091,177.11453,35.940372,177.94405,178.1487
6.0700912,178.04251,35.908504,178.86913,179.07393
6.0750914,178.96742,35.883305,179.79092,179.99586
6.0800915,179.88907,35.86477,180.70935,180.91441
6.0850916,180.80734,35.852898,181.6243,181.82947
6.0900917,181.72214,35.84769,182.53566,182.74092
6.095092,182.6333,35.849144,183.44333,183.64867
6.100092,183.54083,35.857258,184.34721,184.5526
6.105092,184.44461,35.872032,185.24721,185.4526
6.110092,185.3445,35.89346,186.1432,186.3486
6.1150923,186.2404,35.92154,187.0351,187.24048
6.1200924,187.13222,35.95627,187.92279,188.12813
6.1250925,188.01978,35.997643,188.80618,189.01146
6.1300926,188.90312,36.045654,189.68517,189.89037
6.1350927,189.78209,36.100304,190.55965,190.76474
6.140093,190.65657,36.161583,191.42953,191.63449
6.145093,191.52647,36.22949,192.29471,192.49951
6.150093,192.3917,36.304016,193.15509,193.35971
6.155093,193.25204,36.38516,194.01057,194.21498
6.1600933,194.10762,36.472908,194.86105,195.06523
6.1650934,194.95822,36.56726,195.70644,195.91037
6.1700935,195.80374,36.668205,196.54663,196.75029
6.1750937,196.6441,36.775738,197.38153,197.5849
6.180094,197.47922,36.88985,198.21104,198.41411
6.185094,198.3089,37.010532,199.03508,199.23781
6.190094,199.13321,37.13778,199.85355,200.05591
6.195094,199.952,37.27158,200.66635,200.86832
6.200094,200.76514,37.411922,201.47339,201.67494
6.2050943,201.57257,37.558804,202.27458,202.4757
6.2100945,202.37411,37.712208,203.06982,203.27048
6.2150946,203.16982,37.872128,203.85902,204.0592
6.2200947,203.95953,38.03855,204.6421,204.84178
6.225095,204.74316,38.21147,205.41896,205.61812
6.230095,205.52063,38.390873,206.18951,206.38812
6.235095,206.29184,38.576744,206.95367,207.1517
6.240095,207.05664,38.769073,207.71135,207.90877
6.2450953,207.81508,38.96785,208.46246,208.65924
6.2500954,208.56699,39.17306,209.20691,209.40303
6.2550955,209.31232,39.384693,209.94463,210.14006
6.2600956,210.05095,39.602734,210.6755,210.87024
6.2650957,210.7828,39.827168,211.39948,211.59348
6.270096,211.50777,40.05798,212.11646,212.3097
6.275096,212.22585,40.29516,212.82635,213.01881
6.280096,212.93692,40.538685,213.5291,213.72075
6.285096,213.6409,40.788548,214.22461,214.41542
6.2900963,214.33769,41.04473,214.9128,215.10275
6.2950964,215.02725,41.307217,215.59358,215.78265
6.3000965,215.70941,41.575993,216.26689,216.45505
6.3050966,216.38423,41.85104,216.93265,217.11986
6.3100967,217.05157,42.13234,217.59077,217.77701
6.315097,217.71135,42.41988,218.2412,218.42642
6.320097,218.3635,42.71364,218.88383,219.06802
6.325097,219.00793,43.0136,219.51862,219.70174
6.330097,219.64456,43.319744,220.14546,220.3275
6.3350973,220.27338,43.632057,220.76431,220.94524
6.3400974,220.89426,43.950516,221.37509,221.55487
6.3450975,221.50717,44.275105,221.97772,222.15634
6.3500977,222.11201,44.6058,222.57214,222.74957
6.355098,222.70868,44.942585,223.15828,223.3345
6.360098,223.29721,45.28544,223.73607,223.91106
6.365098,223.87747,45.63434,224.30544,224.47917
6.370098,224.44942,45.98927,224.86632,225.03877
6.375098,225.01297,46.350204,225.41866,225.5898
6.3800983,225.56805,46.717125,225.96237,226.13219
6.3850985,226.1146,47.090008,226.49742,226.66588
6.3900986,226.65259,47.468834,227.02373,227.19081
6.3950987,227.18195,47.85358,227.54124,227.70692
6.400099,227.7026,48.24422,228.0499,228.21416
6.405099,228.21451,48.640736,228.54964,228.71245
6.410099,228.7176,49.0431,229.0404,229.20174
6.415099,229.21179,49.45129,229.52214,229.68198
6.4200993,229.69708,49.865284,229.9948,230.1531
6.4250994,230.17339,50.285057,230.4583,230.61507
6.4300995,230.64066,50.710583,230.91261,231.06781
6.4350996,231.09885,51.141838,231.35768,231.51128
6.4400997,231.54788,51.578796,231.79344,231.94542
6.4451,231.9877,52.02143,232.21986,232.3702
6.4501,232.4183,52.46972,232.63689,232.78555
6.4551,232.83963,52.923634,233.04445,233.19144
6.4601,233.25162,53.38315,233.44252,233.5878
6.4651003,233.65422,53.848236,233.83105,233.9746
6.4701004,234.0474,54.31887,234.21,234.35178
6.4751005,234.43106,54.795025,234.57933,234.71931
6.4801006,234.80527,55.27667,234.93898,235.07716
6.4851007,235.16989,55.76378,235.28891,235.42528
6.490101,235.52493,56.256325,235.62909,235.76361
6.495101,235.87032,56.754276,235.95947,236.09213
6.500101,236.20601,57.257607,236.28001,236.4108
6.505101,236.53201,57.766285,236.59068,236.71957
6.5101013,236.84827,58.280285,236.89145,237.01843
6.5151014,237.15471,58.799572,237.18228,237.30733
6.5201015,237.45135,59.32412,237.46313,237.58623
6.5251017,237.73813,59.853897,237.73398,237.8551
6.530102,238.015,60.388874,237.99478,238.11392
6.535102,238.28198,60.92902,238.24551,238.36266
6.540102,238.539,61.474304,238.48615,238.60127
6.545102,238.78604,62.024696,238.71666,238.82974
6.550102,239.02307,62.580162,238.93701,239.04805
6.5551023,239.25008,63.14067,239.14719,239.25616
6.5601025,239.46701,63.70619,239.34717,239.45406
6.5651026,239.67387,64.27669,239.53691,239.64171
6.5701027,239.87064,64.85213,239.71642,239.81909
6.575103,240.05725,65.43248,239.88565,239.98619
6.580103,240.23373,66.017715,240.04459,240.14299
6.585103,240.40004,66.607796,240.19322,240.28947
6.590103,240.55615,67.20269,240.33153,240.42561
6.5951033,240.70206,67.80236,240.45949,240.55139
6.6001034,240.83775,68.40678,240.5771,240.66681
6.6051035,240.96321,69.0159,240.68434,240.77185
6.6101036,241.07841,69.6297,240.7812,240.8665
6.6151037,241.18335,70.24814,240.86768,240.95074
6.620104,241.278,70.87118,240.94374,241.02458
6.625104,241.36237,71.49879,241.0094,241.088
6.630104,241.43646,72.13093,241.06464,241.14098
6.635104,241.50021,72.76756,241.10944,241.18352
6.6401043,241.55368,73.40866,241.14381,241.21562
6.6451044,241.59682,74.054184,241.16776,241.23729
6.6501045,241.62964,74.704094,241.18126,241.2485
6.6551046,241.65213,75.35835,241.18433,241.24927
6.6601048,241.66428,76.01692,241.17694,241.23958
6.665105,241.6661,76.67977,241.15912,241.21944
6.670105,241.65762,77.346855,241.13086,241.18886
6.675105,241.6388,78.018135,241.09216,241.14784
6.680105,241.60963,78.69358,241.04305,241.09639
6.6851053,241.57014,79.373146,240.9835,241.03452
6.6901054,241.52034,80.05679,240.91354,240.96222
6.6951056,241.46024,80.744484,240.83318,240.87952
6.7001057,241.3898,81.43618,240.74242,240.7864
6.705106,241.30908,82.13184,240.64127,240.6829
6.710106,241.21806,82.831436,240.52974,240.56903
6.715106,241.11676,83.53491,240.40784,240.4448
6.720106,241.00519,84.24224,240.27559,240.31021
6.7251062,240.88336,84.95337,240.13301,240.1653
6.7301064,240.75131,85.66827,239.98012,240.01007
6.7351065,240.60902,86.38689,239.81693,239.84454
6.7401066,240.45651,87.10919,239.64345,239.66873
6.7451067,240.29382,87.835144,239.45972,239.48267
6.750107,240.12094,88.5647,239.26575,239.28636
6.755107,239.9379,89.29781,239.06155,239.07983
6.760107,239.74475,90.03445,238.84717,238.86311
6.765107,239.54147,90.77456,238.62262,238.63623
6.7701073,239.3281,91.518105,238.38792,238.3992
6.7751074,239.10464,92.26504,238.14311,238.15205
6.7801075,238.87115,93.01532,237.88821,237.89482
6.7851076,238.62766,93.76891,237.62326,237.62753
6.7901077,238.3742,94.52577,237.34828,237.35022
6.795108,238.11075,95.28585,237.06331,237.06291
6.800108,237.83736,96.04911,236.76837,236.76566
6.805108,237.55408,96.8155,236.46352,236.45848
6.810108,237.26093,97.584984,236.14876,236.14142
6.8151083,236.95795,98.35751,235.82416,235.81451
6.8201084,236.6452,99.13305,235.48973,235.4778
6.8251085,236.32265,99.91154,235.14552,235.13132
6.8301086,235.99037,100.69294,234.79158,234.7751
6.8351088,235.6484,101.47722,234.42795,234.4092
6.840109,235.29678,102.26432,234.05466,234.03365
6.845109,234.93555,103.05421,233.67175,233.6485
6.850109,234.56477,103.846825,233.27928,233.2538
6.855109,234.18443,104.642136,232.87729,232.8496
6.8601093,233.7946,105.440094,232.46582,232.43593
6.8651094,233.39532,106.24065,232.04492,232.01285
6.8701096,232.98666,107.043755,231.61465,231.5804
6.8751097,232.56863,107.84937,231.17505,231.13863
6.88011,232.14136,108.657455,230.72617,230.68759
6.88511,231.70477,109.46795,230.26807,230.22734
6.89011,231.25897,110.280815,229.8008,229.75793
6.89511,230.80402,111.09601,229.3244,229.27942
6.9001102,230.33997,111.913475,228.83894,228.79185
6.9051104,229.8669,112.73318,228.34448,228.2953
6.9101105,229.38478,113.55506,227.84106,227.78981
6.9151106,228.89372,114.37908,227.32877,227.27544
6.9201107,228.39377,115.20519,226.80763,226.75224
6.925111,227.88498,116.03335,226.27773,226.22029
6.930111,227.36742,116.863495,225.7391,225.67964
6.935111,226.84119,117.695595,225.19183,225.13036
6.940111,226.30624,118.529594,224.63599,224.5725
6.9451113,225.7627,119.36545,224.07161,224.00613
6.9501114,225.2106,120.20311,223.49878,223.43134
6.9551115,224.65004,121.04253,222.91757,222.84816
6.9601116,224.08107,121.88365,222.32803,222.25668
6.9651117,223.50378,122.72644,221.73024,221.65697
6.970112,222.91818,123.57085,221.12427,221.04909
6.975112,222.32437,124.41682,220.51018,220.4331
6.980112,221.72238,125.264305,219.88805,219.8091
6.985112,221.11234,126.11326,219.25795,219.17714
6.9901123,220.49426,126.96363,218.61995,218.53731
6.9951124,219.86829,127.81538,217.97412,217.88966
7.0001125,219.2344,128.66844,217.32054,217.23428
7.0051126,218.59271,129.52278,216.65929,216.57124
7.010113,217.94327,130.37834,215.99043,215.90062
7.015113,217.2862,131.23509,215.31406,215.22249
7.020113,216.62152,132.09296,214.63023,214.53694
7.025113,215.9494,132.9519,213.93906,213.84406
7.030113,215.2698,133.81187,213.24059,213.1439
7.0351133,214.58282,134.67284,212.53491,212.43657
7.0401134,213.88858,135.53473,211.82211,211.72214
7.0451136,213.18713,136.39749,211.10228,211.00069
7.0501137,212.47864,137.2611,210.37549,210.2723
7.055114,211.76303,138.12547,209.64182,209.53705
7.060114,211.04047,138.99059,208.90135,208.79504
7.065114,210.31102,139.85638,208.15417,208.04636
7.070114,209.57477,140.72281,207.40039,207.29108
7.0751143,208.83182,141.58981,206.64006,206.52928
7.0801144,208.08229,142.45735,205.87329,205.76106
7.0851145,207.32616,143.32538,205.10016,204.98651
7.0901146,206.56357,144.19383,204.32077,204.20572
7.0951147,205.79459,145.06268,203.5352,203.41878
7.100115,205.01932,145.93187,202.74355,202.62578
7.105115,204.23787,146.80133,201.94589,201.82681
7.110115,203.45036,147.67102,201.14232,201.02197
7.115115,202.65677,148.54091,200.33293,200.21135
7.1201153,201.85724,149.41092,199.51782,199.39503
7.1251154,201.05185,150.28102,198.6971,198.57312
7.1301155,200.24072,151.15115,197.87083,197.7457
7.1351156,199.42393,152.02127,197.03912,196.91286
7.1401157,198.60165,152.89133,196.20207,196.0747
7.145116,197.7738,153.76126,195.35977,195.23134
7.150116,196.94058,154.63103,194.51233,194.38284
7.155116,196.10207,155.50058,193.65982,193.52933
7.160116,195.25836,156.36986,192.80237,192.67088
7.1651163,194.40955,157.23883,191.94005,191.8076
7.1701164,193.5558,158.10744,191.07297,190.93959
7.1751165,192.69708,158.97562,190.20123,190.06694
7.1801167,191.83354,159.84334,189.32494,189.18976
7.185117,190.96529,160.71054,188.44417,188.30814
7.190117,190.09242,161.57718,187.55904,187.42218
7.195117,189.21512,162.44319,186.66965,186.532
7.200117,188.33331,163.30855,185.77611,185.63768
7.205117,187.44717,164.17319,184.87851,184.73933
7.2101173,186.55684,165.03705,183.97696,183.83707
7.2151175,185.66237,165.9001,183.07155,182.93097
7.2201176,184.76389,166.76228,182.1624,182.02115
7.2251177,183.86156,167.62355,181.2496,181.10771
7.230118,182.95532,168.48386,180.33327,180.19077
7.235118,182.0454,169.34314,179.4135,179.27042
7.240118,181.13185,170.20135,178.49039,178.34677
7.245118,180.2148,171.05846,177.56406,177.41992
7.2501183,179.29433,171.9144,176.6346,176.48997
7.2551184,178.37065,172.76912,175.70213,175.55704
7.2601185,177.4437,173.62257,174.76675,174.62122
7.2651186,176.51364,174.47472,173.82857,173.68262
7.2701187,175.5806,175.3255,172.8877,172.74135
7.275119,174.64467,176.17488,171.94423,171.79752
7.280119,173.70596,177.0228,170.99828,170.85123
7.285119,172.76468,177.8692,170.04996,169.90259
7.290119,171.82074,178.71405,169.09937,168.9517
7.2951193,170.87434,179.55728,168.14662,167.99869
7.3001194,169.9256,180.39886,167.19182,167.04364
7.3051195,168.9746,181.23874,166.23508,166.08669
7.3101196,168.02155,182.07686,165.2765,165.12793
7.3151197,167.06638,182.91318,164.31621,164.16748
7.32012,166.10928,183.74765,163.3543,163.20544
7.32512,165.15039,184.58022,162.39087,162.24193
7.33012,164.18977,185.41084,161.42604,161.27704
7.33512,163.22755,186.23947,160.45992,160.31088
7.3401203,162.26395,187.06606,159.49261,159.34358
7.3451204,161.29886,187.89055,158.52425,158.37524
7.3501205,160.3325,188.71289,157.55492,157.40598
7.3551207,159.36497,189.53305,156.58473,156.43588
7.360121,158.3964,190.35098,155.6138,155.46507
7.365121,157.42686,191.16663,154.64224,154.49365
7.370121,156.4566,191.97993,153.67015,153.52174
7.375121,155.4855,192.79088,152.69765,152.54945
7.380121,154.5138,193.5994,151.72484,151.57689
7.3851213,153.54158,194.40544,150.75185,150.60416
7.3901215,152.56897,195.20897,149.77876,149.63136
7.3951216,151.59607,196.00993,148.80571,148.65862
7.4001217,150.62306,196.80827,147.8328,147.68604
7.405122,149.6499,197.60396,146.86012,146.71373
7.410122,148.67679,198.39694,145.8878,145.7418
7.415122,147.70383,199.18718,144.91594,144.77037
7.420122,146.73112,199.97462,143.94466,143.79953
7.4251223,145.75877,200.75922,142.97404,142.82939
7.4301224,144.787,201.54092,142.00423,141.86008
7.4351225,143.81573,202.3197,141.03531,140.8917
7.4401226,142.84515,203.0955,140.0674,139.92435
7.4451227,141.87538,203.86829,139.1006,138.95815
7.450123,140.90652,204.638,138.13504,137.9932
7.455123,139.93878,205.4046,137.1708,137.0296
7.460123,138.97209,206.16805,136.20802,136.06747
7.465123,138.00664,206.92828,135.24678,135.10692
7.4701233,137.04254,207.68527,134.2872,134.14804
7.4751234,136.0799,208.43898,133.32939,133.19095
7.4801235,135.11882,209.18935,132.37344,132.23576
7.4851236,134.15952,209.93634,131.41948,131.2826
7.4901237,133.2019,210.67992,130.4676,130.33154
7.495124,132.24619,211.42003,129.51793,129.3827
7.500124,131.29247,212.15663,128.57054,128.43619
7.505124,130.34087,212.88968,127.625565,127.4921
7.510124,129.39146,213.61914,126.6831,126.55056
7.5151243,128.44449,214.34497,125.74325,125.61166
7.5201244,127.49985,215.06712,124.80612,124.6755
7.5251245,126.55774,215.78555,123.87182,123.742195
7.5301247,125.61828,216.50021,122.94045,122.81185
7.535125,124.681564,217.21107,122.012115,121.88457
7.540125,123.7477,217.91809,121.08692,120.96045
7.545125,122.8168,218.62123,120.16497,120.0396
7.550125,121.88896,219.32045,119.24636,119.122116
7.555125,120.964294,220.0157,118.3312,118.20811
7.5601254,120.04306,220.70694,117.419586,117.29767
7.5651255,119.125046,221.39413,116.51162,116.39091
7.5701256,118.210495,222.07724,115.60741,115.48792
7.5751257,117.29954,222.75623,114.70705,114.58881
7.580126,116.392265,223.43105,113.81064,113.69368
7.585126,115.488785,224.10165,112.91828,112.80262
7.590126,114.58919,224.76802,112.030075,111.91573
7.595126,113.69358,225.4301,111.146126,111.03312
7.6001263,112.80206,226.08786,110.266525,110.15488
7.6051264,111.91474,226.74127,109.391365,109.281105
7.6101265,111.031715,227.39027,108.52075,108.4119
7.6151266,110.15324,228.03485,107.65478,107.54736
7.6201267,109.27908,228.67496,106.79354,106.687584
7.625127,108.40953,229.31055,105.93713,105.83266
7.630127,107.54466,229.94159,105.085655,104.98268
7.635127,106.68458,230.56805,104.2392,104.13775
7.640127,105.82938,231.1899,103.39786,103.29795
7.6451273,104.97916,231.80708,102.56173,102.46339
7.6501274,104.134,232.41959,101.730896,101.63415
7.6551275,103.29402,233.02736,100.90546,100.810326
7.6601276,102.459305,233.63037,100.0855,99.99201
7.6651278,101.629944,234.22859,99.271126,99.1793
7.670128,100.80603,234.82199,98.46242,98.37228
7.675128,99.98782,235.41052,97.65946,97.57103
7.680128,99.175095,235.99416,96.86235,96.77565
7.685128,98.36809,236.57286,96.071175,95.98622
7.6901283,97.56691,237.14659,95.28602,95.202835
7.6951284,96.77164,237.71533,94.50697,94.425575
7.7001286,95.98236,238.27904,93.734116,93.65453
7.7051287,95.19919,238.83768,92.96754,92.88979
7.710129,94.42218,239.39122,92.20732,92.13144
7.715129,93.65143,239.93964,91.45355,91.379555
7.720129,92.88704,240.4829,90.706314,90.634224
7.725129,92.12908,241.02097,89.96569,89.89552
7.7301292,91.377785,241.55382,89.231766,89.163536
7.7351294,90.63296,242.0814,88.504616,88.43835
7.7401295,89.89482,242.60371,87.78432,87.72003
7.7451296,89.16346,243.12071,87.07095,87.008675
7.7501297,88.43895,243.63237,86.36461,86.30435
7.75513,87.72139,244.13866,85.66535,85.60714
7.76013,87.01083,244.63954,84.97327,84.917114
7.76513,86.30739,245.135,84.28843,84.23435
7.77013,85.611115,245.625,83.61091,83.55893
7.7751303,84.922104,246.10951,82.94079,82.89092
7.7801304,84.24042,246.58852,82.27814,82.2304
7.7851305,83.566154,247.06198,81.623024,81.57744
7.7901306,82.8995,247.52988,80.975525,80.932106
7.7951307,82.24027,247.99219,80.33571,80.29448
7.800131,81.58869,248.44887,79.70365,79.66463
7.805131,80.94482,248.8999,79.07942,79.04262
7.810131,80.30873,249.34528,78.46308,78.42852
7.815131,79.6805,249.78496,77.854706,77.8224
7.8201313,79.06018,250.21892,77.25436,77.224335
7.8251314,78.44787,250.64713,76.6621,76.63438
7.8301315,77.84362,251.06956,76.07801,76.0526
7.8351316,77.247505,251.4862,75.502144,75.47906
7.8401318,76.659584,251.89703,74.93456,74.91382
7.845132,76.07993,252.30202,74.37533,74.35695
7.850132,75.50871,252.70114,73.82451,73.80851
7.855132,74.945786,253.09438,73.28216,73.26856
7.860132,74.39132,253.4817,72.74834,72.73716
7.8651323,73.84537,253.86311,72.22311,72.21436
7.8701324,73.30801,254.23857,71.70652,71.70023
7.8751326,72.77929,254.60805,71.19864,71.194824
7.8801327,72.25927,254.97154,70.69952,70.69819
7.885133,71.74802,255.32903,70.20921,70.21038
7.890133,71.245575,255.68047,69.727776,69.73145
7.895133,70.75202,256.02585,69.25526,69.26146
7.900133,70.26739,256.36517,68.79171,68.80045
7.9051332,69.79183,256.69843,68.33719,68.34849
7.9101334,69.325226,257.02554,67.89174,67.90561
7.9151335,68.867714,257.34656,67.455414,67.47187
7.9201336,68.41935,257.6614,67.02826,67.04732
7.9251337,67.98018,257.97012,66.61032,66.631996
7.930134,67.55025,258.27264,66.201645,66.22595
7.935134,67.129616,258.56897,65.80227,65.82923
7.940134,66.718315,258.8591,65.41225,65.44188
7.945134,66.31641,259.143,65.03162,65.063934
7.9501343,65.92393,259.42065,64.66042,64.69544
7.9551344,65.540924,259.69205,64.298706,64.33644
7.9601345,65.16744,259.95718,63.946503,63.98697
7.9651346,64.80358,260.21603,63.60385,63.647064
7.9701347,64.449265,260.4686,63.270794,63.316765
7.975135,64.10458,260.71484,62.94736,62.996105
7.980135,63.769585,260.95474,62.63359,62.685123
7.985135,63.444298,261.18832,62.329517,62.383854
7.990135,63.128777,261.41556,62.035175,62.092327
7.9951353,62.823036,261.6364,61.750595,61.810577
8.000135,62.52713,261.85092,61.47581,61.538635
8.005136,62.24108,262.05902,61.21085,61.27653
8.010136,61.96492,262.26074,60.95574,61.024292
8.015136,61.698677,262.45605,60.710514,60.781944
8.020136,61.442436,262.64496,60.475193,60.549515
8.025136,61.19613,262.82742,60.249805,60.32703
8.030136,60.95983,263.00348,60.034378,60.114513
8.035136,60.733566,263.17307,59.82893,59.91199
8.040136,60.517365,263.3362,59.633488,59.719482
8.045136,60.31125,263.49292,59.44807,59.53701
8.050137,60.115242,263.64316,59.272697,59.364594
8.055137,59.92936,263.78693,59.107388,59.20225
8.060137,59.75363,263.9242,58.95216,59.050003
8.065137,59.588074,264.055,58.807034,58.907864
8.070137,59.43271,264.1793,58.672024,58.77585
8.075137,59.28755,264.2971,58.547142,58.653973
8.080137,59.15264,264.4084,58.432404,58.54225
8.085137,59.02794,264.51318,58.327824,58.440697
8.0901375,58.913498,264.61145,58.23341,58.34932
8.095138,58.80932,264.70322,58.149174,58.26813
8.100138,58.715416,264.78845,58.075127,58.19714
8.105138,58.631798,264.8672,58.011272,58.136353
8.110138,58.558487,264.9394,57.957623,58.085777
8.115138,58.495476,265.00507,57.91418,58.045418
8.120138,58.44278,265.0642,57.88095,58.01528
8.125138,58.4004,265.11682,57.857937,57.99537
8.130138,58.368347,265.1629,57.845142,57.985683
8.1351385,58.34662,265.20245,57.842567,57.986225
8.140139,58.33522,265.23547,57.850216,57.996994
8.145139,58.33416,265.26196,57.868084,58.01799
8.150139,58.343422,265.28192,57.896168,58.049213
8.155139,58.363014,265.29532,57.934467,58.09066
8.160139,58.392937,265.3022,57.98298,58.142326
