Time,Actual,Explicit Euler,Simpletic Euler,Verlet
8.165139,168.31335,126.93928,168.39134,168.48732
8.170139,168.30325,126.94051,168.37756,168.47293
8.175139,168.29108,126.943054,168.36174,168.4565
8.18014,168.27684,126.9469,168.34389,168.43802
8.18514,168.26053,126.95205,168.32399,168.41751
8.19014,168.24219,126.9585,168.30206,168.39497
8.19514,168.22177,126.966255,168.2781,168.3704
8.20014,168.19931,126.97531,168.25212,168.34381
8.20514,168.17479,126.98567,168.2241,168.31519
8.21014,168.14822,126.99733,168.19408,168.28453
8.21514,168.11961,127.010284,168.16203,168.25186
8.22014,168.08896,127.024536,168.12798,168.21718
8.225141,168.05627,127.040085,168.0919,168.18048
8.230141,168.02155,127.05693,168.05382,168.14177
8.235141,167.9848,127.075066,168.01373,168.10106
8.240141,167.94601,127.0945,167.97165,168.05835
8.245141,167.9052,127.11522,167.92757,168.01364
8.250141,167.86238,127.13723,167.8815,167.96695
8.255141,167.81755,127.16053,167.83345,167.91827
8.260141,167.7707,127.18511,167.78342,167.86761
8.2651415,167.72186,127.210976,167.73141,167.81499
8.270142,167.671,127.23812,167.67744,167.76039
8.275142,167.61818,127.26655,167.6215,167.70383
8.280142,167.56335,127.29626,167.56361,167.64531
8.285142,167.50655,127.32724,167.50378,167.58484
8.290142,167.44777,127.3595,167.442,167.52243
8.295142,167.38704,127.39302,167.37828,167.45808
8.300142,167.32433,127.42782,167.31264,167.39182
8.305142,167.25967,127.46388,167.24507,167.32362
8.3101425,167.19308,127.501205,167.17558,167.25352
8.315143,167.12456,127.539795,167.10419,167.18152
8.320143,167.0541,127.57964,167.0309,167.10762
8.325143,166.9817,127.62074,166.95572,167.03183
8.330143,166.9074,127.6631,166.87866,166.95416
8.335143,166.83119,127.7067,166.79973,166.87462
8.340143,166.75308,127.75156,166.71893,166.79321
8.345143,166.6731,127.79765,166.63628,166.70995
8.350143,166.59122,127.84499,166.55177,166.62483
8.355144,166.50748,127.89357,166.46542,166.53789
8.360144,166.42188,127.94338,166.37724,166.44911
8.365144,166.33441,127.99442,166.28725,166.35852
8.370144,166.24515,128.04669,166.19543,166.26611
8.375144,166.15402,128.10019,166.10182,166.1719
8.380144,166.06107,128.1549,166.00642,166.07591
8.385144,165.96631,128.21085,165.90926,165.97813
8.390144,165.86977,128.26799,165.81032,165.87859
8.395144,165.77142,128.32635,165.70963,165.77728
8.400145,165.6713,128.38593,165.60718,165.67424
8.405145,165.56941,128.4467,165.50299,165.56946
8.410145,165.46576,128.50867,165.39708,165.46295
8.415145,165.36038,128.57184,165.28946,165.35474
8.420145,165.25327,128.6362,165.18015,165.24483
8.425145,165.14444,128.70174,165.06914,165.13322
8.430145,165.0339,128.76846,164.95645,165.01994
8.435145,164.92166,128.83636,164.8421,164.905
8.4401455,164.80775,128.90544,164.7261,164.7884
8.445146,164.69215,128.9757,164.60847,164.67018
8.450146,164.57492,129.0471,164.48921,164.55034
8.455146,164.45602,129.11967,164.36833,164.42888
8.460146,164.33551,129.1934,164.24586,164.30582
8.465146,164.21338,129.2683,164.12181,164.18117
8.470146,164.08966,129.34433,163.99619,164.05495
8.475146,163.96432,129.42151,163.86899,163.92717
8.480146,163.83743,129.49982,163.74025,163.79785
8.4851465,163.70901,129.57925,163.60999,163.667
8.490147,163.57901,129.65982,163.47821,163.53465
8.495147,163.44748,129.74152,163.34492,163.4008
8.500147,163.31444,129.82433,163.21016,163.26547
8.505147,163.17989,129.90825,163.07391,163.12868
8.510147,163.04385,129.99329,162.93622,162.99043
8.515147,162.90636,130.07942,162.79707,162.85075
8.520147,162.7674,130.16666,162.65651,162.70966
8.525147,162.627,130.25497,162.51453,162.56715
8.530148,162.48518,130.34439,162.37115,162.42326
8.535148,162.34196,130.43488,162.22641,162.278
8.540148,162.19734,130.52644,162.08029,162.13138
8.545148,162.05138,130.61908,161.93283,161.98341
8.550148,161.90404,130.71278,161.78404,161.83412
8.555148,161.75534,130.80754,161.63394,161.68352
8.560148,161.60533,130.90335,161.48254,161.53162
8.565148,161.45401,131.00021,161.32986,161.37843
8.570148,161.30139,131.09811,161.17592,161.22398
8.575149,161.1475,131.19705,161.02072,161.0683
8.580149,160.99236,131.29701,160.86429,160.91139
8.585149,160.83598,131.398,160.70665,160.75328
8.590149,160.67838,131.5,160.5478,160.59398
8.595149,160.51956,131.60301,160.38779,160.4335
8.600149,160.3596,131.70703,160.22661,160.27187
8.605149,160.19844,131.81206,160.06429,160.10909
8.610149,160.03613,131.91808,159.90085,159.94519
8.6151495,159.87268,132.02507,159.7363,159.7802
8.62015,159.70813,132.13306,159.57066,159.61412
8.62515,159.54248,132.242,159.40396,159.44698
8.63015,159.37576,132.35193,159.2362,159.27878
8.63515,159.20798,132.46281,159.06741,159.10956
8.64015,159.03917,132.57465,158.89761,158.93933
8.64515,158.86932,132.68744,158.72682,158.76811
8.65015,158.69849,132.80116,158.55505,158.59592
8.65515,158.52667,132.91582,158.38232,158.42278
8.660151,158.35393,133.0314,158.20865,158.2487
8.665151,158.1802,133.14792,158.03406,158.07372
8.670151,158.00557,133.26535,157.85857,157.89783
8.675151,157.83002,133.38368,157.6822,157.72107
8.680151,157.6536,133.50291,157.50497,157.54346
8.685151,157.4763,133.62305,157.3269,157.365
8.690151,157.29817,133.74406,157.14801,157.18575
8.695151,157.11922,133.86595,156.96832,157.00569
8.700151,156.93947,133.98872,156.78786,156.82486
8.705152,156.75893,134.11235,156.60663,156.64328
8.710152,156.57764,134.23683,156.42465,156.46097
8.715152,156.39561,134.36217,156.24196,156.27794
8.720152,156.21286,134.48836,156.05856,156.09422
8.725152,156.0294,134.61537,155.8745,155.90984
8.730152,155.84526,134.74323,155.68977,155.7248
8.735152,155.66046,134.8719,155.50441,155.53912
8.740152,155.47502,135.00139,155.31842,155.35284
8.745152,155.28896,135.13168,155.13184,155.16597
8.750153,155.10231,135.26277,154.94469,154.97853
8.755153,154.91508,135.39465,154.75697,154.79054
8.760153,154.72731,135.52733,154.56873,154.60202
8.765153,154.53899,135.66078,154.37997,154.413
8.770153,154.35016,135.795,154.19072,154.22348
8.775153,154.16089,135.92998,154.00099,154.03351
8.780153,153.9711,136.06572,153.81082,153.8431
8.785153,153.78087,136.20221,153.62022,153.65225
8.7901535,153.59021,136.33943,153.42921,153.46101
8.795154,153.39915,136.47739,153.23782,153.2694
8.800154,153.2077,136.61606,153.04607,153.07742
8.805154,153.0159,136.75545,152.85397,152.88512
8.810154,152.82375,136.89555,152.66156,152.6925
8.815154,152.63129,137.03636,152.46884,152.4996
8.820154,152.43852,137.17786,152.27585,152.30643
8.825154,152.24548,137.32004,152.0826,152.113
8.830154,152.05223,137.46289,151.88911,151.91936
8.835155,151.8587,137.60641,151.69542,151.72551
8.840155,151.66498,137.7506,151.50153,151.53148
8.845155,151.47105,137.89543,151.30746,151.3373
8.850155,151.27698,138.04091,151.11327,151.14297
8.855155,151.08275,138.18703,150.91893,150.94853
8.860155,150.8884,138.33377,150.7245,150.754
8.865155,150.69395,138.48114,150.52998,150.55939
8.870155,150.49942,138.62912,150.3354,150.36473
8.875155,150.30484,138.77771,150.1408,150.17004
8.880156,150.11021,138.9269,149.94617,149.97536
8.885156,149.91559,139.07666,149.75154,149.78069
8.890156,149.721,139.227,149.55695,149.58604
8.895156,149.52641,139.37793,149.3624,149.39146
8.900156,149.33188,139.52942,149.16792,149.19696
8.905156,149.1374,139.68146,148.97354,149.00256
8.910156,148.94305,139.83405,148.77928,148.80829
8.915156,148.7488,139.98717,148.58516,148.61417
8.9201565,148.5547,140.14082,148.39119,148.42021
8.925157,148.36076,140.295,148.1974,148.22646
8.930157,148.16699,140.44969,148.00383,148.03291
8.935157,147.97345,140.60489,147.81047,147.8396
8.940157,147.78012,140.76057,147.61736,147.64655
8.945157,147.58705,140.91675,147.42451,147.45377
8.950157,147.39429,141.07341,147.23196,147.26129
8.955157,147.20178,141.23055,147.03973,147.06914
8.960157,147.0096,141.38814,146.84784,146.87733
8.9651575,146.81775,141.54619,146.6563,146.6859
8.970158,146.62625,141.70468,146.46513,146.49484
8.975158,146.43513,141.8636,146.27437,146.3042
8.980158,146.24442,142.02296,146.08401,146.11398
8.985158,146.05414,142.18274,145.8941,145.92422
8.990158,145.86429,142.34293,145.70467,145.73494
8.995158,145.67491,142.50352,145.51572,145.54616
9.000158,145.48602,142.6645,145.32727,145.3579
9.005158,145.29767,142.82588,145.13936,145.17017
9.010159,145.10982,142.98763,144.952,144.983
9.015159,144.92252,143.14975,144.7652,144.79642
9.020159,144.73578,143.31223,144.579,144.61044
9.025159,144.54965,143.47505,144.3934,144.4251
9.030159,144.36412,143.63823,144.20845,144.24039
9.035159,144.17924,143.80174,144.02415,144.05635
9.040159,143.99501,143.96558,143.84053,143.873
9.045159,143.81146,144.12973,143.65761,143.69035
9.050159,143.6286,144.29419,143.4754,143.50844
9.05516,143.44646,144.45895,143.29393,143.32727
9.06016,143.26506,144.62401,143.11322,143.14688
9.06516,143.08446,144.78934,142.93329,142.96729
9.07016,142.9046,144.95494,142.75417,142.7885
9.07516,142.72554,145.12082,142.57587,142.61055
9.08016,142.54729,145.28696,142.3984,142.43346
9.08516,142.36989,145.45334,142.22182,142.25723
9.09016,142.19334,145.61996,142.0461,142.08191
9.0951605,142.01768,145.78682,141.87129,141.9075
9.100161,141.84293,145.95389,141.6974,141.73402
9.105161,141.66908,146.12119,141.52446,141.5615
9.110161,141.49619,146.28868,141.35248,141.38994
9.115161,141.32423,146.45638,141.18147,141.21938
9.120161,141.15329,146.62425,141.01147,141.04982
9.125161,140.98332,146.79231,140.8425,140.8813
9.130161,140.81438,146.96054,140.67456,140.71384
9.135161,140.64645,147.12894,140.50768,140.54744
9.1401615,140.47958,147.29749,140.34187,140.38213
9.145162,140.3138,147.46617,140.17717,140.21793
9.150162,140.1491,147.635,140.01358,140.05486
9.155162,139.9855,147.80396,139.85112,139.89293
9.160162,139.82304,147.97302,139.68982,139.73216
9.165162,139.66173,148.14221,139.5297,139.57259
9.170162,139.50159,148.3115,139.37076,139.41422
9.175162,139.34262,148.48087,139.21303,139.25706
9.180162,139.18488,148.65033,139.05653,139.10115
9.185163,139.02834,148.81987,138.90128,138.94649
9.190163,138.87302,148.98947,138.74728,138.79309
9.195163,138.71896,149.15913,138.59457,138.64099
9.200163,138.56618,149.32886,138.44316,138.4902
9.205163,138.41469,149.49861,138.29306,138.34074
9.210163,138.2645,149.66841,138.1443,138.19263
9.215163,138.11563,149.83823,137.99689,138.04587
9.220163,137.9681,150.00806,137.85085,137.90048
9.225163,137.82193,150.1779,137.70618,137.75648
9.230164,137.67712,150.34775,137.56291,137.61389
9.235164,137.53372,150.51758,137.42107,137.47273
9.240164,137.39174,150.6874,137.28065,137.33302
9.245164,137.25116,150.85718,137.1417,137.19478
9.250164,137.11201,151.02693,137.0042,137.05801
9.255164,136.97432,151.19664,136.86818,136.92274
9.260164,136.83809,151.3663,136.73366,136.78899
9.265164,136.70334,151.5359,136.60065,136.65675
9.2701645,136.5701,151.70544,136.46916,136.52606
9.275165,136.43837,151.87491,136.33922,136.39693
9.280165,136.30817,152.04428,136.21083,136.26936
9.285165,136.1795,152.21356,136.08403,136.14339
9.290165,136.0524,152.38275,135.95882,136.01901
9.295165,135.9269,152.55182,135.8352,135.89626
9.300165,135.80295,152.72078,135.7132,135.77513
9.305165,135.6806,152.8896,135.59282,135.65564
9.310165,135.55988,153.0583,135.47409,135.5378
9.3151655,135.44077,153.22685,135.35703,135.42162
9.320166,135.3233,153.39525,135.24162,135.30711
9.325166,135.2075,153.56349,135.12791,135.1943
9.330166,135.09335,153.73157,135.0159,135.0832
9.335166,134.9809,153.89948,134.9056,134.97383
9.340166,134.87013,154.0672,134.79701,134.8662
9.345166,134.76106,154.23473,134.69017,134.7603
9.350166,134.65372,154.40205,134.58507,134.65616
9.355166,134.54813,154.56917,134.48174,134.55379
9.360167,134.44426,154.73607,134.38017,134.4532
9.365167,134.34213,154.90276,134.2804,134.3544
9.370167,134.24178,155.0692,134.18242,134.2574
9.375167,134.14319,155.23541,134.08624,134.16222
9.380167,134.0464,155.40137,133.99188,134.06886
9.385167,133.9514,155.56708,133.89935,133.97734
9.390167,133.85822,155.73251,133.80867,133.88766
9.395167,133.76685,155.89769,133.71983,133.79985
9.400167,133.6773,156.06258,133.63286,133.7139
9.405168,133.58961,156.22717,133.54774,133.62982
9.410168,133.50378,156.39148,133.46452,133.54764
9.415168,133.4198,156.55548,133.3832,133.46735
9.420168,133.33768,156.71918,133.30376,133.38896
9.425168,133.25743,156.88255,133.22623,133.3125
9.430168,133.17908,157.04561,133.15062,133.23796
9.435168,133.10262,157.20833,133.07693,133.16536
9.440168,133.02806,157.37071,133.00519,133.0947
9.4451685,132.95541,157.53275,132.93538,133.02599
9.450169,132.88469,157.69441,132.86752,132.95923
9.455169,132.8159,157.85571,132.80164,132.89444
9.460169,132.74904,158.01665,132.73772,132.83162
9.465169,132.68413,158.1772,132.67577,132.77078
9.470169,132.62119,158.33737,132.6158,132.71193
9.475169,132.56018,158.49715,132.55782,132.65508
9.480169,132.50114,158.65652,132.50183,132.60022
9.485169,132.44408,158.81549,132.44785,132.54738
9.49017,132.38899,158.97404,132.39587,132.49655
9.49517,132.33589,159.13217,132.34592,132.44774
9.50017,132.28477,159.28987,132.29797,132.40096
9.50517,132.23566,159.44713,132.25206,132.3562
9.51017,132.18855,159.60394,132.20818,132.31348
9.51517,132.14345,159.7603,132.16634,132.2728
9.52017,132.10036,159.9162,132.12654,132.23416
9.52517,132.0593,160.07162,132.08879,132.19757
9.53017,132.02023,160.22658,132.05309,132.16304
9.535171,131.98322,160.38104,132.01944,132.13057
9.540171,131.94821,160.53502,131.98784,132.10016
9.545171,131.91525,160.6885,131.95831,132.07181
9.550171,131.88434,160.84149,131.93085,132.04553
9.555171,131.85545,160.99396,131.90546,132.02133
9.560171,131.82861,161.14592,131.88213,131.9992
9.565171,131.80383,161.29735,131.86087,131.97916
9.570171,131.7811,161.44826,131.84169,131.96118
9.575171,131.7604,161.59862,131.8246,131.94528
9.580172,131.74178,161.74844,131.80959,131.93147
9.585172,131.72522,161.8977,131.79665,131.91975
9.590172,131.7107,162.04642,131.7858,131.91013
9.595172,131.69824,162.19456,131.77704,131.90259
9.600172,131.68787,162.34213,131.77036,131.89714
9.605172,131.67953,162.48914,131.76576,131.89378
9.610172,131.67328,162.63554,131.76326,131.89252
9.615172,131.66908,162.78136,131.76285,131.89334
9.6201725,131.66696,162.92657,131.76453,131.89626
9.625173,131.6669,163.0712,131.76828,131.90126
9.630173,131.66891,163.21521,131.77412,131.90836
9.635173,131.67297,163.3586,131.78206,131.91754
9.640173,131.67911,163.50136,131.79208,131.92882
9.645173,131.68732,163.6435,131.80418,131.94218
9.650173,131.69759,163.78499,131.81837,131.95764
9.655173,131.70992,163.92584,131.83464,131.97517
9.660173,131.7243,164.06606,131.853,131.99478
9.665174,131.74075,164.20561,131.87343,132.01646
9.670174,131.75925,164.3445,131.89594,132.04022
9.675174,131.77982,164.48273,131.92052,132.06606
9.680174,131.80243,164.62029,131.94716,132.09396
9.685174,131.8271,164.75716,131.97588,132.12393
9.690174,131.85382,164.89334,132.00665,132.15596
9.695174,131.88258,165.02884,132.03949,132.19005
9.700174,131.91338,165.16364,132.07439,132.2262
9.705174,131.94621,165.29773,132.11133,132.26439
9.710175,131.9811,165.4311,132.15031,132.30463
9.715175,132.018,165.56377,132.19135,132.34691
9.720175,132.05693,165.69571,132.23442,132.39122
9.725175,132.09789,165.82693,132.27953,132.43756
9.730175,132.14085,165.95743,132.32666,132.48593
9.735175,132.18585,166.08717,132.37581,132.53632
9.740175,132.23283,166.21617,132.42699,132.58871
9.745175,132.28183,166.34442,132.48016,132.64313
9.750175,132.33282,166.47192,132.53535,132.69954
9.755176,132.38582,166.59866,132.59254,132.75795
9.760176,132.44077,166.72464,132.65172,132.81834
9.765176,132.49771,166.84984,132.71288,132.88072
9.770176,132.55664,166.97426,132.77602,132.94507
9.775176,132.61752,167.0979,132.84113,133.01138
9.780176,132.68037,167.22075,132.9082,133.07965
9.785176,132.74516,167.3428,132.97723,133.14987
9.790176,132.81192,167.46407,133.0482,133.22203
9.7951765,132.88058,167.58452,133.12111,133.29613
9.800177,132.9512,167.70416,133.19595,133.37215
9.805177,133.02373,167.823,133.27272,133.45009
9.810177,133.09818,167.94101,133.3514,133.52994
9.815177,133.17451,168.0582,133.43198,133.61168
9.820177,133.25275,168.17456,133.51445,133.69531
9.825177,133.33289,168.29008,133.5988,133.78082
9.830177,133.4149,168.40477,133.68503,133.86821
9.835177,133.49878,168.51862,133.77313,133.95746
9.840178,133.58452,168.6316,133.86308,134.04855
9.845178,133.6721,168.74374,133.95488,134.1415
9.850178,133.76154,168.85503,134.04851,134.23627
9.855178,133.8528,168.96545,134.14397,134.33286
9.860178,133.94588,169.07501,134.24123,134.43124
9.865178,134.04077,169.1837,134.34029,134.53143
9.870178,134.13745,169.2915,134.44113,134.6334
9.875178,134.23592,169.39842,134.54376,134.73715
9.880178,134.33617,169.50446,134.64816,134.84265
9.885179,134.43819,169.6096,134.7543,134.94989
9.890179,134.54195,169.71385,134.8622,135.05887
9.895179,134.64746,169.81721,134.97182,135.16957
9.900179,134.75471,169.91966,135.08315,135.28198
9.905179,134.86368,170.02121,135.19618,135.39609
9.910179,134.97433,170.12184,135.31091,135.51187
9.915179,135.0867,170.22156,135.42732,135.62932
9.920179,135.20074,170.32036,135.5454,135.74843
9.9251795,135.31645,170.41823,135.66512,135.86919
9.93018,135.43379,170.51517,135.78647,135.99158
9.93518,135.55281,170.61118,135.90944,136.11559
9.94018,135.67343,170.70625,136.03401,136.2412
9.94518,135.79568,170.80038,136.16019,136.3684
9.95018,135.91954,170.89357,136.28793,136.49716
9.95518,136.04498,170.98581,136.41725,136.62749
9.96018,136.17198,171.0771,136.54811,136.75935
9.96518,136.30055,171.16743,136.68051,136.89275
9.9701805,136.43066,171.2568,136.81442,137.02765
9.975181,136.56232,171.34521,136.94984,137.16405
9.980181,136.69547,171.43266,137.08675,137.30193
9.985181,136.83012,171.51915,137.22513,137.44127
9.990181,136.96623,171.60466,137.36496,137.58206
9.995181,137.10385,171.6892,137.50623,137.72429
10.000181,137.2429,171.77274,137.64893,137.86794
