Time,Actual,Explicit Euler,Simpletic Euler,Verlet
5.4350767,190.67737,219.48114,191.0349,688.68494
5.440077,190.51031,219.48265,190.95589,688.96204
5.445077,190.34433,219.39716,190.79214,689.2393
5.450077,190.17941,219.31047,190.62949,689.5168
5.455077,190.01562,219.22261,190.46794,689.79443
5.4600773,189.85297,219.13356,190.30753,690.07227
5.4650774,189.69144,219.04335,190.14825,690.3503
5.4700775,189.53107,218.95197,189.99014,690.6285
5.4750776,189.37189,218.85942,189.83322,690.90686
5.4800777,189.2139,218.80547,189.71722,691.22516
5.485078,189.05713,218.71062,189.56271,691.54364
5.490078,188.9016,218.61464,189.40944,691.8623
5.495078,188.74731,218.51753,189.25742,692.18115
5.500078,188.5943,218.4193,189.10667,692.5002
5.5050783,188.44257,218.31995,188.95721,692.8194
5.5100784,188.29213,218.21948,188.80907,693.1388
5.5150785,188.14302,218.11792,188.66225,693.4584
5.5200787,187.99525,218.01526,188.51677,693.77814
5.525079,187.84883,217.91151,188.37265,694.0981
5.530079,187.70378,217.80669,188.2299,694.4182
5.535079,187.5601,217.70078,188.08855,694.7385
5.540079,187.41785,217.5938,187.9486,695.059
5.545079,187.27701,217.48576,187.81007,695.3797
5.5500793,187.13759,217.37668,187.67299,695.70056
5.5550795,186.99963,217.23535,187.50615,695.9904
5.5600796,186.86313,217.12419,187.372,696.28046
5.5650797,186.7281,217.012,187.23932,696.5707
5.57008,186.59459,216.89879,187.10815,696.8611
5.57508,186.46259,216.78456,186.97852,697.1517
5.58008,186.33209,216.66933,186.8504,697.44244
5.58508,186.20316,216.5531,186.72385,697.7334
5.5900803,186.07576,216.43588,186.59885,698.02454
5.5950804,185.94994,216.31769,186.47543,698.31586
5.6000805,185.8257,216.19852,186.3536,698.60736
5.6050806,185.70308,216.07838,186.2334,698.89905
5.6100807,185.58205,215.95729,186.1148,699.1909
5.615081,185.46263,215.83525,185.99785,699.483
5.620081,185.34488,215.71227,185.88255,699.7752
5.625081,185.22876,215.58835,185.76892,700.0676
5.630081,185.1143,215.46352,185.65697,700.3602
5.6350813,185.00154,215.33775,185.5467,700.653
5.6400814,184.89047,215.21109,185.43816,700.946
5.6450815,184.78108,215.08353,185.33133,701.23914
5.6500816,184.67343,214.95506,185.22624,701.5325
5.6550817,184.56749,214.82571,185.1229,701.826
5.660082,184.4633,214.6955,185.0213,702.1197
5.665082,184.36086,214.5644,184.92148,702.4136
5.670082,184.26016,214.43246,184.82344,702.70764
5.675082,184.16125,214.29967,184.7272,703.0019
5.6800823,184.06413,214.16603,184.63277,703.2963
5.6850824,183.96881,214.03157,184.54015,703.59094
5.6900826,183.87529,213.79816,184.35123,703.7876
5.6950827,183.7836,213.66206,184.26227,703.98444
5.700083,183.69371,213.52516,184.17516,704.18146
5.705083,183.60568,213.38747,184.0899,704.37866
5.710083,183.51949,213.29857,184.05612,704.6257
5.715083,183.43515,213.1593,183.97462,704.87286
5.720083,183.35269,213.01927,183.89502,705.12024
5.7250834,183.2721,212.87848,183.8173,705.3678
5.7300835,183.19339,212.73694,183.7415,705.61554
5.7350836,183.1166,212.60922,183.68219,705.87805
5.7400837,183.04167,212.4662,183.61024,706.14075
5.745084,182.96869,212.32246,183.54024,706.4036
5.750084,182.89761,212.17801,183.47217,706.6667
5.755084,182.82846,212.03285,183.40605,706.92993
5.760084,182.76125,211.85039,183.3053,707.15674
5.7650843,182.69597,211.70384,183.24312,707.3837
5.7700844,182.63264,211.55663,183.18292,707.6109
5.7750845,182.57129,211.40874,183.12473,707.83826
5.7800846,182.51189,211.2602,183.06853,708.0658
5.7850847,182.45447,211.111,183.01433,708.2935
5.790085,182.39902,210.96115,182.96214,708.5214
5.795085,182.34555,210.81068,182.91197,708.74945
5.800085,182.29407,210.65959,182.86383,708.9776
5.805085,182.24458,210.50789,182.81772,709.2059
5.8100853,182.19711,210.35558,182.77365,709.43427
5.8150854,182.15163,210.20267,182.73163,709.6628
5.8200855,182.10817,210.04918,182.69165,709.8914
5.8250856,182.06671,209.89511,182.65373,710.1202
5.8300858,182.0273,209.74048,182.61787,710.34906
5.835086,181.9899,209.5853,182.58408,710.57806
5.840086,181.95453,209.43477,182.55756,710.8124
5.845086,181.92119,209.2785,182.52791,711.0468
5.850086,181.8899,209.1809,182.55954,711.3406
5.8550863,181.86063,209.02357,182.53407,711.63446
5.8600864,181.83342,208.86575,182.5107,711.92847
5.8650866,181.80826,208.70743,182.48941,712.2226
5.8700867,181.78514,208.54861,182.47023,712.51685
5.875087,181.76407,208.38931,182.45316,712.8112
5.880087,181.74506,208.22955,182.43819,713.1057
5.885087,181.72812,208.06934,182.42532,713.4003
5.890087,181.71323,207.90866,182.41458,713.69507
5.8950872,181.7004,207.74754,182.40596,713.9899
5.9000874,181.68962,207.586,182.39946,714.2849
5.9050875,181.68092,207.42403,182.39508,714.58
5.9100876,181.67429,207.26164,182.39282,714.87524
5.9150877,181.66971,207.09886,182.3927,715.1706
5.920088,181.6672,206.93568,182.3947,715.46606
5.925088,181.66675,206.77213,182.39883,715.76166
5.930088,181.66838,206.60818,182.4051,716.0574
5.935088,181.67207,206.44388,182.41351,716.3532
5.9400883,181.67783,206.27922,182.42406,716.6492
5.9450884,181.68564,206.11421,182.43674,716.94525
5.9500885,181.69553,205.94887,182.45155,717.24146
5.9550886,181.70747,205.75475,182.44005,717.50934
5.9600887,181.72148,205.58876,182.45914,717.77734
5.965089,181.73755,205.42247,182.48036,718.0455
5.970089,181.75568,205.25587,182.50372,718.3137
5.975089,181.77586,205.08899,182.52922,718.5821
5.980089,181.7981,204.92183,182.55685,718.8506
5.9850893,181.82239,204.75441,182.58662,719.1192
5.9900894,181.84872,204.58673,182.61853,719.38794
5.9950895,181.8771,204.4188,182.65256,719.6568
6.0000896,181.90753,204.25063,182.68872,719.9258
6.0050898,181.94,204.08221,182.727,720.1949
6.01009,181.9745,203.91359,182.76741,720.4641
6.01509,182.01103,203.74475,182.80992,720.73346
6.02009,182.04959,203.57571,182.85455,721.0029
6.02509,182.09018,203.40648,182.90129,721.2725
6.0300903,182.13278,203.23708,182.95013,721.54224
6.0350904,182.17738,203.06749,183.00108,721.8121
6.0400906,182.22401,202.89775,183.05412,722.08203
6.0450907,182.27263,202.72786,183.10927,722.3521
6.050091,182.32326,202.55782,183.16649,722.6223
6.055091,182.37587,202.33937,183.17752,722.84436
6.060091,182.43048,202.16908,183.2389,723.0665
6.065091,182.48706,201.99867,183.30237,723.2888
6.0700912,182.54561,201.82816,183.36789,723.5112
6.0750914,182.60614,201.65755,183.43547,723.73376
6.0800915,182.66862,201.48686,183.5051,723.9564
6.0850916,182.73306,201.3161,183.57677,724.1792
6.0900917,182.79944,201.14528,183.65048,724.4021
6.095092,182.86777,200.9744,183.72623,724.6251
6.100092,182.93802,200.80347,183.80399,724.84827
6.105092,183.0102,200.6325,183.88377,725.07153
6.110092,183.08427,200.46152,183.96556,725.2949
6.1150923,183.16028,200.29051,184.04936,725.51843
6.1200924,183.23817,200.1195,184.13515,725.74207
6.1250925,183.31795,199.9485,184.22292,725.9658
6.1300926,183.39961,199.77751,184.31267,726.1897
6.1350927,183.48315,199.60654,184.40437,726.4137
6.140093,183.56854,199.43561,184.49803,726.6378
6.145093,183.65579,199.26471,184.59364,726.86206
6.150093,183.74489,199.09387,184.6912,727.0864
6.155093,183.8358,198.9231,184.79066,727.3109
6.1600933,183.92854,198.75238,184.89204,727.5355
6.1650934,184.0231,198.58174,184.99532,727.76025
6.1700935,184.11946,198.4112,185.10048,727.9851
6.1750937,184.2176,198.24075,185.20752,728.2101
6.180094,184.31754,198.07042,185.31642,728.4352
6.185094,184.41922,197.9002,185.42717,728.6604
6.190094,184.52266,197.73012,185.53976,728.88574
6.195094,184.62785,197.56017,185.65417,729.1112
6.200094,184.73477,197.39037,185.7704,729.3368
6.2050943,184.84343,197.22072,185.88843,729.5625
6.2100945,184.95377,197.09383,186.05083,729.83093
6.2150946,185.06583,196.9431,186.19098,730.11804
6.2200947,185.17955,196.77399,186.31432,730.4053
6.225095,185.29495,196.60506,186.43939,730.6926
6.230095,185.41202,196.43634,186.5662,730.9801
6.235095,185.53072,196.26784,186.69472,731.2677
6.240095,185.65105,196.07274,186.79813,731.5286
6.2450953,185.773,195.9047,186.93002,731.7897
6.2500954,185.89655,195.7369,187.06358,732.05084
6.2550955,186.0217,195.56044,187.1899,732.3032
6.2600956,186.14842,195.41995,187.35355,732.5825
6.2650957,186.2767,195.25293,187.492,732.86194
6.270096,186.40652,195.08618,187.63206,733.1415
6.275096,186.53787,194.91972,187.77371,733.42114
6.280096,186.67076,194.82532,187.98868,733.77264
6.285096,186.80513,194.65947,188.13345,734.12427
6.2900963,186.94101,194.49394,188.27977,734.476
6.2950964,187.07834,194.26044,188.3593,734.7596
6.3000965,187.21713,194.09557,188.50862,735.0433
6.3050966,187.35736,193.93105,188.65944,735.3271
6.3100967,187.49902,193.76688,188.81172,735.611
6.315097,187.64209,193.60306,188.96544,735.8951
6.320097,187.78656,193.43962,189.12059,736.17926
6.325097,187.93239,193.2568,189.25739,736.4438
6.330097,188.07957,193.09413,189.41533,736.70844
6.3350973,188.22812,193.00371,189.64648,737.04504
6.3400974,188.37799,192.84184,189.80714,737.3818
6.3450975,188.52917,192.6804,189.96913,737.7186
6.3500977,188.68164,192.5194,190.13243,738.0556
6.355098,188.83537,192.35881,190.29703,738.3927
6.360098,188.99039,192.19868,190.46289,738.7299
6.365098,189.14662,192.039,190.63,739.06726
6.370098,189.3041,191.87979,190.79836,739.4047
6.375098,189.46277,191.72105,190.96791,739.7423
6.3800983,189.62263,191.56279,191.13866,740.08
6.3850985,189.78366,191.40501,191.31056,740.41785
6.3900986,189.94583,191.33958,191.57545,740.84766
6.3950987,190.10915,191.18282,191.74963,741.2776
6.400099,190.27359,191.02657,191.92493,741.70764
6.405099,190.43912,190.94992,192.18039,742.2169
6.410099,190.60571,190.79472,192.35783,742.7263
6.415099,190.77336,190.64006,192.53632,743.23584
6.4200993,190.94208,190.48595,192.71582,743.7455
6.4250994,191.1118,190.3324,192.89632,744.25525
6.4300995,191.28252,190.17941,193.07779,744.76514
6.4350996,191.45424,190.027,193.26021,745.27515
6.4400997,191.6269,189.87517,193.44356,745.7853
6.4451,191.8005,189.72392,193.62782,746.29553
6.4501,191.97504,189.57327,193.81297,746.8059
6.4551,192.15048,189.42323,193.99898,747.3164
6.4601,192.32681,189.27382,194.18582,747.827
6.4651003,192.50401,189.12503,194.37349,748.33777
6.4701004,192.68205,188.97687,194.56195,748.84863
6.4751005,192.8609,188.82935,194.75117,749.3596
6.4801006,193.04057,188.68248,194.94115,749.8707
6.4851007,193.22102,188.53627,195.13184,750.38196
6.490101,193.40224,188.39072,195.32323,750.8933
6.495101,193.5842,188.24583,195.51529,751.4048
6.500101,193.76686,188.10164,195.708,751.9164
6.505101,193.95024,187.95813,195.90134,752.42804
6.5101013,194.13431,187.81532,196.09528,752.93976
6.5151014,194.31905,187.67322,196.2898,753.45154
6.5201015,194.50441,187.53181,196.48486,753.9634
6.5251017,194.6904,187.29764,196.58696,754.3818
6.530102,194.87697,187.15768,196.78307,754.80023
6.535102,195.06413,187.01846,196.97966,755.21875
6.540102,195.25186,186.87999,197.17671,755.6373
6.545102,195.44011,186.74226,197.37419,756.05597
6.550102,195.62888,186.6053,197.57208,756.4747
6.5551023,195.81815,186.4691,197.77036,756.89343
6.5601025,196.00786,186.33368,197.96898,757.31226
6.5651026,196.19804,186.19904,198.16794,757.73114
6.5701027,196.38866,186.06519,198.3672,758.1501
6.575103,196.57967,185.93213,198.56674,758.5691
6.580103,196.77107,185.79988,198.76654,758.98816
6.585103,196.96284,185.66844,198.96657,759.4073
6.590103,197.15494,185.53783,199.1668,759.8265
6.5951033,197.34737,185.40804,199.3672,760.2457
6.6001034,197.5401,185.27908,199.56776,760.66504
6.6051035,197.73311,185.15097,199.76845,761.0844
6.6101036,197.92636,185.0237,199.96924,761.50385
6.6151037,198.11986,184.89728,200.1701,761.92334
6.620104,198.31355,184.77173,200.37102,762.3429
6.625104,198.50745,184.64705,200.57196,762.7625
6.630104,198.70152,184.52324,200.7729,763.1822
6.635104,198.89574,184.40031,200.97382,763.6019
6.6401043,199.09007,184.27829,201.17467,764.0217
6.6451044,199.28448,184.15717,201.37544,764.4416
6.6501045,199.47902,184.03694,201.57611,764.8615
6.6551046,199.67358,183.91763,201.77666,765.2815
6.6601048,199.86821,183.79924,201.97705,765.70154
6.665105,200.06284,183.68178,202.17726,766.12164
6.670105,200.25746,183.56525,202.37726,766.5418
6.675105,200.45204,183.44965,202.57703,766.96204
6.680105,200.64658,183.33499,202.77654,767.3823
6.6851053,200.84105,183.22128,202.97575,767.8027
6.6901054,201.03543,183.10854,203.17467,768.2231
6.6951056,201.22969,182.99675,203.37325,768.64355
6.7001057,201.42381,182.82875,203.51427,769.0069
6.705106,201.61775,182.71892,203.7121,769.3703
6.710106,201.81154,182.61006,203.90952,769.73376
6.715106,202.00511,182.5022,204.10649,770.0973
6.720106,202.19846,182.39532,204.30301,770.4609
6.7251062,202.39156,182.28946,204.49904,770.8245
6.7301064,202.58438,182.1846,204.69455,771.18823
6.7351065,202.7769,182.08075,204.88953,771.552
6.7401066,202.96913,181.97792,205.08394,771.91583
6.7451067,203.16103,181.87611,205.27776,772.2797
6.750107,203.35255,181.77533,205.47096,772.6437
6.755107,203.54372,181.67558,205.66353,773.0077
6.760107,203.73447,181.57687,205.85542,773.37177
6.765107,203.92479,181.47922,206.04663,773.7359
6.7701073,204.11469,181.3826,206.23712,774.1001
6.7751074,204.30412,181.28705,206.42688,774.46436
6.7801075,204.49307,181.19257,206.61588,774.8287
6.7851076,204.6815,181.09915,206.8041,775.19305
6.7901077,204.8694,181.0068,206.99149,775.5575
6.795108,205.05676,180.91554,207.17805,775.922
6.800108,205.24356,180.82536,207.36377,776.28656
6.805108,205.42976,180.73627,207.5486,776.6512
6.810108,205.61536,180.64827,207.73251,777.01587
6.8151083,205.80031,180.56607,207.92021,777.3853
6.8201084,205.9846,180.48027,208.10225,777.7548
6.8251085,206.16823,180.39558,208.28331,778.1244
6.8301086,206.35117,180.31201,208.46338,778.494
6.8351088,206.53339,180.22955,208.64241,778.8637
6.840109,206.71486,180.14822,208.8204,779.23346
6.845109,206.89558,180.06802,208.99733,779.6033
6.850109,207.07552,179.98895,209.17316,779.97314
6.855109,207.25467,179.91103,209.34787,780.3431
6.8601093,207.43301,179.83424,209.52145,780.7131
6.8651094,207.6105,179.7586,209.69386,781.0831
6.8701096,207.78714,179.66705,209.84804,781.4362
6.8751097,207.9629,179.59372,210.01807,781.78937
6.88011,208.13774,179.52155,210.18687,782.1426
6.88511,208.31169,179.45053,210.35443,782.49585
6.89011,208.4847,179.38069,210.52072,782.8492
6.89511,208.65675,179.31201,210.68571,783.2026
6.9001102,208.82784,179.2445,210.8494,783.556
6.9051104,208.9979,179.17819,211.01175,783.90955
6.9101105,209.16696,179.11305,211.17274,784.2631
6.9151106,209.335,179.0491,211.33237,784.61676
6.9201107,209.50198,178.98634,211.4906,784.97046
6.925111,209.6679,178.92479,211.64742,785.3242
6.930111,209.83272,178.86443,211.8028,785.67804
6.935111,209.99641,178.80527,211.95673,786.0319
6.940111,210.159,178.74733,212.10919,786.38586
6.9451113,210.32045,178.6906,212.26016,786.73987
6.9501114,210.48073,178.63509,212.40962,787.09393
6.9551115,210.63983,178.58078,212.55756,787.44806
6.9601116,210.79773,178.5277,212.70393,787.80225
6.9651117,210.95439,178.47585,212.84874,788.1565
6.970112,211.10983,178.42522,212.99196,788.5108
6.975112,211.26404,178.37582,213.13358,788.8652
6.980112,211.41696,178.32767,213.27357,789.2196
6.985112,211.5686,178.28075,213.41194,789.5741
6.9901123,211.71893,178.23506,213.54865,789.92865
6.9951124,211.86794,178.19063,213.68369,790.28326
7.0001125,212.01561,178.14743,213.81703,790.63794
7.0051126,212.16193,178.10548,213.94867,790.9927
7.010113,212.30688,178.06479,214.07858,791.3475
7.015113,212.45045,178.02536,214.20676,791.70233
7.020113,212.59262,177.98718,214.33318,792.05725
7.025113,212.73334,177.95027,214.45782,792.41223
7.030113,212.87265,177.91461,214.58069,792.7673
7.0351133,213.01051,177.88022,214.70175,793.1224
7.0401134,213.1469,177.84709,214.821,793.47754
7.0451136,213.2818,177.80754,214.93073,793.8251
7.0501137,213.4152,177.77696,215.0463,794.17267
7.055114,213.5471,177.74765,215.16,794.5203
7.060114,213.67747,177.71962,215.27184,794.86804
7.065114,213.8063,177.69287,215.38179,795.2158
7.070114,213.9336,177.6674,215.48984,795.56366
7.0751143,214.0593,177.56754,215.5203,795.8359
7.0801144,214.1834,177.54463,215.62451,796.10815
7.0851145,214.30592,177.52301,215.72678,796.3805
7.0901146,214.42683,177.50267,215.8271,796.6529
7.0951147,214.54611,177.43394,215.8758,796.8757
7.100115,214.66376,177.41618,215.97217,797.0985
7.105115,214.77975,177.3997,216.06656,797.3214
7.110115,214.89407,177.38452,216.15895,797.5444
7.115115,215.00671,177.37064,216.24933,797.7674
7.1201153,215.11768,177.35803,216.33769,797.9905
7.1251154,215.22693,177.34673,216.42403,798.2136
7.1301155,215.33446,177.33672,216.50832,798.4368
7.1351156,215.44028,177.328,216.59056,798.6601
7.1401157,215.54433,177.32059,216.67075,798.8834
7.145116,215.64664,177.31448,216.74886,799.1068
7.150116,215.7472,177.35077,216.86598,799.37134
7.155116,215.84598,177.34726,216.93994,799.6359
7.160116,215.94296,177.34506,217.01181,799.9006
7.1651163,216.03816,177.34416,217.08157,800.1653
7.1701164,216.13155,177.34456,217.14923,800.43005
7.1751165,216.22311,177.34627,217.21477,800.6949
7.1801167,216.31285,177.34927,217.27818,800.9598
7.185117,216.40076,177.35359,217.33948,801.22473
7.190117,216.48682,177.3592,217.39864,801.48975
7.195117,216.571,177.36613,217.45564,801.7548
7.200117,216.65332,177.37436,217.51051,802.01996
7.205117,216.73378,177.3839,217.56322,802.28516
7.2101173,216.81235,177.39473,217.61377,802.5504
7.2151175,216.889,177.40688,217.66216,802.81573
7.2201176,216.96378,177.42032,217.70837,803.0811
7.2251177,217.03664,177.43507,217.75241,803.34656
7.230118,217.10756,177.43681,217.77995,803.5977
7.235118,217.17657,177.45416,217.81963,803.84894
7.240118,217.24365,177.5089,217.8932,804.1363
7.245118,217.30878,177.52885,217.9285,804.4237
7.2501183,217.37195,177.55011,217.9616,804.7112
7.2551184,217.43317,177.57266,217.99251,804.9987
7.2601185,217.49242,177.59651,218.02121,805.2863
7.2651186,217.5497,177.62166,218.04771,805.574
7.2701187,217.60501,177.6481,218.07202,805.8617
7.275119,217.65833,177.67584,218.09412,806.1495
7.280119,217.70966,177.70488,218.11401,806.4373
7.285119,217.75899,177.73521,218.1317,806.7252
7.290119,217.80632,177.76685,218.14719,807.0132
7.2951193,217.85165,177.79976,218.16046,807.3012
7.3001194,217.89496,177.83397,218.17152,807.5893
7.3051195,217.93626,177.86946,218.18037,807.87744
7.3101196,217.97554,177.90625,218.18703,808.16565
7.3151197,218.01279,177.94432,218.19147,808.4539
7.32012,218.048,177.98367,218.19371,808.74225
7.32512,218.08119,178.0243,218.19374,809.03064
7.33012,218.11234,178.06622,218.19156,809.3191
7.33512,218.14145,178.1094,218.18718,809.6076
7.3401203,218.16852,178.15387,218.1806,809.8962
7.3451204,218.19353,178.1996,218.17183,810.1848
7.3501205,218.21649,178.24661,218.16086,810.4735
7.3551207,218.2374,178.32806,218.18086,810.7954
7.360121,218.25626,178.37761,218.16551,811.1174
7.365121,218.27306,178.42842,218.14796,811.4394
7.370121,218.2878,178.48048,218.12823,811.7615
7.375121,218.30048,178.53381,218.10634,812.0836
7.380121,218.3111,178.5884,218.08226,812.4058
7.3851213,218.31964,178.64423,218.05602,812.7281
7.3901215,218.32613,178.70131,218.0276,813.0504
7.3951216,218.33055,178.75964,217.99704,813.3728
7.4001217,218.3329,178.81923,217.96431,813.69525
7.405122,218.33319,178.86601,217.9154,814.0037
7.410122,218.33142,178.92807,217.87839,814.31226
7.415122,218.32758,178.99136,217.83923,814.62085
7.420122,218.32167,179.0559,217.79796,814.9295
7.4251223,218.31369,179.12166,217.75455,815.2382
7.4301224,218.30367,179.18864,217.70903,815.547
7.4351225,218.29156,179.25685,217.66139,815.85583
7.4401226,218.2774,179.32628,217.61165,816.16473
7.4451227,218.26117,179.39693,217.55981,816.4737
7.450123,218.24289,179.46878,217.50589,816.7827
7.455123,218.22256,179.54185,217.44989,817.0918
7.460123,218.20018,179.61612,217.39182,817.40094
7.465123,218.17574,179.69159,217.33168,817.71014
7.4701233,218.14925,179.76826,217.2695,818.0194
7.4751234,218.12071,179.84613,217.20528,818.32874
7.4801235,218.09013,179.92519,217.139,818.6381
7.4851236,218.05753,180.00542,217.07072,818.9476
7.4901237,218.02287,180.08684,217.00043,819.2571
7.495124,217.98619,180.16943,216.92812,819.56665
7.500124,217.94748,180.2532,216.85382,819.8763
7.505124,217.90675,180.33813,216.77754,820.186
7.510124,217.864,180.42422,216.6993,820.4957
7.5151243,217.81924,180.51147,216.61908,820.80554
7.5201244,217.77246,180.59988,216.53691,821.1154
7.5251245,217.7237,180.70343,216.4668,821.43933
7.5301247,217.67293,180.79413,216.38077,821.7633
7.535125,217.62016,180.88597,216.29282,822.08734
7.540125,217.56541,180.97896,216.20297,822.41144
7.545125,217.50868,181.07307,216.11124,822.7356
7.550125,217.44998,181.1683,216.01761,823.0598
7.555125,217.38931,181.26466,215.92212,823.3841
7.5601254,217.32669,181.36214,215.82478,823.70844
7.5651255,217.26212,181.46071,215.7256,824.03284
7.5701256,217.19559,181.5604,215.6246,824.3573
7.5751257,217.12712,181.66118,215.52179,824.6818
7.580126,217.05672,181.76306,215.41718,825.0064
7.585126,216.9844,181.86603,215.31078,825.33105
7.590126,216.91017,181.97008,215.2026,825.65576
7.595126,216.83403,182.0752,215.09268,825.9805
7.6001263,216.756,182.1814,214.98102,826.30536
7.6051264,216.67607,182.28865,214.86763,826.63025
7.6101265,216.59427,182.39697,214.75253,826.9552
7.6151266,216.51062,182.50635,214.63573,827.2802
7.6201267,216.42508,182.61676,214.51724,827.6053
7.625127,216.33769,182.72823,214.3971,827.9304
7.630127,216.24847,182.80594,214.24051,828.2208
7.635127,216.15741,182.91946,214.11707,828.5113
7.640127,216.06453,183.03401,213.992,828.8018
7.6451273,215.96985,183.14957,213.86534,829.0924
7.6501274,215.87335,183.26614,213.73709,829.38306
7.6551275,215.77507,183.356,213.57956,829.64606
7.6601276,215.67502,183.47458,213.44818,829.9091
7.6651278,215.5732,183.59415,213.31526,830.17224
7.670128,215.46962,183.71469,213.18082,830.4354
7.675128,215.36432,183.83621,213.04486,830.69867
7.680128,215.25726,183.9587,212.90742,830.962
7.685128,215.1485,184.08215,212.76851,831.22534
7.6901283,215.03801,184.20656,212.62814,831.4888
7.6951284,214.92584,184.33191,212.48633,831.75226
7.7001286,214.81198,184.4582,212.3431,832.0158
7.7051287,214.69646,184.58543,212.19846,832.2794
7.710129,214.57927,184.61597,211.95482,832.44543
7.715129,214.46045,184.82372,211.88611,832.6902
7.720129,214.34,184.95369,211.73738,832.935
7.725129,214.21793,185.08458,211.58731,833.1799
7.7301292,214.09427,185.21637,211.43593,833.4248
7.7351294,213.96901,185.28114,211.21536,833.60187
7.7401295,213.84216,185.4147,211.06142,833.779
7.7451296,213.71378,185.54913,210.90622,833.9562
7.7501297,213.58383,185.68443,210.74979,834.1334
7.75513,213.45236,185.82059,210.59213,834.3107
7.76013,213.31937,185.9576,210.43329,834.4881
7.76513,213.18488,186.09544,210.27325,834.6655
7.77013,213.0489,186.23413,210.11206,834.843
7.7751303,212.91145,186.37364,209.94974,835.02057
7.7801304,212.77255,186.51398,209.78629,835.1982
7.7851305,212.63222,186.67583,209.64244,835.39655
7.7901306,212.49048,186.81778,209.4768,835.595
7.7951307,212.34729,186.92427,209.27386,835.7572
7.800131,212.20273,187.0678,209.10612,835.9195
7.805131,212.0568,187.2121,208.93738,836.08185
7.810131,211.9095,187.35718,208.76762,836.24426
7.815131,211.76085,187.50302,208.5969,836.40674
7.8201313,211.61089,187.66176,208.43735,836.5814
7.8251314,211.45961,187.8091,208.26471,836.75616
7.8301315,211.30704,187.95717,208.09116,836.93097
7.8351316,211.1532,188.10597,207.9167,837.10583
7.8401318,210.99811,188.25551,207.74138,837.28076
7.845132,210.84177,188.40575,207.5652,837.45575
7.850132,210.68423,188.55669,207.38818,837.6308
7.855132,210.52547,188.70833,207.21036,837.8059
7.860132,210.36552,188.86066,207.03174,837.9811
7.8651323,210.2044,188.95528,206.79398,838.09796
7.8701324,210.04214,189.10895,206.61385,838.2149
7.8751326,209.87874,189.26329,206.43298,838.3319
7.8801327,209.71422,189.41827,206.2514,838.449
7.885133,209.54861,189.5739,206.06914,838.5661
7.890133,209.38193,189.73016,205.88622,838.6833
7.895133,209.21419,189.88705,205.70265,838.80054
7.900133,209.04541,190.04456,205.51846,838.91785
7.9051332,208.87564,190.20267,205.33366,839.0352
7.9101334,208.70483,190.36137,205.14828,839.15265
7.9151335,208.53307,190.52066,204.96236,839.27014
7.9201336,208.36032,190.68053,204.7759,839.3877
7.9251337,208.18663,190.84096,204.58891,839.5053
7.930134,208.01202,191.00195,204.40143,839.623
7.935134,207.83652,191.1635,204.21349,839.7407
7.940134,207.66013,191.32558,204.02509,839.8585
7.945134,207.48286,191.48819,203.83626,839.9764
7.9501343,207.30476,191.65132,203.64702,840.0943
7.9551344,207.12584,191.81497,203.4574,840.2123
7.9601345,206.9461,191.97913,203.26741,840.3303
7.9651346,206.76564,192.14377,203.07709,840.4484
7.9701347,206.58437,192.23976,202.8173,840.49744
7.975135,206.40234,192.40536,202.62637,840.5465
7.980135,206.21962,192.57143,202.43517,840.59564
7.985135,206.03618,192.73795,202.24371,840.64484
7.990135,205.85207,192.90492,202.05203,840.6941
7.9951353,205.66728,193.07233,201.86014,840.7434
8.000135,205.48187,193.24016,201.66806,840.7928
8.005136,205.29584,193.40842,201.47581,840.8422
8.010136,205.1092,193.5992,201.30556,840.9138
8.015136,204.922,193.76826,201.11305,840.9855
8.020136,204.73427,193.93771,200.92046,841.0572
8.025136,204.54597,194.10754,200.72778,841.12897
8.030136,204.35718,194.27774,200.53506,841.2008
8.035136,204.16788,194.4483,200.34232,841.2727
8.040136,203.9781,194.6192,200.14955,841.34467
8.045136,203.78789,194.79045,199.9568,841.4167
8.050137,203.59724,194.96202,199.76408,841.4888
8.055137,203.4062,195.13391,199.57143,841.5609
8.060137,203.21477,195.3061,199.37885,841.6331
8.065137,203.02298,195.4786,199.18637,841.7054
8.070137,202.83084,195.6514,198.994,841.7777
8.075137,202.63838,195.82446,198.80179,841.8501
8.080137,202.44568,195.9978,198.60974,841.92255
8.085137,202.25264,196.1714,198.41788,841.99506
8.0901375,202.05937,196.34525,198.22621,842.0676
8.095138,201.86584,196.51932,198.03477,842.14026
8.100138,201.67213,196.67787,197.82785,842.1972
8.105138,201.47821,196.8524,197.63695,842.2542
8.110138,201.28413,197.02713,197.44633,842.3113
8.115138,201.08992,197.1474,197.20139,842.3137
8.120138,200.89557,197.29698,196.9859,842.2907
8.125138,200.70113,197.47227,196.7963,842.26776
8.130138,200.50659,197.64774,196.60707,842.2449
8.1351385,200.31201,197.83824,196.43315,842.23694
8.140139,200.11743,198.014,196.24477,842.22906
8.145139,199.9228,198.18991,196.05682,842.22125
8.150139,199.72818,198.36594,195.86934,842.2135
8.155139,199.53358,198.54208,195.68234,842.2058
8.160139,199.33905,198.71834,195.49586,842.1981
8.165139,199.14458,198.89468,195.3099,842.1904
8.170139,198.95021,199.0711,195.12451,842.18274
8.175139,198.75597,199.2476,194.93968,842.17505
8.18014,198.56186,199.42416,194.75545,842.16736
