Time,Actual,Explicit Euler,Simpletic Euler,Verlet
5.4250765,70.097885,94.54796,70.42005,274.60153
5.4300766,70.5793,93.7714,70.901054,275.57913
5.4350767,71.069695,92.998344,71.39101,276.55698
5.440077,71.569,92.228836,71.889854,277.53506
5.445077,72.07713,91.46292,72.39755,278.5134
5.450077,72.594055,90.76051,72.973915,279.55185
5.455077,73.1197,90.00191,73.499146,280.59055
5.4600773,73.65395,89.24702,74.033066,281.6295
5.4650774,74.19687,88.495895,74.575615,282.66864
5.4700775,74.74833,87.74858,75.12674,283.708
5.4750776,75.30826,87.00511,75.68637,284.7476
5.4800777,75.87662,86.26553,76.254456,285.78738
5.485078,76.45332,85.52989,76.83093,286.8274
5.490078,77.03827,84.798225,77.41573,287.8676
5.495078,77.63149,84.07058,78.008804,288.90805
5.500078,78.232864,83.346985,78.61007,289.9487
5.5050783,78.84233,82.627495,79.21947,290.98953
5.5100784,79.459816,81.88457,79.80936,292.00296
5.5150785,80.08525,81.17339,80.43482,293.01657
5.5200787,80.718506,80.46644,81.068214,294.03036
5.525079,81.359634,79.76375,81.70947,295.04434
5.530079,82.00849,79.06535,82.35852,296.0585
5.535079,82.66501,78.33757,82.98156,297.03912
5.540079,83.329124,77.647896,83.64597,298.01993
5.545079,84.00069,76.96264,84.317955,299.00092
5.5500793,84.67975,76.28184,84.997444,299.98206
5.5550795,85.36617,75.60552,85.684364,300.96335
5.5600796,86.059875,74.93374,86.37863,301.9448
5.5650797,86.7608,74.26652,87.08017,302.9264
5.57008,87.46884,73.660034,87.84503,303.96426
5.57508,88.18387,72.92357,88.48239,304.9238
5.58008,88.90593,72.27027,89.20528,305.88348
5.58508,89.634865,71.62169,89.93512,306.84332
5.5900803,90.370605,70.97785,90.67184,307.8033
5.5950804,91.113075,70.3388,91.41535,308.76343
5.6000805,91.86218,69.76288,92.22389,309.78198
5.6050806,92.61777,69.1335,92.98075,310.80066
5.6100807,93.37989,68.50901,93.74415,311.81946
5.615081,94.14839,67.88944,94.51401,312.83838
5.620081,94.92319,67.27483,95.29024,313.85742
5.625081,95.70419,66.72244,96.12998,314.9338
5.630081,96.49132,66.11785,96.9187,316.0103
5.6350813,97.28441,65.51832,97.71353,317.08694
5.6400814,98.083496,64.923874,98.51439,318.1637
5.6450815,98.88844,64.33456,99.32118,319.24054
5.6500816,99.69916,63.750393,100.13382,320.31747
5.6550817,100.51553,63.171413,100.95221,321.3945
5.660082,101.33742,62.597652,101.77626,322.47162
5.665082,102.164856,62.029137,102.60589,323.54883
5.670082,102.99768,61.465897,103.440994,324.62613
5.675082,103.83581,60.90796,104.28148,325.70352
5.6800823,104.67914,60.35536,105.12725,326.781
5.6850824,105.52757,59.80812,105.97821,327.85858
5.6900826,106.38095,59.266277,106.83427,328.93625
5.6950827,107.23932,58.72986,107.69531,330.014
5.700083,108.1025,58.198895,108.56125,331.09186
5.705083,108.97041,57.67342,109.43198,332.16977
5.710083,109.84294,57.153458,110.307396,333.24774
5.715083,110.72,56.639038,111.18742,334.32578
5.720083,111.6014,56.13018,112.07195,335.40387
5.7250834,112.48721,55.626907,112.96089,336.48203
5.7300835,113.37726,55.129246,113.85413,337.56024
5.7350836,114.27142,54.637222,114.75159,338.63852
5.7400837,115.16962,54.150864,115.653145,339.71686
5.745084,116.07173,53.59867,116.48719,340.72372
5.750084,116.9776,53.12371,117.39666,341.73065
5.755084,117.88726,52.65448,118.30993,342.73764
5.760084,118.800545,52.191006,119.2269,343.7447
5.7650843,119.71735,51.733307,120.14746,344.7518
5.7700844,120.63756,51.363518,121.153625,345.84106
5.7750845,121.56108,50.91745,122.081055,346.93036
5.7800846,122.487724,50.47724,123.01176,348.01968
5.7850847,123.41756,50.042908,123.945625,349.10904
5.790085,124.35038,49.61447,124.88256,350.19843
5.795085,125.286095,49.19195,125.82244,351.28784
5.800085,126.224594,48.775375,126.76517,352.3773
5.805085,127.16569,48.36476,127.71063,353.46677
5.8100853,128.10944,47.96013,128.65872,354.55627
5.8150854,129.05566,47.5615,129.60933,355.6458
5.8200855,130.00424,47.16889,130.56235,356.73538
5.8250856,130.95508,46.782326,131.51767,357.82498
5.8300858,131.90807,46.401817,132.47519,358.9146
5.835086,132.86299,46.02739,133.4348,360.00427
5.840086,133.81995,45.65905,134.39638,361.09396
5.845086,134.77872,45.245552,135.30856,362.13242
5.850086,135.73921,44.889446,136.27377,363.1709
5.8550863,136.70131,44.53948,137.24063,364.2094
5.8600864,137.6649,44.19566,138.20903,365.24796
5.8650866,138.6298,43.858013,139.17886,366.2865
5.8700867,139.59607,43.526554,140.15001,367.32504
5.875087,140.56352,43.201294,141.12236,368.3636
5.880087,141.53201,42.882244,142.0958,369.40213
5.885087,142.50148,42.56942,143.07022,370.44067
5.890087,143.47179,42.262836,144.0455,371.47922
5.8950872,144.44273,41.96251,145.02155,372.51776
5.9000874,145.4144,41.66845,145.99823,373.5563
5.9050875,146.38658,41.38067,146.97543,374.59485
5.9100876,147.35918,41.09918,147.95305,375.6334
5.9150877,148.33206,40.823994,148.93095,376.67194
5.920088,149.30513,40.555122,149.90904,377.71048
5.925088,150.2782,40.29258,150.8872,378.74902
5.930088,151.25133,40.036377,151.86531,379.78757
5.935088,152.2243,39.786526,152.84325,380.8261
5.9400883,153.19704,39.543034,153.8209,381.86465
5.9450884,154.1694,39.30591,154.79817,382.9032
5.9500885,155.14122,39.07516,155.77492,383.94174
5.9550886,156.11255,38.8508,156.75104,384.9803
5.9600887,157.08318,38.63283,157.72641,386.01883
5.965089,158.05301,38.42127,158.70093,387.05737
5.970089,159.02194,38.216118,159.67445,388.09592
5.975089,159.98984,38.01739,160.64688,389.13446
5.980089,160.95654,37.825092,161.6181,390.173
5.9850893,161.92209,37.70499,162.65373,391.2773
5.9900894,162.88629,37.525574,163.62216,392.38162
5.9950895,163.84904,37.352615,164.58902,393.48593
6.0000896,164.81024,37.186123,165.55418,394.59024
6.0050898,165.76976,37.0261,166.51755,395.69452
6.01009,166.72742,36.800488,167.40692,396.7267
6.01509,167.68329,36.653427,168.36633,397.75888
6.02009,168.63715,36.512848,169.3236,398.79102
6.02509,169.58891,36.378757,170.27858,399.82312
6.0300903,170.53848,36.22423,171.20425,400.82828
6.0350904,171.48572,36.10313,172.15436,401.8334
6.0400906,172.43045,35.988525,173.10185,402.8385
6.0450907,173.37276,35.880424,174.04662,403.84357
6.050091,174.31241,35.74808,174.95778,404.81784
6.055091,175.24933,35.652992,175.89673,405.79208
6.060091,176.18341,35.564415,176.83261,406.7663
6.065091,177.11453,35.482346,177.7653,407.74048
6.0700912,178.04251,35.40679,178.69469,408.71463
6.0750914,178.96742,35.33775,179.62065,409.68875
6.0800915,179.88907,35.18163,180.44951,410.56924
6.0850916,180.80734,35.125618,181.3683,411.4497
6.0900917,181.72214,35.07612,182.28334,412.33014
6.095092,182.6333,35.033127,183.1945,413.21054
6.100092,183.54083,34.996647,184.10168,414.0909
6.105092,184.44461,34.96668,185.00476,414.97125
6.110092,185.3445,34.94321,185.90364,415.85156
6.1150923,186.2404,34.950336,186.82228,416.75595
6.1200924,187.13222,34.939865,187.71239,417.6603
6.1250925,188.01978,34.93589,188.59795,418.56464
6.1300926,188.90312,34.93841,189.47885,419.46893
6.1350927,189.78209,34.947433,190.35498,420.3732
6.140093,190.65657,34.984673,191.24794,421.29916
6.145093,191.52647,35.00668,192.11418,422.2251
6.150093,192.3917,35.03518,192.97531,423.151
6.155093,193.25204,35.088585,193.84964,424.0953
6.1600933,194.10762,35.130054,194.70023,425.03958
6.1650934,194.95822,35.178005,195.54536,425.98383
6.1700935,195.80374,35.232433,196.38496,426.92804
6.1750937,196.6441,35.352325,197.2779,427.9312
6.180094,197.47922,35.4197,198.10608,428.93436
6.185094,198.3089,35.49355,198.92839,429.93747
6.190094,199.13321,35.573868,199.74472,430.94055
6.195094,199.952,35.660652,200.55498,431.9436
6.200094,200.76514,35.753895,201.35904,432.94662
6.2050943,201.57257,35.85359,202.15681,433.94962
6.2100945,202.37411,35.959732,202.94821,434.95258
6.2150946,203.16982,36.07232,203.73311,435.9555
6.2200947,203.95953,36.19134,204.5114,436.9584
6.225095,204.74316,36.31679,205.28297,437.96127
6.230095,205.52063,36.522068,206.12117,439.0375
6.235095,206.29184,36.660347,206.87904,440.1137
6.240095,207.05664,36.80503,207.62991,441.18988
6.2450953,207.81508,36.956112,208.3737,442.266
6.2500954,208.56699,37.11358,209.11032,443.34204
6.2550955,209.31232,37.27742,209.83966,444.41803
6.2600956,210.05095,37.447628,210.56163,445.49396
6.2650957,210.7828,37.624187,211.27612,446.56982
6.270096,211.50777,37.807087,211.98305,447.64563
6.275096,212.22585,37.99632,212.68233,448.72137
6.280096,212.93692,38.191868,213.37386,449.79706
6.285096,213.6409,38.393723,214.05754,450.87268
6.2900963,214.33769,38.601875,214.73328,451.94824
6.2950964,215.02725,38.81631,215.40099,453.02374
6.3000965,215.70941,39.037014,216.0606,454.09918
6.3050966,216.38423,39.263973,216.712,455.17456
6.3100967,217.05157,39.49717,217.35515,456.24988
6.315097,217.71135,39.73659,217.98993,457.32513
6.320097,218.3635,39.982227,218.61626,458.40033
6.325097,219.00793,40.31605,219.31604,459.55746
6.330097,219.64456,40.574062,219.92523,460.71454
6.3350973,220.27338,40.838245,220.52576,461.87155
6.3400974,220.89426,41.108593,221.11751,463.0285
6.3450975,221.50717,41.38509,221.70042,464.1854
6.3500977,222.11201,41.625946,222.23264,465.30045
6.355098,222.70868,41.914692,222.79762,466.41544
6.360098,223.29721,42.209534,223.35353,467.53036
6.365098,223.87747,42.510456,223.9003,468.64523
6.370098,224.44942,42.81744,224.43784,469.76004
6.375098,225.01297,43.13047,224.96608,470.8748
6.3800983,225.56805,43.449524,225.48495,471.98947
6.3850985,226.1146,43.774586,225.9944,473.1041
6.3900986,226.65259,44.02548,226.41418,474.1385
6.3950987,227.18195,44.362495,226.90454,475.17282
6.400099,227.7026,44.70546,227.38525,476.2071
6.405099,228.21451,45.054348,227.85625,477.2413
6.410099,228.7176,45.40914,228.31744,478.27545
6.415099,229.21179,45.76983,228.76878,479.30954
6.4200993,229.69708,46.097267,229.1711,480.30444
6.4250994,230.17339,46.469666,229.60252,481.2993
6.4300995,230.64066,46.847885,230.02391,482.29407
6.4350996,231.09885,47.231907,230.4352,483.2888
6.4400997,231.54788,47.621708,230.83632,484.28345
6.4451,231.9877,48.01727,231.22723,485.27805
6.4501,232.4183,48.41856,231.6079,486.27258
6.4551,232.83963,48.82556,231.97824,487.26706
6.4601,233.25162,49.23825,232.33823,488.26147
6.4651003,233.65422,49.619297,232.65048,489.21854
6.4701004,234.0474,50.043293,232.98958,490.17554
6.4751005,234.43106,50.472904,233.31816,491.13248
6.4801006,234.80527,50.908108,233.63618,492.08932
6.4851007,235.16989,51.348877,233.9436,493.04608
6.490101,235.52493,51.795185,234.24039,494.00275
6.495101,235.87032,52.161495,234.44096,494.8738
6.500101,236.20601,52.574432,234.67195,495.7004
6.505101,236.53201,53.037205,234.93652,496.52692
6.5101013,236.84827,53.505405,235.19028,497.35333
6.5151014,237.15471,53.979008,235.43318,498.17966
6.5201015,237.45135,54.457985,235.66519,499.0059
6.5251017,237.73813,54.94777,235.89174,499.8375
6.530102,238.015,55.43742,236.10188,500.669
6.535102,238.28198,55.93236,236.30104,501.50043
6.540102,238.539,56.432564,236.4892,502.33176
6.545102,238.78604,56.938004,236.6663,503.163
6.550102,239.02307,57.44865,236.83235,503.99414
6.5551023,239.25008,57.964478,236.98732,504.8252
6.5601025,239.46701,58.485455,237.13118,505.65616
6.5651026,239.67387,59.011555,237.2639,506.48703
6.5701027,239.87064,59.542747,237.38547,507.3178
6.575103,240.05725,60.079006,237.49586,508.1485
6.580103,240.23373,60.6203,237.59508,508.9791
6.585103,240.40004,61.166595,237.6831,509.8096
6.590103,240.55615,61.717865,237.75993,510.64
6.5951033,240.70206,62.27408,237.82555,511.47034
6.6001034,240.83775,62.835205,237.87993,512.3006
6.6051035,240.96321,63.401215,237.92308,513.1308
6.6101036,241.07841,63.97208,237.95499,513.96094
6.6151037,241.18335,64.54777,237.97565,514.791
6.620104,241.278,65.12825,237.98505,515.62103
6.625104,241.36237,65.713486,237.9832,516.451
6.630104,241.43646,66.303444,237.9701,517.2809
6.635104,241.50021,66.898094,237.94574,518.1107
6.6401043,241.55368,67.4974,237.91013,518.9405
6.6451044,241.59682,68.10133,237.86327,519.7702
6.6501045,241.62964,68.70986,237.80515,520.59985
6.6551046,241.65213,69.32295,237.73578,521.42944
6.6601048,241.66428,69.94057,237.65517,522.259
6.665105,241.6661,70.476776,237.47743,523.00256
6.670105,241.65762,71.10334,237.37437,523.7461
6.675105,241.6388,71.77273,237.2985,524.52795
6.680105,241.60963,72.40811,237.17302,525.30975
6.6851053,241.57014,73.04785,237.03636,526.0915
6.6901054,241.52034,73.69191,236.88855,526.87317
6.6951056,241.46024,74.340256,236.72958,527.6548
6.7001057,241.3898,74.99285,236.5595,528.43634
6.705106,241.30908,75.64966,236.37828,529.21783
6.710106,241.21806,76.31064,236.18596,529.99927
6.715106,241.11676,76.97576,235.98256,530.78064
6.720106,241.00519,77.64498,235.7681,531.56195
6.7251062,240.88336,78.31827,235.5426,532.3432
6.7301064,240.75131,78.99558,235.3061,533.1244
6.7351065,240.60902,79.58757,234.96931,533.8162
6.7401066,240.45651,80.27283,234.71088,534.508
6.7451067,240.29382,80.962,234.44151,535.1997
6.750107,240.12094,81.655045,234.16125,535.89136
6.755107,239.9379,82.35193,233.87015,536.58295
6.760107,239.74475,83.05262,233.5682,537.2745
6.765107,239.54147,83.846535,233.34496,538.0554
6.7701073,239.3281,84.55471,233.02151,538.8363
6.7751074,239.10464,85.26658,232.6874,539.6171
6.7801075,238.87115,85.98209,232.34262,540.3979
6.7851076,238.62766,86.70122,231.98726,541.1786
6.7901077,238.3742,87.42391,231.62134,541.9592
6.795108,238.11075,88.13253,231.22731,542.7222
6.800108,237.83736,88.862236,230.84042,543.48517
6.805108,237.55408,89.59539,230.44312,544.24805
6.810108,237.26093,90.33195,230.03543,545.01086
6.8151083,236.95795,91.07187,229.61743,545.7736
6.8201084,236.6452,91.81511,229.18916,546.5363
6.8251085,236.32265,92.56163,228.75069,547.29895
6.8301086,235.99037,93.31139,228.30205,548.0615
6.8351088,235.6484,94.064354,227.84332,548.82404
6.840109,235.29678,94.82047,227.37456,549.5865
6.845109,234.93555,95.57971,226.89581,550.3489
6.850109,234.56477,96.342026,226.40715,551.1112
6.855109,234.18443,97.10737,225.90863,551.8735
6.8601093,233.7946,97.87571,225.40033,552.6357
6.8651094,233.39532,98.646996,224.88231,553.3978
6.8701096,232.98666,99.42119,224.35463,554.1599
6.8751097,232.56863,100.19825,223.81737,554.92194
6.88011,232.14136,100.97813,223.27058,555.6839
6.88511,231.70477,101.76079,222.71436,556.4458
6.89011,231.25897,102.54618,222.14876,557.20764
6.89511,230.80402,103.33427,221.57385,557.9694
6.9001102,230.33997,104.125,220.98973,558.73114
6.9051104,229.8669,104.91834,220.39645,559.4928
6.9101105,229.38478,105.71425,219.79411,560.2544
6.9151106,228.89372,106.51267,219.18279,561.0159
6.9201107,228.39377,107.31357,218.56256,561.7774
6.925111,227.88498,108.1169,217.9335,562.5388
6.930111,227.36742,108.92261,217.29572,563.3002
6.935111,226.84119,109.73067,216.64928,564.06146
6.940111,226.30624,110.54102,215.99428,564.8227
6.9451113,225.7627,111.35364,215.3308,565.58386
6.9501114,225.2106,112.168465,214.65894,566.345
6.9551115,224.65004,112.98546,213.97876,567.106
6.9601116,224.08107,113.80634,213.29214,567.8688
6.9651117,223.50378,114.62753,212.59564,568.6315
6.970112,222.91818,115.45075,211.89111,569.3941
6.975112,222.32437,116.275955,211.17865,570.1567
6.980112,221.72238,117.1031,210.45834,570.9192
6.985112,221.11234,117.932144,209.73029,571.68164
6.9901123,220.49426,118.76303,208.99457,572.44403
6.9951124,219.86829,119.595726,208.2513,573.20636
7.0001125,219.2344,120.430176,207.50056,573.9686
7.0051126,218.59271,121.266335,206.74246,574.73083
7.010113,217.94327,122.10416,205.97711,575.493
7.015113,217.2862,122.9436,205.2046,576.25507
7.020113,216.62152,123.78462,204.42505,577.0171
7.025113,215.9494,124.62717,203.63855,577.77905
7.030113,215.2698,125.4712,202.8452,578.54095
7.0351133,214.58282,126.316666,202.04512,579.3028
7.0401134,213.88858,127.16351,201.2384,580.0646
7.0451136,213.18713,128.0117,200.42516,580.8263
7.0501137,212.47864,128.86119,199.60548,581.58795
7.055114,211.76303,129.71191,198.7795,582.34955
7.060114,211.04047,130.56384,197.9473,583.1111
7.065114,210.31102,131.41692,197.109,583.87256
7.070114,209.57477,132.27109,196.2647,584.634
7.0751143,208.83182,133.12631,195.41452,585.3953
7.0801144,208.08229,133.98254,194.55856,586.1566
7.0851145,207.32616,134.83974,193.69695,586.91785
7.0901146,206.56357,135.69785,192.82977,587.679
7.0951147,205.79459,136.55682,191.95715,588.4401
7.100115,205.01932,137.41661,191.0792,589.2012
7.105115,204.23787,138.27716,190.19603,589.96216
7.110115,203.45036,139.13843,189.30777,590.7231
7.115115,202.65677,140.00037,188.41454,591.48395
7.1201153,201.85724,140.86295,187.51645,592.24475
7.1251154,201.05185,141.71228,186.59981,592.9917
7.1301155,200.24072,142.57596,185.69237,593.7386
7.1351156,199.42393,143.44012,184.78043,594.4854
7.1401157,198.60165,144.30473,183.8641,595.2322
7.145116,197.7738,145.16972,182.94351,595.9789
7.150116,196.94058,146.03505,182.01877,596.7255
7.155116,196.10207,146.90065,181.09001,597.4721
7.160116,195.25836,147.7665,180.15735,598.2186
7.1651163,194.40955,148.63252,179.2209,598.9651
7.1701164,193.5558,149.4987,178.28078,599.7115
7.1751165,192.69708,150.36497,177.33711,600.4578
7.1801167,191.83354,151.23128,176.39003,601.2041
7.185117,190.96529,152.09758,175.43964,601.9503
7.190117,190.09242,152.96382,174.48607,602.6965
7.195117,189.21512,153.82996,173.52943,603.44257
7.200117,188.33331,154.69594,172.56987,604.1886
7.205117,187.44717,155.56172,171.60748,604.9346
7.2101173,186.55684,156.42725,170.64241,605.6805
7.2151175,185.66237,157.29248,169.67477,606.42633
7.2201176,184.76389,158.15736,168.7047,607.1721
7.2251177,183.86156,159.02185,167.73228,607.91785
7.230118,182.95532,159.8859,166.75768,608.6635
7.235118,182.0454,160.74944,165.78099,609.4091
7.240118,181.13185,161.61243,164.80235,610.15466
7.245118,180.2148,162.47482,163.8219,610.90015
7.2501183,179.29433,163.33658,162.83974,611.64557
7.2551184,178.37065,164.19765,161.856,612.3909
7.2601185,177.4437,165.05797,160.87082,613.1362
7.2651186,176.51364,165.9175,159.88431,613.8815
7.2701187,175.5806,166.77618,158.8966,614.62665
7.275119,174.64467,167.63399,157.90782,615.37177
7.280119,173.70596,168.49086,156.91809,616.1168
7.285119,172.76468,169.34676,155.92754,616.8618
7.290119,171.82074,170.20161,154.93628,617.60675
7.2951193,170.87434,171.05539,153.94444,618.3516
7.3001194,169.9256,171.90804,152.95215,619.09644
7.3051195,168.9746,172.75949,151.95952,619.8412
7.3101196,168.02155,173.51846,150.87541,620.4946
7.3151197,167.06638,174.38548,149.90056,621.1661
7.32012,166.10928,175.23311,148.90768,621.83746
7.32512,165.15039,176.11542,147.95103,622.54486
7.33012,164.18977,176.96025,146.95862,623.2522
7.33512,163.22755,177.8036,145.96661,623.9595
7.3401203,162.26395,178.64545,144.97514,624.6667
7.3451204,161.29886,179.48572,143.98433,625.37384
7.3501205,160.3325,180.3894,143.05933,626.14594
7.3551207,159.36497,181.2264,142.07019,626.91797
7.360121,158.3964,182.06166,141.08206,627.68994
7.365121,157.42686,182.8267,140.02661,628.3934
7.370121,156.4566,183.6584,139.0409,629.09674
7.375121,155.4855,184.48824,138.05656,629.80005
7.380121,154.5138,185.31616,137.07375,630.5033
7.3851213,153.54158,186.14214,136.09254,631.2065
7.3901215,152.56897,186.96611,135.1131,631.9096
7.3951216,151.59607,187.78802,134.13551,632.6127
7.4001217,150.62306,188.60785,133.15991,633.3157
7.405122,149.6499,189.42552,132.18642,634.0186
7.410122,148.67679,190.24101,131.21513,634.7215
7.415122,147.70383,191.05426,130.2462,635.4243
7.420122,146.73112,191.86522,129.27972,636.1271
7.4251223,145.75877,192.67384,128.31581,636.8298
7.4301224,144.787,193.48009,127.35459,637.5324
7.4351225,143.81573,194.2839,126.39618,638.235
7.4401226,142.84515,195.08525,125.44069,638.9375
7.4451227,141.87538,195.88406,124.488235,639.63995
7.450123,140.90652,196.67497,123.5336,640.33704
7.455123,139.93878,197.46861,122.58756,641.03406
7.460123,138.97209,198.25958,121.6449,641.731
7.465123,138.00664,199.04785,120.70572,642.4279
7.4701233,137.04254,199.83336,119.77014,643.12476
7.4751234,136.0799,200.61607,118.83828,643.82153
7.4801235,135.11882,201.34499,117.85929,644.4673
7.4851236,134.15952,202.12196,116.93519,645.113
7.4901237,133.2019,202.89601,116.01513,645.7586
7.495124,132.24619,203.66707,115.09923,646.4042
7.500124,131.29247,204.4351,114.18759,647.0497
7.505124,130.34087,205.20007,113.28033,647.6951
7.510124,129.39146,205.96193,112.37754,648.3405
7.5151243,128.44449,206.72063,111.47934,648.98584
7.5201244,127.49985,207.4761,110.58582,649.6311
7.5251245,126.55774,208.22833,109.6971,650.2763
7.5301247,125.61828,208.97728,108.81327,650.92145
7.535125,124.681564,209.72289,107.93444,651.5665
7.540125,123.7477,210.4651,107.06071,652.21155
7.545125,122.8168,211.20389,106.19218,652.8565
7.550125,121.88896,211.93921,105.32896,653.5014
7.555125,120.964294,212.67102,104.47114,654.14624
7.5601254,120.04306,213.39928,103.61883,654.791
7.5651255,119.125046,214.12393,102.77212,655.4357
7.5701256,118.210495,214.84496,101.93111,656.0804
7.5751257,117.29954,215.56229,101.095894,656.725
7.580126,116.392265,216.2759,100.26657,657.3695
7.585126,115.488785,216.98573,99.44323,658.014
7.590126,114.58919,217.69176,98.62597,658.6584
7.595126,113.69358,218.39392,97.81488,659.30273
7.6001263,112.80206,219.0922,97.010056,659.947
7.6051264,111.91474,219.78653,96.211586,660.59125
7.6101265,111.031715,220.47688,95.41956,661.2354
7.6151266,110.15324,221.16322,94.63408,661.8795
7.6201267,109.27908,221.8455,93.855225,662.52356
7.625127,108.40953,222.48341,93.04281,663.12726
7.630127,107.54466,223.15845,92.27846,663.7319
7.635127,106.68458,223.82831,91.520004,664.3364
7.640127,105.82938,224.49394,90.76853,664.9409
7.6451273,104.97916,225.15532,90.02412,665.54535
7.6501274,104.134,225.81241,89.28685,666.1497
7.6551275,103.29402,226.46516,88.55681,666.754
7.6601276,102.459305,227.11354,87.83408,667.3583
7.6651278,101.629944,227.7575,87.11875,667.96246
7.670128,100.80603,228.39702,86.41089,668.5666
7.675128,99.98782,229.03204,85.71058,669.17065
7.680128,99.175095,229.66255,85.0179,669.77466
7.685128,98.36809,230.35304,84.39748,670.4432
7.6901283,97.56691,230.97438,83.72029,671.11163
7.6951284,96.77164,231.5911,83.05097,671.78
7.7001286,95.98236,232.10765,82.29411,672.3529
7.7051287,95.19919,232.71498,81.64073,672.9257
7.710129,94.42218,233.31757,80.99543,673.4985
7.715129,93.65143,233.91536,80.35829,674.07117
7.720129,92.88704,234.50835,79.72937,674.6438
7.725129,92.12908,235.09648,79.108734,675.2164
7.7301292,91.377785,235.67973,78.49646,675.7889
7.7351294,90.63296,236.25806,77.8926,676.3613
7.7401295,89.89482,236.83144,77.29724,676.9337
7.7451296,89.16346,237.39983,76.71044,677.50604
7.7501297,88.43895,237.9632,76.13227,678.0783
7.75513,87.72139,238.52151,75.56279,678.6505
7.76013,87.01083,239.07474,75.00205,679.22266
7.76513,86.30739,239.62285,74.45013,679.79474
7.77013,85.611115,240.1658,73.90707,680.36676
7.7751303,84.922104,240.70357,73.37293,680.9387
7.7801304,84.24042,241.23613,72.84778,681.5106
7.7851305,83.566154,241.76344,72.33166,682.08246
7.7901306,82.8995,242.28546,71.82464,682.65424
7.7951307,82.24027,242.80217,71.32677,683.22595
7.800131,81.58869,243.31354,70.83809,683.7976
7.805131,80.94482,243.81953,70.358665,684.3692
7.810131,80.30873,244.32013,69.88854,684.94073
7.815131,79.6805,244.75894,69.37141,685.4559
7.8201313,79.06018,245.24864,68.92002,685.97095
7.8251314,78.44787,245.6479,68.39314,686.401
7.8301315,77.84362,246.12657,67.96066,686.831
7.8351316,77.247505,246.59969,67.5377,687.2609
7.8401318,76.659584,247.06721,67.12429,687.6908
7.845132,76.07993,247.52913,66.72049,688.1206
7.850132,75.50871,247.9854,66.32633,688.55035
7.855132,74.945786,248.43599,65.94186,688.98004
7.860132,74.39132,248.88089,65.5671,689.40967
7.8651323,73.84537,249.32007,65.20211,689.83923
7.8701324,73.30801,249.7535,64.846924,690.26874
7.8751326,72.77929,250.18114,64.50159,690.6982
7.8801327,72.25927,250.603,64.16614,691.12756
7.885133,71.74802,251.06241,63.883995,691.6003
7.890133,71.245575,251.47261,63.568428,692.07294
7.895133,70.75202,251.87694,63.26285,692.54553
7.900133,70.26739,252.27538,62.9673,693.01807
7.9051332,69.79183,252.66791,62.6818,693.49054
7.9101334,69.325226,253.0545,62.40638,693.96295
7.9151335,68.867714,253.43513,62.141068,694.4353
7.9201336,68.41935,253.80978,61.885887,694.9076
7.9251337,67.98018,254.17844,61.640865,695.3798
7.930134,67.55025,254.54106,61.40603,695.852
7.935134,67.129616,254.9083,61.192047,696.3348
7.940134,66.718315,255.2588,60.977642,696.8175
7.945134,66.31641,255.60323,60.773483,697.3002
7.9501343,65.92393,255.94154,60.579594,697.7828
7.9551344,65.540924,256.2737,60.39599,698.2653
7.9601345,65.16744,256.59976,60.22267,698.7478
7.9651346,64.80358,256.91962,60.059654,699.2302
7.9701347,64.449265,257.23328,59.906956,699.7126
7.975135,64.10458,257.54074,59.76459,700.1949
7.980135,63.769585,257.74582,59.53641,700.58093
7.985135,63.444298,258.0408,59.414734,700.9669
7.990135,63.128777,258.32953,59.303406,701.35284
7.9951353,62.823036,258.61197,59.20244,701.7387
8.000135,62.52713,258.82367,59.047398,702.06006
8.005136,62.24108,259.04834,58.92203,702.33624
8.010136,61.96492,259.3118,58.85215,702.61237
8.015136,61.698677,259.5689,58.792633,702.8884
8.020136,61.442436,259.81964,58.74348,703.1644
8.025136,61.19613,260.064,58.7047,703.44037
8.030136,60.95983,260.30194,58.67629,703.71625
8.035136,60.733566,260.59753,58.722317,704.05615
8.040136,60.517365,260.82263,58.714657,704.396
8.045136,60.31125,261.0413,58.717377,704.7358
8.050137,60.115242,261.2535,58.730476,705.0755
8.055137,59.92936,261.45926,58.75395,705.41516
8.060137,59.75363,261.65854,58.78779,705.75476
8.065137,59.588074,261.79776,58.778435,706.0408
8.070137,59.43271,261.98407,58.832977,706.3267
8.075137,59.28755,262.16385,58.897858,706.6126
8.080137,59.15264,262.33713,58.973064,706.89844
8.085137,59.02794,262.50385,59.058586,707.1842
8.0901375,58.913498,262.66403,59.15441,707.4699
8.095138,58.80932,262.81766,59.26053,707.75555
8.100138,58.715416,262.96475,59.376923,708.04114
8.105138,58.631798,263.10526,59.50358,708.32666
8.110138,58.558487,263.2392,59.64048,708.6121
8.115138,58.495476,263.36655,59.78761,708.8975
8.120138,58.44278,263.48734,59.944946,709.18286
8.125138,58.4004,263.6015,60.112473,709.46814
8.130138,58.368347,263.70908,60.290165,709.75336
8.1351385,58.34662,263.90216,60.570118,710.1306
8.140139,58.33522,263.99652,60.768097,710.5078
8.145139,58.33416,264.0843,60.97619,710.88495
8.150139,58.343422,264.16544,61.194374,711.262
8.155139,58.363014,264.24,61.42263,711.63904
8.160139,58.392937,264.30792,61.660927,712.016
8.165139,58.43318,264.36923,61.909252,712.3929
