Time,Actual,Explicit Euler,Simpletic Euler,Verlet
8.165139,168.31335,127.23724,167.7291,451.33524
8.170139,168.30325,127.2263,167.67743,451.37054
8.175139,168.29108,127.21669,167.62376,451.40585
8.18014,168.27684,127.2084,167.56812,451.44116
8.18514,168.26053,127.20143,167.51048,451.47647
8.19014,168.24219,127.195786,167.45088,451.51178
8.19514,168.22177,127.19147,167.38931,451.5471
8.20014,168.19931,127.18847,167.32579,451.5824
8.20514,168.17479,127.1868,167.26031,451.6177
8.21014,168.14822,127.18645,167.19289,451.653
8.21514,168.11961,127.18742,167.12354,451.68832
8.22014,168.08896,127.18973,167.05225,451.72363
8.225141,168.05627,127.19335,166.97905,451.75894
8.230141,168.02155,127.1983,166.90393,451.79425
8.235141,167.9848,127.204575,166.82692,451.82956
8.240141,167.94601,127.21217,166.74802,451.86487
8.245141,167.9052,127.22109,166.66722,451.90018
8.250141,167.86238,127.23133,166.58455,451.9355
8.255141,167.81755,127.24289,166.50002,451.9708
8.260141,167.7707,127.25577,166.41364,452.0061
8.2651415,167.72186,127.269966,166.32541,452.0414
8.270142,167.671,127.28548,166.23534,452.07672
8.275142,167.61818,127.30231,166.14345,452.11203
8.280142,167.56335,127.32045,166.04974,452.14734
8.285142,167.50655,127.339905,165.95424,452.18265
8.290142,167.44777,127.36067,165.85695,452.21796
8.295142,167.38704,127.38275,165.75787,452.25327
8.300142,167.32433,127.40614,165.65703,452.28857
8.305142,167.25967,127.43084,165.55443,452.32388
8.3101425,167.19308,127.45684,165.45007,452.3592
8.315143,167.12456,127.484146,165.34398,452.3945
8.320143,167.0541,127.51275,165.23616,452.4298
8.325143,166.9817,127.542656,165.12663,452.46512
8.330143,166.9074,127.57386,165.01541,452.50043
8.335143,166.83119,127.55486,164.85101,452.48425
8.340143,166.75308,127.58865,164.73642,452.46808
8.345143,166.6731,127.71365,164.71008,452.5418
8.350143,166.59122,127.750015,164.59218,452.61554
8.355144,166.50748,127.86418,164.54915,452.76578
8.360144,166.42188,127.903114,164.428,452.91602
8.365144,166.33441,127.94333,164.30524,453.06625
8.370144,166.24515,127.984825,164.18088,453.2165
8.375144,166.15402,128.0276,164.05495,453.36673
8.380144,166.06107,128.07166,163.92744,453.51697
8.385144,165.96631,128.11697,163.79839,453.6672
8.390144,165.86977,128.16356,163.6678,453.81744
8.395144,165.77142,128.21141,163.53569,453.96768
8.400145,165.6713,128.26053,163.40207,454.11792
8.405145,165.56941,128.3109,163.26694,454.26816
8.410145,165.46576,128.36252,163.13033,454.4184
8.415145,165.36038,128.41539,162.99225,454.56863
8.420145,165.25327,128.46951,162.85272,454.71887
8.425145,165.14444,128.52487,162.71176,454.8691
8.430145,165.0339,128.58148,162.56938,455.01935
8.435145,164.92166,128.63933,162.4256,455.1696
8.4401455,164.80775,128.69841,162.28043,455.31982
8.445146,164.69215,128.75871,162.13388,455.47006
8.450146,164.57492,128.82024,161.98598,455.6203
8.455146,164.45602,128.88298,161.83673,455.77054
8.460146,164.33551,128.94695,161.68616,455.92078
8.465146,164.21338,129.01213,161.53429,456.071
8.470146,164.08966,129.07852,161.38112,456.22125
8.475146,163.96432,129.14612,161.22668,456.3715
8.480146,163.83743,129.2149,161.07098,456.52173
8.4851465,163.70901,129.2849,160.91405,456.67197
8.490147,163.57901,129.35608,160.75589,456.8222
8.495147,163.44748,129.42844,160.59653,456.97244
8.500147,163.31444,129.50198,160.43597,457.12268
8.505147,163.17989,129.5767,160.27426,457.27292
8.510147,163.04385,129.6526,160.11139,457.42316
8.515147,162.90636,129.80672,160.02444,457.65045
8.520147,162.7674,129.88493,159.85933,457.87775
8.525147,162.627,129.96431,159.69313,458.10504
8.530148,162.48518,130.04485,159.52585,458.33234
8.535148,162.34196,130.12653,159.35751,458.55963
8.540148,162.19734,130.20935,159.18814,458.78693
8.545148,162.05138,130.29332,159.01775,459.01422
8.550148,161.90404,130.29907,158.767,459.16217
8.555148,161.75534,130.3853,158.59462,459.31012
8.560148,161.60533,130.47264,158.42128,459.45807
8.565148,161.45401,130.5611,158.247,459.60602
8.570148,161.30139,130.65067,158.0718,459.75397
8.575149,161.1475,130.74133,157.89568,459.90192
8.580149,160.99236,130.81857,157.70415,460.03534
8.585149,160.83598,130.86174,157.4766,460.11905
8.590149,160.67838,130.95569,157.29788,460.20276
8.595149,160.51956,130.99495,157.06258,460.2307
8.600149,160.3596,131.09105,156.88225,460.25867
8.605149,160.19844,131.18822,156.70113,460.28662
8.610149,160.03613,131.28644,156.51924,460.31458
8.6151495,159.87268,131.38573,156.33662,460.34253
8.62015,159.70813,131.48605,156.15327,460.37048
8.62515,159.54248,131.58743,155.96924,460.39844
8.63015,159.37576,131.68985,155.78452,460.4264
8.63515,159.20798,131.79329,155.59914,460.45435
8.64015,159.03917,131.89775,155.41312,460.4823
8.64515,158.86932,132.00323,155.22649,460.51025
8.65015,158.69849,132.10973,155.03926,460.5382
8.65515,158.52667,132.21722,154.85146,460.56616
8.660151,158.35393,132.32573,154.6631,460.59412
8.665151,158.1802,132.43523,154.47421,460.62207
8.670151,158.00557,132.46228,154.2014,460.56662
8.675151,157.83002,132.5185,153.95628,460.45593
8.680151,157.6536,132.63092,153.76595,460.34525
8.685151,157.4763,132.74431,153.57516,460.23456
8.690151,157.29817,132.84361,153.36891,460.10883
8.695151,157.11922,132.95892,153.1773,459.9831
8.700151,156.93947,133.07518,152.98532,459.85736
8.705152,156.75893,133.19237,152.79298,459.73163
8.710152,156.57764,133.31049,152.60031,459.6059
8.715152,156.39561,133.42953,152.40733,459.48016
8.720152,156.21286,133.5495,152.21407,459.35443
8.725152,156.0294,133.67036,152.02052,459.2287
8.730152,155.84526,133.79213,151.82675,459.10297
8.735152,155.66046,133.9148,151.63275,458.97723
8.740152,155.47502,134.03835,151.43855,458.8515
8.745152,155.28896,134.16277,151.24417,458.72577
8.750153,155.10231,134.28807,151.04964,458.60004
8.755153,154.91508,134.41423,150.85498,458.4743
8.760153,154.72731,134.54124,150.66022,458.34857
8.765153,154.53899,134.66911,150.46536,458.22284
8.770153,154.35016,134.79782,150.27045,458.0971
8.775153,154.16089,134.92737,150.07549,457.97137
8.780153,153.9711,135.05774,149.88051,457.84564
8.785153,153.78087,135.18892,149.68555,457.7199
8.7901535,153.59021,135.3209,149.49062,457.59418
8.795154,153.39915,135.4537,149.29573,457.46844
8.800154,153.2077,135.55879,149.07242,457.3142
8.805154,153.0159,135.69318,148.8777,457.15997
8.810154,152.82375,135.82834,148.6831,457.00574
8.815154,152.63129,135.96426,148.48866,456.8515
8.820154,152.43852,136.10095,148.29437,456.69727
8.825154,152.24548,136.2384,148.10028,456.54303
8.830154,152.05223,136.3766,147.9064,456.3888
8.835155,151.8587,136.51553,147.71275,456.23456
8.840155,151.66498,136.6552,147.51936,456.08032
8.845155,151.47105,136.86731,147.398,455.9978
8.850155,151.27698,137.0084,147.20518,455.91528
8.855155,151.08275,137.1502,147.01271,455.83276
8.860155,150.8884,137.29271,146.82059,455.75024
8.865155,150.69395,137.4359,146.62883,455.66772
8.870155,150.49942,137.57977,146.43747,455.5852
8.875155,150.30484,137.72432,146.24654,455.5027
8.880156,150.11021,137.86954,146.05605,455.42017
8.885156,149.91559,138.01541,145.86603,455.33765
8.890156,149.721,138.2264,145.74095,455.31958
8.895156,149.52641,138.37357,145.55193,455.3015
8.900156,149.33188,138.52136,145.36343,455.28345
8.905156,149.1374,138.66978,145.17549,455.26538
8.910156,148.94305,138.81882,144.98813,455.2473
8.915156,148.7488,138.96846,144.80138,455.22925
8.9201565,148.5547,139.1187,144.61525,455.21118
8.925157,148.36076,139.26953,144.42976,455.1931
8.930157,148.16699,139.42094,144.24495,455.17505
8.935157,147.97345,139.57292,144.06084,455.15698
8.940157,147.78012,139.72546,143.87744,455.13892
8.945157,147.58705,139.87857,143.69478,455.12085
8.950157,147.39429,140.03223,143.51288,455.10278
8.955157,147.20178,140.18642,143.33177,455.08472
8.960157,147.0096,140.34114,143.15147,455.06665
8.9651575,146.81775,140.49638,142.972,455.04858
8.970158,146.62625,140.65213,142.79338,455.03052
8.975158,146.43513,140.80838,142.61563,455.01245
8.980158,146.24442,140.96513,142.43878,454.9944
8.985158,146.05414,141.12236,142.26285,454.97632
8.990158,145.86429,141.28008,142.08786,454.95825
8.995158,145.67491,141.39366,141.86925,454.8956
9.000158,145.48602,141.55229,141.69621,454.83295
9.005158,145.29767,141.71138,141.52419,454.7703
9.010159,145.10982,141.87091,141.35318,454.70764
9.015159,144.92252,142.03087,141.18323,454.645
9.020159,144.73578,142.19125,141.01434,454.58234
9.025159,144.54965,142.35205,140.84656,454.51968
9.030159,144.36412,142.51326,140.67989,454.45703
9.035159,144.17924,142.67487,140.51436,454.39438
9.040159,143.99501,142.83687,140.34998,454.33173
9.045159,143.81146,142.99924,140.18678,454.26907
9.050159,143.6286,143.16199,140.02478,454.20642
9.05516,143.44646,143.3251,139.864,454.14377
9.06016,143.26506,143.48857,139.70445,454.08112
9.06516,143.08446,143.65237,139.54617,454.01846
9.07016,142.9046,143.81653,139.38918,453.9558
9.07516,142.72554,143.981,139.23347,453.89316
9.08016,142.54729,144.16516,139.09846,453.84988
9.08516,142.36989,144.33026,138.94543,453.8066
9.09016,142.19334,144.49567,138.79376,453.76334
9.0951605,142.01768,144.66136,138.64348,453.72006
9.100161,141.84293,144.89606,138.56332,453.7455
9.105161,141.66908,145.0623,138.41586,453.77097
9.110161,141.49619,145.22882,138.26985,453.79642
9.115161,141.32423,145.39558,138.12529,453.82187
9.120161,141.15329,145.5626,137.98222,453.84732
9.125161,140.98332,145.7087,137.81949,453.85162
9.130161,140.81438,145.87617,137.67943,453.85593
9.135161,140.64645,146.04388,137.54091,453.86023
9.1401615,140.47958,146.2118,137.40395,453.86453
9.145162,140.3138,146.37993,137.26855,453.86884
9.150162,140.1491,146.54823,137.13477,453.87314
9.155162,139.9855,146.71674,137.00258,453.87744
9.160162,139.82304,146.8854,136.87204,453.88174
9.165162,139.66173,147.05424,136.74315,453.88605
9.170162,139.50159,147.22324,136.61592,453.89035
9.175162,139.34262,147.39238,136.49039,453.89465
9.180162,139.18488,147.56166,136.36655,453.89896
9.185163,139.02834,147.73108,136.24443,453.90326
9.190163,138.87302,147.90062,136.12405,453.90756
9.195163,138.71896,148.07028,136.00543,453.91187
9.200163,138.56618,148.24004,135.88857,453.91617
9.205163,138.41469,148.4099,135.77348,453.92047
9.210163,138.2645,148.57985,135.6602,453.92477
9.215163,138.11563,148.74988,135.54874,453.92908
9.220163,137.9681,148.91998,135.4391,453.93338
9.225163,137.82193,149.0207,135.26187,453.86823
9.230164,137.67712,149.18687,135.1519,453.79904
9.235164,137.53372,149.35713,135.04785,453.72986
9.240164,137.39174,149.52744,134.9457,453.66068
9.245164,137.25116,149.69777,134.84544,453.5915
9.250164,137.11201,149.86812,134.7471,453.5223
9.255164,136.97432,150.03848,134.6507,453.45312
9.260164,136.83809,150.20885,134.55623,453.38394
9.265164,136.70334,150.37921,134.46373,453.31476
9.2701645,136.5701,150.45735,134.28099,453.15335
9.275165,136.43837,150.56427,134.12903,452.92853
9.280165,136.30817,150.73457,134.04247,452.7037
9.285165,136.1795,150.90483,133.95792,452.47888
9.290165,136.0524,151.07504,133.87538,452.25406
9.295165,135.9269,151.24521,133.79488,452.02924
9.300165,135.80295,151.4153,133.71642,451.8044
9.305165,135.6806,151.58533,133.64,451.5796
9.310165,135.55988,151.75528,133.56564,451.35477
9.3151655,135.44077,151.92514,133.49336,451.12994
9.320166,135.3233,152.09491,133.42317,450.90512
9.325166,135.2075,152.26457,133.35507,450.6803
9.330166,135.09335,152.43411,133.2891,450.45547
9.335166,134.9809,152.61786,133.23953,450.24496
9.340166,134.87013,152.78716,133.1778,450.03445
9.345166,134.76106,152.95631,133.1182,449.82394
9.350166,134.65372,153.12534,133.06073,449.61343
9.355166,134.54813,153.29419,133.00542,449.40292
9.360167,134.44426,153.46289,132.95227,449.1924
9.365167,134.34213,153.63142,132.9013,448.9819
9.370167,134.24178,153.79977,132.85252,448.7714
9.375167,134.14319,153.96794,132.80592,448.56088
9.380167,134.0464,154.13591,132.76152,448.35037
9.385167,133.9514,154.25795,132.67358,448.09412
9.390167,133.85822,154.4255,132.63359,447.83786
9.395167,133.76685,154.59285,132.59581,447.5816
9.400167,133.6773,154.75996,132.56026,447.32535
9.405168,133.58961,154.92683,132.52692,447.0691
9.410168,133.50378,155.09348,132.49582,446.81284
9.415168,133.4198,155.25986,132.46695,446.55658
9.420168,133.33768,155.42598,132.44032,446.30032
9.425168,133.25743,155.59184,132.41594,446.04407
9.430168,133.17908,155.75743,132.39381,445.7878
9.435168,133.10262,156.02121,132.47241,445.63004
9.440168,133.02806,156.18623,132.4548,445.47226
9.4451685,132.95541,156.35095,132.43945,445.31448
9.450169,132.88469,156.51537,132.42638,445.1567
9.455169,132.8159,156.67947,132.41557,444.99893
9.460169,132.74904,156.84326,132.40704,444.84116
9.465169,132.68413,157.00671,132.40079,444.68338
9.470169,132.62119,157.16983,132.3968,444.5256
9.475169,132.56018,157.33261,132.3951,444.36783
9.480169,132.50114,157.49504,132.39568,444.21005
9.485169,132.44408,157.6571,132.39853,444.05228
9.49017,132.38899,157.81882,132.40367,443.8945
9.49517,132.33589,157.98015,132.41109,443.73672
9.50017,132.28477,158.1411,132.42079,443.57895
9.50517,132.23566,158.30167,132.43277,443.42117
9.51017,132.18855,158.46184,132.44704,443.2634
9.51517,132.14345,158.62161,132.46358,443.10562
9.52017,132.10036,158.78098,132.48239,442.94785
9.52517,132.0593,158.93993,132.50348,442.79007
9.53017,132.02023,159.09845,132.52684,442.6323
9.535171,131.98322,159.25655,132.55247,442.47452
9.540171,131.94821,159.4142,132.58038,442.31674
9.545171,131.91525,159.57141,132.61055,442.15897
9.550171,131.88434,159.72818,132.64299,442.0012
9.555171,131.85545,159.88449,132.67769,441.8434
9.560171,131.82861,160.04033,132.71465,441.68564
9.565171,131.80383,160.1957,132.75385,441.52786
9.570171,131.7811,160.35059,132.7953,441.3701
9.575171,131.7604,160.50499,132.839,441.2123
9.580172,131.74178,160.65889,132.88493,441.05453
9.585172,131.72522,160.8123,132.9331,440.89676
9.590172,131.7107,160.92848,132.9468,440.70227
9.595172,131.69824,161.08087,132.99942,440.50778
9.600172,131.68787,161.23273,133.05426,440.3133
9.605172,131.67953,161.38406,133.11131,440.1188
9.610172,131.67328,161.53487,133.17056,439.92432
9.615172,131.66908,161.68512,133.23201,439.72983
9.6201725,131.66696,161.83482,133.29565,439.53534
9.625173,131.6669,161.98398,133.36148,439.34085
9.630173,131.66891,162.16959,133.4665,439.18338
9.635173,131.67297,162.31761,133.53668,439.0259
9.640173,131.67911,162.46506,133.60902,438.86844
9.645173,131.68732,162.61192,133.6835,438.71097
9.650173,131.69759,162.7582,133.76013,438.5535
9.655173,131.70992,162.90388,133.8389,438.39603
9.660173,131.7243,163.04897,133.91978,438.23856
9.665174,131.74075,163.19345,134.00278,438.0811
9.670174,131.75925,163.33731,134.08788,437.9236
9.675174,131.77982,163.48056,134.17506,437.76614
9.680174,131.80243,163.62318,134.26433,437.60867
9.685174,131.8271,163.76518,134.35567,437.4512
9.690174,131.85382,163.91847,134.461,437.30566
9.695174,131.88258,164.05919,134.55644,437.16013
9.700174,131.91338,164.24641,134.70108,437.06174
9.705174,131.94621,164.38583,134.80057,436.96335
9.710175,131.9811,164.52458,134.90207,436.86496
9.715175,132.018,164.66267,135.00557,436.76657
9.720175,132.05693,164.8001,135.11104,436.66818
9.725175,132.09789,164.93683,135.21848,436.5698
9.730175,132.14085,165.07289,135.32787,436.4714
9.735175,132.18585,165.20825,135.4392,436.37302
9.740175,132.23283,165.34293,135.55244,436.27463
9.745175,132.28183,165.4769,135.66762,436.17624
9.750175,132.33282,165.61017,135.78468,436.07785
9.755176,132.38582,165.74272,135.90363,435.97946
9.760176,132.44077,165.94562,136.09547,435.95212
9.765176,132.49771,166.07674,136.21812,435.92477
9.770176,132.55664,166.20714,136.3426,435.89743
9.775176,132.61752,166.3368,136.4689,435.8701
9.780176,132.68037,166.46574,136.59698,435.84274
9.785176,132.74516,166.59393,136.72685,435.8154
9.790176,132.81192,166.72137,136.85849,435.78806
9.7951765,132.88058,166.7804,136.9242,435.69305
9.800177,132.9512,166.90633,137.0593,435.59805
9.805177,133.02373,167.0315,137.1961,435.50305
9.810177,133.09818,167.1559,137.33461,435.40805
9.815177,133.17451,167.27953,137.47478,435.31305
9.820177,133.25275,167.40237,137.6166,435.21805
9.825177,133.33289,167.52444,137.76004,435.12305
9.830177,133.4149,167.64574,137.9051,435.02805
9.835177,133.49878,167.76624,138.05176,434.93304
9.840178,133.58452,167.88594,138.2,434.83804
9.845178,133.6721,168.00484,138.3498,434.74304
9.850178,133.76154,168.12292,138.50111,434.64804
9.855178,133.8528,168.2402,138.65395,434.55304
9.860178,133.94588,168.35667,138.80827,434.45804
9.865178,134.04077,168.53674,139.02849,434.42746
9.870178,134.13745,168.65157,139.18573,434.39688
9.875178,134.23592,168.76556,139.3444,434.3663
9.880178,134.33617,168.87872,139.50449,434.33572
9.885179,134.43819,168.99106,139.66595,434.30515
9.890179,134.54195,169.10254,139.8288,434.27457
9.895179,134.64746,169.1593,139.9391,434.19012
9.900179,134.75471,169.26909,140.10461,434.10568
9.905179,134.86368,169.37802,140.27142,434.02124
9.910179,134.97433,169.4861,140.4395,433.9368
9.915179,135.0867,169.59332,140.60883,433.85236
9.920179,135.20074,169.69968,140.77939,433.7679
9.9251795,135.31645,169.80516,140.95117,433.68347
9.93018,135.43379,169.90977,141.12413,433.59903
9.93518,135.55281,170.0135,141.29826,433.5146
9.94018,135.67343,170.11635,141.47353,433.43015
9.94518,135.79568,170.2183,141.64992,433.3457
9.95018,135.91954,170.31938,141.8274,433.26126
9.95518,136.04498,170.41956,142.00595,433.17682
9.96018,136.17198,170.51883,142.18555,433.09238
9.96518,136.30055,170.6172,142.36617,433.00793
9.9701805,136.43066,170.71466,142.54779,432.9235
9.975181,136.56232,170.81122,142.7304,432.83905
9.980181,136.69547,170.90686,142.91394,432.7546
9.985181,136.83012,171.00159,143.09842,432.67017
9.990181,136.96623,171.09538,143.2838,432.58572
9.995181,137.10385,171.18826,143.47005,432.50128
10.000181,137.2429,171.28021,143.65715,432.41684
